# cubes [321600,321800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
321600 0b7d63d8dbe7bff84a4947ab65d9c5d07ea804fecdaea77c1d27b1de2f3d065a d6a60511779cbca8aae1679120745f6fae64c97093ebbfe83d281ffd7ce703bc VERIFIED 5.784 0.188
321601 469f66bac717e34fee9839dbe263d2cb5cdedecdf4018cbe9344da3e467b1d06 3ffb461edb36a2a331ef582d14bf1ef23bef01e08f8d885d92ab98025243643b VERIFIED 0.616 0.036
321602 c1b392590764760bfb3c0dfa8f0b31ffeeed3e02f729ddf23923e401e08e2481 f07e6d5c0a7873cdb9ca2d6ddde078f6f1cf1ca400854bb3e81100809b42b717 VERIFIED 0.692 0.040
321603 f114955aafceb15c8207eaf523c4734479f3652378fa710b5b4153df71f80b20 6b287870270aecc2feee896eaea0172359b93e0269c55495f6fbd52c51343783 VERIFIED 2.428 0.092
321604 b72d5b3ac24b5ac2275065bb0e75d84e1cd7fe27bce069d6484a600a26a96935 9be17a801242e969b2d7a79b56f64a1c588a0de8a4c563f9f418504291af0776 VERIFIED 1.584 0.061
321605 39740d19b77d45cd38c59ef26cd119d7dc1e31d00a498c98862e4ba5e202d2c6 8d99c19d79b88a58fa0d61835a43940af150308f798805c8b788b79c0b008539 VERIFIED 2.751 0.097
321606 351a2ac87b4d6bfe5ad7a80a5f6856f8451dffd603177a11ca135d95610f6198 253da367fa04da253ccf84d6ee3fd3eb0ee334ab6771355104f9198a5c005a9e VERIFIED 3.805 0.127
321607 8bbef9690f7ad1ebe04addcfc953437b385d3fb589516468043dd31afe519beb 9764e292c536c78563d4b23e0a938368c0fea369597840687ed98dc780c01cc8 VERIFIED 7.596 0.245
321608 eefacde0024fd4473911560b44cb674dcd7d2048c60b0f5e920c7eb9c9149709 328e0036db8f6c0b0d9cfaefb2998cadcdf72d2e7d97081e724277f3f41699e3 VERIFIED 3.243 0.108
321609 df479a7b1fbcbe8a2bbb1ee6692aff12f92b1e9bc9adf79a90e70185c3a145d9 de91386f856b2fdbf933a034653df13071a818a215ffafc31463fd46cd2181cd VERIFIED 7.047 0.199
321610 86eac361899959078bdb90222d6b46fb24c33fd9c7cabc9137806ee0d71ff846 4939019392bf189b1fafbf7846b324fbc1a35d9c59481725652c365eafa630ef VERIFIED 7.595 0.252
321611 4294db6b1e6a387dab605991b908c1d4baef9e9c8a3d9980954c33998280581c d62ddad0e3caebebcf5ba5dddce53929326ed86c65c0dc6afc898de59035f0d5 VERIFIED 11.084 0.352
321612 b2455c5582c8778d1a0d17b20bc077a4f2b737b06dbad7cc37315f759811d01f 19cde89ab819805acecb2a70a38d8cb34a2b82ea00edc8bcf97af8bd61e83365 VERIFIED 0.218 0.018
321613 0086087c571adbae70879f8d4fc4a1969f1c65776de98c7623880aacb34e3b3f e010d6e7ea1e685ac4a8cefcfadcce15430d51d4469dbb79baf5addfb4a89714 VERIFIED 0.185 0.012
321614 cedbf7a9d7c5ec0a530c1926aa153732b89e2d78066c8af03a829010debb21bb df2decacbae83ae546f30d2f3b09212f1e4e5c3e136f9272c6767cf8bf7b5761 VERIFIED 4.091 0.131
321615 922508c6614944ddb66a3bd656aba81e60ca79fd1a1f5a68535e98aae543cd18 416dbed6a733aa9043f09b039ad8d62e58ee0a8a5fda1e92e14045db57bfc13a VERIFIED 3.318 0.106
321616 8dea5b9047646e74efe1260fc8c5eb4efe9d1ed4b158cf0f7eea1094ff62f164 c2ce2a7f11c965ad68eb152d94a65b4967f2437c2aabeb47670818b6054d7b7a VERIFIED 1.827 0.072
321617 ab32d6c3146794f20d2b9b12f45c2567e551da13af3780bebd10c089eb17206c f41b5c3cc3fc5b61838f88f20210a30a5cf91dd90e26bbdf3c3d118f39b0d527 VERIFIED 16.048 0.450
321618 5e3cb33968daa0955fef39729ef0286b3f36e6c74f6a8d37c8ff74d8016935e4 c0cdf9b46cf176a412bb5badcde30ea8e25f6469d96dd6c25a58d2aa3cca2fac VERIFIED 1.041 0.045
321619 36d38d539eea0e12732ba1e0d4e3ea90ca8305e94ee009905636d9bfe6986adc ce06e022fe6a21771f70fff9ec3f73f817585f402756cb3275fd0732fdc96157 VERIFIED 1.730 0.074
321620 70057d34e4b5bac5ba91c23c4df028fd3dd76fdbae8a28b483b72eb12b147f11 aa3ff4c11368d75f7049626115500f9babc8b963be86ee5a28f0e8530d59839e VERIFIED 1.507 0.064
321621 26eee4b050283e2cc535de501e0a9daa5a49ddd2292a4e72fbdc6d3b2d603053 f1444c6653aa1c0d0a7e9057d4922eca0b431234922f14def065747fba9a025b VERIFIED 1.161 0.051
321622 1a2ad08fc6bde9a22013532f55d5fce77f03506c6e2aa56cbafbb7ca39424bdd 6c8b200189ae1cc58e0603ceeddd7e59a300a5621b05c5af8a1d76b6765ca70f VERIFIED 1.383 0.055
321623 9d9006f7e140cceae730f7479d1ac15252fc1339d585f4b2ff3aba67579968c2 19d288ea4ca9b9791ec986fc7e7e0e84e36f3f0bc354caa0051c02176ca2db7a VERIFIED 1.209 0.053
321624 8540175c6ea57f592857685acd3c8906d3bbce4118d5aecb06cfd2004368bd8e f020d98d0fcaf3be17f488a3e8ac78add6c6217862ba22a5673c3b5818346337 VERIFIED 4.409 0.140
321625 db8bf82e38dcb6dc2c5ed5183f551caab0a31a8de3c6bc2cb947be84b9635e88 2798f41ff4a61b3524199a1f7294369a1cc5282ccde52e5cfcf83adc4e6e91ba VERIFIED 0.093 0.009
321626 870dc034e891afae3375997d1de6ef96407bcfcda5e7475e5fae8a9fbb4a8e90 0387b8ee3db1f0b3e2bb66c34b0addb3bbdd065a90016d89f18e7e18bc4a5b29 VERIFIED 0.348 0.018
321627 fe3b33f68ce87b1a4a79336a3d2193c7238276d586f276b681951060503669e4 1c4943fb3dba775b6980918def0f260761314ed614449b259a81c4417fb63811 VERIFIED 1.513 0.062
321628 1eed291c280cdc21770a84b9ed8c8d03b011dbdc9f8edf6fd30b2f579dddcb96 11ec50b8548de85fc206af969d3525f0b12b02f772148da4991ae895af65f030 VERIFIED 0.085 0.013
