# cubes [208200,208400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
208200 cb539e738b8082d6817201e862eb030bec85825d80f9657809ce71862eb483ba c97264a9291293ffa2d792f7c7cc1119c519dce69eab08c674628aa6d5216cb7 VERIFIED 0.608 0.039
208201 ff0b327ad5397a67170801c87f433ae5c3ccf5df101fc3bf8e67378ac64de62d e84cfa084bbcf0e43965978c0a1e0567fc7c7ddf95ab624240aa87e60cc4f529 VERIFIED 4.819 0.138
208202 d49fc404c5621e39685ec94487e6569649c2702a49575b2e544d1e754a22fe98 562ba1b7781c74ce5cff37a5169e330d4ce1e7bc69150992321b6e66342a8f26 VERIFIED 0.212 0.018
208203 358620018cfef8a873a524be787e0d33bc5bd5d36a5cadf0ce9c2b050ea38312 ce6723987471684438ef5803a1e6d84ec99264dc5903ada46c7200391741af0e VERIFIED 1.846 0.068
208204 93b020acd2add667d5283af76963ddac14ec39c65e79c92aadfa127973ff12ad 9a6746033f3a27bf47bbe42594cf2be25748956c496adf85e62780d68fd972e9 VERIFIED 0.020 0.007
208205 8a9723b8f9bf6358de3651f65517a5247bb56cdbba02febef22650b6172aad04 406145978baf646a282fb7c9094a7641e00d84cac5854d39960ab65133c1b4ed VERIFIED 0.155 0.015
208206 77d6c9433d93e5fdeb08f1704f783484b4584699a5d3f8749f291cdf62eb2ac4 6f66ddaf56cb61f568fa3021357cfaacef8215e7cb42b542e22ee722146c4dd8 VERIFIED 0.017 0.005
208207 fdd4aa0d400cac2ed9312514dd1abf3c963d56600e803c11080eb6f448ee4d17 002e2c7f082c5459d3114eedeb0723c7ca16c620ab1d4ebfaf7d7c26bc1114af VERIFIED 0.759 0.035
208208 b6812c62ea5b6ace4a4517b0f94fa50d75b3811e92ffced6855552bde9a93118 a265bc8830aeb5021c373966c878979c3eaf9c586e456f2873903d7584c023d7 VERIFIED 0.059 0.006
208209 d0d481c5bb2c438b020c9f5562dfeb8029e50665fa4ca846b80fd92ea1a81345 c44393ddd6e16710753d3b984f6d20202e3584a3605df15fe014105da079eb58 VERIFIED 0.210 0.013
208210 5b71ea760ceb48d70647b76458c2ed5da946f24d6026a8ceb7a29d7f4f5e5642 df4c91f32eb07231b61097a9ed67415e8a4693ba893251d553e9065d27ae369a VERIFIED 0.374 0.020
208211 a5dbdb10eaa2799faddf66d2b26abddf75c312d1599aa0b9319ae256b87e23bd 2ca492ab59333dfef0b7314ebdaab2154326e2c4e0e4a314a92ccc4d0385b44e VERIFIED 1.381 0.067
208212 f3c12b148346c444e3c25af90a84ad01e758865feb3d82aff6dc51e9f361a6cd 6cf0bd123e9ef3ad0b4bb7febcb6b312f4c8653673bc347257825697ce310b3f VERIFIED 0.088 0.009
208213 9651a3d67bfdaf49c29cc0f67f0b9f2a8d3ad35210a8ccd4898ee8e6cb2e2ea8 b6c683f262ab868f856840b69484178c05f8fc670a75d80889e3a54061e82373 VERIFIED 0.240 0.019
208214 c007574fab6c4670437fdf77d520dede408ed0daa78cc4910975c1b6a5b37d77 9ed0b254cb82b2e3cb8aa87a3c4e884eabc79050f3e9aaf26129af20140a7344 VERIFIED 0.569 0.026
