# cubes [112200,112400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
112200 47d827dd5cb862903090885fee1b0b0f117d79af0ef6b646d8435909e1435894 0697361e74efcf1c1670057ea6ea1a1a74401df693a06bfffa062376093a6dbc VERIFIED 3.972 0.132
112201 67ff4e0ac0eb1d91d20a8a3c4dc8dbb5fd77e9071da1d77380ad956a4121e768 71f3bb3514b435bbd34e1d6b68a07adc7a7160d0d4e8d10f336afc8d352a177f VERIFIED 3.022 0.106
112202 f412b1418d2ce183ee439909a38ab031467c06d56179c6b5d1bb3e827ebb4b09 dddae59e0178ba680e2275412ffbe63ff63051dc283ec04ab5a1a8d98f63dfbd VERIFIED 6.343 0.186
112203 72c1a54df7295767cea7078b282a7f1c2a5adfa9e9435e96d99f02a6b4a70aa5 9d2b684198dba267eb90f15493c5df053aded93b445c309151e7fc5016fa9fbe VERIFIED 1.211 0.049
112204 d224f3ba961b5ce51780fb6fc4420246c249a5b336df37b0c69f620930e695aa cd8dbc419f3d0fe276e375bfdc33a2eaa99fd2ca080173431ddffc6abd6a8942 VERIFIED 4.568 0.141
112205 f33c7ab60030c080833cd9209b2e99f865c41b66394c861ec0b3b0cf1995bae0 a07560e4e8b8f0b6bdc7f7ec15ee674458c8268a06aaa63206652d8d11ed5dba VERIFIED 3.546 0.122
112206 918b51089b7cce33aeeb0293e6571fe89751052da208e522958c29304368cc6b 3f9c797786db66cd74f96470ec85b8dfd3e5ac2ab878c9f2a89a557385adff69 VERIFIED 8.424 0.270
112207 ae4e448c5c4510244785a5c83e769ac968016a8e0c2686bb8705faf2f4a0b545 61ea5dfaaf8aa3e9b5772ca7ffcdb068e8cf4cd57b598164b526811b4132134e VERIFIED 3.708 0.123
112208 df1b8d4a760d757e0a902b01de132b5a7a1af3b8d342ef54dd673009e89d6c8f 93a8e30710f601de3265a504286e4e0f4850b67ab9e89963a321176bfdbd7dfd VERIFIED 2.570 0.096
112209 07d53b7d2a9b452031595b6df81a4d40b8533205f2641c76e3d1a166295b4362 f0c44edac5370fb56c98011773401a2db27c5dfee2240303781e8b91c3c0b93e VERIFIED 1.868 0.076
112210 0b54f2d621bfe51f2c1ea249a27c5396e3d528c4165fb22ec104832ecafe198b e05fb585d5b000ed6ab57ceb255352531bb0d1343f33502aa19649736d06f7f0 VERIFIED 0.015 0.008
112211 d73562a1221a75c481b13e5d98e4b81f999fccf0284bd205185941d2a4df3c5e 9aa35fa50672bd6e77b9027480aaf6fea92c284f479cfa502a42ed12ba6c4563 VERIFIED 0.164 0.015
112212 87a865afe2ac432d31b17ebbd113573d9a1cbcc73db656b5f1e9dadc634b5f76 24819a9145507e31fe20fff6da551223077ff26a2a27c33c4a711852f24f9d41 VERIFIED 1.274 0.053
112213 27a959f7d455a16853d5ea06bc7cbd401908a333ddd6fdf415d01e4482af39ac 623b8e6d31eaffeb88205705c5566f7b41336ededfac2b885e0778281bdf57f6 VERIFIED 3.694 0.125
