# cubes [93400,93600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
93400 9cdc5eb82c249b3e1925a399ca58a2963bfb3a4cd8c085bd34be61d562c5f0cc 2c47c8f0281b98e3e00f9bdadc8ef7ff0bdcfdcb143746f6d2122bbf9600421c VERIFIED 4.994 0.166
93401 38a9852dd88fa09e2cd6e1267bda88dadd90a75b6939a8baf402f9c63dc6a97b 447befc075dc6b4fd35b01ed44d8be68fff422b6cf2ebe04d9618ca0c6c13024 VERIFIED 3.144 0.100
93402 d8eb76bfd069108a65a9670476ce1a0b2d01b4bae0dfcffebd818697e9cfb12d 7843ea6dfd336278a65a3fc5b0c51e6a7e9d9ac43c90ef0bd28086beb46f128f VERIFIED 1.315 0.056
93403 72a5c0d8c5fe1d58646d803ac625c0430b9d59f5a927b10011c39dc7a3153c3e 47204e946430540e199bed7fc64cfc9a9359463e92c38c364d55817a6528a618 VERIFIED 4.940 0.150
93404 8a3e2a416fd1fc637715fcd8f5279d870cd532d8b26a4486f71effea6778187c ab9c7c3bc65651bbb7852c38e80ffc9f7505fd77230c8b4413a81e12d2d2df49 VERIFIED 1.514 0.069
93405 aef398d96893601349ef2b88d25d90e92c423a5e263f92668046d9dfa69c239c 783376abfb5e382d2984a11c1837019e670af4172865c41c83e0033b00a7cea1 VERIFIED 14.315 0.435
93406 5efce90cfcbbb3442e08cc18d1568606b0b78bddd7d34e701e7de65ac8dca227 0a3715da2670f476442911c5fcbe3a3dfa32d6362a44c685c0088ab03275bd05 VERIFIED 6.329 0.207
93407 6b69d797c217cc787a53bc316af078b3bbc84072fd3d90b4c66ead79a988af93 82ec8b902f4e1ee1af3c4dc0e81f64b280a2be3a8d9a9c564f3f599585701625 VERIFIED 1.505 0.055
93408 5172c00389b02d9964c7f00422ac2922084a92aafdc5451cc975a731cfe15985 c4f5b2a4d1cd3ab61d9a7b7c060cfb4ebfd9cdc8244cdb942e058f90e0da5dcd VERIFIED 6.643 0.177
93409 b5db99384940b6f05afccd9f9d04889416ded092b0c2abe39d571c4c4c7c8a9b fa67f84f2a07d3150be91e1ee464028662856a8c619183d2bc6681313fe31a2c VERIFIED 1.570 0.055
93410 e76f24af3b7802d0d6af929191ed1a2ffa3408d5da2af0148f92a352456df018 eec72424e4b83a4ef25a8339981fbb1c5de66c03050205254df416b412fb1a76 VERIFIED 1.667 0.074
93411 1be6c67ba0317ab6eba62189aa43ac4e79ba430e6a22f072618f1d78cc7b7175 8f0b7a96a1aa781f8df8de0c124b39d2c5ff6bced022214f2d21c5c03503ee9f VERIFIED 7.559 0.205
93412 71302bda04c5ea67de644d8bdf44b4a050ec5ff3f147507f5bc8203c5ef6fde5 77f665d45b5e549fca04bd037ed79bb08d05523bec85ecac7c785b9fff0bbdcc VERIFIED 0.972 0.047
93413 782de0648dfe8a751410768f1e1b66118361330b9446532ff7c89de861fe6c2b 23632f9a9623625e53d30147560d3b15eaa3df843459e5989391b8123c773499 VERIFIED 3.199 0.109
93414 162c2c9cec226630f81fca5727507229cdbddd38edead5daf339dc1659cbc8fc c91087f6a072be7390fc87e72e84487917ebc4396440c6bccb71bebf881c8982 VERIFIED 1.497 0.074
93415 a6352e43941dfa395c4f668b76ce51b3522dc5bb34a54da6f54fa5aa018f6909 91f6b9c1edf07cc0261be8757c078609b7bd482c178777ca5976c7607c2cedaa VERIFIED 1.574 0.066
93416 56bbca8ff08bc0a5723692fb0af4d7c8149f67f21b049720f2085d16ef658ed2 06e6e17d89f30c772eb514ff913038ed6b04130d2604a685c8cc284a87067fa0 VERIFIED 7.403 0.218
93417 64f41d83c0b1df0bf8acd09e82f5276651f81a0bb00c8a2231ba13a34fe1f69d b421a92fc883019224d54225fbab4d96377b08dbf3d3af1b954b5452433d4900 VERIFIED 5.518 0.174
93418 f08d155ea1fe06bc8b24aea54a1ff83840f8121f0f87193e558934b5b23e65d9 89b0a8108cdb5da3e51b941b5d7be685ced51d9a49a474e3717c8f450a8d925b VERIFIED 10.614 0.318
93419 32372615b3ac32b5a10b294942f2ed674dae8999443a3531794487bc0780b3de 65e3a2d075a21525548f18f4f49946e1138275c72c0a2ed742d32214a63ee0a0 VERIFIED 4.944 0.148
93420 106507248b6408475e115ab79d8c1916ca1331715f75c32704da4780e378d49e 3d4e71b9283327f2d1e57333ed950ce5a079ebf64f2313fd9c280d69e739697e VERIFIED 7.895 0.234
