# cubes [101600,101800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
101600 42cbadaeb8b1bb0592280cb55d5c141d5290b3e947cf0fa020594c904a87e375 7ced926df716aba67a6ebe0d458ec2abe11e6b693b7a05088356054fc66188e3 VERIFIED 4.866 0.149
101601 13803eb8808bd86afda90dc3d5cc11926ba71128f07df1beb682083adcb3f644 54dbd974d3add73154fa0e187768561c865ffb03838b429f604a05e9498a9f32 VERIFIED 0.247 0.015
101602 3a07c0e5da1d638f198bca992b6ae23a4acfe0ce68a948e13bbe2b9669782fb5 16ef6d14e43916b0c675158d9ff1e9bcec74a0caa282f37ca70f337229957d88 VERIFIED 0.599 0.030
101603 3640d4b3e03d6a1d02513c9cab381b8a8e8a05221624acda00c25dd128db9676 8c60f2e14791c265a0d6701012fc7f6586fe13771a705a7f47c27ff2767798c8 VERIFIED 1.371 0.057
101604 b6343f8adfb9d9ef2aa8d17069a9a33556332abb40afe84f91b81245e87ee146 e4a7062bcd6e3db0216f8b082d7b46f8b6e022a4a1be79b86d20992b2221ea18 VERIFIED 6.287 0.188
101605 880d3a814413526a8594e1f1169198d77fa28154fa2910b33056b8af4d0e7e3e 00c596cda9669f39780aade63946b7874d0a8fafefd352abacfd00a62f7d4346 VERIFIED 4.728 0.139
101606 31df98287419f7202249b741bc542912dc4d0c6dad173d432771858cdc8ef576 69c3558f16fce45ca6b63be8d73caae4ec85a8797cf938161e3b01cb9ac58111 VERIFIED 0.012 0.005
101607 3bffe54462c82fffea77f0c4a44e55d33b2a932aec3ef5f4afaf35c677e14b79 b5fd8686776328b8d4465bd173adce1f36a1ce07f06eab719cb966485dabe3fa VERIFIED 0.017 0.005
101608 e626bbee0200e8a516b2e5549492b977a31ad913bc5fe7a4b947f042f21e1bb4 47760f3300c81548bb472dac0efcccdb3477982d33ccb43eb0e672d49718ef17 VERIFIED 0.017 0.005
101609 7463c0c51503ca0dec9c3a44df5afd6547bd1d07adf72187aec0baadb657fd13 fc607c0d3cd505eabb35f78acf640a4a5f5c94f1d096bfb39ba964cb8d1db4c6 VERIFIED 0.017 0.007
101610 0bc1687698b44209b49b6ffe3e3c18d813a8d484ac99086bf53624b9d1edbec4 0b776eff881c54b8981f5255be25643e5f420eb8c8c26628c5b0d15a68d0878b VERIFIED 0.681 0.031
101611 1a8dc0dac8908f962b53c2660bc5ec6a5c9a0fd56db71f0f0e47323da3400db0 62154d6ad238b0e1805f5b72a692f73b269bdef3de450f696b35803f0b9eb7e4 VERIFIED 0.177 0.011
101612 c8709e5e3f2c9af50650e3b7dc5e7cba3eb9796050fbef529d7f1f8a3d1ff408 97d84eb1b5c6cce7c87ccca3b5751c18449df2c0ec876995bb4eb115e30f20a3 VERIFIED 0.291 0.015
101613 a9ae3812d2bf918508d304c8465c1e0a2d550ebb07879a9c25c3056ff8fdd41a 898fab26dc1cba0d2218a9a07ebe2128965c51eda46635de70bcaf0cc127c2dc VERIFIED 2.049 0.080
101614 cb94b87d5308b7e2219098553a14c20806f462b785a87e530ab8303f9bb32245 bc9ff4b244b11d575001e2d595d4525704d7ce2a9f5f65a8e2f6c1e959471c69 VERIFIED 4.080 0.132
101615 8260f1dad5220def5e65b73f706271ee23b979a0acc3e4ce2a804c7b52a888f9 63f7295d4ae34e6e5c73abde1f03ed208979842651773c2e92fe7bc958df0ea5 VERIFIED 0.305 0.021
101616 7dbb78f0627d6d1f36c2b57526ad5b3d0b5c34bc66d524b0406bf3d073d4bc7d 969bc5059cb1348c3d38d9301ffc5f6e01e11550c2ac2f0752a2ebba5af0d3e7 VERIFIED 0.990 0.040
101617 efa957f46e84187cfdd73bbe85fbdfad894fa223f614648301cd9a0a25a0a6a2 19145c3e6f30b9a0c72898fe805efa8f3d5d2ea68181bb1277ae3d33657c48de VERIFIED 15.459 0.419
101618 2d0487e048ba2b1d8014bfc547c5204765e5d6c587209ea0ff6af7a17139ea6c 8d8e6d69e3353125e3ee22b15d0461e642ebedd064950b17dbed747ef915c457 VERIFIED 4.530 0.138
101619 987620a608d0e7595ae65715c78f0142009e3d23e897f4c06c086e9a264d6f12 b089c421b10923111ec5773ff01f20fccd56032bb5a46f3b69875e7252ce74ab VERIFIED 5.681 0.155
101620 8f27074428ddea962750e395c462c0117f9363e8f07dc5a42decd37df8e1a868 fbc85a7f7e519a84fd561e355382b787ec39b76d4b8a951cbfb1e299bf5b0ffb VERIFIED 1.608 0.059
101621 43ce9301a6b9f62f6370785056cbfb747926119f4b3a30896a9fd9852ce0d3e8 31300d490f17c2dac0176b1f033f5e0cef9aa34be9f6fcc78f58de17dca352aa VERIFIED 2.846 0.105
101622 938dfb53b24960c03371bf4c07303af10db928856ecfee588b4f55a34dd6d1aa 3123d822bb83d6dab00d94b0ec3b90985512a3ae8ce1796810ba2e5cfa5f4ad2 VERIFIED 8.273 0.256
101623 5d02c0ecb943aef80995826218a0ea7886d7d2bb27195860e63e16289c40cc76 ae4414dc47c210c458825dd433f741d6ac9e14db59a70edc7dc34a2abded7aad VERIFIED 0.932 0.039
101624 067ebaed982be1cd1c078996a12cfc86f77f652249513326420cbe1c68b0e4aa c746ca786c8d25c17f8f19a62b7539fb420d476e81265eeba353b8d446854403 VERIFIED 1.596 0.068
101625 7708fe05a68e2c8aa5187d657f18e0923d43ee6a693734331a4b06f57147fd41 59dfb570a68edc58c5e8075f68c7673f2f73da94bd1ac300e0a0e824cbfb10c5 VERIFIED 4.058 0.127
101626 b09bfd3f8691100b9352e84d746a13c1f69c3c9ba71709842a76be4e8ee0033a 1f12e777136a4418f23fe425ec48ff971a411a60923ef81c3515b26b3a63c088 VERIFIED 0.175 0.011
101627 92723086ae3ed29f7b5208053d7792d642bad549cb49c4e91c7081ea89d2d70e 85a17392caa846f75e5c655d010788eefa414a1d92ddb4bd543f030c7488190a VERIFIED 0.342 0.024
101628 5be9346a10e671d082e2449ecffa45706021c145ec0ac27a15b01290b3b8b28d 97941bd680677754fe6c18962ac08e63de572f9cbcfa48ffca6d9249d612ac62 VERIFIED 0.255 0.017
101629 88924f06d6c51aa01f8b2a3cb9c3d1c2f831a88d21b4d804d973043d762892e4 4d97578f560cba45cae4e30a32bbd064908164d71d53def812e7877048bfb989 VERIFIED 0.728 0.037
101630 98d14e2d718201a16ca2299f0831f7196f08b61353907e896d6773c7d8d6bbdc 1adf7351b037127fb3f57c77b65cd1582cb98dacb4b4a7cfcc9d99857657edac VERIFIED 2.113 0.074
