# cubes [28400,28600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
28400 7245318d3cb20284a0e2fbfbab2346c8b72632266410b1b0f65df444d01adc9f 5ed5a4165954a6f9a3abc2051353bf15ee691c3521819e92a45193f93850158c VERIFIED 1.362 0.055
28401 4343ab7e1bcd4054e3ecb32b3043243ebdd00628d84363692c32304e39441bb9 7018450b8eab827ad6c52f66495e112be50aa41dff35d072d5e7889f8f6056ff VERIFIED 1.558 0.065
28402 9d1b39b01875d2da5f14794438caa1190aeee21b23a6ab59b59d550f6234af50 48b93c1cd6e219bbf6134c52bed02a3912e0da501fad2c6c3fe066c8f1d88e79 VERIFIED 7.908 0.266
28403 534d4b8f7268df8dac9e0c77b324a54c630ae7ad3fca132701f23a6b1beb9aa3 5e5b425bcdd4ab13bc386243cce6ffd6fbddd86a56d4d66b8f19d97803a71677 VERIFIED 0.182 0.012
28404 62fa1879d9c427cbce92f2bec8670c90805b84600a509115ad748cc2f69476ad 7574a3cac0662c2ee6354cf51cb26c21cf5cb2df3ca3d6a1e0d452564d3b706f VERIFIED 1.253 0.048
28405 b8b33e33281f1ee4eb57a9fd4d766397de3f8c263d5bdbbb3e477fc113fae60f a28c8d7af5e79534cccf5220538ecc3548c2e9701f3897b9fe0f74b490c8cec2 VERIFIED 3.694 0.110
28406 1eccb7f160d78ce9f5046ebadd83a8d27106e0309d6dffed0c9d345605a037b3 8cf1f96fba18bf1a141d23285c94f31e4f80bf7d21caa78281e51c2edc8dfed0 VERIFIED 5.328 0.173
28407 8ff30906d7829b11908dc0444d1d00d67683c85247558ca36d60324762da2d3a b8d930b4b1741cc493dc47d3a9f8854928e34d26c02a12e7ea7940dcd72bd84e VERIFIED 1.043 0.047
28408 22ab551d78e27fafe7d05776b14fc8cfddf5649da1aec86d49f42713b852bf43 8f09eb7d66f62455ce05a5c79eb4ae82923bc8ba92a40ff1fb13b41ad6f364a7 VERIFIED 4.325 0.134
28409 e24afd7579e27aa6d175a66159b841746c67afc9e6153a2c1eb76a1e38d910ab 8378c5d0f13799a6695fb04d2c3fd1379a6ce2ac6124a088e2b4bf2e5e3ab762 VERIFIED 5.765 0.177
28410 a164e0b5fc38d8ce185d0846a2ab5f4da2ee407bb749891d0f892f646a8ec4bd 3317a066d9a654327d7d97630ec69c0eb5e402c41f166385962c2543e72676fd VERIFIED 4.795 0.148
28411 10c0f62baedb8c9fb0759078345fef6249f0d598469bb87d672a9ae19ca53160 d99a255407976cceadaec92895c7f1869a7ca5f909e9086b741cbc6069262dc0 VERIFIED 1.597 0.067
28412 545f2e7557b668dc25ccab17bade327cb2f27f0a2fafc4f98faeda10332fad70 2af1391792b630bf245b9365b2f2ba349fda980e506940279f8bb0ad90bd383f VERIFIED 3.843 0.119
28413 26acb291414703e8abea0664cb3b803d35810c65d1109b60576274453599150f c28cd557aa8de936721dbfd5d0a3a219065f3fb7ac21b25ae43227750f6180c1 VERIFIED 4.373 0.141
28414 0015f01b3fa5fbf33bb3e351732fb1ecd612699571eed4b1a6cfa96af63686f8 2c12c908f7ce02292b9276b17d4a387abf45a8aa0ce964a1969b77e788f3d2f5 VERIFIED 2.890 0.103
28415 d2ec81093f031a9289aba5fd639c79f96d5c6ee432ba00e988ecbeab74374b4a 6b3e8c9158ceeaa4bc61e91191dcfaf15432ec5f29b9b41d1267f124feed4835 VERIFIED 0.156 0.015
28416 3b1485f159ef9d37f26155adda93f264f47a6238fba03334416c4c530cedafe2 81448057bc78210076cbcfa1e7005f9bc57e5d79a0f53e847436b59e09632ba9 VERIFIED 3.644 0.118
28417 c00dde36ad55ea4fe8d055e4f988a7d9062f4bb8b1173f3e812c671f846f8198 02711459054f013176e72e14bf5fdf8acdead36baffafbfae906f0ae78f1ac09 VERIFIED 3.433 0.113
28418 483d145237bc8a1a90f21cafac6a7aed08ae20d642854afa68c8d011e5f5e8d6 b4baf6aaafa7a34ee537d14965d34ff4066e769e451a791de0e68a9f67d5a94a VERIFIED 5.141 0.175
28419 6f136f5e874f91dc94cac2706db40efb6d32d4980e48c50166f1ed555834a823 9536dfa1edb6bcb89f891a7a1aeba9477e9e968a7c94865cdbb2ff3ee9a5198e VERIFIED 5.572 0.162
28420 967fadd1ee941488a0f2c24918ed7899f8f11145ba7a7a9d17b6428e13f63f02 cfccc818d5bb7c701a8b669b26d88a91e38e23867c6f1f61b063bfcf3d085213 VERIFIED 1.415 0.062
28421 ca76f3aaafedaa2c5b97255fb3d076689390f47c8553e445da5fb2e387c1d578 3703f20f7a559d98610911af0764a6b7b02bdc7a778c913913afe450f9c07c16 VERIFIED 2.366 0.083
28422 c2aa9689bada8c37c78c305d30bdd7bc0c0927face5128ac7bb056f85b2ee57d ef03a449d86b2f723dee7a396186c7d3e3ab657b34c08ad015145b6eb504d0bb VERIFIED 0.556 0.027
28423 aaaf6bf2075e9f3267f985fdeb12422845b29e6f298231d0c5f9f2c981faddfd 46c56b2aca416dbd6060b20e713e7219017063d73a3a97e5012713e789bf580b VERIFIED 0.980 0.041
28424 d7cc713e6d16ddf5e2a7f283f33f95afb77c345c4bcea95a9df3d29a6e1023e3 f449b1b4ed5bf72dac85fb2a680485d29880638c64f696cbe533064ad8dcf3fe VERIFIED 2.269 0.088
28425 74fc0ed473708cb3d40eef8b961701a576325c4351da145538db56a0cb2444b7 4f76aabeda0640ed929887c1d38662a092eec454192dde51103c08e4b1a636f0 VERIFIED 1.889 0.075
28426 587e0956468054ff52a6fc57df4f96f8d10d4c02e525f4e46873bc805f7d5298 2845499e462c0d8d3566311c3c5f896a98b6eebc862798dc7ae198d1924934a5 VERIFIED 1.740 0.069
28427 1c5b9820468470b146bffe7466cc2b5d2471018909a0e7c450b3f6d36550e6a2 e0f35fe4804a55db919944259901db9286bb9625e68ac9cd747ba8540a930e30 VERIFIED 6.738 0.214
28428 7e3f4b9c68af8a17b9c6f3eb546446fe82e3549c3a75697a8de01b5753f6bce6 984282c4aa9b6ed2b54fa336eaa62fb9424ec87cec29dc16926d0189b4855d6e VERIFIED 8.397 0.263
28429 d4694de764d85075c9783e25e813da1bae69bef9f8240d11fb8fa65099d2fe2b 825c00228593e4047ee00d01b9e02502739f923a5db40e233bd86f033a9613a3 VERIFIED 0.692 0.034
28430 fe839b4dd2fe530a68a326181e71200fd36c4350790b104a4a9c11c609955d88 cb3c01cb329c91ab4a47ad7b534b7bfa885611f9004761ffb24dc037d349dcef VERIFIED 9.369 0.285
28431 73497f5d2206c1286a84518606962edfba09130437ceccdda76b4e6b14b0c885 216b5aa2da206e313368c94ec369d159394380fe79c7ce376cbfec942ff652bc VERIFIED 8.505 0.259
28432 5fca657012a9bc2b0683170bc99cf203331cd1086c5436498e356c48e98e50ab e4baa9f6b57d812b4e661409281cf0754d67f7a1ef97888c2f052045eb6d7efb VERIFIED 27.405 0.633
28433 85cb0c57a261020783738fa94698534693a219b3e29131bfe642c45afdfeff25 54c084a90ed8ecb23a9635edcf188dd701c6e2649a189187433a961c199d9efe VERIFIED 2.114 0.078
28434 625e0bd251fdc0af193b3ab8972f912d77d02f22ed3e53254a93032fa2468ebf c13774c85e2cced4cbc0fba96421f002be2e29972c34d9cc80e41e846eefab7b VERIFIED 1.187 0.045
28435 ec9dc255c122c4a8108888afe3bd7b7722d7f4dec4906141e5a28a300f21fd96 8238261d46ec15191a2124fe7f45db1cf7752dbf5a48847569bcf4502293968d VERIFIED 1.747 0.066
28436 2b025da1df5856c4d7a72ec446a189530b114de88828908b9db3fe1338fd7fd8 b5861677190cb657f3a6084f5f33653067b9783de9b4522895276e8e68f56fb4 VERIFIED 4.325 0.139
28437 5d1995721fcf13df558974ab80420081d6ee47bacb478391d74e107b138c30f7 cf4d18a030129962c4623aea031b60fe6de2e71ef84431163649df1d541bd0f6 VERIFIED 3.832 0.131
28438 36c05338a68e2d4692e65cd54d5ea7b77ac490174339d485157a93583eab036e 24a950d7e2dea7e0e814a144968bc22c8fe203b3bda0b90eb3347fdc0a5c54da VERIFIED 5.512 0.172
28439 2177d2b527a76c805b9ac164756f2a1fa552e978689b09133ff74d07e12a1319 9ed037b652d03c2df1d50b7f0c0773bff21615293e6b653274b01f33ee7dfcf3 VERIFIED 5.134 0.157
28440 4efcaf80ef609031d874f6b0e515f4a5d583de8f9b6725ef082634d66e0f5b47 e19e68501d291e1c76efff941b757ce814e6157501438fe8d237d5dc13b5cc2d VERIFIED 3.863 0.138
28441 dd939b5d2ebde7a80ddc7a76771274b021c4f8bd4922534c0c3a1bc3c748db95 5e0249756ebc9c19bc391049ca11c4651cd69dce6ac95c23b91b3b70cfb9b34f VERIFIED 3.807 0.123
28442 f65309db0c7dc7c5b402f92d043d84afdab2026c5c6af7603f7239e6c95dc82f 989dc6b72176bfad169c4927a380fd5561f25ae36b70718bc0ed9df6d959030a VERIFIED 3.073 0.108
28443 d208a31048d7627a5cf90be7e406d1e83c1c780f0d2b16b1683e038325b511ef 66e39e3e1439600725c5ff6c9ac06ca4cc4a0ba6d7c0689b1b451ba3fe3420d6 VERIFIED 1.323 0.050
28444 7d0dd32ae9ee8e322f45e6278f6f664e11a34b9ffde6f74e0652961a0954ea16 0e3b81688bba6c8edcc3ac871be8dad05b775248be362adc8a9fc443987ff910 VERIFIED 2.702 0.096
28445 9e8579a29c00ad02dda3e7cb53842ad897052fd6ce029e40db0b781dcb86fd3e a3757a4c46e7627d783426d5fea284da33abc4240b7020f4f5ffb31866df01ef VERIFIED 0.632 0.026
28446 8279a11b1fe36a07cf47dddb37ce510f4ec3c3e3f9cf1cc00dc0b8963068ede3 48c9d035b9c68d182efd8b2f9bb3282946f6909310f532ea5bde3f787f19b370 VERIFIED 0.457 0.027
28447 e7d16d264848030264bb1ab20b3b2ee26ba3b31675551799a75929c9771b748a 144fad05dce0a8c96a67b45f54ab3b1bfa6580f149effa62b7c5a4ad9100955a VERIFIED 1.001 0.045
28448 80352085812caee638ffdb15443be6bef41648d563443f627c129ba18904ff3d f8c2c0bf817288286e8c7d111e178d292b62938a367207a8a94cbdfbb556ff0f VERIFIED 1.667 0.071
