# cubes [215600,215800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
215600 01b421d0e6145a57a7b48fe6f2b2b96beca7ca7f7df32f34ff58b66d05266a00 e865b7580dca41d988513899da325905145d8188580fc3a25720b4b72eeb491d VERIFIED 0.014 0.007
215601 2f72dfedd7df96eef66b0e60da7614ecad7ab0758b2bb55554612f9797606476 17275e8527433cdd6955b87fdace38222638694af56fa580a3296bd02a5082f8 VERIFIED 0.014 0.005
215602 6cb6395c2cd11d37408c3d130c13ede0ce7455024e275fe077f6f2557df249cd 8b6b198c3c2483bfdc43e08ca4776aadb7c13ec450f313f392375be1537833a9 VERIFIED 0.259 0.019
215603 48215ac6265f21cde8c0d3a1abd5a84652ca25cc9e076bb5e1328948569f3ea2 c61d911b1a5d04ac2b6540ebe477188c1eb74bbae4f46b26747b8390cb1d6fef VERIFIED 0.023 0.005
215604 3cc519e69a88f5c1dc4ffaf71af58ecd8a7d992ef6deefc5aec7245b15a632d8 137062f9fda411b7215425e59e95ff06503e2bfef4b884a6cb1831f9eec270c4 VERIFIED 0.015 0.007
215605 d8e5c22f4953d6beb7bf50b3581495224a4a29561e6d90b7e709044a84e9b075 7ff0499241663b4ef14c073abb9ae436bd5877c773ca7171aba8150fe37021f7 VERIFIED 0.024 0.008
215606 53fc7efd32019dadf544e54fb6e40b25960279241cf39cdd17526584e40e2711 1a66bb1ca8198abc8e398ab727c1e11dabf0717eecbfcf6dfa09da11e1bbc824 VERIFIED 0.018 0.006
215607 e23c2bbf9754be5fd08a555fa3b75485b38e6aee9a496b7ce2c1221890c483dd 9f6cb62272677ff881c0f8e075c487005e5a2bbc7aef49fba37f0e59a6e47bf3 VERIFIED 0.020 0.005
215608 c3ab381ddcd0a2caee6f2d4430c9d54347bf1a698c2114f920de64d1911872d8 c21f539ae3ba1697d07baa5e9f6a998ea78dc4c880d3b2104f5a1840b1f58930 VERIFIED 0.021 0.007
215609 6b09118524327e2874887ff924b4f7ac3dc1ab3deae400e0308313e11781a6d3 f116aa9944dd75c0495a52569f6f170eb665b8594c89a6c37591708d80667ad4 VERIFIED 0.094 0.014
