# cubes [37000,37200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
37000 e8113d69518b556a1c135fffd5bd6d9740844d14ce2ec4b402c25322497f27cb 0861372afb451a7287169d47a9430144e53784d4d959a3dc8aa67b2656361034 VERIFIED 1.037 0.046
37001 5dbebbbc85549070cfb181178801e9a42dfaeee90b6b1b7529fcc5592c3aebad d74c6de5e83a6af2e3f770077073252e0be53bed0a7510bc555ffd4ed3bdc7b4 VERIFIED 4.582 0.140
37002 c9ddb6301c394b64209b3f3b43fa6792dd8c8f49a99faa9e36333b017634884f 1735517dc5cf2b6c5edb5de0222d1636f1158b6ef7cec0c6c64ffd72f4048bdb VERIFIED 0.778 0.029
37003 21d10501ab70b59b1e2e4cee2123932b6f922313607410f4687dcd8697faacf9 2a33f329f4cc16ea481f13e635b6be2ca97e70f29f1e94ed86e69eb43e3b1a6a VERIFIED 1.109 0.043
37004 6d8a5f896eb97360c7fd8464c3202c7e24a96a4e8488e024571fc777584e971c 406d2d9813c77cb95746d63c53535ce19eff4b411f7a7d34aa8a3823ac616cc0 VERIFIED 0.957 0.034
37005 81d9e3991d11ae2922f88c24d62007ac4ed79fd98cbdbef308b058de89fc4fb3 3c79b596e213a75f64c2b5213f5e748f367b2da28c55950fb53019f91f355c1f VERIFIED 4.115 0.132
37006 efb759e3fb1a970d6a366a0f1f77792dde2b47a5cfcac0ce4b466766efb3b032 b753deae248ea1c8b1d2e11dfbfadac6eca34cbc5683e714b46e33f8d682a6e1 VERIFIED 4.235 0.121
37007 4e4c41972e67b09b9413ede75f55022cabfefb97f5e0b6d2ac8fb91a893b7916 5e6cafbe88a660ed4a1604ffb0afba846285b11c702b72c70ad4b38f5d290bce VERIFIED 0.815 0.040
37008 97a3cb2794e82ce4869dc80bdc5a2eff3082236c073e1005007be02e7fc4726b 007b4e763f217ad600ac6f3fc812574232d7bf20c632fe6c978d8fce756a4309 VERIFIED 0.147 0.011
37009 416e790e582bb495ba9181c7b9c08f4fd445091e0309658be1b63a35ed5d6d55 22dae63e0cf3c3261aa6251c786558539acdeec6dc376ee6be6e8d3aba6af781 VERIFIED 0.644 0.027
37010 b387e05f6c93b5736f8aa0f3c70b01032b6cb1a0ab4708c4a61873d9e04cc74d 0a65d6684a9942f1275377797e996be8b8fa2688762424dd4f9bb11f5069d589 VERIFIED 1.224 0.046
37011 5ad7385f4e5a495a2f43de26be348cb6a0f4094d3bd9421230944417d0e99ef1 2d432d02c00db848a09169cc5425fa3d858d50baa87bd2fa2717171c9004f266 VERIFIED 1.668 0.072
37012 21bbe66824282070af5181cee02a0e37ca27b4b8119f0dc4de4ff9e4b1dff0b5 935ff5865723ee0fa5ff3488c30ad6aa4c88e4378b9c755a1228b725959fbc95 VERIFIED 0.216 0.018
37013 f57ad8b026d8406888d8dc728bef0a4d3882681d2216465bbcd3d4dd77953a6f 7a1742a35f888201a2b8ccbfa8351f30712404ca12a36132e37e75623dac7a2a VERIFIED 1.008 0.046
37014 c903a9ac356a0480297c32d6510c6b01bb83b2d58923baf25c2cf11550067195 f26cafadd503efcf1f460a76111a47283d40da65210439841b73a73791334c06 VERIFIED 0.011 0.004
37015 00b16c9520b50ae09d92673487f40732112ae41be9e11ed41947dce8b6429ddb e554e0343ccdd49701172552e9c5229253b43a12474b9f688a8c876917bacd80 VERIFIED 0.551 0.029
37016 af67f3a19798ccd4304d308b48df0f2c1e16351f83a967a383d4b60a205f4387 a10389084a166ee604d40892a71c55f6b9270b0d02a30542fa7414d0fcacd3bc VERIFIED 1.132 0.047
37017 12c47463490d8795e86658b01f586ea4ce83d6e0102fd286e29036385d6a62c1 347a59a4f0505d04ba29219309cb6e9fcb29504f8d0a40d8efffb76648d05827 VERIFIED 0.161 0.023
37018 aec05c0a42ce5f36dc1d4a6f8a6f16e0343c4895a32b0412267b42499214f644 5663f461c5cfc73ecf07311bfd4021799f6ee24aaa73ccb3244724818b864e8d VERIFIED 1.226 0.049
37019 feb22b3e3be99e28a2be919b2a1efc169ae8e0606be4093e2cd55cf3a3bbc4ef a4b3bd6def7f25716fbce4e6aab9cebc0cb12f3f692bb5bdf3685a5eaf1dbb26 VERIFIED 5.263 0.159
37020 d282d5fc274327305cc39181c794460ff16e123fa7efa92a2a1be1febabd3c3a e59de2a1a5efcad31eb4a68a335f97c169537984552976aa3f47bc30017a8d03 VERIFIED 7.375 0.241
37021 8a5906c497ea750f298e42e39533bc1bcfbf3c442cf9704e25c6cba72399502a b65c6e4270f00534838b54acd8f0624e6a77ff0b27b5d5525bd6e8b486886dd2 VERIFIED 0.217 0.013
37022 1a64feee05e633e8fe186a5c1f8ef2f2c9153bc0c138316b008fb3f900a33409 4b912022aa807cc8cc49d53df8cdb61f76cd1ab1238cfb14b3202f71877403ce VERIFIED 0.591 0.032
37023 de7c5339b2eb40d553aef22bc3197d9b4ee9a88d1be36be70bb35733deb1802a 410affcc973140170c2cd7cc9ebdfead79dee2a2f7cfba4b49f8ad0fa7e1d30d VERIFIED 0.105 0.015
37024 5f62b6ae73d999195de11e1e5e3bc3a1c45e2043e0bb1f35c28aa6e507097c45 c98642c11eff11374d8734cafc18a90095686bfe2746b5438dccab9e68a38b49 VERIFIED 0.556 0.027
37025 1936066af6ab0239351c430bcca116d08d3373d6c61db3b630d44efefd599008 a036b3aab2fb043abb49401e93e63c873b76fc1004ca1d0d361ee402dab47798 VERIFIED 1.053 0.047
37026 00ecfd828d68acb880875361247aa372c2db64d77ef8fda35cf2c609db42d966 f256ee6a062e0dfdb550f28a17839a45c82f06827d328caa6e5e3c4e642214ba VERIFIED 0.189 0.013
37027 7eed056a0a2d09825e846522d51ffe8775be258611210e68d4d1d3305ee83a55 e686cfb0b42e6b04fd5ccd15a41ff9749bfafa18419aab3413b811212684b867 VERIFIED 0.693 0.035
37028 13e709bddac9994d2769291026a5be599cd8ebe389528b1ba32751f8a59e5e97 b3f8f15f30fa511db3be0b0c4347927f5e18e8e6667f5611aba3749e44f5de96 VERIFIED 0.711 0.030
37029 5516cd1041cf23c555906c5f716933065c5b2c5f331a5b7b07a7726c1afb7275 b57516cf8b65adadd34a89fe7fbbbf6b6a117f3e4e44c138be98a6269c224eb1 VERIFIED 1.128 0.045
37030 c2ee9a17a137e6965d7cde5f5cc52aa1908254c96248c56c49017ef9685ee387 08b0be4e29a4ac7b6eb598df6c536329afea3557d7c6e4eed72476cff061913c VERIFIED 0.253 0.015
37031 d954ff6c0da8e0df8a5f4089bd2b1192a5d8f5cdaeca744916aa7c6f1610d9e1 6652a1ab58959d5a062645f050eb9a9e680602fa7049418dd9d3965fb4334b32 VERIFIED 1.204 0.045
37032 b4e400d6bad806d63687895cb490ac2abafbb6ecc313b7cfdc562c008c5591bd 7603feefd26b335fcb22c03e38f18acbd5d34c9c69ca69110915b82a13c3d717 VERIFIED 0.812 0.038
