# cubes [204600,204800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
204600 1f2bfbbbbaeee73680e5aa32ac8652515c4979195cd17df63efa62717dc52d51 6246aa1bb94094e935f1f24af977135d73e01dc8ffaa869d32b40f1c7a7eeb86 VERIFIED 7.662 0.241
204601 3e388271fd94147616c6f871b35f3cdfd920859271c35eb53f90b1bc48950ae2 fd4f904e92f9bf13f33fd5c9f1669602dc2af3792f6f7f8ebb409c25dfc2eef7 VERIFIED 0.194 0.016
204602 1403b19c6da6fa4bef349f6d794cefa193a56a835977c8cdfdf29d83c823f91a e0118d5bc1ac6bee7c06bfa72f511403cf409c374175f5b973a553f08089ee7d VERIFIED 1.044 0.046
204603 699c95392e39bc47e638a7f84499b531c7698bfd4dfad3bb0c0608d517b7412d 8c691d70be0b8b3e391076924cfc97da71a70903da21b75cf4389f939b1e7a9d VERIFIED 1.510 0.058
204604 f375c01f55f96e0b752f4b3a88e200b3535cb454bceb2cab0bf00b62f7148af7 0e985e57aed45afb51b1c30824831681de32fc4528d6bd2ee3389afc47d55b8f VERIFIED 4.525 0.133
204605 13f7b2378ace9eb0e94c7c7d21d38adce72fa4b12396acdec5e937d25fb3e1cb 8c179f85b660c380782b3a7ae13bcb0f614d5f5c64bf170c08f4c51b6536f2fa VERIFIED 1.278 0.056
204606 0a8202ec8457a8da0a1816c3f616bdaac076805b6a7b0cd611d8745e9a753648 eece2f6ce9bd485e2f7ab702293b18d8f2c515f98a34c88e5447fdb17c47f482 VERIFIED 0.013 0.008
204607 a9dadc058f0922b574bb1c943bd87b0aa36ff2d6381c8fdf88f850a60ff6fd5b 9d34b74c8015b8c9d182281f591eff64611a7bdf65110772b9a3a71999524b65 VERIFIED 0.831 0.039
204608 fa2d7bce706a523a866e27c666ab094eaa72b94e7d57f0b7456b3e2d3ffdf1db 41da3217ee5219360c3042c6b7ba9fb8ada5a52d1f262dd8527de802a808638d VERIFIED 0.478 0.026
204609 07c18fd02d5f9d0878606b6e25bfe32c6add58337680751b2faf7e8aec310980 6b1f05dc4cfdc3c3d355663d1ac54ebca31bcb8b33fecad23cc5a66950bfba7b VERIFIED 1.466 0.058
204610 1fdfa4a8645d819103561aff531953d08268e3e7996e7f9367262866d205855a 087975228792c63bc58e38263bed032b497bc847e604931a07ba02a30917f0f1 VERIFIED 3.828 0.119
204611 4ddf1ce027c9483ad1b550664dbc57f5c87bafb5ad04032d309963b1ee552232 834684154a8c5b1717b3445da21297e2acb5a00e336b09bdeeb60f725899ed59 VERIFIED 2.623 0.093
204612 d8ef248c683e7b15aa0c7e4a562f7b3393f017bab8271d6c1934663dd10bf29c 6f10781ad600cacce5720fbc9a9d13b72a1263b40ac46d4c90f25fef1b0e7713 VERIFIED 1.024 0.047
