# cubes [62400,62600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
62400 8383b56da24cb3063f07310025342e6996632f4329bbcd99ea37a37c5b4eeee7 87a295829d823cc498223e5a3dc497f686f7a951f1975e193e66479c554e5359 VERIFIED 1.346 0.055
62401 1a463a0017edb71abffec5be685aa32e3f925d474728b957b5b51abdf141b119 06339ece5e3aa7057d2efdf516fd8ef5a4c1e1f1e3e58329efcee1198e5fd214 VERIFIED 1.511 0.066
62402 515c9992dc8932bd3aa0db546f40f6d71b567103b02d318a4824d56d22d88733 29446fc4cf629933e48b3ed840491c16729c86cb8704348a1fbd8802ad7ee810 VERIFIED 1.872 0.079
62403 179ecd3f8bc48a2fe08564ebf44b29a3aca58ae935708838d73c389d625a206f 8914aa16a938c17b2b89a4fdb7332899fae812de8936956338c87f87f28aef7c VERIFIED 4.011 0.139
62404 5f32b5c397e05b4449c80e9516e1f47c3e00a20388d8ba873b77c6b325118597 b57ce7d8a37cccf16a71e2c8ed42a152efdfc931a2e02590986da7790928db9b VERIFIED 5.571 0.161
62405 5c6902f8aa5f295c15b9acb2c506ffa1bf9962d570fd01ccdf5b644a59f60f9e ec38d9084d67c966efe66e6e59bef802b93d92fad604bb2344bbccc84a0f2a8d VERIFIED 3.638 0.110
62406 dd14efcc7686d8bda96a265aa472b11b7f92fbe008c21de0079e7ee5b1d2eb2b ffa2c6835d22f6127230f10ef7da1ec715b8effa71c2ba9eb1e531c6491f0ae3 VERIFIED 1.961 0.078
62407 e037a2513877d124d37d1b05ad5e86d8357e9455cf76c703ab6fb06e8ae29d51 8d59e0f0a0af5a2b3b2e7f558b065d02804d905e6f90fa642ebb3dad255aa4f9 VERIFIED 2.305 0.088
62408 4b0f1ae838bb7705516d8d5de5422d4679af0da0da716f88970518b14f8e279b d1483717ffffc08d968e37ccb8f5a249b6d32345e30cc46b064395b76c1f3f89 VERIFIED 0.825 0.037
62409 281c69b38b7c7de91ce708ca4b488acb01eb8fc45d2053553c1946fa10386a2c aabc60495babaef7a1cf4455f4505eba3fdea44b6356f287e3a4476c0b3194fb VERIFIED 2.181 0.089
62410 9f752bae70dd3b41b63c77ec65b768d5e7404820ee1046da54ee31a69e6a30ee 0b5038e209caae1a04d4cff8b8105d98560b333a2a61e1fcd1b41c41fbc5e202 VERIFIED 0.450 0.039
62411 c962cf3b96fe96bb84bd9a892f8bef9ccd802f4fa2ea6c73ffa1987b92ac9b73 a510b31864c2a70a09834460d2babe6347a7e24a906db442836003dbebc0ab6f VERIFIED 0.150 0.016
62412 ec48691a96532f68f09cbf380ab27130366bf95f2aea48db205ee1b69388f547 6f8bbd6b423310b8deba9c5d72ecc206cf30b95b1f38cf8aa06b51a493f30bfc VERIFIED 0.354 0.017
62413 8232e3cf3c9471d723487da22afe7a84e321439c9b9e6880fd4c18e3f0342856 d6c176d1057017483e4df632bb1d777d98b1e1753580e9d3f052fb8e815cc5cf VERIFIED 0.273 0.020
62414 ed7ec5bfae02fbfb5c31ed4f4fa2b88a4ea12cb458f7d5f34034f7e4d515ae88 6a48276497e37df849c8cd2b4dbbaddb2eba35564b1d62c54b38fba40b23a95e VERIFIED 0.324 0.017
62415 d7fa1984a7d67f093d5f30c94e82d70d7868425064ced8e39d72780ec3a34ef0 84a1d23f45d63486cc832844c1dde04ddc76fb66bb7b61c0b0b33f686c50b024 VERIFIED 0.724 0.029
62416 b46f13c627bfc4359a0f88c289542f2113d55c6ca9535ec7d513e36d4306ca21 1ebbefa6a22713d396f2740f1429608da887e2b4371ea30d6708782a36faec4c VERIFIED 0.484 0.023
62417 17775ce4ddd71860d8925de3358316e1fe404fa363d8e52ea0f44fb1fb31c039 03c020550a7083333e0ff115f1e7e680d7a715b5a8a9c7e25ed554139b47a176 VERIFIED 0.738 0.035
62418 e886385a16498ecfc57b0acb4529f08afb3cd3c1bb21ed4b3836f9cd6ff009b7 6c430ec17ae6515d71047ce0c3e432e0bec7374b579173db329bc4170b087c29 VERIFIED 0.747 0.035
62419 d858b7b7fcb02dc603f1240e7010fc9d8d8e95d8b73e852a20bc2cc49d87a5bf 47da1f8499e71239e8baba406cbc90fed2a2d2ce15bb2fc8ab446e1a04ddc137 VERIFIED 0.888 0.040
62420 6d51205267f45c27fc1bca635d94cfaef3419052675aca1ef819969045041aa3 74044b54969d8d02e09e9c2ae8a24e96556ecf16a5eea52f0b3d00108c800626 VERIFIED 2.392 0.079
62421 1f6f3d6ce35feef823dcad385028a665bbd79565b2f6deb7d72c1da4eeed73d5 ddb19c5e9c69b664b28f563b5d1a92a19d81326c05d5d42bbd394430537d7086 VERIFIED 0.812 0.033
62422 f62cf790b406b9791a93d7159a72c3d48ebd3fab54be728def8f6db23f24de7e feb13f7fd0ddc636484a841ec7be4fa15a9dfb3c7a3053ef380a6a3a7231c441 VERIFIED 0.357 0.021
62423 eb31b1f7cf99d83e74dba10b4fbd0657ce098deb498ea7d28b45aec86af68f0c df8bd624285fed42ae50b013f3a38e03ff85f5ca18c1435a5ce84f9fed7a721d VERIFIED 0.793 0.032
62424 edbc1b288177c6f1175989846bc98f2deef3d6b5451dad162d9b233710eb555f 88859289208d6476c1ae2c21f08846fcfcdada0d7ef9905f8670470552b329d4 VERIFIED 0.786 0.046
62425 282fba360183d94e2687430cf1a88c125378ed587a25f8802cafee8051757fb8 4b6685f3879b5fa8e793786aef95750963a5336cebdcc5119244e7e02541eba3 VERIFIED 0.677 0.036
62426 6e9fe33b4ff179cd3998cdc26989e5ca4c845df5c32990f82bafb47c8036bd4e 91f25aa168610a95aca1c54285aaf5512666c3e558130ac84bc9df6d4ab3960e VERIFIED 1.312 0.051
62427 c3fd728dc31f7b9bc368284a5244e37ed7fe5cd7bb4c004626f84aa22a013476 090d0753df693a36b51a21fd35a4943ee56266c966c06c9ebead006a4882e0f5 VERIFIED 0.947 0.044
62428 2cb05287877f719522f606bde37507fa75e336e2c147988141e135c2e092cb0f 6301506179d1d7285984d322138c211f21ae768f4c840faaabea7b317bb09d15 VERIFIED 1.521 0.062
62429 c87e165d7ae86c059d73eac365598d75ed6559addde1096c6d0d4c4286708e84 5236e12889cf0ded00dae640515ea31b577afb8b3b3be969ade4e2eea41f5c4d VERIFIED 4.483 0.135
62430 3b794da919a2b4a7d8f193832b0ba7a5ec6c44bd44435e42698ac35d82995a73 b64f3914737731c47f9a6ced92bdb48bf9c4662b5f9aa773ef6251ef040e7ac2 VERIFIED 1.205 0.054
62431 046bfd7b960d690f43f07064ca2678a6d4c56badb56b7619999d4c6f5eaaa2c0 f553350a7546cfd1d135a47f56cb85665534ff3c44ca97b6699ec3a37af8ca52 VERIFIED 2.325 0.088
62432 8e85d59c601193ae05db12f7dd1e391412a2a236c230ebdf1c3be6bc71572289 85fb7c347da437235cc6fed3161c1fc905183cba868974b2f15d5d0de2bcdaa8 VERIFIED 3.389 0.106
62433 cecb9347ed31c2e14d0ef201c0173ac791da17d8e823bfbf866f52b678bf8a8e 356216c54fbbb8edc69c25178e2b4c2b20bab229a6e36c2450c91d186ede8fd2 VERIFIED 1.626 0.064
62434 d69bb02fcee3626d240bb6bbb3e8c99bb2a626b3e1e945d2d6c06cef06dd5213 e7d660f06401bf6c455bbf61da6d81bc91e46b4e72f3727de05cb2d11e7edbd6 VERIFIED 4.522 0.134
62435 13e2218fd90da6c6d37e6abf1d36b34963f4c4d11c054e6f40a3f746f639c69d 7cb9a3d8a5bbe427b3b22d0d53fccfc8aea95d9c14daa5ddf3a85beed107ae9d VERIFIED 5.989 0.192
62436 037b14621307e6663a6fd2fea5688610a932bc93affef31be8474cd034073c41 0d79eb1227049290c29d72251671c75e19c05ba43cbc5b716e1a54344dacb108 VERIFIED 4.639 0.133
62437 338ea9d6e4b14c4d671d04f8e7e02e4a84bc4a8c128d08796c20696f80919b49 6c861c90ce89c9d256bc0fe1bc0d1a2194b69f2098cef6f9567945b1742890fa VERIFIED 0.124 0.014
62438 35bd288086405233c330a60714277d49e4d5475088d15693980ab900df24d3e2 ef5e4797764a720cae00af66b0e507960b27fcf3d38f09a7ed72ca94dd031fc7 VERIFIED 0.236 0.018
62439 aec667991f43ba90d2518a7694fcfcfbadabe5a30f3141053e683d1df9dfc396 f629282df464449d22b240b34860b101ddfc60e59600cea97d81344b38bba120 VERIFIED 0.227 0.020
62440 ae37745edbeb5e464fd6f06a604f96a0c18bdc1cc2015980f4ec22b2315efc39 b4428ac66e193abfcb36c95526112fd2ca02661abd592fa79acc7842f03c3cfe VERIFIED 0.709 0.034
62441 52909af0b8087db99582c9bb6ff0cc0961d34b8ff4a9f7220e3fd868731b398a e88282a5ca102949b33131bfcc16b4e1a5a89aef585613b54a711b9f7f35ab6c VERIFIED 0.117 0.015
62442 bc647cd8a53ee15543a88a8d6f8ee3d99cadb54bf2b24e1a23e4a9250ab65154 46d9a375b97170a036a06da62a499b14dd0e8d867caab8072c8ac099beb991c4 VERIFIED 0.191 0.012
62443 9dcda7c148befdd72def56e362963cf8bd1a7aa732f82cf2fc117fc302de1b51 e396d33049efbc559ac0d9a86f62e6f3870b1eb982a11804e8a4dcdf4bb7c40b VERIFIED 0.183 0.017
62444 bb2e0d1a378c911810765d13c356eb5658bf02f38a25dca827f862aa09eeab93 7f7669c00474ddee57ecdd99a2fa397fca234f9465d3fe511a64bfead9d07542 VERIFIED 0.414 0.020
62445 6e5bd3ff20f75821390595e37cd9c7b7c985c9ca8cbe270696f57651fc49629c 8a5cbbd17afc63c44ebf66fa66c33f195566b6b53021fde1579890533489d6b3 VERIFIED 0.413 0.026
62446 a84a34041d46060c4904b5332845e8627336cb5da48cb0b174b5ff6ad1c95cd6 2bfb6506dbfb7a8912997de5ed7a92223dd5658735350e1dde3c9e90e511ebc9 VERIFIED 1.046 0.045
62447 d75c790fda098b3258762eadfd2ec110bb382a8e998bc55fa781af4eccf17b1a f9ed9bf6343a125316c200f3c21efb66a166024931d64348334b6aad1e3d5a3d VERIFIED 0.641 0.030
62448 d1472d70f93667b00e01e5fe94eaf047e476a65dae301b74fe18b1d04869cc9b f48b3288e2060b5973e89316ff38f9131abf7317b926a27e1c14de6c646dbccb VERIFIED 0.674 0.033
62449 4597965ff9455dabf19e504b4dff59e5e5412a321ee68b955f84e35b67b25c83 fc922e5b8ad4acd2e91c2bd2d3c7d19acf6e799117eee8bb1fd3f81577256e99 VERIFIED 0.612 0.036
62450 7286d54240d124a99e77b9695a2ef65b916750fffb3e279a997ce7dd3cb0600a 312315c285d14d89539187c9e407dee5fdf806ffc413dd59f2e49125193550e6 VERIFIED 3.207 0.109
62451 66f8472b1bc51d06d13efa7163c3a9aed32a6c8ba7665bcc0d9f4ad633b3f515 822134ba4a06253474d7e804119de4486be0963ae9e8ad44571c6a45ba441253 VERIFIED 0.705 0.033
62452 857fad957a22b405e125cfc5e6259ada8c9512036969831cad628427b08ef805 bc5a82473ef9b6101d2aa5fda0c9d7378adc99cad0f22167b7318d957f8edf24 VERIFIED 1.196 0.052
62453 557b34feacfcd85f6258e27e0a13e0fe8f4c915a24df8a10003e6dfe13abe226 153c695eb682ab669549f5f9cbe108927bd113c77697ab922d34a8562db00720 VERIFIED 1.234 0.046
62454 3d830e73644884a2b2abbb33615e91a06736774fe13d059ac753f8465a44b830 3849af0cfbe11fa60433eb229954072b8b560d1dcce2de74721a9385af3fb84a VERIFIED 0.744 0.037
62455 298ec1f777b77bf566f65b6818216aa145fc52f02884d5931b7c7e440e2beeac 37643eea8981293d229b849181e24c11830970c599cba3a5052b719e8e2b7dec VERIFIED 2.434 0.088
62456 e7bf599ef978386473f6ac5be3eba113defc3f72e37c329860aa7d9da9a07d42 8d35559241b6a0af78cc6fc1e6dd94286f9e644966716da0f58c8707ebf167c5 VERIFIED 3.960 0.126
62457 329054d0a349535f948179dfca0f8f2fceeea28d7d597a85cdbefe4ae0bb85f2 66784e194ea98a01ab061d67cf8c4feb0ec5a8a055735b8c54b58214154bfad5 VERIFIED 1.731 0.066
62458 55c99b4e7fe96a10fe218cdb5dc1f982489cfdc02e0b4772e7b64708824e571b afc371842a4225faf49896ba80a43ad1bfb72628b514dcd6ec5550e3e674504e VERIFIED 3.915 0.123
62459 bcc916fee742a8b7ea74faeb42f8b76b6a75195c2310466c4c8a408a6d1a70bf e53b0f51f3419533289b46f90ffb83b7a13b0a13c919adbe12d6ffedb81bfbd3 VERIFIED 3.605 0.118
62460 a7efb527524dc493b63983b7249aaa189d915ee66d55a6a64ff6ee4ba828d8dd f5a8aea0dfb1712f6218dad96f7d6aecc3f4fd18b8753d91b349a66a283744c0 VERIFIED 6.321 0.200
