# cubes [299200,299400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
299200 2d105211fbbe0062fdcf95ea044e40d4dde47d0b3d6d5f9b2696c42db277396d d3ef55fd853c6093539a0f6ccd1afb78f1a21719b4b38d42e9ea959a2e2ae95a VERIFIED 0.871 0.030
299201 154484d64f0ec47f1bb8db03b76efa3a7a3947335817d4408aac7efd2d0ecfa2 2256aa25fcb1229ffce7cb0f6257cba224e7708c06b9d498cef4658f55d2c148 VERIFIED 0.195 0.018
299202 b37409fef603de75a1263a8fa6cb4785cb16e077d7eee3aa7958369384f6eef9 57ba105c0aed9375dad1b4e52d21c202569b5a125a5943eda283281ff6c685bc VERIFIED 2.255 0.088
299203 d79cbe2d926410cb4860099081d6c0a8286299ee1fd71022388761b045cf1a6d 0d230d1c2ba7ff113c34e556d67376834cacec5e7c1ede9bfed3bd41b3d698e1 VERIFIED 0.974 0.043
299204 bc1fe004b3455c297a9f251995556e3d10efcba65f060e5e5d77971613513d9e f1a15ff8fd192a0bb06e82e184f1f926b5664658db297f6650a432853f604884 VERIFIED 3.438 0.101
299205 e72318181882ca1c71bf51073d9bdce027be3d3f699e43143f0ce5f8b9799afa 82bb146d2f712a36d2dae897fd8d24dfab433a8933af2a95b53d2b33d76c3edc VERIFIED 7.249 0.231
299206 514700b7ba9d1802f62225fa35f842be718bed2b8d3a3c9b26f8c07744080562 e8074f4dfaaaba89e4091f9807aa06b9db411274796404b85365b830ee4537fb VERIFIED 5.833 0.163
299207 41985f282146b9653bf96ec4913933c292fba0aa3af507e9acd3aa5a89f28cc8 b2a92780f36683ac89474b935f8d66db13eb8cb2b4aab30f062770e70476df4c VERIFIED 7.902 0.222
299208 98f83e364a1e4b923501c0f71d75d05128d3f07408229e932707304691a09856 dc119e12d3b7746f03b6fe3fc2e96c880243de982d3e395bf8b4bebfdb0373de VERIFIED 0.326 0.022
299209 17015a63c5f2f9655e1e3d76c2269943d47d9adfb97cb292abbb0f84f206494b cb2c7b1eddce18152e242751abb6be880f836bd043918e8b9b8c9d9f0c01eda2 VERIFIED 0.446 0.022
299210 5ea8c7791ca8e0355112ed8438f54d30cea5a2942fb22c46dae590f487ac0477 9e83357bca2004365de231fb927ac42e8237da8ec8be87f445355681386d14a9 VERIFIED 1.244 0.046
299211 b684146597040498edabe1545b24551b03900befff7d4d9fe2b628aa0c9b661f efd88dd621921a35508dc3ab7c9219b4d3a7b98e6d0395aa6451b81f51c1c7f4 VERIFIED 1.824 0.076
299212 dc12f686131474d8f7761e77c87dd95093807371aaa886f66417b7cff853a420 00a48b32ba3ce2f0fc68c8323f692b42d7f62f79db54ce3166146ae177c743c6 VERIFIED 7.013 0.229
299213 10db593ac3c138350a2e094ba7596dff7910db00125bdf377e91ffe44712a3e2 a1d6c8477a9692853db285f05112ce2af57c0b94328400276218f6da7837b82a VERIFIED 4.522 0.156
299214 a1282ec20cf5348e151c63865dfec23672b2878aaef86bf812f299c93e97f813 9d07c31caeb66ea7f9a23b88bf3f142f539536718ae9d0813e0184c40361fbc5 VERIFIED 1.244 0.052
299215 c330b81a96b255e14cc312cc479d85bbb254840ee62e53225c16f8d49ddcff37 26691662d183cac65076c9254b740fc8c4d5ed826b176e94abf6decc0e9ac296 VERIFIED 2.839 0.111
299216 7cca5e3625826c271ec9ad9fe1175fd5af227d0e1957af225166e97b8e4cd4e4 654c4674506cc8b0f11678f1b5fc50eacc6c382fe609bbcc241284d672535742 VERIFIED 0.565 0.029
299217 80fd6237e26ed6676c18bb7a7413bc73a83ad856a5e90a2d89ea28573c3b2f08 aba8ed6d4122692e627007a918e80ef0fc095214f102cc893a28b2fd295c2728 VERIFIED 1.127 0.046
299218 2b665aefb9cdd6a3aabae09a2917f75ea556af8e5464d4a97951ac64cf6361aa bcc4b4fc5cc4f6b7fa5313e6baa04ef8dc308a987e7194528ee44a517f1fc4bc VERIFIED 1.042 0.039
299219 fff5057492441996482b46e28dbeea8dd812cc502027c495e79ccddacd35fe07 1c6a8daef7ec111544f51b5ee6a47222316191ad37bef0ce77ccb8683d978800 VERIFIED 4.097 0.137
