# cubes [288200,288400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
288200 003d7c51b74d831b4e8220dbb7d2024522d387094f00b63b238e77f41afef881 a01fbf4abf7846a7f181784c74a39495d2d1648bf4b2cc69a180247e151587ca VERIFIED 13.973 0.375
288201 e12c8d005cd0f06c8cb84f255859e2b8dd7bab974f2fdbb3dfdd74cb5fe33265 0d3f83539491b3d505ad50cc334b4393e503494fb4851f87dc40e67f8e76bb40 VERIFIED 1.521 0.056
288202 705c9625540e1e0c1cec87efcae0ea3c90be6dcb9125f577143e54694d8814b4 5c5a2da8397d9e3a17f74138013f867ae364597ad77d9f0ff48b646d7ac50f8f VERIFIED 1.987 0.075
288203 bcdc66d25fdb415e634f70ffe037c5a805aaa834619ccf6e89c6d1c0ed2702c2 34d7f6eaee45a21160dc00e860244140c3841845e2c987619147cb05e60fcf96 VERIFIED 3.709 0.124
288204 b769c4778fc28ee981fe6ba972128a6d72e2cf7b6d6ee3abaa99fdca03e40e7d 2befd9daa76cc20d167144e5ab44e65147b3cb96abe3af45229a6142b697e335 VERIFIED 5.163 0.154
288205 b1937a8ea071570987c3274b7a24118cb19b4ee3b602edad39c13735172c0fec 36326272787bb1f93f8816b4d6cf6649dd44b05a6bd96f67abe0b8cbf4b33f6a VERIFIED 1.770 0.074
288206 19895b2f7ca41096065949e3e02eee9c42a858443213469e1e9ef7bc0e235c8e 5d79b3d2ba51713a70a3cce91c16ae26e94af4f874e29da94a7ebf14822f849f VERIFIED 2.566 0.098
288207 9e765d3b72da48cc6612dd2afe6119de7231c3fb9022ec65e12dc780e6d5d417 67ce84ccd92726b201e8c980ae2253d9ed8c72e90fb344b0ce2a2a7a5bc18930 VERIFIED 5.370 0.143
288208 62293d9b6d25dd233688bd9a2262139ed75ec2f3b5916f6476d8d557dded0d8e d533e6029b4c11ccfeb1e4042a95bd41fe40ee88578f54bbf8c6d76ba1e8b9db VERIFIED 8.300 0.255
288209 94358a9cb82a61ee06f3660fd0c8ec6ade00321c25aa88bee116e25ea4a535d3 fd39174d86d2ecdf3853a02fefdf0374d08048e07a937b3c897dae6d09367b9c VERIFIED 6.212 0.183
288210 067904ae76e78962db9dc315c8651ab24d9693c53b342064c36c5997dc064865 9bf9bbe79ca5b1c8e934c2e5b162281ec0350f2c7dc675101f14b94b7d59f38f VERIFIED 2.777 0.096
288211 abbaa9899045b41fe6be24d3662a241801335201e8599773a9bab8df57f08818 9ae256cf7834f18232f96c4c0d15c509bd96070e578c68dbb5ae9389c085d4f2 VERIFIED 6.279 0.195
288212 9daad0ee9244e540f2a947da7eecb0f96a614cc78b576e79f36430c2a99e82fa 56d0bfc82f345b2dd77858dabf57e629d2129a58788bab58db52e5dc22be85d4 VERIFIED 6.336 0.208
288213 a289064e33dee07ac90cc7fc14887f7d76e756fe3c28f8d2de4e7c10b9e033d0 8596bc9dffd27593fd8c3755947a0265769f59198702b0dd2bc3b388e35a4884 VERIFIED 0.180 0.012
288214 15bedfa0727a4895e020148908bef72c1d0e9c3d45bbed43fd9a600c47d2bccd 12c2355c4baf7f8ad6fd842cd6e3f73a48b44ae7fca64638ccf094b9ae02d8f2 VERIFIED 0.938 0.044
288215 5766a6d7ae38fd2cce1cd05402bc52b27fff0bd0149ff20e8e963d3996b36e88 d31aa71315c7762b00e260baeee4b0b5411c40858ff136cce80607a1eb03001f VERIFIED 4.249 0.134
288216 be585938fb29cdaeabef5367236af05c3d526457bab247f0f8d5745a6b85948b 4c81d1d4114f2a1159ff055d5e2b964c57d0884930b150296595a984d56b6ca0 VERIFIED 0.432 0.034
288217 30564878af3003bde5e60b34eddf11563199f94ac6efa918bd4d6e5c79e7476e ed1722fe1a2812914ee9aa905cef1abcad399c11f13a49bf41fbd3b2d0e67416 VERIFIED 4.142 0.259
288218 768fb2b6a39898a767189a4ace9d0ef630aeb5a8a383914ee42c975beb45fdbd d0b5c7a4acc057821813b4eb6d9e7f0d5c38487b9823fd3647e2ee485ff9a3aa VERIFIED 5.257 0.162
288219 6e7f3fd12366b7c3d47c1ae1931f30e5dd671d3214ff4f5f3ef9fc52caff008a bd53fe2a0a21ce2857fcbe7c9f27b458cd2dc60d0e59f773239036bfcc10a48f VERIFIED 7.206 0.233
288220 edfc2cb252f69c59da2ca70aa732b7a666edee2e836c4127db9cf8d85c5e02fb 3d3481251b60df772dcd90c672208df1d988f37e7f9c1cdc33002993942d69e8 VERIFIED 2.066 0.081
288221 ca51eedfdcbf7f94041b07ae4631e77f64c719f342092ebd07c1b678ca7f4044 22a108d010f0f1363048a2d3bac541d437afa6d17f7e0d6aad5dd6ac6acc160b VERIFIED 8.666 0.277
288222 eb55d631c5acfa00d34df6949b16775ce272d0b338f34edb98f107d0e3dd2073 a171740918bfa22c154a028340b4137f4b473c975ce96ed5250454caad79ab55 VERIFIED 1.886 0.077
288223 d6ff7eea3aa8a55cc64f5ed050e05a3862cb40de64e511d159846d8009e0548a 7894c574b407c103241bc7561e152d35617daaffe80f6d7bcb1fce6866351c19 VERIFIED 3.716 0.121
288224 909b6a205b1360922e854a3f897d48f2b0e3d22484fdc08193514a40368a6bb2 8443480ab515c5fc6d04cae1025835c33c1a1f90bdc81fd6aea77d515fa5b2f9 VERIFIED 0.152 0.010
288225 10935815ee84c3f793ae30e92d6509a51eafe69872c84854826ce0bd967f9515 73bc86f40cfceef299ab590fb09a96594d801f41d14dfdf41890487cde1ef17f VERIFIED 1.385 0.059
288226 910134bef3cb3709f84c284a3f832acc84ee3f23d60d3603683d48e78c893d02 08fa247f5fef5dd9b51e3d47847ef8615a997651b96818ab27318aca54060f0d VERIFIED 5.701 0.176
288227 2c6bad9a5285b9e8fd1009d16b603ce90127dd33c7afb5b8def841213fd127e7 c663784f7b09a57bcce7057b476f61a0955447b1e187663c4d3c22f40f1a7021 VERIFIED 0.487 0.027
288228 37a60d9cfbc8f555d7a097d3b229637225055fa9e4d15e9dccc5f6d3799b1b7d 8667c97ce9d5a2f1d5ddd41bacf58ee47cb6a64f9d0ac6c9cbb513491de15ca8 VERIFIED 5.496 0.162
288229 fddc0526ca50add3930fda54e7499b8b6e3594241863657a5f8b61a684074f05 6fa9a643b61b3a2d42d54621b743ddb1cf82792f5153095d345965aad0e17a8e VERIFIED 0.159 0.017
288230 4b3ce4a424f2131fb91c365b1ef0516132b8e1f072080a462e2e2e4382225bd3 16887837dae77db476a86eb46842b9c264f8786aa2ada42448f8e36b686c9d7e VERIFIED 2.439 0.089
288231 9debc027a05d64aabb5ce4cfd0d2284faaa87b8600b97e60fc7df515290ef5eb e93832187330bae2812d17495dbb1569730b83e57384b564417a966b8c03125c VERIFIED 4.310 0.132
288232 8b023a8aabe651e5d041a38b491d38ff7436cbb5173a512acaaa422601f4c55a a90cdecdaf0299a99d87f630748208f59a376398f2994cc44c0d5f8916056648 VERIFIED 0.126 0.010
288233 e42e1f85e3ea5c7e8dfa8a3f344b7d920ff4d4476917bea5d56572a60ca1ae7a 88997935f7e7b8625a1af802f3f159d49a8b6b9d639d5e522126429c6b32f628 VERIFIED 0.214 0.017
288234 15cbde3e182a40b76648a71469be0bb3e9e19fe9e4613e599aeb62d3e7712d7c 74ea3c26273baf7eab09f8f8f1ac3966aa1c625cbda646205d8305bb39d65500 VERIFIED 0.958 0.039
288235 99f88d77e2fa6452351f4891fb4b2c68f852ccdb3f3a87b59157ea35f6291f0f 78c635ac465dec699c241a85974d84369b2251ac2b8dad13ef9a52efb7003dc9 VERIFIED 0.836 0.039
288236 ac4624e1565e0e9fecd516f969f16bd04aaab1fb0604fce104525b603b26a1e5 ba2f326add6f2fc63baf4264e6d3225ad9cefe1ac284262474b76a4afab0d0d2 VERIFIED 1.144 0.050
288237 a2890c274a8405c24586c53067078e89bbfd2236d17b2cce4bba202826a61673 f8a12b853bd069a77bd7a5d731566b6a996fde8fc17336b48a71831b640523e2 VERIFIED 4.788 0.158
288238 434f18d4039d3cf87c3a1b80f7b41c64a25b3ded9d7ead9191abc8eba7f681c8 2048aa689a977c9e2240225816c648c89332047e42743987afc2dbd060b4c36c VERIFIED 0.159 0.016
288239 12d3cd9b66e2ef69bc0cb6e48aaa41d316b793c9958f2a935e21382333b79c08 25008bb71786a1a62cac571fc2891c04b177a81d9174c1b4cae8b083117b75c6 VERIFIED 1.342 0.059
288240 aac10b2a38fde96e16e7dd116d341a1ab364dfc401b310fc27e17b9a4fe05b40 6405335153dc77bbd2886b1c9e64249edbb5838bd9472b87441c2952fc73f5be VERIFIED 0.311 0.022
288241 b89f190eb92b35d342bc1300cd80f82078defa9a7a8b7e3a6c6ec701c65561dd 304e17f492778eb0587ec0db7a1c13d712cc958d7bd21d9a85431d00593e6178 VERIFIED 1.389 0.056
288242 4dabff442e441a82271adb6d131bf6f7c2af125e9aa461023e449ac8152d0fde 6bb09a5dbc6d687afbe84bca32767854962304bb3fcb2ecb852e9b418e3dedf5 VERIFIED 1.120 0.041
