# cubes [73400,73600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
73400 b861918bf29b6c7a348d3bb2bc405b0269a5127500f321d49dd6e892b74668db e9ce00c6c00b4efed55787a4b9825d72b36385bc9fbed0daf412aabd7fa8dd64 VERIFIED 0.726 0.033
73401 7c678b923b934eddc10a7331b80ecb7b5d754a5dcea4ed77726df3cbdb539ddc 748e0e8d5bafb5dac5248f6a40a835399d0bf7503268bf7e8fde3f7c14ba4b4b VERIFIED 1.138 0.050
73402 8237c18ec167b26675cfdc7dbb31a8892685519bef98b64be0e125fd4cb87efb 5562fea5bfa8267873fd6fbe4c9ecc5b99161387dd5d1873f9949f2e80695c78 VERIFIED 0.476 0.029
73403 44453761ea670c371c3f78a7ff235b188c4a299e11d7c425f12303596e7b43c6 5f8923302221f5a44104c7ce8e647f4fb3291ff678b744550dda62d3977000c4 VERIFIED 0.746 0.035
73404 68bb323eadadeb9f7671be376dc2b90d2198ae56ab3c65fbbe169c65ee540992 1fa3e805672f7a7d5892107b84acb813f01135652bb16a5fcdbae40c396e8323 VERIFIED 0.682 0.041
73405 1471eb72d8b2c0d2ed6d5cd1e1d4d08ef75b8e03e335445109a8c4c33256c7c2 97a03aa02e65bbeb64b059a91c65d456166fec6de628c77d0c9099ed5bb98abb VERIFIED 0.021 0.010
73406 93c395295539174d2fa94e0b0a4091be0f4d142a316fccadb2580cab6050711e 1c755e9f519dc1566903f4b02732ce422d93df36ed3f6fdb8c8951a3e0f699a4 VERIFIED 0.199 0.018
73407 e228fca590174d382a3c983f0ec3576ff1773c9b9902352fc452f40361376f19 9c6806f3985ba94d2b21419d5b0694375cc9a1c2e895d2566cc35a3e960f69b5 VERIFIED 0.329 0.023
73408 290e4aab6e7f0008bce8c8352babfa550030ff3b5db34dad3beaa2f198d959b9 4ac6bf801215f7bf8e3cb436badb9603526f9ddd3d424876e6af98a05411bc16 VERIFIED 0.028 0.008
73409 fd8e1a6eec21c46463557e397ece2799f1f36bf46c2b0e0c997e019ca2e5de8d 261d997886efac56229568fbcc85d577c47743161b539f50336224851dd0d76b VERIFIED 0.164 0.011
73410 55aafb4aa59878fb49a62f9f5b48c09a7a8e94ced30e5c137d7ec617b73c87e1 94a8b3cb83035bc987ab5ae1cbc94cc388e4743d04ee167f8ab0f6996f832dd5 VERIFIED 0.589 0.032
73411 1136af76103f7422b7671ba5da9f8c6ced0eb40d341b788fcc40434d0cc422d2 a22d1d48209eab7aace419fb0fc2231d314c9f5119aebda54b9af1e2064f886d VERIFIED 0.931 0.040
73412 c3f0ab54f2b68f240c7064a952985efa6c777c692a8c6e2da3d6257ea14fcb97 a497a6273f6b96c4ef23028a5798746574a59e63e074958e354983af27b0853e VERIFIED 0.481 0.027
73413 fddebc368e6c1561947189f7cb1bf586590eeaabac5c003abb10ed988cd0dd2c f050332c0f5b7798f1f7d7be5ef2fc0959ce8962ec197d7f46b79e14a8fda9c6 VERIFIED 0.877 0.038
73414 e0402f9a0cd40375912fcce83b76a247116456ee731ac86882f42435e5593b78 bd7a968b8ddb533d80f552b105f258ead589005865f5e0b73dd607f7515a2e48 VERIFIED 0.187 0.015
73415 099f0c7e658b09dad976fbe82a7850f5d4f0931062609274d6118f58e97e9f70 6e7cc591f28d0afde9353af9b6cad3a0d2ca389c6fc5516b082527830a307578 VERIFIED 0.779 0.036
73416 ce40425baab7d410be0d57b909a99c315adfd12d64097cec6b1b2fc166121459 60297313315bb5656915fe4bfefd7d41d9a5f875338507c83d7f5bc5a19f3f90 VERIFIED 0.368 0.025
73417 bbd47ff4501e613a36c33c4561211b6697edf466801f7cdb27c1161e3d3ea7ee f3467072a193c7b6851b0b4f02dded2a9aa68c9cc2f93cfb4cfe729090b54c9b VERIFIED 0.550 0.031
73418 bb44e49a8a57f6d75d556d587ae29de7c73178fd178ffddd00b0d619c0630427 48636018c5e89216b58f065a19731fa1d1a15b872aa8b357db77d6e6aafacae3 VERIFIED 0.722 0.032
73419 6f9ac434dfa17e6c76f0c146237df50e205f74bcf893c5da34aee478c8ecfd11 99bc7da2d55563823cae93352b48551ad84289e731247740903e35c0f1d493d1 VERIFIED 1.450 0.055
73420 565e19200d0576ab68370eacd99f5b055faddbce8427b1762c450a5e71363a7b 4b61be90b4c3dc8d17b3d46842799bbd7f6cb63a5bada8cc5f92377565893b58 VERIFIED 1.562 0.061
73421 72694110cc66117e129e7962e6e3d5bd2c1cb9344d42a99b2fb255ec9800e9a0 6bbc0d27a8bea6d4869fe257fa63f23aded3d253426ba4e3d97f2d0728699584 VERIFIED 1.444 0.059
73422 628f3a9fe1541a91f86520831e85009989568c380e361ff13af22c30b07bebcd 94b604cb3a1f33f3551f89a0daa82b8cd60b1f0993248c9e0bbadabb845c2dff VERIFIED 3.873 0.121
