# cubes [103400,103600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
103400 00a10326fe5d58f87acc4f37bc6514718b9a043d1008ecb0eb22de474f382eb4 d2dd70a49ee59dd9274001c303de67d9fee7288e384f658ade32f34a37d223fe VERIFIED 6.120 0.200
103401 4460d4c5b421e66c5b65a987456562f882ed68b6561414bb2473f2304e523b17 63ef613b6685c27914e42a87759991708f4a0615f5fcaeb30ae443f75e63a549 VERIFIED 1.147 0.046
103402 45d43931be309d638725aa78dab65c7827503671a1b254f641a650753e2bce2c 8d48ac11bfa2442083216d6de2a71360911eb479d996bccd795323b4d1e30e1a VERIFIED 3.487 0.128
103403 5a7dcdbe310f19cd29be0caa143d9e7bf44fd01ad5111f16b819fe0594253c38 d1a1706882aac6c878d1d244823538ded26e6fc1bdcf225c28bea14b045ea8d4 VERIFIED 3.621 0.117
103404 decd437666eadb372dbc1d3807d4a02babec25d9952dd18c37575f1a6111ef51 0a1c717a18d925f28d093559c40ba643a8764c7c32479eed78cc0728af542d40 VERIFIED 5.494 0.174
103405 2196d97d81c192f4a5896a807a2665c181543bd0050b42158be07bccd6f58561 818b33d9ce10560fc639256d619cf26b4ddb0bdd8fe0240717e824959dafc9c7 VERIFIED 0.647 0.028
103406 b1c8f66a2af9e1618c5d7fa6071fd1507138902d418243d0d66961e3297b251f 968c9f7f7e9635d2bd7755d3855e57acb8a20416831608788e8ed98d47fe71e4 VERIFIED 0.971 0.050
103407 96a963eecb8ac54531c657d0cabfc8d6734b32a0f2e0e8383d2ae7f5be2da72d bd476e990950ba905b59b6f228d942a931b8e921a3ef117e7f7141783ee42c69 VERIFIED 0.898 0.034
103408 10faa80b5cffdd1a084adf21c8a134f392dea2c6878604ef8087a26dad9c510e 02ca0162e926921fce9bdfd6fca4bdf55dce39ecdac9c2b4f35c209509c3dcce VERIFIED 1.895 0.082
103409 b253b918b3da713f51080055b4ba5c942ec752f5758b5628d0ac8cf1711a9e56 d1079e8cef7e9362670d18fe3f4e95314f56193873f7f9763a2c6301533ecdae VERIFIED 1.717 0.072
103410 93f9dd74d72fed865c51873019e5dd31d99393ffa85bec555a759282f13756ac 95fb09245ca8d59bffeb925d34aade7ce2e1d6f4a384b213e2fe11346dea7587 VERIFIED 4.208 0.134
103411 0763e8c18b3f3fd2242beff85c2899f3582aec25bb60a6fa36d7db877b3abb9b 9c1078629c76f222840f5ac70bbb9d2cf18c9bc954f893389323947e969a05ed VERIFIED 1.328 0.053
103412 d3970975ce674515bd7a3bf8b3700eb421870e204870818317cd4ad013947bf9 041ec60a73091235de9ec5d1e0d2f88eac4e925e5edccd217b92856db3b5bd83 VERIFIED 3.901 0.118
103413 3ac74d13ce60bf3c995469f46e0a14b92790aea1b95d4e3ab726c3d2464643d4 b3154eb38a4d9972e78a8831511bf77da86e2357736ca8a868bbf9d4ac240b6e VERIFIED 2.356 0.090
103414 bfe47ecae4fb65aebed0a1f95a6e363afde5c8c0134872ed9fa4c898cfa53bae 7787c66f3733bef3b75f2f870431359b26306e5c8ad36c24aae57d8c237eca1e VERIFIED 5.197 0.160
103415 0d98a5f09b498e6317f29cca3a387ff35ae5de9c5c2b1377f3094ea8eda3e0ad b2789fef24f3a62148d973bad7d0d012ca216b7c845b6a0810afbed677013f04 VERIFIED 2.942 0.092
103416 66722b286d47d4ad1d0981c32a188cdbfa91c403017f31e4afdada3627e07501 f16bda9086269e131fecae28ced41cf99024d1391561afecf0d5116894b021b0 VERIFIED 5.291 0.163
103417 e46b410c197a2b2cfbf8f696f29d350f673426a9d0b20522cb704fff63ecfa9d 0126693d5fbdd0a0883c6f4a45a287eeafffb02f14d233b7719558ba3794c290 VERIFIED 7.858 0.261
103418 771f7f921b9609d707fe3992e7e945ea6c91ed8d7cee03ce36e7b86fd8e89d94 36103aa69b802260d9cfaccf70c4efaea15d43c8244dbc5c8324b695407d601a VERIFIED 8.122 0.238
103419 5bb36cf7a3d70d84daa7128b0d812d6023dc99303839267bf793d5bf6aa94ae4 a9fd169d8000ad8c54f293a375af50add02c831e2b570283047436c67df40158 VERIFIED 6.048 0.190
103420 b60224ad27c12a794cbf0ba949e5d6eb3f35ba3952db41651c9c11df18cd95ad 3d302093e986fe6c185c0c27b882558c3b1dc534f4571c453d64ac7a7c3b0f0c VERIFIED 0.494 0.023
103421 ece8cde54a58a89c00f483da7f491c49edb25c82dde3001d4c07943845159fb6 1a29cf873dd08030453ef6dbdf78997bbb5044cbdd4f40b88b83de9a8b5f94d5 VERIFIED 0.968 0.040
103422 440eced3767ee52daa79c752f9a2948cfd008c93e090478053f5c1720945055d bf37fee28b7a54c87ba88005aaec797bb5e09596b7c1aa63e594d5e0f05acbd7 VERIFIED 3.826 0.125
103423 c460b2c60c2f3d14ea3d364abe0ce5908009fd96e228fd6c966f193293e21a16 bffdc6fcece9bb7d1714d44722bea458d81c410d6745e10239e95a16e3380573 VERIFIED 4.607 0.147
103424 22f3aa740d559488541a6db199830571045c70c1045536665d4fe748001cdbda 2cc1b6486edb94ac2c7b0fe15e8d62a152051c93c0833d214392f12c8315d43a VERIFIED 10.126 0.315
103425 15ce6728954312d38b22dba655ca97405f14ad19bf8749e68c804dfdad7029a2 b28e62cf77ef1168fc1e28e32e298284d6ebab14e086e0d6a15cc4e985ae4f84 VERIFIED 0.331 0.022
103426 a02426d605e282c95424f7dc1df674aefe1cf670f6e3ee4354fc0ff6de08e678 67bfdedb4c9c3f3af70f050231f6fe6ab18ba5a9ff0597643e2edc757ecfed32 VERIFIED 0.769 0.034
103427 43dd6145c7c777f7f98819d229b1b9b4dcd3f41d5ab09fd8dd44f7664a28d57e 2022212fa94784912b943dac768dabc10c2bb4ab129497d86a4db78931715960 VERIFIED 0.755 0.038
103428 0c938c173e3d4e6d2829055baed37c8ffe1144dd656901bc3ab958249a2385d4 7de2f1ced74e69eceb4a58d723b86a202438578c59668713efc713e7649a0b6b VERIFIED 1.426 0.063
