# cubes [76400,76600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
76400 ebaf47c06e728c6091c9d7ea62a12af8f631a8e5fe6e1c24f6977e6b20d22f39 5fdb1349290a9cfcc898e5757896ec4edd22976b72eab829a57636ec335c52a4 VERIFIED 4.456 0.122
76401 f40a39bd78a4b7f6d5b547bc98fb3f3d1803ef3d1d772da428a16df675b59b74 97f29c0141c0d32cd994950c87dce7efffac83274a0ae2ef8578f49268033333 VERIFIED 0.997 0.040
76402 7a6d741daad6660d36629ea9e5a292f9c10ec77c33123afc19b7e5069b9c4293 06e2bcb1d86559996e63b1a87e984bf4e36a2d2b9f8a4a398b87c7329b1ecec5 VERIFIED 0.731 0.046
76403 eabac83f4c34e5e1b757fca9ef35e5390519c58eb2d3a1a07d7b5a6ebd003b08 c576f7a053e47db56bfa1b18875cf870c103b2c9ba5e528ef23d65b136c1f8ce VERIFIED 3.174 0.112
76404 63c1a535050c382dba8ca32a34f9dccc70da5750b3647bcec975f040d5289d51 446caf233923e1a3874e518d52120eec373f595efec899a31ec0995655c8e200 VERIFIED 5.159 0.141
76405 7588e7a6c9d9c9f520c242bb669a694fcdb736a36d0de10ba072c954d0079ee0 0122b75c87b3525d9cf77d635a2fc99ffeb46068824ad73c45daec5a04287a5d VERIFIED 1.002 0.045
76406 7af5e7609501bb602c0e30ea939a94b24ae87c9cbbda27a6dd2d13ee41ca20a8 1b0d09217fa9bd34ec5b058edb25217cede19d97dc4c2b5c50858c8474a51884 VERIFIED 1.261 0.048
76407 dc5b0b29d28e3e74e392a98ab5a91c65c8b49b71f861f2b3a92e9a4180bdcbb7 2a5e1551220fd00471217b8aa5a8409dd995fbb15d0d36806c47c6a005f0024d VERIFIED 4.422 0.145
76408 229d992b10d37e1e7e096130fb3f828e558868e952b097304c0f339374a0ba52 92df412f0be6460f4f5a2227d14bf93122f922b5ddf35b38c1350f58e7fa70ca VERIFIED 5.236 0.175
76409 dc8e3291ef25f2dbb599e5b708abe33e0f5b65758d28027728ba9952219df987 f5e659d72712ff18bcb8fb7125c222b23e19413a5036bc58552776bcf5b98750 VERIFIED 5.398 0.179
