# cubes [164600,164800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
164600 112204bc0d40f2e4f7bbc6fecf3f14c97371cf4059a14c48cef4b4ce484a3768 c2c808dd430eac5bb8124def94c66e9fe5c32504806b1730f6db43fb571fcfee VERIFIED 5.480 0.177
164601 8189799dd0ce773166946496816275ca2d313ff6a9757c1bc77c5376f345884b 880d362fec900610e218dfba46e13e0ff7b1ed107e4aaf4a99304e7e9a2eac20 VERIFIED 2.895 0.096
164602 2c8e3de4f6e4b71129dcbd69f817349ae478f294597f3927b83c4b14ec0f508a 2c397dea209eb6a1b66a4e2573207a02812bbb9a25b130684c87154c16c400df VERIFIED 1.471 0.060
164603 7d2c9d1fdfe80c2a0df87ce796c4aeca9f4dea8a33f0d6c649183871c30c60eb 73b57694d5a9ce927fe0fb6b2ac0679b3e7dc12cdb446589550e3cac10de6d2d VERIFIED 4.209 0.120
164604 80e6a02de63bb0308957c78daac4a71474523d8da24e87628aa35b9195691369 2bd44bc73c62479b303a641dc889aa3377cc439ab950f075f9e2598a0fd12fad VERIFIED 5.101 0.156
164605 87222c0ffdcf9e698399137c0f6e608bbc0536a2a93422b672675b1abc85f6c6 31ef4eab752866c6075c86fa5a7504ec4cb88321c19c751904de2843d8156f7d VERIFIED 4.134 0.121
164606 255d66f200c1cec48a8bd9b6462fb9233b1c7688ea5c07d89ab17a0b78b7baf4 17a10ba59e075a575fd2e2f8a046a59dc52abb865453d35598557f953af7ca62 VERIFIED 0.213 0.019
164607 caaf3531b2e373798d9937ea6594c5e8fcb3fd142f41a5474faf5de8c8f5fce9 e5051a7d98b8d622fd22d5c97f34fc89d563fe351432715b6b1df3c244c85c91 VERIFIED 0.684 0.034
164608 6e58c6860553c97bcb7b4e1ff9dc253aca6fb1a3cb9218d2ccdbf74e78257642 5727a321238ab7456670b2e504d83bdd837d48b14c374c5fbb10f5f65ee86592 VERIFIED 0.244 0.020
164609 65caaf355ba08843751c4a82dc8fea48a606bc4976ebd2e10fc6c946b609f548 0d8fa82588f4826e7f24f510c46600387697678c8f55402dcd9d57045cb1cc35 VERIFIED 0.660 0.033
164610 d49bfed2785446e64e86a971cb5386c456d90b72a7e87ef35eaae77285c0e91d a922bdcda8461c3e8768529397427da45dabc823ab4a06b11f4a625e1ce27664 VERIFIED 1.153 0.048
164611 13875bacdfbcb667b99cf621838a28b7d0e7bc79bd3d1247453ac3a489715c7f 26b83254a5d683ed13438025f063d45ed1664c7c8aa81e8decad7f03b72089dd VERIFIED 1.681 0.069
164612 f2c84e5dfd3e89a5565a5a9e8a29f37337abcb553902669a610a2e10fc3e3a04 706ad38423ad8b5152cc84ba27d5207103f2fa2081a0f10de59b5571b232254e VERIFIED 0.313 0.020
164613 8865d7a954a723e3c46785b1edb42281f61a31155176b58234ff1078a9cf4bad 568d4d0aa9675d5a6e8d0f2a3f6f01cd023d96364b45ea4becbc5b6c51d63641 VERIFIED 1.008 0.043
164614 844ffc423c250beee2de7af15e7b72ea8a248e8776c51d9a02b15dc745496068 18e94e2583d336300ecbf2f272aa528818e3d1f128ff006bebdc097cf0544ad3 VERIFIED 0.457 0.033
164615 723e5a00ea9a2a884b7e1777aa511e2fb392e6eacaf9f1ef24134213a04c9b18 985b247c21a1be9f7c7c57be0c0c06fe9cecca0e95b7a933ac1a44a8a194b3b0 VERIFIED 0.159 0.014
164616 6b48f65d9cfc7176c599ddb9197e7d5a2d356e4f232a6645e96c302d8922f01d 664ee6a34568a0f365c7d71839b13b7fbc3c0283cb17700a0fbd1c37cf0ae52a VERIFIED 1.070 0.042
164617 f676750353d33c734546200b8a36ca23c727a0f91fdb5276fc2fa215242fd464 15422f7e28e63b24bfbd5df8eddfe44578a75520e7f7033f3dfd4adc5265c76a VERIFIED 0.259 0.021
164618 0cde22290477ee12eb2e57c6f1da7b1135aed033d941225253039a2567cf0d61 0902ecdd27828cf749abb117313587b2450a6a52037d852d6500c9d8126cb8f5 VERIFIED 0.185 0.017
164619 1864034f6085c7a7e7664dd114931d1d12cd630169dbd3a9bb508b1311e49f3b 7331e1f06750645209200ccb4cf2e71358a3a39a5605a413780dfe72887dbb4b VERIFIED 1.167 0.047
164620 f49d6eb3c8a60cdf72a9bf0fe3b1dd795e1afa8e4c9882199d706a851cc02049 0af5a25bf9ff259687031357d5b1016d7ac871b6b8bb2846a4f866f05a8abbb2 VERIFIED 0.595 0.029
164621 7eb4822cca779ddb88f61ba2544ba9cb055745805b308dd14ca1b6ada42466d6 734b1476993e5273bb3f0de3981dbb86dd22be448705ac6bccda40e72ec2521a VERIFIED 0.122 0.015
164622 e9737be8f921233342ad30cf8fbc9b1b5be9f65926bb5ffadda576d02dd3c6fd 5f90477619cc6b8b1c303851341467fc2a2dcbd4c4f412c8787191daff6d1b54 VERIFIED 1.167 0.047
164623 8cac757beba4b1714cbc1699f6b3c61178a6b47709c3c62fcc7fb1bab3420262 3a62c4b2dc5dff0e16882f92ad99873492b0974e44e05a4da7902b113afc4d98 VERIFIED 0.506 0.023
164624 faf756373fce6390c806424a9b87516251966d17fe80bf32e6f456aec36ca2b5 23ebe395a86ed12afa1626fd2b79ae6337092cdfbafa48dc2ecebb3b64abc34e VERIFIED 0.497 0.029
164625 66f19345dfdfafb86b761b31f4d5cda13c2815d63c5d110bc9b66ea468238c80 7f2d5e0388a63f2d87078759cd47efe30bc75722ab99ea411f6692b25f4bdefb VERIFIED 0.567 0.031
164626 5c927dbe7e1c5d1de5e5fe1bacc309c9a1fefa08927c66cfa7a5ff85dbce3111 45c994036f2ed7b9f35c6b714904ed7b3fb28fee83d749af0b89a73d566add00 VERIFIED 0.678 0.033
164627 26d86863b3e0ca2f35c7625b06d58db82d6ffed4e01ad9dde4fac701d2789d52 87a217488ee49c73ac72e5fc825d35b9dfa82e313be67cafa72d2597e640647e VERIFIED 1.088 0.041
164628 e0319cd46c1beddda2448f1d91fbb9b883e0503c243f1cc760866d9b02042c00 b5830e06bc70590bf1a0940f048acf5cce9133b687ff2f201e19070358471601 VERIFIED 3.748 0.126
164629 fe3c9112d0015608b3f50b47b2b6e81d4e91c5b0080c8b26e6cbff67d2f0e970 4ffe84cfb60bef1bb6463ed95ffa62965777e379206350014db86cac9191aaf5 VERIFIED 0.623 0.026
