# cubes [227800,228000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
227800 5ee53e3fbe1063f8e461565b9aa318d9e87c118cf1fa772903b9368f498d7972 d2a5845ad7aed772caca958accc2fdefd5156c4a1bc1ef3c40ed5b321c058a93 VERIFIED 0.616 0.032
227801 f28bf8b578d3f66586513cf04ff1db77118eba71303feb3ba85177895ba82ea3 300031247b2be2a84c77a169708032de9f48649f3dd56af00d9946f2715ce467 VERIFIED 0.018 0.007
227802 9fd440582a1dc1a9ad4ff9bbdb4e8ec97a30ec7dd02b0d940c72f133e206943a ca995532647d5e92c8c7a4d85a8c5fabf0147336ca31ab96785d642d76e33477 VERIFIED 0.060 0.011
227803 860748213c92b197fec37e8600da6cfb92db193589e2c8ac23b45e6523b4ee8d 6a0620e50e032f8f8a86e0ef6ebc40d97aac253e8f810bccaa6bf1cd36066203 VERIFIED 0.018 0.007
227804 ac887b56f8c5e5db4494c73c0eb89d1dcd76a27a0cd39da57d7c1f3986951cf6 0f5557e59b7b1c4b4fabb595f6d61ebde5a6774876d2c25c62d79844e1d960c7 VERIFIED 0.248 0.019
227805 4fe56f79dfdbd3e478f620f16dc0c44b9757e9133b4e10dcc354fa3b3c83da98 ac54fcf2d2c079d2b6aac8b0b100a666b2f4fe63447a010affd0554bdec2ec92 VERIFIED 0.020 0.005
227806 3a58e697fd2e9b7bad70c900515420378b33e7bcfc1b9d56c539516f4af6b9ad 865cd09a1a541d2be47ee2f2a242e7f7625faecb3ec51b2754bc88b0918ec1da VERIFIED 0.188 0.014
227807 60e6f1bd1576ac7c31a94a6f1fb2f4ce6621a00d38b9a3f421ebffe6f45a8d71 6865bf835b098beea56c7f64442e31065b70dd81bffef77a0f89bcf17c2f5aa5 VERIFIED 0.014 0.007
227808 f771c5d760bc4807339518e773659628a9874985e3dee4679d21a6cd60efd8a5 20ca5dbb70117f3300cdb368ec9f1190ec98b83c151fb06e48dae8b7ab930e51 VERIFIED 0.574 0.029
227809 3b16007e9b449ecfc15395f4b7213baf3023aa55f10293c37ce5e5aacf49d0d0 a60a1444ef4706d5dcf7720da8ab8889a51a11a5b28b9e9427ccb274672e4af8 VERIFIED 0.330 0.018
227810 5103195a49ad3ac3209c2b44ccd274c1c17524fc7230707c798fe5a7f535f206 72e83f4e909b595649adf5858a6f361a51b6de321356f9999e1e9a02a24805fe VERIFIED 1.239 0.049
227811 7650b59589f48f186fb2aba9761f998692ab159c53bc1f77270ada9f13ec665a df2e0b650bd16f7c0a863f93746de1f67c8b526ca473878c72ae294170a7201c VERIFIED 1.284 0.052
227812 5b88fe6723e8179f47e849e56d40190ec74422dc9ee7162bd024bb07bdb512c9 890cc55ac48a21610cb6628c00a5001dbedccc284a9ead5069ead0bae343edae VERIFIED 3.814 0.116
227813 98d4393621fc60a8f0302775ebfd6394001a1d1ae267438122a5ace9df23b8b5 34b9ff60507b4b09268ba80d2e36c43ecdd27cfa68f6dc5895bcf4feb9388918 VERIFIED 2.890 0.103
227814 45ec121bf1e6b6a4d7972d87c75510cececcf8fd773b0f8e1175cd29188f7be6 6e7f2bdf289e96d9e8207ae96b0325d3c7ebdfed07276e3e97cbcb961053d722 VERIFIED 6.558 0.199
227815 8d51ff3b5f0af14306c9eb86dc2b7eb82531823e984d6f2a8be1bd061042e0a5 9a77a0d1cdaae820f4ce7ceb33b789eb8c3babc24c4ce7d31841d86e67bafdd6 VERIFIED 0.020 0.008
227816 ac5bf6b4a8d3cb93e6e33e89f84f8295ff16c8cfe30f64595b17d1bc5e464158 5b1515244adda133b5735ba2eb3ea05f76c34f80f15b72463adad88a35b915cf VERIFIED 1.080 0.040
227817 2ab907af0082399cc50d6e9344818042e5114e57e8ac906a21c7c1fb7550bb61 2b0f25b466c106d38bd9201c91810c54d94bb59afdc273570aa6be861f4d8798 VERIFIED 0.016 0.005
227818 1cfd53b808302187050d0759167e2c82a1eda694689e81331b3a4e9b2e4fda70 70c4fb6b21f2a78be0045bae6560932efabf6495f5efb35dd489f5748fb4d08f VERIFIED 4.500 0.138
227819 533c62f76933c28ded6f77b287a80a7f3fdfc3134b1890eb49616a6c19d87ece cad9a79d54424652e4675a59184996adece8621ab0f40774d93ff500fc4491f5 VERIFIED 6.262 0.211
227820 6e55d93bd6cebf3d832eba70b61792f3b8c7f778925c69c5a29f98eaa01e472d 7328d6174ef1464e174dd2d590a55a60b765c2fb5cf58262706e32333171868c VERIFIED 21.250 0.552
227821 ec83e3e6d436fb44e7be79f9b391042fc64b5a0906a263f89ea2cf18b4f289e9 bf63166a8ef2b0110f70bb9b80b2d4f852d05ffcbb70144de3449272686c27e9 VERIFIED 0.020 0.007
227822 e52026055706dbb494b0de3884d10c68e4ae42b3c6cc6ed77db1e0133cdaec96 5250dc3b10458b130b362c60c81f78819632aee654e82e5b16f33eba73f0a972 VERIFIED 0.020 0.006
227823 42bf51ebd4f936092e6b3f9d7a2c5bdab2ab4d2c388e9d49e2944b3baec9802f 6ffb9c63d2f220b9ffa4e2523440e4560c32460385617a740fec03980ef2e095 VERIFIED 3.313 0.102
227824 f262c4d45145ad465a7f4aeaa9e0972569ddcd578aff692cae0b07abc203dd7b aa98d003e52648fb9aca28b83e2736e4b2a73a6893fe6fc92087d083c1b2ccf6 VERIFIED 0.941 0.042
227825 5a273ca7e3686b6dac737b3d9c670a4824b7e870a65b27ca3b1f1153c9799dca a7a6bf449a6b9be6f74181c3039f4c9475f1d14bb1f0ccb9c59010a841aa72ef VERIFIED 1.088 0.044
227826 9ff202886aab0bd46d3b227d5010a5c0f9dc8028b182d80034f02890294dccfa 08bafc12e29193ed0145fbf18993c7c56d679c21e487a69e5346833d62337838 VERIFIED 3.586 0.118
227827 482f6cf4cdf9f27cbe80bc48bf5bffc863f53a892b09c7105e6cf9d9b5609fc7 e7b92424eb5bd9a5ce7260b1f7af9cf873c566d5ead24b04eb28de320b3d0b8c VERIFIED 0.019 0.007
227828 c85df2d3fe8fcf84cf549ec6ad1e9b30cc71b20802fef3a1d95a4e765f7edd1e 6fb1799332e7a6cf2712364c54a9cf5402ee0df9cdc979e0f2e2091f663021c4 VERIFIED 0.021 0.005
227829 9fe605863d3c2adb288154cec10b3f58e2168e735f6f7093ddc8a2fc3cf773d5 d88ae7f1e2cb06fabd910ffa1ad64a46984a065c871e695976926ba823d4f672 VERIFIED 5.836 0.185
227830 d35dd54c6a185ca2156a10bdf381cb4ebdb0d16602fcafcda32d1ee24e10f57e b5b4b42c55e1845f037894a877cdb33fc197eae10fe5de41d1043063949aeb26 VERIFIED 4.562 0.128
227831 afa19ea27bf7c6b5fa0489029f24c8be17712016f7bda2f38b1fa842341453d2 333b427588f495c8050e730515ed0e115239fd9fda9b5104f193651473341a32 VERIFIED 6.683 0.217
227832 365cf208cce5d7b8e2684a851efa7ff759bf3b6e491da9349cf8cccff7d54e43 9d198109c3bd2887a874d4248c58fa30f3cea4d1a93da32332c162127a4281fc VERIFIED 0.434 0.022
227833 b25a03264e601bd29ad841aec91585b501f893f56afee0c24a293c63348fed63 ae5dd98b773af8353db4a480376b02abf3e3d9e28c5d77c85ccf1cc0aba62a83 VERIFIED 0.021 0.007
227834 c336a39219f1b4acce51296daa95f2259539b255c494585263c2fa5b3ecb88a5 2680e5f4cfbd25b0c2dba3d92f170cfef8d8dd797e77c1ffac729568f0c99451 VERIFIED 0.176 0.016
227835 adb22c74a5f6d41657c6c6d0c11e38854082a261e1e04771a27178497307e0db 1a256000ab3afa0823f993d737a2b6b4b14143d3dc3c69c66101dbd25b5b7722 VERIFIED 0.062 0.006
227836 5aafb300221f5cf534c68b4e6d1556cda0a00daa2ebc713cc53229c61a5e507a 66ef485842963d5ac24ce4b28ca774ef78cdc4171c3b04e78bf881d6f7787c3f VERIFIED 0.343 0.023
227837 ec6dc3a9c9edd6bba55fadd4ef9bfed53da9db1177cd4fc42202dc945a2f31dd cb79bdbb54502874e8b918a006483e67e5673fc548629ee3c04f3ca2ce72040e VERIFIED 0.281 0.017
227838 886f9ddb2cbd89337970c9f7a9ec66f5e85879f215a6d690bffb16bdf84c5246 63d304c5bf3113f3d4b5ce7042ca17cbf01e403466bef720f2bf3f5b86ad8d65 VERIFIED 4.281 0.128
227839 b3127b71ccf1342006fd99b8031e2eac415d61572331586f05171e5edb8438ff 62d039595af8032a0210289662b0b276dd61fb40371fb5bea8842c9a19babb5f VERIFIED 0.022 0.005
227840 82c9db9a3879cad45ed82ed275d32cb25c3986a4a6b9ac15ac71a2b7caa662de 3604c61154911d51c1daed61191bf078cee2c7586c4beade10a39849c5588d58 VERIFIED 2.240 0.085
227841 48236670862fb5352f996af042e73d73bbfa6b8deef46d4a151ae2f64c6dfbaf cfd9ae52bd9fe980836e72b4a6ee3f1fbbbacbc640bef016e5e6a2ddd0c8d419 VERIFIED 0.253 0.020
227842 c2c8c904588d45bea024c000665a84c60c9e2e254f88ce458f40ba238876533c 5258e3b7d54e21a91be836442e742385e8bf5888d82aeee5b29876eb1f401ade VERIFIED 3.699 0.139
227843 22655216c65d4c6d85e545d09299f96b31494c145be365c617f78e4b30307371 cfa3253d69b74d7fca158db9cbf15b86f8dc2be03f8333a13f8f3d300235bde0 VERIFIED 0.026 0.008
227844 ecf9d2220e3aa7906a7679159a52000e4a9c2e6f8b43bd6e393e83338991bd86 28ba1a2c58add192f15b9b9bac07d9ba54dd0d5f5a134abbad2fb872252b8fac VERIFIED 0.239 0.019
227845 df173360aebf2127766bbcf40aa3af468ecf871d9d89993aaef95693ba41ec49 c797a09fc0335a97a64c143d37359db1fc7c6415d45799a1c10c727cddf62571 VERIFIED 0.021 0.005
227846 334a2d0c92a383ddb43a73322d6e7ffec7b2d168e9d7c6c337999291b2645eea 08f257716c7fcc68fc0f09142bc3c9352f8ea5542fafa4712b9b18ff6f69c263 VERIFIED 1.496 0.063
227847 1872903a29172c8afc81d955b98b7b457216e79ece3be163a77a0a59abc17f9b 8ef37206e8c6fe079c91ca55601c87749f24568821d7f23cd7beebdd7d233689 VERIFIED 0.646 0.039
227848 2375eaff034a0f2b4e001c8f7cdd923628a37e75f980cb0963a52b5876efe460 4431b650aadc2cb9facdd4b615e16de62395cf931be7956e2f3eaef2b9bdbe62 VERIFIED 4.491 0.141
227849 7dae14ed412966f2e0d9b1b4dd1e11ad536b626ac0f830e22800f8f1d6704ba0 6b1cd5a667f6799e014972e12688d4f43ed128449dfab0dfdaae4cb848036c72 VERIFIED 0.831 0.032
