# cubes [294800,295000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
294800 57c89730d1a3036eebc9eea606038a6f456b25c7df8150dca89da8b22df404f5 0ab5686e3f3dedc3ab3d8438b8c917e63c1dbc47edf2f674d1383746db457517 VERIFIED 0.216 0.016
294801 8a5c3dfb35723022298cbc20a5aa2dce47a07967d2bbf2d6709804148a3715c5 c164dc02b16a21164e38283d0c33f57cc8acee168f431fcb2095ddbadbe366c1 VERIFIED 0.014 0.007
294802 45d5c11de52684aea3330abf06d544fa9501d2422ff8190b19e7872bd797c391 19a8edea9730dae171489d7a1a618bd30a0ade1692ff2f9034273b519208204c VERIFIED 0.951 0.036
294803 b67d4a0221eae8bd0f8ebb03860f92a7fca0d7ecef175be6921de6f7d91ad349 50c138ad9b53b6f054b0bed1cc24ac0b2cd03f8bf77d5a2b79a5c420626b45ec VERIFIED 1.358 0.057
294804 29f8366a5b1e05ef20045bd90c444aa4554335e5372b44acb404c683e3788615 0a2ca542b448dc366b593cb4f7f78d991a05f9dc3676e0ecc4499041aa363a5d VERIFIED 1.242 0.052
294805 179ecfa582bb7c9ec765f8c7fdbb7e54a161e24d30cc0dcde815dc0163233639 d658a0a9110a3c202e54147a072610b28259455e98328bf204cedc6eaa8a288d VERIFIED 2.131 0.084
294806 c546e2ddf368b5b73cb5a1bbfcd83410829d453d753f05d0b3494392145c639f b6a7807b77a3b66a9adaed058d37c82db14da187b022ced18ebc4a12f92d917e VERIFIED 0.020 0.005
294807 8760b291e78a2690dde5dd0b9c13256ba907ea3cf42f9abc8b8578c9eed7d8b0 1254ebca82a672521be856fc9569561bebb15a1aaf0a23db27253568b6541687 VERIFIED 0.983 0.042
294808 8f24de00e4bf9548c90fecd6aa71216425c5b6a7659fab34f2dbe7a55a33a62f d253533291b20adc599c70c1f85d0ed474a002859002e2975129c4a753e283ae VERIFIED 0.033 0.004
294809 bcb0a60004ac660defae6e69282e59de98f3bdce71fc8f6cd37046c517297d48 9b933325463a3044cba2df70677b8014d495008bbfdd48ad36b3071f7b0de838 VERIFIED 0.967 0.040
294810 df04cfc1854852898f7c0de99ef313e5c1c0323ca5e9bda6f1fdac4c5510e133 74ddacf2d1119a2d2eba03cbd882610a55cc41b78f4b74fac6467b65241383a9 VERIFIED 0.017 0.006
294811 ddc810d3b11781058025148d09ab817a820dab2c272a0dac624087309e027e4d f730554569fa062bfc0d67dfe4c9ade60cbf207589a288cc6c3e10094965d122 VERIFIED 2.191 0.086
294812 9b6e683bc59ecebdac34fd410e243d99c3c498b81309779e24f6667f74234f8c e2aab13120ba0bc3344f21a33cf7127d0c89a91e5ad413786feea5172daafbd8 VERIFIED 0.345 0.020
294813 16aba652145a10c42556e5d286a46ebfee4e288d47e9db4803109be59ead2976 d6b0dd28ff6759473fedc115cb1456ce33d16baae5f824fb2a82e3c1d8865c90 VERIFIED 0.255 0.016
