# cubes [264000,264200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
264000 f0687245d0f49a4afc5d27a53d43d24e8b1d3e007818352969fd263cd8fd3c21 ae633142587c750e7949f72addca3a0a6c231dab6f91908dd3f0e2cb30e92570 VERIFIED 2.166 0.081
264001 ada99b1397fea6f27aabb0a649b9ed61ef3b69440966218a66d50ac495c0c59b 0521c897032d13933b809855d1fe221296d016efa84c3413061558a5df52d230 VERIFIED 4.901 0.146
264002 40b886a4a728170d7d6156b7d1a346f8a853bbce07d0bcf4595f847a3f914cc5 94ba5481e42e3ece7b6669aabc3e20b0e9e5b53324de48e7cdc23b20981652dd VERIFIED 0.673 0.028
264003 a4a40574fe497383ad482d38546fbda332cea5f0cce9319090f543bf1fdf3493 32ff62eb28004c7c3ec2784ca8218435eabbb836e2abd6d3328c6c816d822f7f VERIFIED 1.527 0.056
264004 5365574c0d4acfad58467ea0d3028fc92ef2600ed47d4839bfdb6b6e35cc7994 69c9a35c510ff033889aa7c34eaa93190965c8d57179b2a90d04442bf7bab0ac VERIFIED 4.300 0.123
264005 bc18d1826495d92ee01e31764b269374943787ca4a4f3052fc9e568c30fc1873 3e4c92d0402f7acc1d60200df8833def2b2a6c0e3e1e43c52730ab2708cf498c VERIFIED 6.877 0.188
264006 e225c955b6630079441fa8fe5eaceaca76faec0fd227f909680c7ccdcb63cc38 c6dbd95b9f7b5257cfee51afd68fd5ebc4705ce34fc50c6b73dae92319a4d6d3 VERIFIED 0.165 0.011
264007 81815eff31ef9d7faa807d240e48c0600a7d61f5556b588af235473377dfdd18 d96aee3dffd5b3a0aaa30f74091072c2ac45eafbdeae70d3132b0d12c8c5fd0f VERIFIED 0.691 0.038
264008 60bc143d566e5faaf84f90f03af28c77de156bec5259ad8a9c17680d299c60b9 f5b9fd27307b549e95a4368bf0daaf1e28af4734736fec7c26f89c8be8dd239f VERIFIED 0.487 0.029
264009 2c969966623cc4b322d17bb120aa97448d6e088f949606c41f296b602489b17d 217bfea9dbdc8256c402ac99c1fb3a9148a38cc92c1f96c42244beba5a8022b0 VERIFIED 2.067 0.079
264010 4a762853b1c9806ae34b571c337ba577c4c5d4ee250cde9ba9006017ae61ca49 6b8dcd2c9b2d8a2782f420b20bf86f6c35e3d96d2e794544de8f7d067295595b VERIFIED 0.190 0.017
264011 86ce230a871bf7243515d3c0976fcc7e6ebde9f5b7d24837c65f4c37bae86814 00c045e076d853d4c4e55afb2dbe7f7cbef59531e0ae127496f5b6a969061c11 VERIFIED 1.546 0.061
264012 727ded9b3334f7feac0627d6a398c648074c704e4cfab1b51bdd9d9ac6b0bbfc 911db85a98475d857de4a88563f72ba3b84664e30fc2f87433387e64b730b7b7 VERIFIED 4.970 0.158
264013 c0c170624c8d40d0b0052a0e2148c5e2f92511306386a2f7b98fce00fe9bef84 ce9a3f8ee3f219c12e8b556fe13e35e4d4d52a891687e6d0bf8be21376bd6b5a VERIFIED 0.658 0.035
264014 ed68505b2022a9ec7afd07e45a7232a362bc62405f61fd79ac8aeb04bc9245fb 3afacbbd7053a59008c3cec5d34a936e9a049613b5d8b865833f3a13dd22b6d7 VERIFIED 5.575 0.174
264015 230ee619e4c0da92f5b213dfbd28e32b594d96c414d1379acd7c8ffe8c1495e0 2d8f153a2ffbdd55aa6e5fa29602efea5b2ba0f00850f9af1d86dc822a5ca0af VERIFIED 0.887 0.037
264016 695ac2ac55353e244b09b44f6bcd910171adb15d694f1df8c952975861fbf351 b7564ae357de0d1c98275e78680ac73484b9ba4666529316cd16a55d417d152b VERIFIED 2.691 0.096
264017 caf1f659f95244e51762fe8fc9f04f3b6dc601bb47b558ed09371ae0eaa09dd3 b388a191327801ff308bf48bd8c70569ddbbd2ce3f47021482b9461c44a70df1 VERIFIED 4.327 0.136
264018 32888e8bf33011116a7b62bb35b6a25f8e27a4cb7bc7cde400bda4016dc3ea8a 53ae25694cb27f9b286bddedbd320091910c3292ff670129b824f9e22c8a5b22 VERIFIED 6.335 0.209
264019 d4c8b0bd128502a7de0c48c01eaacf034aed7930734bbffdd65957f5cfad9309 8b384eae912142311ae204e558bf579dd288241f3f988172d1b426928cf57877 VERIFIED 0.085 0.007
264020 4139fb73ea1fc0c80e3d2b199d2594e3c7769d0a30e31588b0017126e5053121 9ff4eab88a37d3e2a2c13d96001cd60bc85764dda66562b32f5b52c5b49e708d VERIFIED 0.299 0.022
264021 b8b8c6db2426b97a4c6f5d6d34cca63d2824674b25ad9bdb423e703d89df5233 7b026339a88c5c2328519193d39d488d6fe63f9183fbc0a364bb910cdc3adb5f VERIFIED 0.678 0.034
264022 9dabbaaafe4689ae735680ca327761adc7e91353d46da270befc5997e1ccb291 96a67f9ae950a80f6294a3b3be60d7d0cd84e41de0da8d59e7076b0d8864d223 VERIFIED 0.167 0.012
264023 01615c9c5ef78491911efc87a864a9a2ce7b0a7dd47c5dbed9b409b56d6b020a b4f14743726197192662184805fee383b5c59fabd659acdab9ea4e9b3cf50612 VERIFIED 0.952 0.037
