# cubes [45800,46000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
45800 663db3edc35e5c6a916c430055df7785bf71092ada845762653479d126f4a378 06d6803fd3d8ddf8ad0a0de4bc83b77a228600421d25231918737577deaac224 VERIFIED 0.020 0.006
45801 ad85912220144e2b485c8c0978e517a707e1f0c918e0b63c8270e97d151d36a0 a1a040f54e6908f15032740c5be807690e89fd4edcf0e0366eaafbf07c51f097 VERIFIED 0.159 0.016
45802 1f19bc6adae4147fc56dc939b13162468ea8009df83d82b9273abcde45ee5fb6 fda0e05bccbd1ac108205b8b78f572e3fdd8c44510253e82d1e54b0562ae5633 VERIFIED 0.015 0.013
45803 233c80cdd9e3f44e044fb70b32755d7e63d7d962f6aa06410f3493a0c6421e7f 9b565bdadb1f6560661516370a2bf016c58e09315d01d679102f724d0a09089b VERIFIED 0.374 0.024
45804 634be44b740978ecb1fa776a5055938c0ce34a76b95c174bef25df16a55409b8 edad490f497a945de07a0f75feb8a215126fedbce5ee7f384943e390b84a5e97 VERIFIED 0.222 0.018
45805 dfde2fb41cea8f986a5a4ea814012b2253e9ac8a50248cd238872bf35f7260a5 81fa39fc1229848e708cbb0821c0d6196ebe660e7898223b070c7d31ce5c69ff VERIFIED 0.725 0.034
45806 31ea6495996c4868fac5e00bb53f4c9fe83d8133ab2d658f1abda0790415bc50 284ac5382f0df87804f93e3d191f10422c89a4ea85afbbb9949d7b8935dc6fa5 VERIFIED 0.895 0.041
45807 b07d24a76f31edd77e1d904b393b7426078903d0572c65a76760e766e3b8bb41 cec02ca17259d9480e62141eca8e73d757286e0c99016a7e23ff4ad637c039f8 VERIFIED 2.555 0.092
45808 d8754b2a7b0df24c67f108a48c9e11eb72f7dcd052e14b64d87290775f15f46f cf956c3939b6685306aa82dbc759984fe09a66673d987847ac47048a69799250 VERIFIED 0.374 0.028
45809 4479123154b4db09e18f72d0f3c1f08263755ef165dfad0d736e656f6cb85562 0534f1c44893845a8b339c053026bf89052a638fc0b520ef8530363393f11513 VERIFIED 1.051 0.041
45810 4746a2e62fe021ea2221feb3eda6476f21a58be223d34876fc67d2b698846179 d19b285a66c2c962d3a54355605d82bac287a74d99de305288016476b1015fd0 VERIFIED 1.311 0.049
45811 a8e3121eda3c3a439f9e6160187a81a68b92924af9cdab90544c352566e48cf0 33ea53b824544f5a7b25b42a2c64afea0bffcf54ce8f9bd62693647cf69ff20e VERIFIED 3.049 0.117
45812 f61e26059cba16748d5a32bd0eeb0c9ec7b5ce17a05339d67d9b5d6ed02669c4 99f1cb1478497ed03d81efb930e08032a3a23755e58d0d7ba664400aef1a5603 VERIFIED 6.643 0.211
45813 7628b99e4958aa643dcf2969f760f0dadc7b1003ff4f142b77e20d351279a62d 5d44648419dee0f295ffb1176e0dc57d87963a40a1115d7fff176d5a37e4ae6a VERIFIED 1.142 0.043
45814 b469e8a4ac487c39b61a380eeeee1166739875d72f5813fdcdca7c779d39071f f62b1eed2f44145aa2cef94c1c96761250594184cce6903b4909ba8ae52822bc VERIFIED 0.015 0.007
45815 edf6f2461e9cdc0632bdd4dae62fc262bfb483641a574e21899bb1fbe119b6b8 1a434db25ca3d422dcf8b8a55837e028e623302cfcc0c64d4816033410ea6330 VERIFIED 0.019 0.012
45816 0f20ba514eb60b577ac5cea1b4adfd7fcf793aae4a9bb1458a5e9e1df20d28be ca4577cd1a4a90f420c8bea5bbd928b393753deff8b6a7bd086ec9e3d23356fe VERIFIED 0.780 0.037
