# cubes [333000,333200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
333000 e8a29aa07f9b854c7620e60dbc763aba689b2fa694d97d39bd74f811e681a4f1 b2f37af965aa2e3d8b085350bd28eb3110fd57ec224cea950f38513ea1cb159a VERIFIED 4.933 0.155
333001 bd816c87abb390c86622a886d8d450c9beca9b60495ca076f057c35567c6f60f c9ab8fd96018393b58f8aa8f6d93cce5e36fc69f5c8448a69bb958595227478c VERIFIED 2.159 0.084
333002 2e88ec3ae6f523edce6cdbe45f63f57e3890d5ead3306032bce241ce4db04fdd 9229f300b33c013a9107f7dce8662adcabbb8b09e45b5bdea7bb9613475ab8cf VERIFIED 6.365 0.210
333003 78c43286d958164a4ea400ab2a8b5444388c3c35c64350c40d65b86390819222 f8b71bd135e8c67ffac2398a0ebd0300d89b3b22c4381b947b8a6bb7e7853dff VERIFIED 5.806 0.198
333004 b6df9787527174324c7ae680e08e6ae8c87e964503a43e09542d433a126ec07c 5174ce0b853c11aa1c0bfe3675aaf7ab32ad23e474e62ca6332c473fd0c0d35a VERIFIED 7.779 0.234
333005 e4ea75e05155b98c58d9ce77e7b8d90017b0d819b1cda467e6834f2f8c6bf353 8412fc595f44eee476ac7731b05db41bfaf9b6fdfafa162578c2d6ba863f2896 VERIFIED 0.217 0.012
333006 974381731d7837d30431ae77589e4e106c5e6d417045bdea05b4145ffa942fbe 5976b9e90491fd77afb91ff61dc16fe4a8040cfbfcd7a9ff9795dfab970077c3 VERIFIED 0.246 0.014
333007 997eb6085e95ed037248cd1705a4d78e624ca56cf45badf43579006ecc8b494b 3d4be24947f461a6c4c23a2c461aca4d5ed2c1f348d97218c285d31908955dce VERIFIED 0.641 0.028
333008 378b677cfaac7163744d3afacb8e90719bae14f0233396117e95c71059a614be b40a49ffb22650711ad1d8b6f07cc428b760768ee11f4f21a8fde14724c3f44b VERIFIED 1.207 0.052
333009 a4371934eb8fcf1acf5c485ea1cb248b46798d8a39145b813ab8126d987aaecf 15ec744d41c017e3e8db269f45a4a00205b4b80d3539ecc0957f16669c9526dc VERIFIED 0.482 0.026
333010 c5ab035eb425b14a1ac1c7499bd55bd3c734bac3024001ecb5fc7906d3c375e6 7f2138af91ede0ee57f8dd67d58944b81af8e4d3033781659cd54175f2798a0c VERIFIED 0.518 0.029
