# cubes [325200,325400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
325200 4ed58d71143780a6b8282a2bb7b37d746481f28388dcc3614e8fd20cde8f0545 8571a719f49da7c83aa99b29e1bbfb99d63154718dbe2ce00f4ee48ffda99dbc VERIFIED 11.322 0.331
325201 a51e9f158bc309bf30a49d35e264a490e81f7bf855e9044cdff49ac34c0ac1f0 8c9228fc5c6fae2b16b8ec4dc0564e50a69cee8a37a1412469ff797d1b9eaeaa VERIFIED 5.705 0.177
325202 eee804fb63f5a8261d89288ab4cecdea87a7ed485c9feae59f8ca9e75023d6ac 40013e645ec81ec823d9b43c5fa7f0fd31fa5cc82fcf196f537e8afe9a032c50 VERIFIED 3.521 0.117
325203 751cfce537d6a1fbfa0a299fb3cef01caaac05daa9c3b22e59ae952153641fcb 6276132929d839bd6b82c8b9c77827793601bf4803511f0f12ed7fa04644d1d7 VERIFIED 4.970 0.149
325204 7f254afaca38e84687359b94b1d781378f05a551122d02e993ae73f3d5f33605 5f259d41a3fd0d45b5b8906a278b3249a2972ac5ff228393ca7effb10cc44011 VERIFIED 25.423 0.668
325205 8d3613390c9204dd1926176d4ef4e1677b47527f85ed18ee9d0b38876a845684 78487253a00d78c729eac20bf4f471b80cfa1bbf6af8cfb1e0982d4103bd5945 VERIFIED 1.113 0.054
325206 5c76756114fef844e70b5109d9b628b05749f0e63a558dfe5b8cc3707d66b4c8 6ceacbc6aa06c6c4a6f46f4f0b814d31fc1710c55388124bced6760254731728 VERIFIED 1.525 0.062
325207 8e3c7002f0a576dfd982dbdc2a61241b473209dd9776b723804eb9e76dca45ca 995933e4157e2290299211cc1bec376bd8b971642e308cf7218fa298dbd7c9a7 VERIFIED 5.447 0.164
325208 2d0c3ba3d618e0a314f75cf401fcd045d6d343b88c2f7631a3de7cdf2ac72460 756cf075599274fd52da70f689955ae2577abe46688fec481d03a146a8578c43 VERIFIED 3.141 0.111
325209 22f83167805fa4dac0d74a50c5e91b8d51c42924f834bf4ef3b7c2f72d2b088f 6435708bbbcdb17c35c6ce67e8beb65a2ee1ef1796e7f695059768574d2e1aa1 VERIFIED 5.875 0.177
325210 71d3e468f50cd969f416af5a0f4796fddb43bef19b497dd4857b0374477d5f71 c28d167466306f8993a518de344e3fb12e19dbd17c94aa83c26c16fbee57e803 VERIFIED 4.184 0.140
325211 3a358319ae18c185027ff1320376faa6174b2f0808b0a6c1941a88df5ce6eb08 9cd30e63bf91dbb3054fd716fc3699df99e722d449d8d2ac6d8c4455ec3405d7 VERIFIED 6.254 0.193
325212 36c70d16c8b8cfe1278881479e6494e78165b859aab8dba1a77938160a5441a6 e7f53c3d84b9b95a8b93e6347f989a56e44dbea004f8552f0bcc56428c56f5a9 VERIFIED 5.968 0.185
325213 d37e02fc925f5434b9f012b8813099dfb1750191d1d8d920b5177bb7f173ddd3 d8afdc54a2523bde40bcdf86e508bd97866d4a3d9e06341a9f6cc27e890b94dc VERIFIED 10.569 0.333
325214 ec1f3c999c27c77468c794d2ac84c2b7228f34c96d85db5bae991798e92309f1 5c35c3d8d8e0d7e2818096661dc054d92d595c0641a4c0795bece7c62628659b VERIFIED 0.018 0.007
325215 bea45dce003d85ec45c9851d17b0b37dc54b3e2919ad2e41e8d8bbbcbae114bb ec6b3bfba9a9bd1eb0dd385b158b5ae013f5f7c9969c3de6ab92bfe8b1e44631 VERIFIED 0.676 0.034
325216 c63f790126b5e4f1d30b78881c6b1f3db8fcaee9a1571ced09d30cf64138e737 1ef5d73237769d34242b46a49ab3a44bd9b5abbd06f8b6f1e6cd72330565d1e0 VERIFIED 0.012 0.008
325217 bbe5942fd387f630423278be7d1c8bead2ac3ec56196cfd282974437973095bf a3f9b344cd189f186152f2cfe1ea40817faae0d9e89571456f9b2e3c7d96a286 VERIFIED 0.774 0.034
325218 0c2e1b578f36b333958f16d3465e1e1b28073325f999f10a0055e78b670607aa baeea26f67770e317d1c2b51ae8a738afa64368f573ab865d0728165ca956fc8 VERIFIED 0.297 0.021
325219 ce258a92f852cda2163c940525b1922bd316c2455e28d10a8485a6c399b91839 5c872c43dc5a5071b89864f035dfde4259baae7bd16d2cccd7f2035c1003f469 VERIFIED 1.054 0.045
325220 730535bb1beb6f67a48516054427e533edeb29928839bba38ae31f219aa695a1 ab06e2f580970337caf0e1ec45c9a3ce38e629aacb72c44b8395f1294bf08672 VERIFIED 0.513 0.022
