# cubes [294200,294400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
294200 03d8c9d5983c6a0e7cc144d017b306f49914862e9f90a0599bc90ea966071783 fd3313fbcf4ada4c2a19282d451fe0a9e48e7468d5d3ddaafbb2b748b7a16b3e VERIFIED 0.799 0.032
294201 48a514fec8dda6d5f26f79dcf27fb9c1adbd24fad6aa9604eb4832e5198f3fa3 903e0c165ae3027f702aeabcc9ff0ceea7cdbe9033e8e0b27b3e95c4d6ca7af2 VERIFIED 1.413 0.059
294202 f03167f80cd3c02e09941d2e3bb2ec679215675546a7f6aeab721e458fc41e0f fc9b6e0fcb043c64cd5f1c9922a9dadf420968f1552a32117ae26b5995c253d7 VERIFIED 3.235 0.109
294203 2b3f261cdfae39c479c8f7fdfa384579723525e668da28d0bdd313da1e22a018 d03a533066afc975a96ef704ae058b4605835908938d60a648d56a2ad7474397 VERIFIED 5.090 0.173
294204 86343ca5c0423481e6c6edb3b1a7aa5bef16a1d3b05d1a1cec577ec3b51e1f4a fd834aac2ed357e3d3f1f9938c3e814ed5f809fee63c394730d52231a7c8a5e0 VERIFIED 12.910 0.359
294205 c6768d35477906a69002ac8644ab15e60d1f5ab2c01121559ee71d3dd1c1d850 c6c9cb63b75f523948c8df6666a920fd2c2312aacbafd57af84ff8d77b3f205a VERIFIED 2.891 0.096
294206 af038b3d62fa408767fa54e3641b5404e9722ad8262abd716aa17440c64b8ac1 e133a3f8f2efe5f5f5fca5c8c32b4348ecb46f212cf36cdc2f2606ae89f1a8f3 VERIFIED 3.446 0.119
294207 e66287bae6ed4b5c1a1edcc92b91911ec4abfea77d6594d5d4cf45872d0d138e 8965d527c31461b3a005fad3bb0cfe8c8a1428ed7bf69aa4c33a2fb8e1f7cda5 VERIFIED 5.798 0.170
294208 a7d7d0caf2a37be4ef13e7f05b184e3fad103437e5dc4f4ac263024945361402 190ee1cccae9d3c80f82411ea0f62df7dfdda60f15ddeb2a8f8e13821e06efe8 VERIFIED 5.584 0.163
294209 2858f229e5048525b7c7d7e30070f8300ba8e50e9eb4003f2b4722b569117250 c96ff262773b4a68214b6f7dab2df8708aa84d6609b676e538a4eaf921066804 VERIFIED 5.900 0.181
294210 1e63ba3cffbf0d60397cbacfe04c63a0af990b013b7d2a5227857d6d2ebff2d9 ce33817124046e7d69e3c7500aadc63d9e4a584dd1bd00a8086289edfd70b99a VERIFIED 0.022 0.005
294211 dc3be6555de8d9980f221fd2373a7d83ce97ee7a696c47129b3403a5b120fa4d 670b5d8aa2f6bc4ba7f86f0d755581236ee131b0612ab80eb3bc28691f89ed99 VERIFIED 0.109 0.010
294212 9cf8bc3aaa0d8f7797394f672e3041bec2ca2e74301319ddd5da9de4a8a65083 1796cb87a97a4be2ab11befd18bee9c4e837603c8c53eb8d910af870a7848610 VERIFIED 0.931 0.042
294213 fd76fb50504c64597243cff33ae51e5bb29356e68e5e7d08226aca7cd9979fde f8d180b92cb0e7937f98a8ccca12ca98a37c069edc894c8d952594acc7fcf996 VERIFIED 0.922 0.039
294214 33b3b6611dbeb85d775abf236d6e6ec5d8004caa836ed99a3d8cfab26a60acc6 e0898f6d6973bca15f8bc03530cdcb804e27dd68515b103cbba141d93fa1174a VERIFIED 2.768 0.102
294215 eaa57eb51c52748e802a8f9598bd01ec5d5a124650d9db858c90df05b03f1dd3 092ee48c5be8101c6596e09ea3f3162956e0ba54c7e9e556121214c1f1a4f443 VERIFIED 0.197 0.018
294216 0303daced4b451ed2a1f890ad634fb633703ccd67c988574f7be9e25071fbe94 55d4508fc09c7f4efad0170c1a4ebccacbcff3dcf67d481ce6ddee49337c0e8a VERIFIED 0.952 0.040
294217 b762591ec2aa0a581fa03fdefcf28f6bcab0a62f0a0432355a742efa0bcf84a4 3c5ba2f67c4cddd9ff4d0c84a7c861b75c92f337239745e81785c1f081a6f00f VERIFIED 4.793 0.153
294218 5e91a130150eab45498e5e3e2734e96ae6d78e19fb57028e4c3e649b89d9e89d 935672da588b0affadbfe865208d3fe00ab8fb3bb1c6b82ad986910a12e417f2 VERIFIED 3.697 0.128
294219 ba2cbb3a952a760d0bf912cae817c6b085c664e105a38ec607c47815b5a8a637 8a1cec02482b7ff6ddf0f3642dc27aa947ddbd54e9a14431357ec08cd91a4400 VERIFIED 2.201 0.075
294220 095f8cf97e9b110853a207f4587b415497a148eb1ef015d68d62e58f8da9b148 eeb8af46fcdd55238295b21ecad9ed3233c5dc9ef77ae318f492312e7d8f1d6d VERIFIED 4.558 0.149
294221 e430e47f9c387bb84bf20e72a484ae5fb0e969d658995c3e653ce147eabb85b9 6c46c208cd14c3cc26961a3f4eba42f8ad70cbc11410f7bbe9cdb087503afb37 VERIFIED 5.704 0.182
294222 3234311cb0350400504394678e39aa37762e2b81f3ddada7264df0de63fd59dd de3c17227b7311d06705a3e2dab80967fc8bbf4062f7664ffe981220da4636ea VERIFIED 0.021 0.005
294223 539be607e94e8fc78cfd3b91e110ff9da4334624731d824ab5665d4a56992709 ac2befa66a782d3dc595a6f391ee84bb5ad7b02232cee0edcfa872fa3ed99c8e VERIFIED 0.207 0.018
294224 409f45f269705e481a92871b97b8f66680eb764a5fb4aa0b5a7b8179d8cd1694 62052160d237cd2f4cbc7bd00d70eecbcb4b362ec901158699f2e67ab7104843 VERIFIED 0.236 0.016
294225 e789224b45894d8b76834313b51575b133d0b694031b4e25d86f286ae93e9826 3b8b619006d7dc1397d488a609145eb1cc3f76dc986818fd0be9ba60013db827 VERIFIED 0.358 0.035
