# cubes [117200,117400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
117200 80f735f55928bec070caab93f4cd8c2c70d0b51236ce4fadad3ca5ce00cd7334 b81bed8ff3b4a9945eebc1d955172bab40d0de6c7578af4ae28edbc8fd6172e7 VERIFIED 2.546 0.088
117201 1b10f63430eb254a2a92e85695291eb24caf7a63ffe2c0c8f94b1c21dfb3ba24 3e3c78edb2d0d64c494405825f60a47f64cf687bd989e10d793c74fc018794ed VERIFIED 6.181 0.184
117202 a13b403a91869f928635d8e2e18a96d0db36c7c926747e169180ebc4e6d7a5fd e373703ea22f9edb304c015c6ab5d7c1c70e094841d2fd586b10d469a235b499 VERIFIED 6.196 0.182
117203 6b00a2b5db7ed6ef38f42014d672cd4012d65513273254f334f4375e57ce4152 891a7e41354b717e0b5dc31f7dba4cd7dde0b1e9819a704a6664aac23f359730 VERIFIED 6.822 0.190
117204 e701f31a95ac6e11884dbc6a2ab0ad5970e7a24ad4c2d27c02f7d648f12265c2 790fc3299595343e018accce0cf22cff0fd033dcc5f295b5faeb57dee220fe9a VERIFIED 8.414 0.274
117205 bff44664098f5192dcdadb222ffc3660fc26370cc92875d79e139f3d091ab1c0 2de31160539998fd0fed6b26ea17d946560911d2bfb6fba1be7a59362682f0d8 VERIFIED 3.557 0.123
117206 1778cb4fb5cc84c35965ba2468062b3e813a3b623bfe34c53d636ef9b0cba9d6 d9684fe35704074698788b62e41d5d1c35cfb07c5a5bc4b450f04d93bc80af3d VERIFIED 1.580 0.064
117207 631d8369ea05f4c8244b3022334cf0c1365aca3644a112c78f6d9f3d712af63e a24801af11501a3b9e50ba4e3d55a47546e89918a61ee9fd4b483d1b354f8a94 VERIFIED 5.280 0.145
117208 2f986e45d86ad85107d30e1bb2b01f3107ff0e55492bfb044f1f2b3e7d3d467d d305b9e3899edf207551a2546d34618fc0cd323aba549cb7b6eda6736d7a5aab VERIFIED 0.119 0.014
117209 1e172f38aaf37813f132727837b765d141fb711c3a24e90edf2c53c68b26b18a 621fd48844dff4a48c27e5b496f1a4bf4c896ef197ef53c3cd528731be3cd195 VERIFIED 0.172 0.013
117210 0976167f5e743f372c57d185e45515a06c4aaab15400b1f4d7eafa450400bcb6 c6ca8702f3d7f3df97a44af490144f48997c1b2016db6d475df79403feb4d4a2 VERIFIED 4.119 0.123
117211 2effea253fb3a5cde8bb4060c5f7ab94b62c362a9e1dda5e30c0856e157805b9 201dc12bae9201157d46317274366c66f0da98db049ff8fd1182a0a0cd042f2d VERIFIED 1.510 0.068
117212 85b2e0d573d8b38885f40b1665f4ed8715d6e30a1ee21ee7d77bc9ca14605341 92314fa9dc2e3ac8ad32d4175118a02c334808d6e3151f8c7360685d421c96b1 VERIFIED 1.731 0.072
117213 0b88cce4fbba7fbc03e9f10935046554a36968d5cbf6da9d88b6f6d59fd34286 d33b2d7f1a31e2a4c7d05fcc85f88ea82dc310af7ad0a07ff9c01fde37798e49 VERIFIED 5.851 0.168
117214 d3e9b6ba02b95d5f7e6a7700df6dfa6a60b2784c766f8e1124b689d6126768c9 40df04a557a52b59b793053b7e5b9e182792c9087ebce46572a513d30210fbe4 VERIFIED 0.789 0.032
117215 e1f9557ef597c5594cbdeeaa29f0bb5da5648fc1326fb94feaad89edf0cecc7e 268f84e8c02af2ac06b60b03ab7a10b9d33d0d160e2757da60a1deae605ea398 VERIFIED 0.784 0.039
117216 875d7e2369631117608997deeb0b2cbad3e9a6dc3cabe6f100e1b797123afa1e c3c8976dc0546439bff762b15c85dc298a1c2f05d17a9ad88745c8ef45766d77 VERIFIED 4.337 0.136
117217 cb2a4f57e2856dbde7df8f7ae148ce0578da4064d820728efa208edc800b5aaf 61d7bba0a6054f4c5850ba41fb358a06b96908ccf2b1432333ed2e36b613040c VERIFIED 4.604 0.143
117218 c34b9a45c0084b74138e9dd9dc14a59f4d7fda21b8939018bf12e0183413e4db f9ba0f9eb1355d74b9efe0ed76d273580d1cb81ad2df3e45676f96ea97f38c0d VERIFIED 6.945 0.201
117219 99eafd7bdbfcac343f4252e6bc3a40a45853587a1aa8eaa5e44c912030aa2a22 c4f218ef57c7dcdf47a7103d78d2b3c7607a429471ab05f49d5b40bedf7a9c13 VERIFIED 13.237 0.386
117220 802d465f8dab4e5e0a346a1735a74d9e2248cbb4996b0934a1c1250bdc5c7357 ba55da4973ca46e2121ee45201b18c0bc8e6eace3148edfded643db2a0609c58 VERIFIED 0.694 0.033
117221 3c74729f0caf9f105b603b8f8b7d3d5829dc533077881ec49dc8f4eb022bbb05 a2629238d29af4969ba8941e61cc2641379f0f746c982c69d837773da8132088 VERIFIED 0.418 0.023
117222 1d8777fa0e7c907f5ada9bd9be66370a6fe8b4469e8b3828a4527bc461ddf0f4 b26925b702ddc099393c9dc3d104540af113892f28edfaba76d3a6f53562673f VERIFIED 0.531 0.028
117223 493a7e00e04bcd55eee1dc1be9e1c65b71dbefb27421e9a8557fabde25336b7d 04868a13c5411c4965714999625a001a95707b4ffe8594a24263ba0f2ac22435 VERIFIED 0.994 0.043
117224 fae024128f4c95b6b901437de826e18084800d676e5c372a6415f0d7af37e733 31ea75ea6148a5c8a00d15c5970d6e40803f9ddfd15b8a481a4c8d28145a8184 VERIFIED 0.749 0.035
117225 b5754ceea7a7439f9b0c8bbf8ec257a8e91b9ec3e4e6f21a5f4f8e33c4bc89d0 217f1333c324ce04e7699aedf9ceaa4a5537ca2e86e7e72f14c36ac5b666a000 VERIFIED 1.339 0.051
117226 258bdc63e083c225a61e7a37a09e2a73466380ed6090b3c872701c77024d7d58 511fc878612f5650402508de542657362451c7b51378a38bd2cebce1ac1957f7 VERIFIED 0.020 0.005
117227 44d9ca79349f251e37d811c480db0fed003d8fc4f3e7e546179060116ff0da38 6fe23112fb13e00121a75c072e14d875ef39ffae9e14b1d97cc1e272174d5d83 VERIFIED 0.022 0.005
117228 200279a16fdb3501a4924a5f4b22307138e9cb0af6325e720baa26caee1d1bb2 1f9ea8f82f9d6e29608b11ba1f63d57028ea3deb8a9bf328c504a5c0374ab4a7 VERIFIED 0.270 0.018
117229 ce5a9765f60086433f625eb52073a455d1211f2cfbf3fdf4e3186f1d055c673c e6cdbbd77841e0f5ec455d09807947ed638da9c5deac0008349df16a5a9b2f69 VERIFIED 0.044 0.009
117230 5933332e7121986d580c81e2f19127bea6336810b2bf967db49344e2f903f5ec c9260515de75d78ff21a6121bd405faaff27da4b74842e023f90c6f2f9085845 VERIFIED 0.168 0.013
117231 010e1ff31eb6734a1e09603555684842947ddd0a70fbf6355bcfaa928cf8e3df ec8916bee4633eb23acb0d6ac3ac76ef28b9243daa0dfcf59090bd49f18bf31f VERIFIED 0.675 0.029
117232 1e94b5fca2cf80852759d76b0d2daff510f4347b013048a870bbab6c913ef6c4 132f4b5d25be550d3a6a6d7726165570dbf22613a5c2cf2542e742ae1281ee54 VERIFIED 0.122 0.010
117233 008b5c22bfd583b6eae838204f6ed59e18ce5880a3083637827c79acbb55b36e 4b7ec30ae77bf4df99e1b768f12d55bccfa2220e58f69555663c0072c6c6f170 VERIFIED 0.676 0.034
117234 682d2eb612b85f17c0e2bb33757d4c257aa55fc57d2222e9180166da709c48d2 4c0fb19de972deef031b3a5c9d3461835d9817c796450869388ec65a08229683 VERIFIED 1.332 0.051
