# cubes [106000,106200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
106000 8a9857de3ab5f0c93994bb31f9db3012f5db6b91164528408d28998202e4f0b6 91b3d5ca3e136b8b4f1bf29d3cf7af4d51f7f3785e6e1cae370530840bafb492 VERIFIED 0.906 0.048
106001 e15e22eeacb74df1936cb756ca0f3118b72c67a8bc961abddb4dfdfdae5da689 391ddabc26fc8cacf7c6e693f23e06e8707dd4f35764edbc728276bf40b3efee VERIFIED 3.356 0.116
106002 98d5b5ed1c1f26932cf280ece976bf2c6fd46e198e5c37038c7d8551ef38989f 0c587626d7942b242f21da194026010770c7b2c40db285a9ade64af955a77cb4 VERIFIED 2.986 0.108
106003 0898a5ee55e0a008237ce2eb59a2d580593e890c2cb3e97a7cc263a155011770 dba2193ae76c22ded494a19795c3d507b9a8f08010f19d14d845a381d03bce36 VERIFIED 1.326 0.057
106004 67a8b95d546494370823d97fc10b28d3572f656116c18083a2aecec464c0db5c 1858779e4fbd95306ab1c601a5f9c3f1bbcb9ce3c7e1559bf44743a3666c5998 VERIFIED 4.026 0.118
106005 077bddb946b4149fdbd71743fd71583283f9e0427e666767b9dc39fc93f92e3f 3cd3fc6924476888ad96423b66d528fdeeb830997732224c724dcf1548ab67fe VERIFIED 0.015 0.005
106006 32d8411e49ef1d8b72111ef770f16b6897ac79689b06fa80b5696d7459da6b40 1e736c9f1ea3a8065127d814627d19b862cd3897fed35c022b5675fc9f5ab497 VERIFIED 0.175 0.015
106007 12b3305d6c64a80695f445aa8f25433165737c2b388cb12fcaf9daf842bec2cf d65b87cf42dfef5672dc4909b3ccfff728e2be43df148358c4dae43ec67c3347 VERIFIED 0.020 0.005
106008 bd77d581e75c472394bb23fe42eefbe4098e4a8f9ed2a506524da000ec22b4a3 d4f6625631f0a1b0b83f32624520cec9eacae175e2cf9a644da57c669b91fbaf VERIFIED 0.046 0.006
106009 3edc16d814e2e25d6944932f0f54a01fb59d173db40607476b42bf52a30a329e 008b135975bd46fda9dbdf0556cc91905db572f5923e67f278922ddcb2cf2860 VERIFIED 0.562 0.026
106010 3e896053ebcd1d4afe87608758c4490b2bfe4b22a06004154d879304f648c881 aa7e65b73055916b71fdfa37c499765320a0213b0e00f5c1ecd285eb77666424 VERIFIED 0.513 0.032
106011 343beebfbd3e79b37689d7bfe6b3a3487f26dfc2482ae51d02388bcce385754e ee12d181fe5d4c695d92db0359deee6b03a61b09137cba1482b044f0b5d57254 VERIFIED 5.476 0.168
106012 d7ca0e8e6113af5a5e04eefd020ae9847dd8da741bfd028a5bb1ed45e5b22747 0b021e21ec3383fade1afb585d825de097543eae07ea146356ecaa033c7281e3 VERIFIED 2.266 0.090
106013 90daa55ffa6dc6a44d4323485bca1d209a6e6299c1d341c9d4804ee2b841616c 69a3deec035979a5b635babea31d0058f1a0c4eaf6ed6970fc042c4324f582b0 VERIFIED 3.489 0.124
106014 9d55c087c4483d70789061cf62a4b364ced82be944f6ae35160ba3064427a4b0 3088758174885961c3cf43ab5d9337599c27c340e553c5a3cbfb372c78e82a82 VERIFIED 2.310 0.092
106015 01a341c4b65cf16c0759c9f515c88ad5220e202d075428030dedc7d3d26a8ef3 5007f8ad0bd4eff33ed0732bc78f7aff7ac5abcc1c7557a7799714e386fa71b5 VERIFIED 3.110 0.105
106016 d2e682556a6a2c1f5e959e5f9502467dc0d87ac9db117daa3c6f46ca441c6a0b 862de56119bccaf5c41958ec8f81d6d98a0c9cdaad446d02a2e4809bb21cc64a VERIFIED 0.911 0.041
106017 c8abf29cbb6690395d6444663ad91f91d46ce5e5943966461f4375f5d735dd37 43c558660032031aa0a15b32ee986c5830cc7c8cef4b26b490d81c40a588c2f7 VERIFIED 0.190 0.012
106018 896d94eb937aaaf1294c02ed46e99cd1a2c97e06a3fd5fc3f7b1fadbb05ea15c c8b72f73ff26a30834c4f896431c1b94308abc2e49ea489cee0263c97c088a0d VERIFIED 0.460 0.027
106019 4c672c381b9825012433c641e2063e7488551ff9fd031a3bbcf161257085eec7 7482f526400f82b2dec0b5f1fe1bb2348ee7357770af4cf2c0ad59b25d9a4c8c VERIFIED 1.346 0.052
106020 276329f46e648e54009ab83105dad71302d217dff6d6155a49824a704e2254e4 d80ed8ecfb828a98a2af4ff3989319f0d053081232ba7e96d871698627804eea VERIFIED 1.630 0.064
106021 5cf80e555e5c6793712dd06f5a4dfaacf052661e865b68124ead45afff58e5f4 a1ba03f954211a585e83b1b76f6439193c896a1cfc39d389a8e7d00d27a4baf0 VERIFIED 2.822 0.104
106022 83fb26f915d45f9512bd596c89c605d32c02f78d86f53a6a01c80e716d411492 19b60ef78161a698972656e1dc21e120bbbc94279afed3f3a74df105abbac295 VERIFIED 2.777 0.091
106023 6c1bc63dd1a4400fb03dd8e87b96d4bae2aca34e47806172a7a1c8d87eea4273 d80545aa257e0c38a579a0e84344ae8b8c71051108168c03f16127e4c0166969 VERIFIED 5.574 0.174
106024 3810d417b7611f1526b7100c55f1cded0f411122ad5e91abd651485edad91d60 1f68574acc8d1831335086731747c426ba707d12fc08aecca978d48b2d020e7c VERIFIED 1.856 0.072
106025 c48639806d09483041d8dd6a4244f42675b8d7703f11b0beb65602ba61919026 a06ce5e3adf0db30f78427d43905675f5825cec1fc9e834a4533e60c8576d80c VERIFIED 1.096 0.043
106026 ceb3a2c9e928526cdd3734f643189f4c189c67d9c952badef54aa82d1bb364db c05b274696db45f8ea946b34e439c98405300164bf754ed03ccdaa9e8cc853a6 VERIFIED 2.601 0.089
106027 ed5ec60a9a000e2afc622f8c10f2efa27d04a445bf040cbddc64c7af3be13c2a cc1203aa0323af58abb88753b68f699d60085fabf269199bd7fd1a8bde54cef2 VERIFIED 1.391 0.059
106028 c99e522df00257e6b27c7cbf961a622d7ffe2a2ae7cf42d1be54b9dedc982644 387506e3fc476acc61b337e4f8e8a9ca22ccf50ebd8c239bad8c0a18c0db929f VERIFIED 0.828 0.032
106029 a512a9af4d0a4f1d34ce5a51e6d9413c0cecfd7bbfcda957892f43120a3860ee 2ac0d1369b2d637df74f5d03932ad5e161489fe7639df7832c00161a351d3dc4 VERIFIED 1.007 0.043
106030 1ffc4b4f8285987ef7f00126bcba0365cfde5d04d0f2565d02d5cfbd819de9f9 3df9c61e1757c72845761dce4916ca6714740b592b0b70fda8734d63368cbab4 VERIFIED 1.936 0.080
106031 a4684a8d5e2c41d11953be8fa02e799d85602b25064ef969c7deba84ee73f7c3 54831ee34c2d7325baabfcb650a29b2e438cf4ac9b97f1368120fd326a1bb9cc VERIFIED 2.395 0.087
106032 b23f9f775775c0140f59f8fb545f7afb59eb11facc99d022e806b22ddecbc62b b1e77e29e792f04ac82236fe87b40e1d1b53761b5463256c2177df59a63d176e VERIFIED 3.925 0.133
106033 229e3b4ff073290de827b7ed12bf02df71122f5865ce1ef84a4ace04e7761b4d f50fe2cc4e2c104989ae339312f2919a9f0676fe05f6af9e28f6391a4ffc8775 VERIFIED 1.796 0.074
106034 c635068bb942fd82f2d5b78fe3e4f57b1dcf4ad1131d1fb7fbf71a272462d65f 02183292af393e84738b55f898b5281a29494db1c08e0a5084aa085030db207f VERIFIED 1.401 0.058
