# cubes [240600,240800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
240600 9e17cbf6829f14cfef3618500743eb3e3ef0a40261fe3928e0038ddf0396c476 49d4ea8280676c6f5b0aba8f4bafb8f7fd3976760387ceaff3849ed262206b26 VERIFIED 2.292 0.082
240601 8daf3da9c97547ecd23f9c2aa0f74b582b3bef6f59690d5b58ef690a3e4ca694 4ac230de066ef8bfe20bc0657f52546ded83439b1b033289809c142d5e1d14fb VERIFIED 0.246 0.016
240602 f9d1571210bbd193d9a2733f269c209a8217922fd522c5bc42088e324b21c35b 0de145987d1dc8ba9939cacfa288c7330427038709773234ebe1882d7b45c135 VERIFIED 0.016 0.007
240603 31c43b2db896f3533b4146f6ddd777c9862ad45179248ea7cc20b2b764715b98 040e6e29411a08170d631dd69a51952cbadb99fe58543692f3dc2998ed9b16b0 VERIFIED 0.072 0.011
240604 00c68c1859dc1e42206d6961a939e84986e8c37245ccd8a77dd6fa316fd02129 e877ee581428ca2dddb7368e0e44093dd410ab730f482f02b56c123df41f4d30 VERIFIED 0.371 0.022
240605 abf27799bde5c205a161609bc46136fd428ab07893376ff0576c3d4a8f3378bc 7700e24f33916872b826b9679b682056ed01a755a06291cc23bef75b2ef3c3eb VERIFIED 4.278 0.142
240606 91849607c2fffedefd10b477cd404d9754b9263db466745b5560bb71b6e2abe6 0059c7b258d5ce979de2ead638672ea39ad593ca55f84f4f59b2330dd39f5dbc VERIFIED 4.700 0.135
240607 bff5efe3f2d4cbed28920dc1fb93f4f4061e05c183a54e2a3ac8dc5e2c8cd30e 501294f41ae959c13ec8075de454b88d121f7d703b745379cf3920fbabd107d6 VERIFIED 1.285 0.051
240608 94b02112b8bc4bf70b8c9fcab16b12faa9875bd078d3c0098d501d701a365363 860cc195e84bbb33b14630b89d56473278c683578b281d854c2eb482cc313c28 VERIFIED 5.187 0.153
240609 e2c9ab0418a2f3f2a1ced7f8cfc7a16957ac2ffd2036ca4e1de6ca7b5ea98213 b2f4eaac7be68f18e3f5145d26a6aa1e23df059239763ce367c3480e33ee8fce VERIFIED 1.100 0.046
240610 a601761200f4a30d0e7822179d5efd8f47f6eeb7621b712b27dfe5630063111a ec100050104afedb7809e53d87731d067cb2e5a2a2d29103ce92109e5e89ee0f VERIFIED 0.535 0.029
240611 21b6acae182c124781fd8202ed9646d7d970808690ba1cfd5d483ebd53630a50 e37408a08ec19f1d52245e6c6c974a9628511cb35202b4aafd959f5ab5755dba VERIFIED 1.939 0.081
240612 a620c130e0b89a36e05c3c4a803223537cbd8f9fc893850271c7b22f1a906016 a3ca6aaf2fae43c381779e30460ac8c86dc324c8891600b1f9482738ffd21632 VERIFIED 1.154 0.047
240613 54af895bff0290c41d0723717052fa0845b81bca55708a44226689b46e5b312e 1cfaa1c5d6a11e4dda49506bc80f99a753a334c4ecc61687ff27739fb516baf3 VERIFIED 2.336 0.085
240614 f52eff66e0fc448858edad82059a0f1dbe91c829a102551476172ac7b59ef46a d790ee6e763cefb421d6c1cc15f878a4f58997315fd5a3bf7a865c1b0528727b VERIFIED 2.778 0.097
240615 aeec349a048c40fdd6985ba99c783bd3ab8a6c235742a7cd88e43cc87ec28bea e4a2342bc698c5bcca32aede48d0aa961982f9a1443d05e1d7d25f5e6994cfab VERIFIED 5.294 0.163
240616 0eada4b212805260cf9d387d255f179ddf56f57010f08ac58ace462f8954658c f854db51c718ee6a15bb75a5e7663bd1c8b19556726b66346882f78efbe530be VERIFIED 5.142 0.145
240617 eff745b62d5772bbc19d97630260a8c514b962de5cc68d369591395bb3681212 63d78f370486c8b75c6da545fe99c60bee7c7e0986fe5e739e8551ce548dca88 VERIFIED 2.500 0.086
240618 13651342c3dbb4c359d9d51f63500758a56fe8ca5d84543536915638b60b638f 14da883f04ef073380a990486b9c7cf29c5adea91468697f1c0ba1a17ad73167 VERIFIED 1.468 0.063
240619 c63a7fa58ab7434998831c337e96d70eda731d3d0d05ac25b92a54d04280d6d7 e624633ec54282db99ee00a3f9b2ef10d8ebdcdf1bdc6244f0f929762d04afba VERIFIED 5.013 0.155
240620 2a6423d3893c5a9aecdf0e43e3c10d004942ca1bf794cdbf939fbbbddfd2decd 0092edcbf0a92f15f7c5484955c8c8aea8992a5275a071cc0499099bf4afb18b VERIFIED 1.031 0.043
240621 d3a873dcb2c4fc35b1ff480294facae9723b2bdf9fb9b237732c24a083b205ee 6cd211c3af52f464c9173b9df17203982845c349fb7295559e8c7f24609eb5e1 VERIFIED 4.744 0.138
240622 548c43f90738a09d05ee1ead43f627359f47df3b9e5330bf0d09fcc5a1ba86ef 8c07b456f71a4f265884f956def63f554b1f973c906ab92a9f2b9cc833218c5f VERIFIED 4.874 0.163
240623 52df26fac03eb3bdc5168dabaa64c051996bb2b1d4c736205af20310725a6bf3 5f4d3683695a2ed20f2a4bdcbbba840be9477da7a9fb895d454e0795e13a2a12 VERIFIED 2.138 0.083
240624 f01c0f8c09154e174d996287fa282e02c640a8ab741f29baaaf8c28fb1948482 d6bb945071f2eda9df327e21bf0d23a8e51a37c1323b103ed540084771f08deb VERIFIED 1.328 0.052
240625 2b7f8a4f658238ef123e8c299102db3d3e81854f263b68e2e7ba3ddb9ff270c5 92233aec005550de3cc8f8b39c119d9763d23e46349cc62c84d92bf459918f84 VERIFIED 2.471 0.086
240626 007ebaec8743e1bff49ddb7c042830cee5573cbd42a636c75bdbf48e57f438eb 8c88768c48233d169981d1031cec11e095aaf5a7cb5d42f4c4d59fb44715246a VERIFIED 2.225 0.085
240627 31d4059fbf3445f9bc09a3c0f81e2cb82a9fc068794cc83206d9123d40071ac1 7ad4d8b8a6880d0f80a7619bc201a938da222c85992316bc8812c7f8c53de2bb VERIFIED 2.528 0.088
240628 63ba139f80f06de0a6d49668bca1d185aef00dc5c94e82fab601df03afa898e9 f80cbc23e0e7818772cf934bf2520e66619b5f40a74a52271f072a529b776ba7 VERIFIED 5.771 0.154
240629 105ffd088c59d0938929565f63944f21d990ef1661e71d481c09499f95b34089 2985d0b96fcae5c3ae27cf9221a4d75678acff196259002e6bd51519abafd3c5 VERIFIED 2.372 0.080
240630 8427bb0839e007e0d3529e04b48ba0d57fdd39938104db3345864571678c5f03 b94311f922e4c09e23dac6481c814905f0e21676731e2aac71a11f9ecf7a42eb VERIFIED 3.715 0.121
240631 a0818a0d3f4184ba66a282ee004fd18d761482839a07e0727b486f019d38d6e6 45377d098a4bdd5c3081b1ea996abcc12b5abae04f014232a82dde16f1c775b4 VERIFIED 6.065 0.178
240632 51e11d67d929fab66a6b45dbfab456783ac24b08dc7997b33e7329ecb4018166 b561b701a9912dc171108847f8143796ee09ef1c20349a7a79276162ae355241 VERIFIED 1.342 0.053
240633 f18a8a788012456f227de4222fabf07da79cb7760c8286563cb01953efe06159 e3129d5c693e34b74f18d723b1ab378c17c3fc3d46e98bee93de50055256fd3e VERIFIED 1.621 0.066
240634 766f45a3a45873ee8f6a2c68a86515924a1213deeffed56fa668b16ecdd21483 e437c94d2bdd22267b0a71df8a89a39d3eed1662c1def364ac41b91ba8918100 VERIFIED 1.224 0.049
240635 70e47995c01f403c61ccb52d6aacaa51dfd063584690740ef32c740cd8b2d916 ca17346fae8bd0d46c4a11c77a66c96de9459c4f2253a92d7e2f5b85aa58a5e0 VERIFIED 2.508 0.089
240636 b52fd7c277f4a5e55ee8b8e99ecc9ffd6b7b8865e2b766582cd5e1d0a40cc756 9c2eb2646c5a9cb93eca932a3e220ede5db1226a16829f8d108af8d0fe69d40d VERIFIED 3.278 0.109
240637 6171fbbb253fe4f92ed978135a2354c5c856cfc8ce96cf74953c635137fbfd20 0068e41563de1bdffbe54d39a34446b041f5a357d59ab245c02cb001abbdacc8 VERIFIED 4.112 0.135
240638 1ef61269e9687c047c77661ba658f8c616d3f6dfd475e7fb1672baf03013d344 f26543626bff9db02bdbbeb58b56db0eba74f28b139cbd07cc1da0677af31479 VERIFIED 2.128 0.086
240639 702f05ea3577c257e95f8aa81ea1f81fbeccde3f54f9bac19b34f6eec18826c8 9c1d79685197963a694fa030fc0366a3655e5c226350673f9c9a4231aa5f52b4 VERIFIED 1.350 0.056
240640 11f2b113c1d47a567a770c1c654d238eb80b21a5026bd382d4945184e9fa5183 b9f1073b8ce5436c433d253e313b36986f5111ad8f0a296bb34b60bfdcb12bb5 VERIFIED 3.514 0.110
240641 d80c88bdef24cccc82a5063072300f9c429f1846d59ea4ebb6417d1e7505d4f2 7ff7c80276857efb2d7b7e3f5add13251b474d839d2d9b7cc8b44d955e914927 VERIFIED 4.382 0.126
240642 ef77ffe3afd2f363f56d888fcf687fc1ad170b68e9ef5c7f36f6be41b0eb7fa0 b6c141b21c2c310a3f18e2cdc6ec2118dcb8313df95ee30fa16d5b1378b03079 VERIFIED 4.139 0.123
240643 f40e8813221a40c98c1da79bd030ec2784df3609814e63367b18565cf6327110 6be9b39f87da04a99ea27ad840d9216f0736b7ff154f1ceb4f3ef2b453fa5050 VERIFIED 4.603 0.140
240644 74468cbdf5d57f33c5fd17fdac6a9b1e4d5e8ff84600e590cda2af7d937cf107 f73bbaeaa0f4ee9b8f65b360f3cdc93c97e9f4c9a25aa2ab311e961a864618ea VERIFIED 1.406 0.055
240645 67e9797e85cda4f00e6ccb3bd4bbbaa20a486138977275cc1671ada015c0b87d f252416de5eeb4cb2b18851cd163860d6cf491b6d0123f31d394847bdf4744b0 VERIFIED 1.339 0.058
240646 1fb949b2a0639a4b2e88301f5e6d4fed134d6c501e8c6585c2ade535960e6737 64ff82e8c64c85c0f31c2e4ac0b5b6e5060c98c7682faba9b11882f25f11d9a7 VERIFIED 3.422 0.113
240647 d6d523ef210cb97c6d3e16b284226c5b724060d059e0a204faafc51d2eef9382 01ff42f682c8e16899de48d10f7c5d9aa23ba2b5f7eaa645ab0dbabcb060d139 VERIFIED 2.556 0.101
240648 273625db585332a62cdd2e6a7ae990218d6df341e84bc298c5843b925301a7fa 762c1a0699ab5f3c3f40561281c7abd0f143f7f0cff1a6556984025ea0ad8f9c VERIFIED 4.544 0.137
240649 fc3ea8f2953a388e71a345837d90786da7c6523ebdd71b2da614a82295b8b428 9bd19801266db8aae8995127377ca5b621aa30fcc5cfebbe1c0431d62cdbea85 VERIFIED 5.839 0.184
