# cubes [182400,182600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
182400 05dca56eacbda089e693389d7c1476f8e90750b7b649a1cb50522468289a73ae c20ad7fe566895394899f7e893509479dc4605cf20b2e5d5161717b475283752 VERIFIED 1.729 0.067
182401 229d0786370557bb1b4802f0ac15c05d81b8f4bb4c556ec177768e2a1b390d8c c1a314c9d884ebcf42cfdb0ec6b19fbeabe1956d1ae1d09871e27da4eb88b28d VERIFIED 8.031 0.242
182402 47d988187e0c2d1ae861a70dadef5d09b2d3f146ad0859ca4083d18a448e1041 845feaddb66b5462b37779a810f07efe1723bbdd1e5bf62b81e560339f3c3b65 VERIFIED 5.409 0.156
182403 30610468d924e157d379b74b8263ac083878d44cf60385ce57998c3d11175075 a5d222e36172beab8e58e33484d87b618ed0127bbfe5f9b6aa18ab33857f8f06 VERIFIED 4.050 0.121
182404 097229efa644dab0b4e9f9e3e8984c479aeee80b98671ca7e1fb0dbc34aa8158 ab623f25b200079125ed736b4e8cc8b8e34076ec4a63d3f855dacbd20db6728d VERIFIED 3.755 0.122
182405 130d64ba8f5a05d77e5f63afc1cf5a5034103e638130bd8919a027d4674fa4a0 fb1e7fefc802cde6f72b7c410c6b8b14394b7b0ff8f9db00fd83c5b4cdd6cac9 VERIFIED 30.606 0.697
182406 39d87ec5646077f143cd6d4bd5d3f119df7cd9fc02ea776ab836fced6fa74f21 e95eb133c22640e164e4af578764e2a960f71b3b474a5c2caac3008a300de91d VERIFIED 16.524 0.425
182407 56833dca1b7154d96b22b9b43ec79c6572e33702b681e1948cfcb328ba9fe839 3cebb3c9c7e95e060177904b310a7f4ba439c97304efa797c76ba3960591507f VERIFIED 4.492 0.140
182408 f0b92e04a8f786497db92a5f0ae3912ed9f7f253479862b100a0e8adbcfa3dbb 43042fad1b5c481c4caf1dc2f7ad933f7b75a2a8d1b176e8c8e50d795d812818 VERIFIED 1.363 0.067
182409 68950df9fa75eb6494d0c847067a0cb73b141a7498c0ba28306e67db6011a91f 566f81e7984beb397bc9a0bf36ec546c5da42c5e0ff03c9b798afcbb249e8873 VERIFIED 7.165 0.225
