# cubes [341000,341200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
341000 1a7e0b2faa8e78db221fbdcabbf11f6f5890e8e0e6161d71a1d747f6c78e47d5 997f69bb2f71f337709d4ce35d0c74f50696ddcfddd611950f00edd07fb78cca VERIFIED 2.705 0.089
341001 5f53b7f231a0654bc4b11761e913595de236490db1caf4f24b2124e056d54a34 f49e4ef530cc6b5fb54fe252e3f80025deb45d54f00fc9efcb5ac3fa1be2df2c VERIFIED 1.172 0.045
341002 440dddef6869de35367925a6d799731c97ef8f9a3a456ca4853c847879d20977 ab687e17bc53d0674b621563248a7a83c2bc00d4ab6c35eaaa2bc60f2122af8f VERIFIED 3.400 0.114
341003 cb1aa0fff0b2d44b1f4b8ae0aeacd7fa707bd6842769b4795b5e3efe2c84e57d ccbb272601d7b855fd9fe9e149533aa66521e0ca9c0ab6b8ba0cc4b24fefb301 VERIFIED 0.016 0.008
341004 3546a4758bc10707e4a625c44d25ceea8cef2cb38a0b1d0f6acd6a47975a5ecc ae1c57d2a34c3ae8ed5b3d35c63fcbf2261e2f20f05f54bc108ea40f28c45b18 VERIFIED 0.228 0.018
341005 9d5827ff5df46cbee774e9893eebd14b4e71087dede224646cdb421b584278e5 1524e36452646ccc816186eb2e201733f89e072d7e4dd5aff126a87570913601 VERIFIED 1.380 0.055
341006 3e86f119510819ca136ac89b4692119e990f61dfc6715f616155f18105fbb719 72bfdebdd0d14edf8cdec02f56cbc72b0885fc16df0e33a257c91501e09f2ac4 VERIFIED 0.023 0.008
341007 8003d6bbad48d0a52b337f86cdc36fac1440568891cbbef87d1229039c7f04ee c3c698c163ee0e3e95636c6d17d6cb04f370704c4de98b3bf9705adba266e297 VERIFIED 0.339 0.026
341008 ada1c664d3ef300e48a15336deb875e69697864ae9a318d37225ce17a71aa8c9 1590e74179c9be60813bf680ddbf78747ecd7702e5cec131f0051122ff18849c VERIFIED 2.715 0.100
341009 62b65a045183f58b3c08457ae65129836fba94d19299c2be4ee666b0a538b2de 6799a68422d5686eda5608d210eace0154049289acc32701c6b42f6345f72d89 VERIFIED 3.687 0.126
341010 6ee9f6f035e76cd2b0c9a3ef0c8707f21f88c82752c4a33043f62f538b2fe4d8 276f1a2111e30f2026a4b06f9fc9b8d25e49df7c7967d55c32e6abbeba989015 VERIFIED 0.016 0.006
341011 3b802bd8b94b6107dad3d1f208fb396d5b1637b9cb800cd7fe20de9534047927 e354b87363a743fb4b5218217476fd545597e6fbf790d5556d3f5d52d5df2f04 VERIFIED 0.429 0.019
341012 ffcd23a49fdad67bbcbad5cf73ddc4aa54d01c2cbff35d4107cbb6eb7f8eea11 0929a516e7229cff0de7b94aa2b82215b2342d20568c69e2d3a817e7981f6660 VERIFIED 7.989 0.251
341013 8e8b9f8668f7b2d00638cc8642cf91ca896f7210cba569c4ddca33bfb476868e edc7e4866672f0f10b76613b41ecd72ac41fa35a1d3f351bde59f8591678860b VERIFIED 0.293 0.017
341014 beb5265feb1fbb0a5722f837a5fd80a60cdae8972e90e24ee9c19e7a7affe128 5584cb5c264a5387c5a87dda5a0edefb510a16900a76ff540b4cd74c3f232192 VERIFIED 2.053 0.082
341015 e37ec89bf9581005194adfecfb9456aa0f3666dcd0f1cc05bea73fd48c87b690 f858547027f0025d9cc8936ec2e81d275dcfea1b8ed73c09698bc14b890b4fb4 VERIFIED 0.441 0.022
341016 dd53162603a726fe29f2b00f58d3e074d66a66d6ec2547f9134edc43c6ff0781 0d3ce24c1315c15672e7917e7d8eb33c6d7ab5ff52f053419a7ed93dcdd3edf7 VERIFIED 3.614 0.110
341017 cc6d98f108ab090f6a89759fbe99eba103e0fc354a686e2236b8f996f1f9948c 98dd4a673e26a04546a70fb0435ff6102e1c9a2121a10aef4ee9d572c06bf029 VERIFIED 1.054 0.039
341018 47aec75467650c441c5f60dfb9fda7748ec1044891d78fef81dea5143be823ab 49c00fc5097894a5a6db4237bf1a76cfa323d7a4db40b382180766b590ec4eb1 VERIFIED 3.817 0.119
341019 1abd3b13af5f8a08f4c611cfba59f2dba7b505218d5d03dc9495da6985838049 ac31c017901d1854defa5bced358f144a444ae7dbb9ec6e7ca8373bee22691ec VERIFIED 3.854 0.126
341020 4d0743ca797a12d2aa41f257897f34d586f93a8c2be653a0a09175638271b264 95cc70d00bc7cdceecc5ac5cd4bc268c47cac3c2c37fb40d765bf4cfbb2361c5 VERIFIED 0.132 0.014
341021 1e503475dcde4581f2255cc89149e5d91dfc9c710f41f6e8bbcd3bfdfbe5897f 42ece94ebb710599042ccc90e04b7b548e6ce06d11f8f942c884de6878a2f055 VERIFIED 0.312 0.018
341022 56a05d019d38500e3732db100332aab3517746119f3628c111b91561eae846d7 d6ddf64c2022b38b4b5207ee0d4d957ceb4a0b881e810ab8bda1ffdce157e97f VERIFIED 0.309 0.027
341023 5936ea065ba48c200cfb532541f7bcaa1dd1b461150ed97c27cb04b692473553 52f1de9cd39835dc468b954d57cb37c158b9a9e3a630e2be7c8d65f42f46d633 VERIFIED 0.018 0.013
341024 40d64e951747012487ac71b640799f8df8b2f4c11aa25b1cb7d4657819bcc437 d8facc06cf869cad1451584cc2e402d919dc95a91c4293c5b200869ca5fd8904 VERIFIED 0.096 0.017
341025 fb8f320f760f14538cb9f3f775345d43ce281562e4e03109db3f7be2572f84e0 22e497885a1390329477350361f4ce6e4e510b6ed382fac63bb8cd1953cf6407 VERIFIED 1.887 0.078
341026 ab12c8669b979e9aa78b60616e2c4a618b996b8acac9616e71dc2b3bcb0db5d9 544a518d8346381142797c060079e83cb35739dbb78de3ce536fd0c6efd3ca38 VERIFIED 0.803 0.034
341027 3ed1e66922c0718188dd488de5c79123f5b94fba1ec3b7e97174d39e599b920a e6193d07bbcf36e948ae800a6b3ddfa064c066c6c8b74a12240b3e1f7961a1fc VERIFIED 0.172 0.016
341028 554ec7e56e1ce689c97ebfa6c906b638399fed69d74b462e0c34722371d88313 36af41f5a9e3d19c244bd05fd8c715ee00475632b4788e81ebbb2ef8e219e690 VERIFIED 0.723 0.033
341029 6dc84558c4b0df707219ab6b1b03d0fc64799b7d430fdd6d793fed90a99cd4d6 9ca64e3c9b6d65e4f0e790b9f881c7b1a96ba8d9d55483f6ef8de4b2edda4a3c VERIFIED 0.262 0.020
341030 5d903c7abd003719a529462c6b226c0dfe1284c4e14e053b950e57914a9984aa bc3104464233f3085f02e6416dc01efef488e5df3dc79bcbd347107b20887ff1 VERIFIED 0.019 0.007
341031 379f480b14bcad858657a1466707a9c3e99a96c04a795d0285b642e9535b399a 6a93b24b7fc0beb50cdf59094afad94e8b2dc85638b9ceded50acd188d138be2 VERIFIED 0.202 0.018
341032 b6a9782dfec00a7ac978e750270e6d1aa3fff94400c583d80253e84f0ea7ad1c e6e877375a634233a3b217975391d6d423df45459e28330c2d6abb534249e5ce VERIFIED 0.260 0.026
341033 bd54c333e0b62409f6b4c7a467541cc40359dd06b07b4b46cc6c3453f2c95447 2b5cc151c3e608a5729b93fe33e3af668c55ff91a76e777af7dbaddfdf1d45f5 VERIFIED 0.435 0.024
341034 e8899cc0a6d08f7f8b632a19273b3fbc398a9282fa34c0645d92335ea3b00bcd 33604a5df6c31e7abf5c7fe75942ef84d264fc16109e9c0d2f17c6999280f15c VERIFIED 1.254 0.046
341035 01b2cf37a70913189af1f9bd12f65bc1cdb14422b862c5e312c3872d38fb6d3c d3aee05d40378d9bfe827b74f6bbbd1601c7e6b761822680ac9f2aa95d5abefe VERIFIED 4.581 0.138
341036 3b83b683fd478c1fdd07365129c3509d5686efe6bbe281e1a8fd1ce9582a4e8a c3db02975b0d3c963b4a923da7a69075b835ffff1b76cd0144ebc0e1e0bd3200 VERIFIED 1.373 0.056
341037 467466253e1d86fa87f5a4df54d94fb36fdd9408c2b4ce1687168f2b08b3c673 02dbee9987e9bbad5803d52cd6acd2bfe1a83cd57c678e50f02dc01d39529341 VERIFIED 0.854 0.037
