# cubes [221600,221800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
221600 294c713a3aa1227f269f9f5268339def57d350f3e1c7c20d10657fa051f94c36 7dd545e6220e63003db28354cb9bde87aa83a9b76628d138d5bb5d785f4ab407 VERIFIED 0.042 0.006
221601 c7c92159d274f4445b5540f8c84b5ad8361420d098082687153a0775454dd3b4 d3b62ac36d13a531d8f7fa95caf1eb9f68b422fefdff0859fe16338b53560401 VERIFIED 0.189 0.018
221602 4563f2af3e12e42fc4816a62abb8ee4b80397bc67ae6cb1ed66ec2b6bec24dff 38eddd92a371387d58d882e1d2cf921624787df9e0d40f192a9df89967dff8d6 VERIFIED 0.045 0.010
221603 498423772035748aeb7d7e6347610e02f9608e2f5acd0c12f0ece11fabfa73a4 0f9572e9d84aff6061ffe2d6d620b17dd7653ac56bb420d9573077f4d7933359 VERIFIED 0.901 0.041
221604 30115c8f5928bab77702792fb402a48f768c8794304858d3cc362debf771d9fb 1166c2dcdf7d88f426fde282917976a40df58cefbc8dc1369479681ddec1e07b VERIFIED 0.170 0.016
221605 a605a2c5cdc4d7b3dfb0468789f4f06ad9884704e2e538096095ab5f211406a7 a18773e1309bc1ba17a50e8392218f874ca831ae1feb2d1d5527385d2e675f90 VERIFIED 0.673 0.029
221606 9fc06e8b479a664b768e929995ba44bd1a341095cf05363dd4b01ec2c4ede79b adda0d3fcd1191f741e490522dc687aa35c5c1d97e3aaf60702f0223a611e434 VERIFIED 1.088 0.044
221607 ab63ee14db19e5b4365d5a49f7fb52e6a5fb64d924a42bbae84b693df4638d90 d7e0cd66af81b34ab850ecddcc7c216ebd74fceeb1240079e49a84aa84fb0375 VERIFIED 0.672 0.032
221608 e171ad0f466392c4467d2147d5171c354b297cd027e366a2331c4ef9c6d3ea95 bbe582a61403ac915ee2c776e479d39def496dbb33ba928f8b3d05e4e8fccc40 VERIFIED 3.111 0.100
221609 82c958b904311e2468c291f875536b3f0adf18cae23f1e26c8b0b94722cf4f5f 130934425d3d780437ef791468024dd1351117d32b76d47b59bace4f5e9e90e9 VERIFIED 0.920 0.044
221610 01131fe6f2e3f4aa79720e5731c6e2fcc08ed83c5fbf17b2ac93e9c248f85187 df1da5bb2eafa08ba154f0b54c06068fcf03b242aa620d5f14e5b3a278781b08 VERIFIED 0.171 0.016
221611 0c8ee8ed9101bc9dca64687f9de495ad05a37ad69a9b56875f98090e4f69c0d1 3785e2066ed22717031fbcac15608648d387c00545ec7eb2f20e07deba28d486 VERIFIED 0.778 0.036
221612 aecf7cd3892feb4b75a976520ebf11ed6914f750acffd2a6ae1928ef9a802a5f 34a980378ed8c3bd58ce017b74885e50a31fa3d92f46cd0c6ceb4c5eb4fdada9 VERIFIED 0.263 0.020
221613 b89d4bf49b6b6adaf3c42b8f07477454a5a3886ba246a753ed20d297c1574581 71a0e878b437e682d78b3c74574d9c57af6872ed7fbdfa854fc0d74d666a4ba2 VERIFIED 4.432 0.138
221614 ab40da07f9074e3cd0364fd380f17a5a167580d8c4c5ddc97159a2e151949938 21781ac6b91f340a429dfebcf0d5510ea45fc6650b01d402918410cecf0cdef4 VERIFIED 8.343 0.256
221615 5c39445b7743bc294fca1672058037f87ea6d362915aac4f70d014eec9d262db 6f98bcac7bb761ae31eb16c9d3feff3ab3197bb2835a91793aa03bb453ad508a VERIFIED 4.318 0.136
221616 bd5098bcd4be05fa27250b5c5b78903cc732227a5e9582dceb4772dfc7bad854 e8958c9d24ae4c7abad396ec50ffde407a27e28cb640d7483e3c506cbfd9d763 VERIFIED 0.017 0.005
221617 aed3e20a5a8db171313bf9010a6793a382dd750485ff86a89eb47fafbf6c257d c76d9c511a7ba500c6a44af44ba8354f8649a1ba6a7a7133beb18777fb743bcb VERIFIED 0.023 0.007
221618 65c6b943abfdcc5d51529409b1ce666a2ebf8f3c6c9897990002065bbf1fc7af cbb2a42a5f503ad147bdcf90c2c2842afd2c4baec6a8d4f36acc6d950e55d5ab VERIFIED 0.022 0.009
221619 b166899887f66dc6e31b2038fd72d29cdb1ab4d3377fd3700ef4e92df4cd7266 150c138396d0f434ccb1a0ac233fd86f4c59b8a0bd991cf0ac0530827830e04d VERIFIED 0.020 0.006
221620 6a1a54a765a4df243507f8085277191119583ae9c50a14b4b03c35115e3179c8 b38fae4f8295eb4a67245b8b3d6c5944f1a1c1679b79ef702e81747425a161da VERIFIED 0.170 0.014
