# cubes [149000,149200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
149000 ebeee7ee6053ff457500da85e104a6d78e0b9d69d0962108a2893c1d973527e6 ee47bb3138166a87419a432b956e9251f48546d01327736b9bad0e3e0ef95a61 VERIFIED 0.777 0.035
149001 7f9538d32d57c0c7bceb2fcf7947bf0d7fae291b6b1c383209c309bd39975e41 8787f6dfea89d0950d248015ba5395a9c0fe79908f4b427f340496e9937cdc8c VERIFIED 0.019 0.006
149002 1e1d8ad747973da169659ae24ef44de4af789f5886ae45fe8af65ea7e3c84940 3567e79456fafb721b332e849a81355bb19de983275273288bece5a91cf323e5 VERIFIED 0.018 0.005
149003 7c0acd655dbd7d11c4efcfee176dc60f001e6d822763f6bc19b720d6d1cfbafb 48d7696ad45f9ae599264ad8820dd67afb9842a97aa1c5ed3f77b605eac8bf3a VERIFIED 0.197 0.018
149004 a9b31cb1503c011a69c95c505a6b359628bf25269b57ee7e0069e8cbbf58f7fb a2514aa4b918575a971f044b35403b4e6faf4dacbee9429732c46d88b1a2234d VERIFIED 0.691 0.028
149005 7089fe376fd4a53d3151b2624370796fea4f9b93ce0f77b855ecf65b708d6cbe 92ec13e558f1addb50f425c75a7a3442196dc60515b3e0c4bcfa37177b98ed4e VERIFIED 0.189 0.011
149006 d27fa41622672dddbc59801f95a65c4fc5c8ba235155b15189c750a4def1fe05 0669aa893ed94710989fc2137999f8e4df41cb6a0d382518ee9815134c02079e VERIFIED 0.746 0.036
149007 cefaa3c13c184ad25dcac1e4203aef157cf9d0f41364958c4d342f7e9a170dd2 752302abcb7e0ff54771957f1daa4587d3a2a8afc775829335de881ffbefb6e4 VERIFIED 0.310 0.018
149008 ec3eb69cd1d6a73bde5b523ee150ed0bdf75ea30750bac45650b8766643b6969 f18970b6a6fb51d13d992713e05b0af2d5fc05029840be133629564b6c0dbcea VERIFIED 2.391 0.088
149009 70e20a248daa02e71342a91b74fe8c36a032f8b3cf0b06b3f14f4229b91793d6 20fd637a943d44b5186bdbb3f393b16dc7dbc991f58af58e78aac8f72e3468a6 VERIFIED 0.688 0.032
149010 a16e84006a1825ea3c7cfbe97801822869e326739a10b407a8ae422703073acb cb3327b4944ab9a34d11ea95bc7f7f4e5cc80467f4857723df9dc0d6c80a9eaa VERIFIED 3.103 0.111
149011 d1025999e3ea1bc17ce4077b23a140c25fd6eeeeacc311b874d2b641baaa8688 64e425b5a38fe651c871c61ca03bda51f0aa458dcee0b42d01f3721d2c88965c VERIFIED 0.022 0.007
149012 ff8292e29b9627966a494784eecbad05e775353878e2c2035c6777c6c282e7d3 2d1742b006ae725d825748a0767b522a5ef6d334d2409e328d6cf864d98ecea5 VERIFIED 0.018 0.007
149013 dc5ddc8780c0ee5a62a9220c191b4e00dfe3647091979aec7a6d1e90d99273f1 7516c44c28e7e7c3393f9965c13bbdebf7b5454eee1d2beda2b934c55853cd3a VERIFIED 0.494 0.030
149014 887d151c142cb99917e2b10fcca1eb9e7deaa12c6eef3e27482ece99dea76903 e51d4be41728d69d67aa2871b033a32eed962eccae61390d59f40568db387928 VERIFIED 0.886 0.037
149015 b94933d53a8670464b7eee636968849f0d68c8b4d4b7debe15ac558c63239e90 39de0dc6bdc0b3aae68e2d3bc111034a0ad11be097f9f7794a54d0dc637a8825 VERIFIED 0.179 0.011
149016 54ae23a57122a592f737fabb528ed3a863512f6eb1c8e37efec25544f49df509 94a3448f276a74e74e37eb5bc20e76712b332e97f948bb4275832019762d59ef VERIFIED 0.078 0.007
149017 f1f29fd043c74425a18740373cfb09cf4b426b108b631ca124c30eabf8ff92a9 1e07bcc41f13c66640328600b173ab31f527289c8d3cfedc30eb22a9e107b412 VERIFIED 0.091 0.014
149018 562e733b0393b5fd2b8c8facb5eb636a4e0d056d42b6c799a554f929f01ab045 95a13ab9d3f60e790499ed592375b1aae4498f43b5bfa16c0e25ca438c97301f VERIFIED 0.207 0.017
149019 6c164e5fdd473682c1d9617421f87ff783a4c5e6d0b424dbc744889b65029bd2 5948be20dfceb98d7265a4d584edf633f5ec4ba275d8d885b27308ab01abf1ff VERIFIED 0.203 0.013
149020 1b9d25ced9a12e5599a6410ef69519dd116db98f4e7295a90156743624e5994a 25e1ab2d69f5b552e3e99dffe7b8090fe30b78d846a63f571d1c315a86edbf82 VERIFIED 0.167 0.011
149021 c70e2828619b3420d60a33795768f2cb860f00ff1d9e66ccdd1decb5d2f6245a 5f3df2420d8701d1f81feae8c809d5c088874c0678110801009415c35073fb76 VERIFIED 1.133 0.045
149022 e9735c1bededdf683ac1265ac4869b5f55cba574cd1860ed1daef9fc47b673b8 db28de1e80067a448f494a5899f8de8b05fe001eac24af4c1d060467310a54a5 VERIFIED 2.811 0.099
149023 8912bfb108234967b00849e59469abecde63adeaa1010ee613b7413ec7ed7aab 4144c6096edac50ee8d5e38eb5381a6d945cec287875fec4d7000d25f15275fe VERIFIED 0.150 0.016
149024 76bdc5b8c4110b88c2665d4311b17d18fb29ed6b743a29ebe427440c3001c6ab 11d8be9eb05058a4cb7bb02d2da69cd8f7068ae701835b228dafaa8e8d5bc539 VERIFIED 0.168 0.014
149025 5e7a2c11a8f0033e2d989144c07ada17a31c652ac35edf425d3f7d3c247e4dac 8fa04b7dd7291beaef79c7c9d90a24ab53e200c3c8db41a1585d4aca695d63e7 VERIFIED 1.477 0.061
149026 34119df73d65144ad756837028ef057e319580c362c89b239a259ae4720f6205 3316d2a2400201fce3262dbc3ed060af469a859f57784f5a0fcc82f9b0706ac0 VERIFIED 1.625 0.073
149027 38fd0c1e788eed64e696c9fb3647220d288a15361cccbf88acd6c0467eec3ff4 7074bb395132b9e2e7c73eacfbbf5ebc1f47461c70b91a93f9ce294cd458f701 VERIFIED 0.688 0.031
149028 55f77f5a8a35a725449784dda068184e40cdb33ad4b72c4ea924ba5f6649d23c 599e585bd8ba40b784b085bf70981e2aaa4c956727281729fbdf5e00cce85b2a VERIFIED 5.890 0.189
149029 7ead185dad0f288807acd82b463b84dc396fd7b9b4fd4f2e13e37e9ece956a01 9ba66c2028265b9aebdde0e95a265c5e455692c270703e020d1605172c55505d VERIFIED 0.676 0.029
149030 9fc60f5434797f6f6b9fd2137563ed381191cd8ff0b2e91181a68b0c5ba00c15 3af155cb11cf5a8b05adc808a93d64f447769cde77a355d7461a8a358773d5ee VERIFIED 0.844 0.038
149031 692fa22233a58d42deeb457dbec65506f25a20ca29239e94d9c1cdceff40ad60 f4e3bdbe9681b81e4a1cf9830f158fbcdce9af540f9040d29f89cd10c9d8f814 VERIFIED 1.541 0.061
149032 51fb9cf32742bacf1428e32fa96bea0e8590da69b3a925c7b6b381eae4533c52 dcd7848e19091a6e3eef6ff93c47e864277622be4941cf6a4c74fd24c0551b28 VERIFIED 4.081 0.128
149033 ee1d505957128c12bbc0f2b39af877648f5e5aaacd6b54634ae4d2b1e2f128a9 4429210351f74f4fd80ee62ae1bf33f0e7271217ab38f087c7c5068f62db135e VERIFIED 0.017 0.007
149034 36d0c52955536ec6a188696259afea5c1293d70e5094981e1d8ca8d642e503de edb353598278750f46056f04d3f5043271b4f84b340e3a1df7255cb4efead81d VERIFIED 0.018 0.007
149035 8b5f160ea94338f671ea48d0d380009a7f1e8fd35e67162cffbc2013c76e67ce 98823e0250034163561f9bdf011aeef58692625e675f888accb24b48da758fd7 VERIFIED 0.167 0.016
149036 ba83615513a2a60de32658aee237b8bae518feb24781dcee1969c6ec89511eeb e8485a28b2d52c81b8cf0d73a9376233f3303fb71d357e6b190563b29ae825a6 VERIFIED 0.215 0.019
149037 67bb4b96bfd0572cd792cc30bec9aafa934e4a82c76681f53c91e71b167de1c7 47117393f7a70ad481a5d66778b0fd82e57b6727121e0506b8d79322e1340a96 VERIFIED 0.018 0.005
149038 d8fec76cf8e962a0d8ba15193d027c399fb78479edb8021c54bec0e389563088 dbd315465777d748ffc4671b60be84c85de06ba84c2012eeca48a4c67b223942 VERIFIED 0.100 0.011
149039 cb9f6ce91519b76274ebd1b0822f1b05837ef26c28ea22761d44f8d4f76d3a1c 544d7acec9703c876b997942f660a7f7a7986ca3395c9abe5d665ed83208e20b VERIFIED 0.045 0.009
149040 3a13e86c8fb81e06afe2c6cf5debfaef10313bd541256dfc90da55937e2c57a6 c2b050f47a888b7971a168e3b1ff263470c850ab4f9107c92c7cbceda77b33cc VERIFIED 0.567 0.030
149041 5739c6dbbfdaad3c7577b979a3543968958dacaf9d5b1bd80a3607c162bc0e36 70904e40f6729e3b26eac3a5272941a34cb34571f818c613a63de2440b1c086f VERIFIED 0.113 0.008
149042 0f5069f957c83a7994f4db72fcda6f65170c4c9ed84c2af408df440537ece2cc 4c64465d764be868ba601970ac0fdb5ac989da5b30c29155c86198a9c6e84254 VERIFIED 0.394 0.026
149043 8857fc286b51617b661bdfcc5551dc0a4ffe2cf00ea80cbca8591ca1cbd68f53 130cc16ac17b27dc01c78a61fb27949bb6ad78e9f56de6ae8a298ee3d96cb45f VERIFIED 0.017 0.005
149044 750f5ccd2864eed0cfd1037c94dd53bd028d6afdb1a3fc529ea3a2b4c871e2b4 9af50bb5a37e7e58b3131edacd264f19bb2bfe17021623d8c38c65f9ec67bd4a VERIFIED 0.017 0.005
149045 018d0b592383b2f178b2cc02f8dc09394adb938481967840d1c25142d5d3ee90 4a841e97c65f93221c270907f324205174149cb1e9f6933c53a57596cef3e47d VERIFIED 0.251 0.015
149046 6fc451dc72ce5f281833e98c09a319205ea0848c76f829264bc1495753184093 e006c655122def47870d486855da73c4cb204539238ba76c8e619eca1ca1b671 VERIFIED 0.294 0.025
149047 912c9df09514cd8c11a08c2f78fcd061002854a57253d26a485e468e75da0a53 7ad39cf4e3062720cda9a1c57aead121b6ec651fefa5e135195fa34a55def9d7 VERIFIED 0.203 0.017
149048 7d03f8f1b52ba15afdb8b420ecfcf5e2b9ae399371621259a17b5e2629e62947 a3d0c5ce7d1782c8f063817eee2db94868cd5091a7ff9046a5f997e22437bf4d VERIFIED 0.415 0.021
149049 b50b4771562460fed093322214dfc40eb0766c6391930fcb833b351cfb46eb97 b27d89900d723c2d1607df37ef324be6f53d1a42e7e3fd84e82ce113c1d0e2db VERIFIED 0.573 0.028
149050 fae37caa3203b37120db5298a95e12dda9f931ab24d1fb4e7a26d8c969579419 316997600f1d9bc30b2b8e31c70c55caf2b8346fe8e6d3f21d8a918ed2b3e269 VERIFIED 0.208 0.015
149051 eb499ce034844181371bb2faef0962fb4bac90ea28a670c2ffc7fbb6970738b5 7c0c2108c297092398a9def6445d41335ddf5a08f6d6bb9003b9e313f21724d2 VERIFIED 0.296 0.021
149052 ece868c2e6bd8008d26ec312b924cd1c8c496260be562b6d4d45f3984b126991 906e1b5bd0a3d604ed7358aefb92468af582f337d0d930754ce22479a7ef2dd5 VERIFIED 0.776 0.040
149053 c373b426a32fdd8b9c4233dbe2cc4194442a01817a4839fd75afd33cd4f32385 c27224bd9c568ca9e1f242317ca69287cad1c5332b49eabb0e8fb84be9a74a63 VERIFIED 1.450 0.065
