# cubes [16800,17000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
16800 05d6a1600e13ced9a12a84f99d7cba5f72ca4c48bb371a8d79a4149b8e918e8d 5fb6cd096e47750d1270c6973f33f48ebb1db6c2353fa49bfbd97971ab7aeb63 VERIFIED 0.536 0.026
16801 108914e5712ce3ab272e0e30b07c496f18436b2f778533bfa315aaa57f132d45 cdb8939ccfa49ef1b15499e61852207b8ce1771208c393d9056b4da4b7d1c516 VERIFIED 0.919 0.036
16802 487d83e5e02ede8fe18e9656c32f40c468c7d44e25f40a5e0e7cf6ccdb2059da 71e91c97e819622369d08abe2db061f1b7245dd850b61d2b2153e1fa3d80d70e VERIFIED 0.880 0.036
16803 8f5071ce1e7538fea351d3dabc1b3d72f77cfbe2b4efabec66a55dac895f27ca 6be65b0feddecccf564378a3b6213c842bb0d0203b3e70b864cf3eb0f557931d VERIFIED 0.109 0.015
16804 6308a6dd49e2bc79436dc7a781fa84d7fd83431052c3700cffaed9a54702bc1a fec61cd19623629a3b76da5e8fda4983e856e8c8287a25fc2defe0132442d31d VERIFIED 0.221 0.018
16805 054e6e44124a6b4ce6fdcc70c60ae3531807c77e4a96c02b5d2ad9a53d0827b3 969ee11c462c1841b066b54104a467292a60a40b12a9a48078062aef8b66a756 VERIFIED 0.260 0.015
16806 fb865db24a9ceb1c3baa2a369373b8b400abbb5f9c33b78aff732ff9569f1b59 760165d1e4950a5b2ea40c8744d63d363cf2d57a854c64a6bf872b5433691ad2 VERIFIED 0.230 0.021
16807 c28ba36e9a3bec60ed77e5c9af7a6232ce87c7e01f76f4f5eb7341f32ccc2f10 7a9d7bfb4d7420feb04fc5c726be6842f6bde56fda36bb45a05b6eb069cbaeab VERIFIED 0.545 0.030
16808 d42bdb108aecf73d04eddb9085c03fce5d2ed122f2455e43c149d3dfc75970cf 9dd17dc1adbd1fa2a0e836403fd41cd8ec250ddc48ee7cf85b75e7c2497334f5 VERIFIED 0.638 0.033
16809 fed4124518c778efcb818b663dac54961ec337c3af521c5ee8b73a41c1223084 30346ea69f998763def99a7b52cc2cf99165e86689b0b0e9c77938c7dad63b80 VERIFIED 0.671 0.034
16810 4e5d7c345a3f5f35d2508384f4aff3a9e8117f87cc7d42d0c2eede5a5fc93184 856e14a228fa2c37cf1bdb8d19066eeb7ffc2580e1777332fc7e7e15dfdfbdd9 VERIFIED 2.026 0.072
16811 627d9715230746bde36e7dd3a6038458934b97747cca7efd9d7f2aa7b4d69319 fe4da01f50e7802b251d8783f98b24874b7241719426381ece2148571f5eb9a9 VERIFIED 0.018 0.007
16812 923d1df5a6d9e62dcecb1e29148dcdbf48a79bc111e29d6d13832cf0353637a0 79481b7e25bc3643aacdfedccd3bc5bc59cfc27328e2f9d8e2a9d237507aab08 VERIFIED 0.025 0.005
16813 5e347f6b42350425e3c68e6dec205abd645da8236b3d0f0963c4af07aeb8d4c2 2593262d8e11bafaf636137587f3e12bc6bca7a06894b5940fce24c917e900d6 VERIFIED 0.925 0.038
16814 81efe8e2b32d3b5a26ac037c79e67137fa0477ef035c34feb4642f1c33b6203d 058a752ed46f95cf27c911fa0b66194165a4025880881693a8d59412aee96d1c VERIFIED 1.340 0.060
16815 7bcbb66a2cb08a1edaeaed348433db2f841b330ba85efb000281dc8524e55ae0 91a04456e2b4454666f62b8bc30b26c1bd72417c6a5153d34749432e833aaf0c VERIFIED 0.906 0.041
16816 0f771236c5b2f0daab9ba60642b72124743fff40c255d954c107752b96a4235a 0e7bb1cfb50b0306e71983b9c7f51cc08cb888f7325038e918ef242f556df12a VERIFIED 2.652 0.097
