# cubes [59400,59600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
59400 aaa5b2d219be786e0abeac4ef0c3a8a4a8369b2a14360e828a069a01cf4fb87d 06cc2175af6e32af7cbdf575618eb0db3fab30ed132f963952e9aecf1fb50931 VERIFIED 1.867 0.071
59401 a2080874bfc2a6322196131fd5c1adf100d182c12c3cc84dad319670575e8203 0d63c90232f52401d16a3d85cc8cc06de4c362baf8d18aff77c202fbcf047055 VERIFIED 0.268 0.015
59402 1bb62c8954b5be51da1ea936d80e441dde7002ae4bd638dc6615f4b653d9347a d285674364ba4b9e618412202d3d5c8202e20546229ab11b515feae74fcd5b57 VERIFIED 0.766 0.036
59403 24177fd7edd2f098720b4f7a34c6252e72efb7442ac152914ae671c600df5f12 f5b7a143b98534d05fcbf92c02e8fc73a53d065145c259f506d2d1fe327bc0f1 VERIFIED 5.481 0.169
59404 98a57cfbbbc2318ea9c89be8b775e4bd5b131322be4faa4a61b55fa461fa38ab c0016dcdb3be665fb2f92df9fb4309be0bb7166f65fd620984793bf3d2468f13 VERIFIED 0.770 0.035
59405 dd71d3b78996694bead86885de4cc81792cf9f2aab15cbd58c807df8b3610647 4310bbcf31f632f74ff7524c946572c3adf73ce7aa9255ac3d45725c96aca580 VERIFIED 0.913 0.036
59406 95ef0b268aebd54b0d25fbfc417f25b535ad2cd08fd4ec5ba6734e8c575c5455 4d8b7157aab98a8fada8d92b189022272d1004145ba3d65dada364c652579070 VERIFIED 0.075 0.012
59407 7a5ed7d004b82937552e3fa2db1f63b179c64315d4b116cd8e7ff3b26cb8052c a277e3cc4afd0381edd0ea009a4220bca9cd5dcf92c5670d89393f776b772d01 VERIFIED 0.177 0.015
59408 3c97830b71c14786ee23961b2b51e152af2c50f64b926e49e8f5056ceca5cd5f 754594fb560ed1c0c8ef71f38f2a71aa41b2bc60e9a8a1b2cf15aa9272bd0553 VERIFIED 0.112 0.011
59409 c4bc4f5f0c18d8e7b8152b8c233a45bc8eb0f3060d54acf9d490f4050aa45192 4bcc8df9775bd347ceb52306f4968a3406c732ddc89349bcf62468696273bd6f VERIFIED 0.197 0.018
59410 8aad3443cd59118320897529c2fcb03c15a5b85c7415b812856f2e045e326b4b d895345b520928ad83e7248a4a4be649bb6c3991fbe45caf02fdcbfc21cae535 VERIFIED 0.273 0.020
59411 b73e48125437f39050dba8bcc015fc70b14845a975943c3b05795ba767f34802 f3594e411eb9fc6d72de44d41870c5357626c324598eeed91ea3755d677bca4c VERIFIED 0.121 0.015
59412 6b6c02f790605efc3ec827823a4401c13c8099b2a07399a929a57558562e2e60 97c78611b001945f7600c2d29b065ea366826600d635653737fe17b2e0a1f602 VERIFIED 0.286 0.025
59413 4db094a95063ca5a6be640b95aa0c4c211ca891ab46555a51d79a8807fe3240c 0d787be011693afd0795d45718420c8a5836e50b143b01133f24d12361b921f0 VERIFIED 0.358 0.021
59414 d0e065a6ca153818968bc171f01e3e270c95cd144d63adcc36c915f3e8bc096d daff5c72eb4d6705c474348febd01603287fabefdabfa1972565e102dbefb518 VERIFIED 0.675 0.033
59415 f0a7312727077ffac34222929b591357ef294500c411d667b47fb57a375a21dd 195238e57e7df2a2ed1ade8339a7b383d94f6b58da73e0a82aa0469e5fe5f0fa VERIFIED 2.279 0.086
59416 2b1d3a5b5139b4b7c35b8a85a49b32c128e20497ce35c40f9876bb0730d2d8d9 6941cf73137ff1c17857e3473bfe88aee35eeb16f614182d6fbc548d786b7316 VERIFIED 0.306 0.026
59417 8628856f59be2d1fd5b2b66117048ea193159f689b69203bcd6dcffb3a3240e0 2d6c44397bf916bf0153b341a52b184abfb75cd8dd16454ea6cec227f6efe1a5 VERIFIED 0.776 0.044
59418 c5c1829d1f6e63d8c5efaf5dba01adcd101582b4015d06a42a68a0e02fff89fd d955b249028afa63d5d32ef4167a68113f3a9e1954bc556b1d5bd8c015fc501c VERIFIED 2.878 0.105
59419 a9218ba76d3ab25b5c0f0d42dbb0e74a6122872af8958429041a9f32d23f11d6 046586b090245e3487cb310222fca450673cfcb818ae43f517c7cd9fcf2f3076 VERIFIED 0.736 0.035
59420 6c0714582afdc5a2b0ee5fa2e649a843fb1336b57d3d17a607d65cbfd7588a3c 882ad6ea098cb0994d80f50c2881d00d17de8f63289f02d6bb8f84feaf963088 VERIFIED 2.435 0.088
59421 5751db014d550610b4daa81270b2be497362be16060f2eab34d12613e0d38eec efe534e7e18de4125af9acc47c23b979cb45fd54e00296e68b9723c53a647b22 VERIFIED 2.960 0.103
59422 d6e57ef90ccedd520ac84a84312509352a9030cbedba181cb66eabb493fb7d9d 0a7b83e72ee853c7be68e96bc3602eebb9adebcf63f7b427d2932a45ddf11e66 VERIFIED 0.840 0.032
59423 0819b01ad16ab9779d6950b5c6dc96583a357933524b54c67fead3af266a3fc3 9c4acf2cde3ae98d24ed6b16f16d580e1407ba44b42c71c9d035c6050d3c7ff9 VERIFIED 3.658 0.120
59424 63274a396f01a8f96d87ecfb482204a6e3299ab49c6c4ffdceb1db25bfcbe826 4844f64bcfa8a90830c4a3533c6ecbe7ff070e0d16752215ab2a9a915412a943 VERIFIED 13.264 0.409
59425 c94d371b2381ad2e6c5d310343503f4689a4c38ed0bb8238162a0ecde9f95aa4 1ed38d793b02500f34797f346fd2d7a6de9821caed1a683b3021da8a283c65ab VERIFIED 2.039 0.088
59426 c79c8caa44abfd1d3601db341b6f47d8b7b0e9f2baa903fef9b5074d51c3635d 6749b595f0b04394231b45ae3f35dec65086d455f37d2c872a706e28d12c913f VERIFIED 6.181 0.176
59427 5ff5f8f669f0f0e7f1ca5fe0dbca4f24b6869c16545a45b5e60654c69f078742 69294fcfa924fb789f7dc159f7c99f8e07044330b34205f88693d3f0c8ebd923 VERIFIED 1.195 0.085
59428 b2bf5a2348f5fc411addfb0973ae98e99bdd0b05915a02466de041fa96967b17 9fc7050fc51d4919383d4c99460cf65b81018772f45d86f1e3f2e528f5d81c74 VERIFIED 7.390 0.240
59429 8ef6a993fc5d973ace6cb28d1177837aa59d5d106745dee33df2ae0fce227bd0 bec4eb453aad96211ac3c467e30c8f35e9f864cca3f9c15e7ad157dcde6c3f6a VERIFIED 0.146 0.016
59430 88ec7017f821754cfbf2348f0adb35e94adb881281e09381556d11c1cb5903b7 720a4e95d09538a112e494a91a5ed8e8ce2b14205b7f274757a902258a1b0e11 VERIFIED 0.285 0.017
59431 3b4e7c2c6f013a6b046d713077fd6601b734720e3397a3dad53f025182562cb1 112f2b424f777e94c2dba8d748655e2b7a957e18863ff3418b813851a298f6f1 VERIFIED 0.184 0.018
59432 52512e7743c7f15f5a853a575dfd3008537ede4d2c8e56d4abc9307cf0e684aa 29871c5db08730414e3809352d920ef5df085a86b822f87d9f84cef4f62c2914 VERIFIED 0.271 0.021
59433 40c83ae0fc70f7b0f5e48fbd16fafdce142383d83d4b0059c007049d1ba24932 9d15c6bc7e2b5e06fc980701c9048b22b2aca7e08846202a9716cbe89b3dbae4 VERIFIED 1.483 0.058
59434 c3f917871f2d78f68adee7ba2b790a23fb6dd8b92e74c74ea08babb75ab1bc49 2f1a6b038762579bf75fd78d1001eae9f69a80e49d51ff4e74b51a59791a50a8 VERIFIED 2.233 0.082
59435 2ba12272e1207ea02cca7cc12d13f985d51f371bfe358991dcbeb53cd0975643 d9c53f9b69475b429e03d289aaec1ac9340560506aebe895a3ebc36452cd7059 VERIFIED 3.542 0.132
59436 1a9b29da3343901bb155b6d3de8a4a4ddf21d3415dda01e184550eab0bbf10e4 9c9171d1380d4d956ed47a9882b951e76d705be71db4e5a61ef2c71ade85050a VERIFIED 0.707 0.028
59437 e37280740d879ce7b0b2c89ed138915b2df3e3caec41576512cdda0ca234f87d 99397f78b336695530323fd4cfb8628fd27023f5543bf23689ded91ccacb6dbd VERIFIED 1.277 0.051
59438 7fab90e588d76d6d56566b631f897cc0eaff72d3c084c561c9dca86644d6a8b0 a0c9997751e2757730d6d3c27cabc9dcab1755482a75d3329b4b4e31bd64c35a VERIFIED 5.013 0.156
59439 0c752fb65854c09021aa4201c04490f2ada7628c38943c89b578fff226414f41 a8e0516843b90733dd2b65f9e87cd03e6328b49f490623b0fbcbde95f137490a VERIFIED 4.417 0.135
59440 7d050e2507ac883c3afdd3b5d18dc0f761ff484d58168b69c4b4168c357a0050 3be9249a4003177e5287b7f8a82fd6af20ee4ebbd556d8863ca6b2fbdbf39905 VERIFIED 4.156 0.133
59441 acfc935056236a9e1cc81a1fe89546e206410555932beb3c6ea18ebe94a4915a 42de3b710416ac9de51a050924e169684d69f17501c708c043edc42a96e79882 VERIFIED 7.947 0.261
59442 0ae93d4fc7c9e644d7f0f921dc4d9b7a6665c65c5dca3d6654f2df0034cc0cd7 e68d0f8e02420c160a06c6e11bae98b6c72dc847cffb5495f99b0ef2b8c7eca5 VERIFIED 4.256 0.138
59443 91ec5b7d0b97bd24c22516dab730ec8b80f749d7c767d896284603b14286f262 42485669c9344424595947ef8322949037277212e016d4f301f73ce2a8d0c252 VERIFIED 4.804 0.155
59444 0dfb4fe83d51349b5e2fd5b5a5bc90720a300d6dd6173d41b791f414ce33a59d 1aebeaf50ca0b379baeca9e702ab02f4663a1cd55446688ca69978beb0f18beb VERIFIED 0.277 0.014
59445 07017b491750941a1f9ab3c78d59e9fec81fac765c39afc9f634bc898b3355ee 48d202f3bb8d60a0a77fd25440b26317172923dfc56d06af1552d15737ddf988 VERIFIED 0.321 0.021
59446 fa7efb3ddaf585e2b2bfc1441597cde97492ee6d9820cc33f011f4ac6ef74199 d4d60f9bd13e98d2a3e62ce52f655ec0c579a465ca8ae9e7c3e5df224ce93522 VERIFIED 0.901 0.039
59447 6fe9cf3df74185b794d3893e56cbd07832cdc296333cd4f78eda8187cc296b26 614ce6f6c3949f173d02fc16e1100ea8679a85f53c8ae3f5bab9a6e125feab1b VERIFIED 0.171 0.014
59448 6b41267b3d19ed531568f5850abb9120e0d9a93080489b088bb60f6ae282f252 55f8daf2480dcfadb5e8522ec1c55c8baac42869ca3ce2afdfd6e2a065ceec29 VERIFIED 0.300 0.021
59449 db226acc46596b01987cf3afde31ba2dabb921c2d733058204e2568d39fec7c8 c8ebffe01c605f0905f669cc2aff0f828d679280ca964ffe261d1855e1db7c1d VERIFIED 1.424 0.059
59450 bf2b28b0ff88993ff68af996d260e5692a9351c4182f04705df008b237781309 d07a2b865adae91dee6c8efc1dca256e5d349462e8f9506cf27dd38f8f795fb4 VERIFIED 0.847 0.042
59451 16fb2fa210357de2e74569632c82a601febc84bb94a5f7b89aa3f4aa3966820a 24d781593d643b4712e28c799fdc6201e6570bbfd8ad5a598fb60de83412afe3 VERIFIED 0.186 0.022
59452 1c6dcf894f970f7a3951e356eaa3ca58729391a46dc70dd26cc29dbf36fdd3d4 c56c0d5c70417193ead72d24abbea49f921788b71ec24bad914c6fe761cabe22 VERIFIED 0.647 0.029
59453 56500486e0ed3726916546ab9e862f193c4fb81d65d2326b215834a3780683ad b8f93d1cce80cd6af7d37c68e850e385e9e8e613dea548675b87d99fac18e50a VERIFIED 4.541 0.140
59454 8dbbf47940b226c9009514daf3270238871c07b0ab44ef7536edace55782458d 6880317fff8ce937c9e09de547b28efaf985191d60158e9566be6df009906c1b VERIFIED 1.976 0.078
59455 83247266a609eaba88c4894337f9259e58f4cdb93316e3ae19733b2945584dd4 6b12505ce37a548519f2001825c62095870a1f3ec4252e308558f48ae2ad235b VERIFIED 6.355 0.207
59456 4c43705f748c7a86ed96b99400d1ef3569926e6d1d80d36340460b72bfa5f33a 8485c07f8dfca7ff3b6c8d37653e1ed7401313bf66677adc33ab64178b22b6fe VERIFIED 8.394 0.261
59457 d5d5ab41758f156828265c50b270e31e4d6e79821e8b647cd56eb56817593359 9f86d58ca84429b4e0bc9d3f4d1dc629492ac8945a9d48a6d1349e3e63111608 VERIFIED 0.638 0.028
59458 fdaefe79209275f02a7dab738792d38c3a0abae5629e3e9b7c502f48a26c9d71 cdd95c9accdc06bcb04032f87fa177d747112d717d1d3ddf83a7091270b3cddf VERIFIED 0.808 0.032
59459 262b398c2f85a2f8d074d753ed504e142eed95d5ac0d1072b2868f56310a93cb fee384a74c76c358f94cb2ec858db467b0c1ced2891e4442ca69c64889941842 VERIFIED 1.002 0.043
59460 7ddfe1c35d679d7648f72553c0bde0b8e94fcd1401c03f91991c3c51763ae8f5 228e3dd76cfce668b93d78f89db223ad111682cb231c1ce710e714a37c26fd86 VERIFIED 1.236 0.055
59461 6b50fb9f7bd556c8516018048d1353012560efa94781b95a17cba1bbe9267dba 66f8c4ffe95a1ce25bb7746e1f66abe39c684f31d1debc2a1d1ecb4092c21a76 VERIFIED 0.831 0.039
59462 8447db1a4cbc4e355ab6129427a46d6a7bbc0c22208314ab6cf23ea71de9bf77 effd970a15cd29e5cb594fd2bd573a1092b6f0833abfcc7b629bcffb4c55deba VERIFIED 1.839 0.071
59463 0ba1d5cdf6087032b31c8e2338f4b8c8576b4acf9d56bdafa523e7bf25ea51a7 374d5ae0fa8872e288000881a680dd36e1bd5cea5f79d439e96c861edda32675 VERIFIED 0.757 0.032
59464 0ef0ed2e8f91d06dc19eefd48a4d053eb867390c87d1beeb15f8359d5d3d9d9a 1a56f0051bd4b6eae303a4ff3abc71bb7b501a7953c784469068056d180ad024 VERIFIED 2.134 0.085
59465 c130b451ccd6f4acce2944eaaeee6a15a79a5582686d675afb9946813818d476 ead9b2db89e19737673585e677a16114f99b96256a572184af6a5d58bab65fde VERIFIED 0.804 0.038
59466 cb62a2c2fa14a8c88dddf2c7fa953b6338c0ee6eece688e6c45aa2277c57f828 da54653a14083b3731e85af71284207096f430374ccb097c0288ac087640256d VERIFIED 2.859 0.102
59467 1727d749cbe4726d07a5e6520e2b4f28090f3fddcbaca0871232fecf3297bd37 b2d48a1a286977dbc08af4e201d2046993edbc0b15b7d194e5b0ed16b9709201 VERIFIED 0.733 0.033
59468 046b038a2cec805f8b0cfb629e38b90f5b685bd2d9985bb003adc193e53ec8bc 403d62188ab4e980a93064e40d1030e7ae0960962c7965b11de98b1bc042c75a VERIFIED 4.099 0.118
