# cubes [229800,230000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
229800 49809adbd5d2a8c6c3493d5b662ad645f573d3b4182a1ed7076e10f4ddf444d3 5e692977542ca565d1ae35431c02ec70567636265ad8f957890d03e8aab3aa1b VERIFIED 0.926 0.046
229801 c2cff130b6d0cfde1fa5b156a4b95c240f5c048d1027b75c7089686ec7b4db2c 91953f3fe8ebf26e9fb8e28b5c0b7831ba5d917f0451e5d39c5578629d3a1892 VERIFIED 4.439 0.132
229802 d81ff543e6da010e7147924d912be5c95b327463bfb00d3f44d8543dbe220767 c4b10f89712f1fb78dc7fca406e077125bac75de182aa3d7e7fc108d1f51ff87 VERIFIED 1.551 0.065
229803 fcf5c52707c281097b2e5591151b98a281f59b8a7ed5cba7538ec3f261503ef2 356ad66e23180107b3aaa8b5ad136b0641603afd2eeade86bd02f1f16d1c52de VERIFIED 0.159 0.017
229804 5b8d65bf06afedbf633e8083682e2427d3e3696e35a84e076b0fd6c8775ccfcf d5739f01dc47beb44a009417a6a77dd38db4039edd448506775c388335990bba VERIFIED 0.433 0.029
229805 d64ff8f745a0a604bfc8b6baafee8163cb0635b295b596a04276ab8e4a024bbf 85f520005af9d2ebbeda43bcd9e931d16b45c43038278da6b771bb54a1a37bcb VERIFIED 0.270 0.020
229806 e4389ae009563cadb14bff0fb9d768009c1372195d25f8bf15a90a6828e0c831 c95bdbe5bafcc4c519daa69e684efa95b3c84021e9024210c6642587a0ac8204 VERIFIED 1.435 0.062
229807 ce88f35c1e697351b2a15447c6d89100daa2ea57f71a02a47a721789597764ad 1225035818127a269b564341f043f1ae7e01c75ebd7d8b5c6e239e3c1a62047b VERIFIED 0.824 0.037
229808 68c0734546b6d6b283e0d8f295153736cea481c3bf5728400d2395e293a922ec 43aae5549b226bdfa1ba51e6cc8428a61c070658e1221ca0f4db644d60ee651f VERIFIED 1.192 0.053
229809 49e91c43fb9cde325aa7ef764266fc590de2e56a9e1d4780ef0d0b08e49c5183 1e4f51fe34a768adcbdf46b611f43b660e1a95cca3ce2ad43893a3695e760d3d VERIFIED 1.080 0.035
229810 528e6fc17fb1e4f452b3221e07bd071bc8dca75e66b1524868565888d7e46529 217d1a9aeb3bde316c277f1f450d322ca8b8286cae4f63e102359dec0bda6d1f VERIFIED 2.168 0.088
229811 5bbb70f184ded4fa56533a0f1e95d0950c09ded9a6e16dbaae55072ff7b292d2 b44597f0fd8e3792d8375f05cd5495600a13e29f5b7bfb3a660ab5cabd37236b VERIFIED 1.218 0.049
229812 8f7072e5525861cd285e02bb5abac16f2039e8b4277f5ad9a586781c5d634e34 655b773c3a22a68f1f2cab9d66af586b688d795c67afdfa241989d98df5f40ab VERIFIED 5.024 0.149
229813 e9989967de58d0fd5868381f48f455394c8f1555f7c60fbfb193022921668deb eca4e100e338b099400bdb0326f7bce018567480f0cdd3a1169be4e58f07fc81 VERIFIED 1.222 0.057
229814 16ce691a714053a56fc259dd23d612dc1f0fc4b60ef718515775532b62810529 831fe70cc06b167b21fdf60551974612f167f2028f02c2d7aafbf2ed5f67dfda VERIFIED 5.423 0.166
229815 d6ffb1dccac325cc8e8087732328ccc5a87b2d1437f6ed30d535aed3e1db6f94 1636745c2302971d6ea4d3ed67b7f0c91d3e94f6e257672f27fe35325151d574 VERIFIED 3.947 0.130
229816 496fa5ea8ff23f857bca1bc6375f2510a4eebb0af2eb9f05a771c9c54313da25 076753e0abf6d5156d0c029c471f1602f5c190a442b6b50bbce2699643f673f6 VERIFIED 0.176 0.016
229817 6ca8e61ab77fc1c09411489ff3b385088be8d3a8691081b70c35a6f46d0aa46d f8656b25b2fa321a2ca83eb4b60110f81d363e91c732a6cb5838096b726abf98 VERIFIED 0.450 0.021
229818 71c340a48050dd3727d302f65a8031e77a518b3797cc9b7000e5b8adfd772429 aec858449634dcfc894969f82fb1dd1bae3a8d16b79c972cf82d6639c4bdcd0c VERIFIED 0.800 0.038
229819 56f0b40d66e97d5087e59526ab1ae5ecaac26d1be31e5e2c83bcd742e8b8ec0b 84d302a331e4e6ba30f732a411af1be6531c1cccd16b4b48496199ebbf23ab80 VERIFIED 0.825 0.044
229820 62e0c8b1ec6dca8e31e486ee06e51ed59cf54c3e629845874a7eec4ce3fa16bd ec4f5d5c00f94e24e0f0350baae63a37a7c0f57fc194c660a1f8e5d943a43f78 VERIFIED 0.601 0.033
229821 5c9fdcf80152d712fb70e688d6f5887066978a7530b5cc991a0bb7c8afca9740 44e1e69eb87e579d4faa39b7923d54900d569ae737259699ee93ca1e519b2b8e VERIFIED 1.080 0.046
229822 b5e56478e708484a8ac6893d161e3726635c533c55fb08c6e0c5354b4d562acf 7e88b64afa5bad44f57ac8c31837ae946374b3bedeea8ce480c97c5d344aafb5 VERIFIED 7.089 0.225
229823 d8b5683e84c73fd30fbaca96bc9bb86e946ddcf873241ee9e5171aa051d37827 ab59894808c0eae473a1e917e349690834154301c23da58e6c9f25c6d7ad4d9e VERIFIED 0.024 0.005
229824 f1f8dc9de7a81833677c275185947d0512488a4422362bc3268ba86f1840ce13 190b538131d204198e8cef48c9dff3fe413ab96ad7bc13661fc6fa336415f55a VERIFIED 0.016 0.007
229825 a2840d531350eb6fd4cb5cdb4ff442e242df85b0b35cdbac2c4563b28e788ea3 5fbace2b66d42e64012b88dba5801a54ce733ba1824d02801bb40d2efbaae668 VERIFIED 1.099 0.044
229826 c5a91f2d1fa6a0315d7b952ff37f15ead82e5f0193da53acea8cec7479b592e8 ba9535aa21cb02f0baf3c4da1d6ca84f542641f1eff6cf0c38baa06c913fe27a VERIFIED 0.372 0.023
229827 2563865ff7f4dab5fddc096a792e247ceb6019f203fd1822a7bb5841d56998b9 1690938b4524acca786262fa4d838e94875b4e748530d5f86e939aaaa33ea170 VERIFIED 0.425 0.021
229828 20d577e28ba46578b9a3fbd83df473a9ef2a672150528bc4936b0f02dce32534 e8a101afd96d9c138324ee6ac99fd3960a34b3da29d3a5a620038b170f788d58 VERIFIED 1.725 0.067
229829 4bb585603eba35afde877d0de0536af126feb5ca3390513dbc7c16f9c23efdab cb3cc384a65ce711ab58237b424a187be922f7f59a3e9d446ca0ff2355d6dd89 VERIFIED 0.545 0.031
229830 03562e412e1ab88f039ecc02cbc9cd3bc1f45874a3e00dd2f7e6a7f3bf344b07 26ec6b009a3e91d9645f12fae8f53a9f7acace7b10ece82427fb4da17cddc406 VERIFIED 0.794 0.037
229831 eb80a483f1228122dac7023b7f088671d55906e1c9174d6a19d06e7784ac78b4 525901f2835f898f76b3d52ac1c4eee817a8e6c2157cc9d8389fc2941582f639 VERIFIED 1.512 0.058
229832 03e7e39dc35386ab64acddf47b1c8f479fe86ea86af8c68c9e7f18713c3fb01e 3e887404063b05dbb468a9918cb9faca7266231e07434f9da6a4e31398779774 VERIFIED 0.218 0.018
229833 fff322a1cd4be9ba925b855bc73807dc111a8437b664ce755155d7a230871c73 50e07d846aec7e48e049106cc5739ee4b900339e5286e2289255e515182ac854 VERIFIED 0.418 0.025
229834 3afdd83273f617683bed5821add60ce91769cf0a2096ac0f10b0fa60c69134ef a8a945d794d84e4c2aecdd13a6c759b68bc247fdac4079bb8fbf2626e72ff9fc VERIFIED 0.954 0.045
229835 62364043b4213a59ef23c31d06f818e6e980765c5ca63c02181439b3cb347169 ca41302ca735fd0ddd0f4c3bae593566c7bb665f66e69c3cb6110c40b9db61c9 VERIFIED 1.275 0.049
229836 d2bd1aa4ecb83d81b30c6ea9e996dca9b7d0b391645332cd2f30759f009093bc a457b40055daf41a48f8e4835ef8a5d9fbef19ca002679cbb7acb050aceb2a85 VERIFIED 2.047 0.079
229837 045eaa8a5896a05f9e2375f26e4a2110dbd5aa5cb7085872f11c36550599f961 de8f05641628d71a283511474d4574dd1782054aeb77091c0c86e4986861294a VERIFIED 1.919 0.080
229838 71961475cd09ab8c30007190c25860a2821640c3706063dd3042c4047dd311ec 0121996e681ce65569b1535e72224530e85b5a5a02a24f45138afe973c44861e VERIFIED 5.498 0.163
229839 3efba8238eccae02fa381450032c561c5b82873e22736ab37d0b5e6318997a07 4ec13ae320ad0e28ce4a8d71921a281aa9823d5d747d35109d1660aec8405242 VERIFIED 1.378 0.064
229840 82d1eb0a773bcab1ad6cebd506e0a770a233561e76a30f04662f06498dea12be 7cef69616e3b3f0173a34173a024495b5c1bbd12f157a657ca395e486139424f VERIFIED 5.995 0.175
229841 2398470124baafb7b099db8ecf50d06a6d94d68e3510c549853ecabe950f719c 6819493cb9662c6a6d953f22068b8759252647d84fb18b613cf15d17fa68e51f VERIFIED 6.622 0.206
