# cubes [208800,209000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
208800 ae546d4add4b4e4b282231f6d86ecdecf447d320069be5313d1011e398593f42 996406e89be853504fffb92693193ee16acce4eb0589d72e35e3fe2feb7aedd3 VERIFIED 1.096 0.050
208801 3732e07c357b324f8f05e9a87ada242a524d1fbdba5c76bfaef0995f9043024b 8cab4414673ffed23d81c79a98ba32d7aeab2d23c11a315cd0c6f301617b893d VERIFIED 0.269 0.016
208802 3bc41fe5b54be12fd90e95409b50fca9565d66a8dafbc5efc4ad0625b2a427ff b7a739f42558e04e3c2fb0d9e5b32e6f55704e3937db2650f2f4160834580b65 VERIFIED 0.308 0.023
208803 81ee465a1a86a6bc71edf45e86a34e4e2b903da7ecb01761502f1240302890da 700b527d543563adc3cc7ce894038264233be5fc274a437044b2b1605a277950 VERIFIED 1.197 0.045
208804 a45ac9e204bdfd14ff22a07682b331238d348f38ba44753c4129994906a10dba 165afcf11c6fd188c44c84c3b45c9d5b302a1032dcedf2c501a0c40273eba2e0 VERIFIED 0.672 0.032
208805 75cf7a0b0edd40b40cd663f186a1982b819801094f65758b918bba6d379924dd 46e0c6d5408b802fd067533074df53b0071a64d1cf29d69d17edfe0dc49562c3 VERIFIED 2.835 0.099
208806 16506e270b59049798ff138a96d94f22e254d00aeb2fec6081ea7cad208ed1fd cfef4a66515af35d34497c6ab756f255b51c057572d974f96f7a5d0f63f58464 VERIFIED 6.912 0.212
208807 da5deb8d853df542e07629facad44909910c40eb55188972cd75b03bfb8d22e5 85f60875a2dfca6860a88453c0c24327be88857eaa32a7e078503d72a4d98b92 VERIFIED 1.589 0.065
208808 abe3f07d82816369440d81a68cdef163d25a25a85ef7f3a0cdb2f9fc2f5f672e 09da001707a5e3ba58a0a924c94e797a424a8633649c7b9931abd2743770231e VERIFIED 3.910 0.116
208809 d4714f99f5e46be1731e38bf8abccbdd753bdf2534c39e190a60270c0734dd79 b0c0275719a99c9f06761bd468fa8054d9d7a7da97245532fe210d475f2f707c VERIFIED 8.646 0.263
208810 e60b8b6407cd4aa9477f2bb0ba5519c86b0c01f513cac431bb94aee67e72dc8d 0387d44aff180f104e66d268639af00b68644f26f6002d46a66ec3280f45ea3e VERIFIED 2.294 0.090
208811 98d4cc7024aebac6ccc3271b8df402d8d338e9448ce3b68b9337013b41ff5a74 342e26eaac0b6e6cee3ce558b6e38b2f9abf8f877e59eb4df9848308e22efa13 VERIFIED 1.193 0.050
208812 765f7192ba22b08a1fbf5d11584bb5643bf8fb3bb9fba72d1e3b54bafb3c1480 ce11c68661711f261125d9473c7b68a7044149ce33a5b20ef036d4dc2e940792 VERIFIED 2.331 0.083
208813 d16e5b4267c95b88f06d427488d0d6c4bdd5b40f2ed08dcbf5a4d9bc5d562b73 83f24e5b1f1d5e8cd3b13ea437f426c83467fd0b62a7b702df962f8f0882e87b VERIFIED 1.572 0.059
208814 bebb2c24bab27fc9bf9cefb25bd35b5f412068e92626a531ba2246ab04e343fd e412df30e592ff9f6d9df4fd4a2a68e8594f69893e3e09e9b5ae9ffbbbaac77b VERIFIED 2.274 0.083
208815 1bffdee40125665db2fe37aecf9144ef17ee9eceedbc2978d572096c0bb39543 a0c30cda1ab88405c4f11ee0126da16b10d0e73896cb016a8312b84bcaddebe2 VERIFIED 7.432 0.219
208816 2bb29237bd0854f3b3b1b01a9bd7716bb2bf5de8701ed21dee3323f9a35b95a4 d36041ee79c9c9511febf12596450d115279548378610cb026e49f1bef90e749 VERIFIED 1.446 0.059
208817 899f18cb37b2c47406d050c7893270d6ed6af61962f4e76f10fdb29a6fba8440 6de03ba0c14dd4881049b266eda246ac2fc0a079b4af6f6d1db2859751f27f68 VERIFIED 5.393 0.164
208818 bca7af460b435ee1ed82f38fd4049c42f2ebd3ddb54bd040e686e3072dfac02a cee3b5fb2277bb6d459e828edae47c38447773b996c09dafcb584afe41358ff6 VERIFIED 1.030 0.043
208819 410da7d83cd50a2f0c6ba3ae04d2abf379d767449bf565b559c8c0389f3a4da2 2bf173a736949c230627de128ea12fe45a862a1b9e19ba0d292ad697e5dc16c6 VERIFIED 3.574 0.114
208820 257d82fe08a854385d341fa5d1dc832bfde9f5c46bd530158a2ba7d6c4fccb6b 3cb89ad73bd18761614603131a4a96283f802673537ba6c870d79f839a82f71f VERIFIED 18.801 0.490
208821 7d681977119f577d6e3c92046f3ac1ef5de4cee295a5b5bbb00a9cc3e5fdb009 44bf95836f238a4eabe2eb91bf81d6ebf7d1f737e1b00019aa82bab4724c963b VERIFIED 0.754 0.036
208822 9b14f17fd4622aafe23faf80ce2ac3e665c5b8ee4327eb55002a33a1abeba35b 2eaba69303157efa2f2de7466befebf7582da8e12aa61877b4e9a7f0d60ff6d2 VERIFIED 5.486 0.181
208823 f0a22baf70faf9be8e5fc1dbf919b393cda3ed21f7713bc104d9b21470559b8f 2fc276ca4967675a300eb04a984fe95cc38393918d5dfbf4c3420ae4c3859f78 VERIFIED 2.032 0.084
208824 4132a167a60700d622817c1a761dc98f309a414c477436e45d78070fb9609d94 5bbbe26953cbedd3b10b8a59365ab10835b9c5353162c055e71c088033943eae VERIFIED 17.307 0.473
208825 d9901dc9fb4af43723e820e6298dce9f0a07287cac8399b31391c34fb551ccac 63af3adc8e6653a479641447f1a1b80eef9206dbfeaff2adf9a68ef86902b209 VERIFIED 0.717 0.030
208826 123ee6fe3fc347e85e655f0e1703fc36f822c44dc6f070f8339e06ed62c16a86 47807879dc7b59c4619bbb7a48580fb09bbb9b5394f53c135996748181aa1161 VERIFIED 0.629 0.033
208827 89a875d93d18e24d40bb38e837d93a4762f515ed436742d894a2e4000fc78655 e115ee338d6202a6151f797033264a666f3746da7a5142ed86b4b167f3897942 VERIFIED 3.483 0.113
208828 ce3563c5ee1af49de79469ac12fc32ed5266a60a7df74a95182a883ebfc825d8 6e15898b37ec4c01e834478b295a4f8773dfab31b9376d297ec04f4aaa6fadaf VERIFIED 1.036 0.046
208829 ec33f559ccda3e30302a7936a7d8acb15c599cd1ec9ca9074c66544783cda5e4 3776e7e625ed5164ebb24143290edcb238e4d59021cb90a0eb873404c9ef1b8e VERIFIED 3.080 0.105
208830 239a9df8f9e35b29e4b3bf5de643fc17a2c663edd72ba301b2facd28e29ca4fa 75d6bc8cc717da87e901af4a679b3c513c98fbeeb026955711c936521469e7b9 VERIFIED 5.515 0.156
208831 0b4c0be4ef561c0400c1ef4c5d7e4f1e7442a6e293fdc5f159fe96fafc524926 23a78b5b9c7bf2761670c4c537ec94ab4974f3782d04b7fb9c529b5b276268bf VERIFIED 3.936 0.130
208832 b2c7d26a026a654eb1a772a2df1c23c8c65cec0d59a8c06794ebc8c4756d7041 4c5bde1ba2d69f0e489f34c0c31c241e64c90c647cc80a46ce9aa196b77cc6e0 VERIFIED 4.824 0.145
208833 7cd322cbaaff6b7ee82b3b2b532928046024fef5264d634aa8bbb2de3eee5196 6f1178b21a12c3ead8442c74ca737156d07b5b5f9d05a34717b49e3228826365 VERIFIED 11.000 0.308
208834 03bda6ddcaa47555c9b9e64d300f18a6251ff0da7da11cd08effdf63b0af3607 7b03c74fe39c7b6a4c3ec2a9fd8e33bb82f2d6dc13b0fdf58a2eb4ea4baa8dd4 VERIFIED 5.076 0.153
208835 23612f3551f1e3f23138ad07a7a8c919f0b3dd2444e9992366477eb975e75543 1d64e7704538b8fdcd3cecc02a9a7b68da35358caa33e2701716624706c76edf VERIFIED 4.478 0.129
208836 9629a346edcf91e14ff001ab3d2e209c7ad0218954165225bcec2beadd6df086 e21d4b3a29df9261be98898de5f4057ed9b29e3ee41ce1a79603dce97e7b2ea8 VERIFIED 7.118 0.225
208837 9d85fc235970e7a487db429a78dbe33720d496557e26891a6e18ca4ea47048a1 2aabd4eab99f80b7c175ddf4d28fb6a0b4f1259d671ea421bede299055bf976e VERIFIED 1.245 0.055
208838 c8cd82c9274aed0574538788e74789748f46105b4dcbdfc4014fe7269fe0d868 f75a1c6610c2c86dca72e7f42538773c33702d03d66a45f2e64bef100ad004c4 VERIFIED 6.324 0.208
208839 3009e51add51c2059bc43addfa841dd464b3e763c684e5942c698ce1acac7176 0b0325388aedfa5f2a764294df807f8332b8f148dde62a0034bda5d9e05b1912 VERIFIED 0.554 0.024
208840 aac47ee2d374e88dc7ac916c436ab3b33aa4c9ce361f4167075c58fe8b65367d 0ca231879178c981ad9c221928a99db38b9d23972e11c2954ae868770123475c VERIFIED 1.582 0.076
208841 44615da4c5a800b1d635c6842ce6f594c6d7214ab7be55afc70b37371b0d477a cbc82d967880580449600567a56e6ef61cb505df3397fee0dcad62771244c107 VERIFIED 0.292 0.021
208842 57347648cb172ec16cc4a3ad6ff5b3f9b64f5dee1b8b88657613de519fdab780 846fa8a5b15fe5e6c78581b9fa1003649b1570215c4a70782b312be0e4500cbf VERIFIED 0.497 0.028
208843 e5a05daef404a4d9f3191c0b0033fd54927aa8aa1f4990f65fa843c6ae5e1c84 de34023fe4b35208ba954bcfd799691439f36bad793befa8bb1767501c1ef1ef VERIFIED 0.736 0.037
