# cubes [168800,169000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
168800 995d5829fea85716524f278940c0851fff6bb74f7aaf948c9c0d92dcd28f1487 38c9e847ceac495ed44426c38adf102126b59e56313d2a6f1dcf41e0548dcce8 VERIFIED 4.772 0.142
168801 a102a304fc14f7dfec12aa78e4b7bfca28dac7d60e9ed30049cbfb4244d0b337 f7c506763186adc416536ddcb8cfb250db261daf67a158d7512f79f496a35386 VERIFIED 7.982 0.260
168802 1223a769f05b9d04971cb982433e93b652990fe30a8b4899c41b6eb8a59ffa07 bf18e049a6304c5d7d9e81e55dba188695467677b93e2420d788a7bd210423a3 VERIFIED 2.481 0.090
168803 adc7432224f82c3b0e32b9bc96eef051044387043886dfceb34b804d7098b827 48abc4d8dfc266a966b51a0dc5d9ae33e9a9706f1111240adbf22b765bd79444 VERIFIED 0.762 0.037
168804 5113949349bffeec93c1ad593d8b2d6dc262f69edbb7aa5098b3968652031b19 0b84de815b7b95c5ce6f808bb885a9fac39236395d16c2a0b1a601e1a731eee7 VERIFIED 2.170 0.083
168805 55bf59830526b01d2e48484c7104f3d8371649220847e1286f2b8db74a44c514 568fdc2c646a133e97d17fa4c7616bf88e04c106dbb8a99d465cfcde97aa4234 VERIFIED 4.887 0.149
168806 0e59364b529eab00eb1225f808c9a89a8f4ade1fc12b1db5ffbe557e42b346c2 7a15401dda0d8b26897dd5c656a83b532ba79b60bb0f107da71cf75207a96b91 VERIFIED 1.198 0.046
168807 0395ca5548d28d4aadb16fdf149a2240dfab8b363b8b35373f2b4d7dfcbf5d05 00a52dd61c2d043dad0281965fad01613f117e1a3482276531517a562a53990c VERIFIED 3.572 0.115
168808 a771b09765c6a041ce0496a42c44b799ce4ba8d6aa315b3352d01b7d0e366759 b66b21b86d9e0cf4ba91b0e1ff320289ea69694afd8520c18c1da96512c03996 VERIFIED 0.958 0.043
168809 05698cd9bc4e9e883ce61f4c00bf61475752fc4238dcbf55fbe7d1d2476d8482 664982a3108a7b6ed603ca72ec611f76f41851f2a5b3f8bce19fdc3026b47526 VERIFIED 3.667 0.126
