# cubes [167800,168000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
167800 40f3ab6fd0a0b20fe2260b89da2cc9c22c5d2aeaf35a22522a8732db3dd71d29 517b7dad33a7cc5919c21f35258c9c8180e94674b55c3e7e490dd14a7d57f840 VERIFIED 1.742 0.076
167801 d8c521dbc44159b73fff81ade11bef6597e37530da88e11bc9556ad92ecbd930 ab77a52c7d936871034d304134fb3362ad67d80ba40b5e9b8663ffd52562b23d VERIFIED 3.034 0.105
167802 9c05545b2c99ee423e48a36760026102176c4713acdd77255b99154ce8daa60d 38af788b8ca1ce76ad604e4cee9e86bf1e91e3aad4e2682012b81af1ebbd65b9 VERIFIED 0.554 0.029
167803 f46fb1eb5eba61ae79717ad92fc699371d0e573afdbbc84ce6ea18dfff02ef93 649ad24991ab91f533ec52bfbe0a79f1a9b549084b4ac4808d22c8c9200e7839 VERIFIED 1.090 0.049
167804 3dc5fa960e7cd4bab3f1edb23448037d207425582023d94fe12e1c49b0dab6be 3181ece9af7c17a8800941c328af831bb192ed9da024841b000b6bdb775f0771 VERIFIED 1.122 0.053
167805 b583310c797de6b8af9a4de53d71f4192833e170616fc23b7f669145c8e10aac cfbff4c3bd852d78509899a3b4bd4507f3c3721e5e53aa1faede18ccbf1fed99 VERIFIED 5.756 0.176
167806 591a50b5b89106d8d8cbd597dbd5f58d984ba8e8b88a002680d05896c4383994 fbf5dcbf13d598c4fa4b3d7c90a4716573a360f8166f7eff46f25170395837fa VERIFIED 0.346 0.018
167807 d8bbc3aedb65fae2c940acf99682aaa6bba1e89c326b532e7158341fed4407ed c30a06f5db79d0f159cac7f092635911a82482eed844a64cfe9a029cf54191fb VERIFIED 0.730 0.037
167808 1b4f2e472b2fda8c94534139bdb961443f201f94b871115cdecddc967b6571dc 64e82f6dcbc93a544244fe8707cd94ae0cb361f90d0527cb60612f5b33a07a4b VERIFIED 1.193 0.046
167809 8d56eed98c27cc08708e624132a8d60359f663cadbba1da874373d23d2c412b7 1e340b21ea1800b94594c84f6f62c854e30fbb7e2970e5a56b4fc7094c1a5f80 VERIFIED 4.106 0.123
