# cubes [310000,310200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
310000 caef4148af8e0bc610c7e46e37c62f9e41aa4017a2e0dd9e9babeb29fd3882fd bc67e7e7562bbad6d5c0fb52ea52f38bec7e53272d12556faab8426a485f4735 VERIFIED 1.460 0.062
310001 619c0a6bef9851c9d1a15fea01a867526f4141ec252d2263008912dff64bed92 6f4728d5b6d6d464eaf72217b1c48e426c38b64b802900f30a9e20b3bf42471f VERIFIED 0.221 0.019
310002 228180709d439416ac01893185dceaa504bd02a51df3c644b05cf2fce9d7ecd8 7291cdcb028becf1c208c11a4252cacad12451008a26f7f10c3ead0130861797 VERIFIED 1.296 0.053
310003 c26aa5f413a06e07290db1b2410be8048de13ed88c7764de2312ac43b9042494 65f638a4538bf97b2ee9361cbbf76646ef62aa3b471f201d511d95f10a3cca08 VERIFIED 0.223 0.017
310004 a97daf5aaa2e1b471d02dfa9f353911c70a32a45e5d1c3c368b4475264c2988a 3cb359a4e6b200e0c6ad6cd49c764485064c0f2eda96503a5b6620017ab133dd VERIFIED 0.501 0.027
310005 e550218c2e57deb5d700046dcad0b06846bf184b6e3d6cea8ecbbd04ad74a7c2 eb074f2589ddaa44fdf3a3d33faefc0f5901a26e3a2c3185518c7c1d28aaba4d VERIFIED 2.365 0.094
310006 3addc3755fc307b8077ef9d6b178cf5f50e1c72c584226ab0869db696aa5084d bfadef176332dce356abb9afc471cd4620d4ec4dc600376fc756c6ce5e871827 VERIFIED 0.616 0.030
310007 fadf5d2f858aa57b2f42d56f02d0c40f233609cc13760d4f93d13d75e7bc9406 16b1407e6a027fa9e5d18f19b02da04853851384e3d8d703816c947bca8b147b VERIFIED 2.090 0.079
310008 c6d88a06726c58906ac766a6d401fc46aadcbf871825ddde0352200b4b26c8f4 e12070ce5baf5ef35aedb2b9946a87a504df72905118c1c97dc2a090a0c9bab4 VERIFIED 0.232 0.019
310009 d7d335c0090f51cc29763e88a5b0dd396b924a5e2141d2bc8c66e8a96386ac39 e34d4fb1f182a22a4eb3e747789fe1069414d608c45ec894311a4bc5be7935aa VERIFIED 1.722 0.072
310010 8a61480dc215e6b8e34e4cd8d1d06d8ccef7e0dd64853f172cee5711a3369cfa 5656b4f8d0bed80973cb8cca50f1e285513b67d97bdcf4543be37b619c1d9f0c VERIFIED 0.042 0.007
310011 359ce000ba5fa0081ca39bd1ab4167c919d9a7dd8b37505c5b2008ab6d323121 5b5046349f744c38a684009410e54d6efc06079abd1ff498023f822d29a4d927 VERIFIED 0.650 0.033
