# cubes [260400,260600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
260400 afd0eed35a796be2424be95b56007e79c6eb319c0af68526f7e818240d3ba04f fa2cefd1d474f0e4404f7e1ce58292a9cc83e85f59475b77c9ce177ea14ade97 VERIFIED 0.024 0.008
260401 dfcb583348a4c91552426534b0fa74114c243f0b1627a79377345207f223dcf9 3856ecf5cd8fea4d43313d20960ce051fb6396e6d49a73aadde6c58d96e96d46 VERIFIED 0.293 0.016
260402 8a637ac955dbb5f6502f99acf23fb513d48cf49858c174ac79a3acdf3022bfc3 2d695ef0f639c25340625d9adc6ec48e9f2e6577ae200748f2a959dc6f60d319 VERIFIED 0.877 0.038
260403 a600f7d93a0773793dfa9127a0e8a74efdc5e9d8fd6399381b12365875c669a0 0c15c8653f0f74774029ddef8665f9f27ceafbbd1d271e5e43b1bedf4c6278c9 VERIFIED 0.202 0.014
260404 b43eb54ea3c05580773d7390c043f116bde0d06fb5dbe35296bb7c8f0b0e123a 04a306f8b7d2999d770521d5b412d3f9a9d4ee30597a9f4e47021f747c330ad8 VERIFIED 0.247 0.018
260405 f81aa872e133d14f22a6ffeb72b5fd609e7e885aea2da85a13738dc1212e34dc 4b63d057beb0bee32b24fb5c7dd6a79f43968f8bf10928e31a282d18551cd717 VERIFIED 0.499 0.037
260406 451cfbe74947cd94d6942c65bc81ad455f34d08c740a0836c058ebaeea81d2d7 06548e2cbe5e805b7c5108c3f0efa71d985834f4277e369eb54207401f941c62 VERIFIED 0.801 0.033
260407 27396229753e5a84900cccbae60aab1434e40b7310b115338f804d2580b0a092 05e48e54d8cd74a87098a007825f852cad92ce542f844df61a1c44abfc2460f6 VERIFIED 0.018 0.006
260408 fc090f2a7bed2903c3a5918cb2274bfb87ae5ec4b9bd54eb051e197a7588712c 62aa504c10b3f668f6739727c93338bd78956387f4514b342cc794317ec17eb8 VERIFIED 0.199 0.017
260409 0f89606203414a3f1b1271fd83b42b025343216d1895cb038732fe59aac45b6e 340aa548dd577785edbdc4e734ef9bf0b7b3935a89cf8d5cd9f3b9ff69b9a581 VERIFIED 0.332 0.020
260410 e3909f2b49bc34ae48cc82b54f1ed2f2f3df22ae625ee3a2caba79d213b075ff 118db7dab1b3d13e12436efa756b7cc432c18bb96cf4e1046c9d94e2907f0f60 VERIFIED 0.656 0.029
260411 2cf6421b2a984d300834a34af55b5ca9123caa589e636f58d32154d78dfac560 124e6ff3a624ef8b7e5241eeb9a2e2c7b12f9a7add51cddcf147dac3a53acfa0 VERIFIED 0.765 0.040
260412 d7aaf6b8063ffc51219b5b060c18c078127189879a4fa4c18db9400df4da7ed3 de2f9970bbe0b4aeafa2d51aff7b7a490b25815d7ff9cd33ebc74696756a9e72 VERIFIED 0.018 0.014
260413 e47961f33cb3ea03e5f64a2f5e085d45cae4d4e9fe92e8ddf70556b7e6a43b9a b5f62cb646e91ce700530ed14454384c3b9b1e7011e67b89c438e5f3891914c6 VERIFIED 0.221 0.014
260414 ce44dccc6a879d5eabd651dbc91ac79f7b09768c2f112d83dfac32ebf7c8fa54 175a8a41cd7917116e3b7e524f3bfef0d912ce129c9363782d0139455d6ce739 VERIFIED 0.735 0.032
260415 c115694da865dfd04d97692be3bf0b5e37962d347e7caa4ba313d6e91655a242 d9fee633039b291344afb7dfe9baa3123d69b874beed9c162e8bf86b1245c0c4 VERIFIED 1.213 0.048
260416 c8dd6f2a2f315471d47367ad0458e6f5772550e620b5ef5dabf3d932a15404c3 f8028a538c54a3ce670634aa529963774f0ace954c35c30005f54f88e0d62c4b VERIFIED 1.644 0.061
260417 5fd38ae29888998fad4d4c6efc6e92e6736b99b8c8faf89afd90d620e51ecbab 4ea71e4f5a6fbe6dc4d835689e58aed6b9ba00caf79223f15e2c2a378c0e6e94 VERIFIED 0.023 0.007
260418 d288627dd2d196f3c74aaa919a2a12d5946a0e39098724d9fb1ddb66b79898e6 a1719a6609fdc5266b4358e1c26a632a2aa088d894d977befd21d605394409c1 VERIFIED 0.264 0.021
260419 991463ae55521ea0cd3a8cec90e81de9542406988469b8446147bbb61815c773 bf5ce16446d54e4f0027ab718afcfb6afff088a563c7271782c6d1d230ed05b5 VERIFIED 0.284 0.016
