# cubes [52400,52600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
52400 b12616a73553e1c4f3ecb4186b9b8061764c864e8a78543af449d01255aa36c3 9815bfd6655d9411fbd19850a7962e6e99312245aa31586d0d2e12be004a7abe VERIFIED 1.433 0.053
52401 bf889d51108fb29c5ed97de52728bad31d08b047d22710206018224635448094 dd51ef88fc9e53e18024af72259a4706f788ea289d615aa6a08bd4bdc2035244 VERIFIED 22.519 0.560
52402 3bd6b292d970b07204bfc231cb10ede1397b5b01e94ca4d37e0e682ce9a59bb1 00389ab487641d0606c1176e0b13e061d881b401d3c91f9858e8e7f0e0c2a505 VERIFIED 2.163 0.079
52403 a50fe2fd6df29d559a49160f65e30441bd526ebe2ff76899676498cbd34a7266 36fb8ed811b578f3ba1cfa5047863b2a1d65b3d94e1f2952e108a3b5d0bfd0f6 VERIFIED 2.868 0.100
52404 f98c4c1646aa312fedd0d622b379dd39b89a219b56cd347f1a8ef245d789dfbd 708ad8866555a6388b77b4fe89c8f126d17af49fc0c420ba68d576d90103a4b6 VERIFIED 7.450 0.240
52405 67ac9635e9731545a89df90c081250884b648e37b53d5edf2db19ff28a47af3c 024be9953fa7d57c5f45ba4769e06014f19e8a4422f3296f7526351b38f6f675 VERIFIED 3.521 0.113
52406 2985dd3bbc32b324ed95d7984adcea2d95514ade772c86ce2f60d06452dda11c 568b411176b45c0e662c7719f256378732ba32e5ad18ebf14283ed876c630234 VERIFIED 16.525 0.450
52407 8566f9b4ec8980eb3ad476fc96400c09aa7f79e158ecda7dd2159ce6782353d0 082f1de737befb52d0a3ed2ffa80e37fe319be72096ec702bc60a704a125e193 VERIFIED 1.099 0.048
52408 67d0af1d41f3609c83a71f86585f82849e1efefdef971afa53d9e1628ca2baa0 dfb185b3931878fa59b0d693be4526caafbd73a4050fb3cda0930e09c6ac4750 VERIFIED 1.080 0.045
52409 b458bbe4c01f8e7a90cab9a7b33ea3e348cf93c87f2b158135ae3bd1ba361453 9aae74486be104437fed42009c0abd3925618f0fbbb44346ed40e1cd208104bf VERIFIED 0.178 0.017
52410 9d5a2a99e70820c96420cecdfdafc3ff55d5cb6071c05c68d5d7f1f5443fc8b2 71540d313493e86abc049bee09822b8befef62718960ae8fd4bc356c44ce4ff9 VERIFIED 1.002 0.040
52411 e60abe30136cc8834a1de5ce78b9ee8df809ae67a502c53ba3d00d25520f8abc 91fdeaf22e9ffcd4cb1a02672b0117bc2e538ab31907fd2bcfd635e0963d15e2 VERIFIED 1.426 0.064
52412 991d63ef47f57329c8f6a52fc308185345ad301663b4a4eeccd75f48f7a2e1b1 5584876b72502b49066b85e74991eb2506debc4ac22d2d02111da9d3c21fc1ae VERIFIED 3.527 0.116
