# cubes [83200,83400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
83200 ade7ba81dc2c35a341f17c629976ed88f93048857ba075b80a6ea10376543e59 bcf3d4900292a12fa8463125e3bb6839032cb30136314bb337371785cc7b809a VERIFIED 0.119 0.016
83201 097d9c2133bacae7f88fbaf94a82c4286f5a5a679f0d459e3b64e42065d4aacf f0d7ee0e88045ba6edd68dd2ac9522634cc47211ba429eb9008d7d973822c134 VERIFIED 0.246 0.016
83202 ff7afe5bc5fd5ebcf6f3ccd74165ee94fc7e915d22e5a383f37df36f1288b11d e73f0df90b75450fe58dfb576fb698b4b5ccdad2e3083709749eac030076d5e6 VERIFIED 0.018 0.005
83203 c93cc0d20e434ec28d96cbdb524b9dd73435bcb82e070474ee5648230690571f 2832874c98ebee19a53abba685189de91d1989c7928521ecadcbfe18f8b89c17 VERIFIED 0.228 0.015
83204 836a00d57dab0af49bcc967bf285ed75113282d7721bd9ec85780fafea7843c2 ddb6b981868e0f0b75265382cadfca884126167ab8be019ea82156deb799b6f5 VERIFIED 1.014 0.043
83205 648dab6cbab6515eccc6693518db295da2e6e89295af7b45983d35b92605ab05 a32d3735be0f6dfba60d86d9344f3f5335d830508c9033fd7178326f058de4de VERIFIED 6.662 0.219
83206 96cf502fce81019eabdf42d151e60ed1b1f5fde9c3d956dcd9b8ce657183886e c6599feea6083b25a3eb3daf2660f6ae10b5ce5bdd302c7aa5e00308c5fc039a VERIFIED 4.047 0.130
83207 4eecd3b50c4ffb213791bbdd4cc0bde46f3edc4bfbe0675221e5ad97e2335b65 61c255056eb982706e66a04acf9dec94fa675f63c4906d1c25213af367cf4774 VERIFIED 0.332 0.018
83208 2f8d252b6fec782a735efb6ac1a56c3abf3535e54d9b3802cfe830cabfc37cbe 583e3724277452c4d9b395583eeb3a06297057d5fce4ade3bb9a011034869468 VERIFIED 0.126 0.012
83209 e52a28dccf474217d3756f5ae89a251ddadf7142d06f38466012caa182d7b86f f4f39ca730d21e4b77b899b6658b5527a5fa20243566af549cddefed176e41d1 VERIFIED 0.262 0.015
83210 27e18c0d1f7ca0c73436436aaf0ec7182d17b56d630c6c10186f8ca9ad999bc3 60795009c3e660eb679385c67a825cdfe39b4cae5d6299a32d34c82d4073b453 VERIFIED 0.476 0.027
83211 69e257fe26e59cc85c1e412438618acb1d9d02fafb0dc2a235c3985253855639 bfa0a6c58dbf21e46c7e748d5a4fc57ec297ef397bf1a12fc290429dca9e003f VERIFIED 0.198 0.015
83212 d69efd374045aafca090243f85b69f605bb848373817f01e8307f392755fb1ba 6b88c36e3cb345d338ff38921f0e37cc928107466d859c92f9f9979c285e9463 VERIFIED 0.301 0.016
83213 4db4b43bf583f33aca84fecfeb44876f94957cfac661ab8506e23428dcd8c382 03a17bfc3a831dc5cb02a1466130ad794c5fdc33764e0f836603bc67f6de2b98 VERIFIED 2.954 0.100
83214 d5f0ab2d15acfaa401fea00322310f8e9108ae2f2b931cf91aaa59c4d2968ed1 9406916c45cc34a2c421dee2039a6178c742bf4a1007b27291ac9bdaca87195a VERIFIED 1.469 0.065
83215 9e6d35f33a17580dff74c777e0aa18ed442ccf3dc3c54e48c6bbae218bd6d8b2 a8395d39a7061efa1ef1ccf9d2345759caeeb43b38fd5ef0bd2ec4da88738f05 VERIFIED 0.224 0.014
83216 d5516a6df780f79d7f1032db757a69353deb7fa79877ce3013381c4f31ccba77 e1fb59cb98a5849b399fff484e3026391cb70af49b521802c05bc57a1a953891 VERIFIED 1.644 0.066
83217 5f511476679281580d2e5e79364ce41234b5446489bc73c5fbbf08ea1fd1bfe8 e29cdebe9ecb2df2ed8787ceb8aa7f970b3a87cde2497645a9c3d5e84c25f23d VERIFIED 0.097 0.013
83218 13638165ef34110b22c74cf9079c531d7a29925939d6d446a98dfd8fdd43f872 ad24316c4b6c7f91517a97041c4054460b3364ccc295d58e9029093dcad27f66 VERIFIED 0.339 0.024
83219 a6b90f674989baa6081fcd60251ef6da2f3713d8dd17fd50f1f22bb212c64d20 8b0b2763213eff5825e4476536f17aeb1936cb81882cb85e74771c34d7a6b1ba VERIFIED 1.302 0.051
83220 a0490d4498d6ecad8dbee68d24228311715059dbf2508a916c389381e3a94a85 ba11fd6f2ea79559f80749638fd3d826df6c31889202c7c4628450c2d7081f6b VERIFIED 0.937 0.036
83221 052a0df07bd03b79026487ebd893f0910d5dc4231e6b11796c54beccd4ffcc07 641092f60a2f8f75a2c7e5c3a2da9eec68705ada6bc06f9407a62377d24da2fe VERIFIED 0.015 0.017
83222 75d056e75dc5b3e5accc1352e0c67c7bdbdc7f0f14ffc378dd993198e49be622 d0d5fc21d41c9f969d7c05eb47c0cf642fd7c287ea247439a131d2d91383bc70 VERIFIED 1.008 0.039
83223 9f5f4f2124f57c64cfe9acf6749f4618178f768656369fc3719849265331d899 a0ee8385f962d0edb5c7a36924f520e312024fb7572be586543181bc9a1478ae VERIFIED 4.228 0.125
83224 04065643a0c8395351551ef05d5951a83263a808f60abf86cfa66101e908362d faa2d66f2710db228fdf33ad9ef398718595b84ca94e2d0e25c11fb7ca8deb07 VERIFIED 0.351 0.022
83225 8b1ab4db9225f8608efc6b227993dff376bcf2f948a023c00843a3c1c8f730b3 34da8fc71af0dd8b026f59a33f12811f3bfb24eb4bb6fdce0f7adeefc0b12dac VERIFIED 0.058 0.006
83226 c1b6dfa3fbca8e5c0a30f58a88a551156a978d0637ef237a9085c8b379be19df 7e47a5ce2e41202d9340c56fc7dd1cd006988351e032df16256b37e7e66e3f2e VERIFIED 0.173 0.011
83227 8128d26ecfe181c9312b401d03edd97f4a84fa489be29974c04bbed1cefc7b2a fcdad7d62ad0efc737be0bbd4b2b619fdbd27ab4ebb46a91172fb761cb8aea41 VERIFIED 0.020 0.008
83228 1802d39c4473a37cfd5c02e9033f5a3a34cda5b336311014497169de3b5e7ddd 9730abf38057688740ef9afa46664cc099e58e8df2c7058ede712c8e9e6ea349 VERIFIED 0.263 0.023
83229 342b20e8172b92426d63cdeebaebe99f2e9561a613c541a4f3a0facd4b9a0afb ac0cf0c14d919bb31cf87d9a8fa272a2410f5b09675d977190218b0171de176c VERIFIED 1.385 0.054
83230 02d86b64af8fe97ddb6026d561092f79f2085ba5f53892a6934a52d73a70f292 2518a6762f73e632eb13b7320c067a99cbeb73881edd47698fa7d0a0e527bf97 VERIFIED 1.465 0.057
83231 04af3cd51771f07ac084e22f9056befc54228d360f2f335d91ef2abab82d08b8 db39d6629531b70036a6c001364b412bf65f02115a61c4368ae4f60f6a436a0d VERIFIED 0.547 0.027
83232 0b854bda777a8abe2b43857338833120eab14b9072871618342bf54e619bb1ae 51b7e6d75126a3a4403242cd79b0756029cae04611663a81f3f065d1887e8354 VERIFIED 2.300 0.092
83233 0c6b02b409188a686f207533d0d0660bc4ca769a343ba8aeebc4077a07f9d773 eae2486219935830645c4e19cdd8102b89565bf44350466ec6932b6f9d2d3671 VERIFIED 0.048 0.009
83234 44dbb74d554ea67add0f44b11aa53664ba1565a89745ef01a1798bebd2c022c7 db0d889066eedf16543178b9a34e6f70b6d65ca12da7bbd9eafe798fc37b95c4 VERIFIED 0.230 0.020
83235 065f06e3910165faf972f2ddd29d6176c15395a3fa01a452e019b82133b33cd1 6114abd13824fe0fe939ae65a04d8b932db912f3322d34be02a5ad36f7959a2c VERIFIED 0.186 0.022
83236 fb15c97cf6a5f13d7341425035e12db0ce59ce52057678f3e6434d325a18406c 0ba575ec84d847ee66dc0a3b9bb1f96d72e765680736c811d6b911cad870f7d4 VERIFIED 0.022 0.009
83237 acf3b986e6ccec9b3b00b87deb39e97427c3ac03d34f6c2f91f9cc2e1a2f6726 4a053a33391e46832ff49d0030d0819833159ac08f094d13618f534136d3de4d VERIFIED 0.681 0.033
83238 da7135fd7a5a9a7b87e671a3d8e6345ae615e4c76f5f2734dc46680085f99578 91f568c64c81951931286a12d70635a9d550330f61e4d29660f0e736bf7a3202 VERIFIED 1.473 0.054
83239 6d67e71a1996622e3aecbcc595aeb6b861f81eee07f0caa2c4ac82be30b1bd35 bce096e88ce60e40d246833db1ba2a0f39123afdd8e367dfcf62b7700fc3237c VERIFIED 1.700 0.066
83240 e9716a1a8b41a4ae52045abfb66ba8652ba0805a712a0fc65081ab992e1c1b83 251af75a75371a36b52325b3150850c851a35986fd315e559f029fbe5f05820d VERIFIED 0.106 0.014
83241 9d002c3f20fd3227bc77025b577dbc5685f4ca864b9adfc042a83e5185136762 dd7518b54bcc122fa39c271b54571fd1e33922b1112999c72bb29f9ea3a168e7 VERIFIED 0.953 0.041
83242 252b421ccfba9eb99c622603d141d5e85fe543c370185f45a614f5ddd9b1d786 6317b5b838223fa1b906e3bd167a2824566f7639803df6f848e814562e86346c VERIFIED 1.581 0.067
83243 7c70780784ae0964a6b51369bea126f5933f663ec63c3cad7b0e2cb50bde8764 18a3ade0f4e49ffa29f42e67625ebafaa7698e3fd1030ce707ff4a667d04706e VERIFIED 0.068 0.018
83244 1894c069d8cf41196c785bb4cc7e6fd4bff4cf6d43f6300b524e22a0c945d8b0 681f3ce50e25f1359979bdb898f3361d061515e84a135150bcfc5a5b3825d890 VERIFIED 0.125 0.016
83245 5eef7a81eb08ba32bff3fc6ac0310b53203497602df2358a4068a994361f3be7 d08be94046c36f1f1345004a128cf5ae1105d80eb46284234556719a5d7a1ee0 VERIFIED 1.121 0.049
83246 4c437562a182ba3f777f7c42dcdfe9d65c311293cd21540c8eff89149f34f35d bb472751a4c92d309fae74240dd35860ea265d2bbef91773ce0a657a00768b21 VERIFIED 0.103 0.011
83247 47afa959fdc3fa15b529828b0eb8d748a0b5c1f4da344bf44575ae2d2e1cf79b da0253c53a6b950272aefec146fded71c417f6b7b2fc674dc0aba0b3554abb5f VERIFIED 1.149 0.051
83248 cfbb9513a607c094ee2b0bcd164b484786f66c420333ed193fcf0f874af8c9f0 c409528628e2fd034ab890813b57d6bd5f28f50b1aa9bbecdc4acd5f4bef4252 VERIFIED 3.242 0.134
83249 adce8daa51b3ce5581f268398045732dd1284cb7243c5fdac89eb03414bd2008 3fd05fee41beeee38b4fc894d75d2e7bd381de220fcefc347569760d09375395 VERIFIED 0.198 0.019
83250 256088fa9486b8164ab6a7a837f85f3709a5565256d665e689d1b7b1d4fc2b5b 0e64da66764bf90bed7783faacad776f790748feeaa81ccfc7c0f08df6a35ba2 VERIFIED 1.832 0.075
83251 795b82c1cd879121e5301ebf9fb20e7a7b90bee5d09fb97d977c9850fe1ada1f 01a90eb1785a676a792bd6eba40b229ccf2b1290924e38e6ec51b6993497623d VERIFIED 0.025 0.009
83252 3bba9c524fb2093a49ad8c34f8e2d60d880aca3f604ffa748bb3ad892714ddfd 4acf6df5082d1dc53030997d03ef47d1d6ade743adee6463f50b28b5d8313a45 VERIFIED 0.221 0.020
83253 ef082866b506680c0fd66bc4cc7349f2d125a07ffd9c3f34d09b316a11035d0c 417ce2c14a7ead8227bcf6dd130135483d9a4e03d7cd2292eb562d9e37ff708a VERIFIED 0.457 0.020
83254 dbe1b8091668aaa5521975f5f9aaac432ad1e98358dd615f802622e3a7fe0fe8 0e3f119e83e6208cb65f9450ec7b8ca7cb3a689608236d32f9a42482d03acec0 VERIFIED 1.096 0.042
83255 63d4c6aa8405f1ca8e2ae93d864783b5e88bfc6042bd5769838652d1a5a57a9f b4d0f76dcdd9d5fe172044c272959f7cc3648da4cf3680ea92cf4ff0b73b35a9 VERIFIED 1.759 0.071
83256 01e6d1612dbfba113490781ca0fe56b1a2bcf9a679b05b024b98237df530bb90 d3f589a6772cfca1f1bd5596bd300e9cee0a8696ad160b5bd5521c045be95272 VERIFIED 0.137 0.011
83257 49dcd55abc4998754e6a922d8924d2fdca67a69aa175cb16cd34427e3d7931d6 f9b9b11905fcaca0ce90058ddeaa25d23ea19c70c47e262a64e2c9e4a2849e14 VERIFIED 0.439 0.024
83258 02fbcc90ad945f62d9b0d8a94ef8587f12f020202f5a65ecac0f99cfaee61133 fe52c70db7b97008ed4c0ecf647c32dd7b12297c678c5d907b6416400c67e20f VERIFIED 1.682 0.087
83259 3ac9f61ea852cd57a2b4301a9044327f27880788182976dfbbe3d031e28b6db4 82b9156492b1499dafcb3d38a4dfdbd3accf1aba7a5c44f145e76c1874ad0255 VERIFIED 5.207 0.147
83260 45a30f5f6740ab23b6383744a70f446bd99be3f061df950aa6a0772fc1ee96a3 ba7189ebe614361c986f7b9a92d3f3cce511be318a4b6897e055bf0583856746 VERIFIED 5.844 0.164
83261 c2fa4c9970ac05e40047ebf3600b6be49b3403ea28a3bdeee52d130018c856a4 96ca860a0c36286aa93dd883cbbdbd43d26fc44455d5c6f0eceb96ce272c4bea VERIFIED 0.047 0.007
83262 c3b744dce38e132cb36d67bd569def9e3436d252485564bad324003946eef122 4796cc24bb400b41c47d1986d977878e0f216b3fb7f4b8b71801ce6e0e090447 VERIFIED 0.054 0.007
83263 fed20eb1e4019142334707b940f98ce6eb1316869770b19eba1f34d7c303957f 967422d0c74daf61726039bf7269b0df3d1b2592a043fa3aac2b606772546746 VERIFIED 0.112 0.010
83264 58e9b1995ebd4acffabcf2da59d2b9fac39a3da3e3b48ac696b5b5074a8a421e c0e3aa18b4264e1cab9d22a893e3f828c37fbcd2bd9c299f300460b863e53cce VERIFIED 0.698 0.032
83265 e1eec3f7aa72de066df055ead958b085c02866904aadc7b4e97933141320da6e 9a20e40fd7226fc2a4f7fa4ccff2889992b1709e6f641b08e65373cebe20667a VERIFIED 0.104 0.011
83266 3879d459a0a700d56e51dc726252f43df65fbf4183ad8e10abd344cf05a3de11 9d62de4531b82b5559684d88184e880f2645a59ee1410fba8503f45e539811e3 VERIFIED 0.178 0.012
83267 f666e9c0449bb89c147148f7f4bda71c6922525d95ca9c9ca3112020c778d3ec 880071304a958e95fae014ab686a0743475a8a6423664ece136d65c404bea612 VERIFIED 0.845 0.034
83268 5751ced9c510d7d8ac42550b77de8ddad6e95c3ca2415fd889669d2be5a7da6a afbb4a57c4780500e9fa707b4e2ad1847feb5ac1ff88302721dbf28ad87467dd VERIFIED 1.279 0.048
83269 c4b18e19cd14273b542ef3f75e2cb5cd6fe3c3e8b46838d962c1aec3ee28dafc bfa897660bda46cb2bf94e2182fee574536f2617bd292dd875818d5c02cc4fb1 VERIFIED 0.021 0.008
83270 037f9e1ccbfa5750fbcc3c3a53c5f41654ee865aba7d2f463465bead2e3da2e7 8249d1428c21beb095d8bcc1b30f40fbf35a74d50c5231d3120ff6b7994788ff VERIFIED 0.073 0.012
83271 4cb51076524a25ef3dd0a977f860746851730db57430e54c216569254f15a821 35bf802be3bf60df3728c8fe8df299efe1d97f55b4250181bbd144cf24c98ddd VERIFIED 0.130 0.017
83272 17b389cf0650229507ac085209c9ce7602548304cb385fe6debe16da53db4657 c709c6a95e07200b92671393e889b978c78b10f4d57ce0a8d196a8c850ae732e VERIFIED 0.171 0.017
83273 3c0279ea3cb5bfaa2ff2883297d576697899ed725f5d3039a7dcc47f8bc03b65 a7685e12701734eff13a0ed4f84b66885295a6d12dea95c951bb81d8678b13f4 VERIFIED 0.692 0.038
83274 e7c467c8b7e07d1e37b234f88733ef131f347b17a2ec2e478d7e6ae3efa37ae6 2a4ea115e1d729feb4a4501cee97da82102b2885fd6c6b114952fa0c5907e4a1 VERIFIED 0.109 0.010
83275 8e8292ebdef6174e4a09394001fe76d92e0489cae1c594a5fcd65e2ca4e5f7c7 958e6d909cf2a5a0983ee35dda99159d48578138535828aa2c7e81a82f08b633 VERIFIED 0.188 0.017
83276 346da1acb68f7549bbd04da9965dc6d74c7fabc8eff484929898d9f91b587544 3d28e3901ba7c9ef309276c787e98d3b7c7dcc70aba3b704a88fe0392355a1a2 VERIFIED 0.488 0.032
83277 e9538868822698113bc639808e4db1d4ca9a1f4027e2a07275b51294a84fbad9 173cb09701c04ccb7cca79d391b10f3c8e8198dde64a601d8515d5b828ff02e9 VERIFIED 1.492 0.059
83278 eef2a69897d5ebe1b6dd2d03f1f03ada5ce37aaaad580a06e4782d7389c3ecd7 d2454e428fe007d56a6c3186a42c78dcefc565f19217833c6f578161c379c82d VERIFIED 2.845 0.094
83279 2981d324b062a948ce28184f038ec365af7b5929c4d12b7575ae9528d8ef0731 2b88483269e55520a6733f0108e6aae6e30566ad77b276378473a2ffba7de904 VERIFIED 0.020 0.013
83280 c1bb12155e2ed64e1a18151092e23d55f7e118952f931941923bd52cdf808fe9 0f43a5a083889ac8b20518ca6289a52a04c66393181a18dbc4fe490f3c4b9352 VERIFIED 0.015 0.010
83281 9ed76907b8eae80ba39b7a162419f15108f072d6747c586696e5923484078c31 2e39e4a37f2dd4b141cee145281da864e07db8334f871a8e1bc39bdaca168bb2 VERIFIED 0.021 0.005
83282 b3738ac1899ee5bfc9737bbb8812bdb5070fe3a4378eefca84efc79e6877665c d70bc8b0889b42ab071905d52d2d0ec3561bf1f010ee6d3014db52b96f783150 VERIFIED 0.021 0.008
83283 c6c02f1a89d13e8b3774c86898feef65b085299bfc507e8388d768991c8de8d4 1d0f94af77093c3d2617f873216aecac77bb762ed9f9017c52abf89f4afb4e7e VERIFIED 0.363 0.024
83284 71dfc1ef987c298b1dfc486139f9b8f07b91bf325c821bff8deba916920e264b 386b2af2066e70fcd5ce64ed916b110237f0a5c209ff8e242a1cbd5e57fa4838 VERIFIED 0.021 0.008
83285 ad5ad30fac6ab3597316b19e3f33fb55848473a7c9bd18bab74e9f8bdd4a53d6 8e012807dac63e250a190ddca5f0483a8c7d7600d8b7a82e4b28980b2356b1ca VERIFIED 0.020 0.008
83286 c99c8ef15f699414598c83ea7bb592103925e3502e4abdadcb19146d587f1957 ac1742381e4ba5cc30e3bb952bf57c50740564e07f477785370007f72fd2c8cd VERIFIED 0.125 0.012
83287 cda18111e84efe361e304d5c955ba286b0bd4cf737dcbc5e261a07340687b0cd ed661a161ee24149d562753e5f7d866880480fcaf93feadc36a9a9edfb241c77 VERIFIED 0.240 0.024
83288 ca6563f77429af034fbdb22327cb1bb84494036a89c5bad43b5399d63c416a82 772f29eb18dc99f87df80a68d3da549b46e6eb6fb7563ae81e9c19da4206d123 VERIFIED 0.794 0.038
83289 601eb5c10678af21946561559375dc0934a7a42338abc45f5085a85e07dabbc8 9dc6cd68535e98a12cb90f4bca74c9cbe04ea9c58e09154bba516d8d60cf6698 VERIFIED 0.123 0.010
83290 9249d3d4ff503f696ba097a39170970858add520df9af31022e0787c6de4b856 436b2d881a8df935cf33ac47086e7f171f7f4c6106fd231da44bdae3a2863ef4 VERIFIED 0.339 0.018
83291 96eb7355def0ec690a8c40513d7c18ff6469001c27bd2af3be231415015ef1ba a4dd60e7fdc66278a0883d0c96c6e5d24c745f76558be7be2c00d8acb322709a VERIFIED 0.811 0.036
83292 c76fd21f63c031198746de7f0803e59a18c80c33321078b99debcc95ea206d09 6571d71c506eb76a31c2030e49c896586a3f72942551a3541ea04a9f32331f7c VERIFIED 4.096 0.123
83293 14c9c9418b56c806939049678a6c13c5ffc9433c8783b0eddcb8d15541f53694 aaf9601d62c2307e425058fcd79f0798c4463a888faab01d4dff5bd052404b72 VERIFIED 5.437 0.184
83294 2719377157fb34276aea25819eff51be651cab2ba45c8c40b0ad6c305bca756f 1e52f7580fc7167a3b975b37b3cd7b5c8e82e98cdee543e2f6848e21740c6e84 VERIFIED 0.014 0.009
83295 c4a969c6b795009e8fcf084cf809ffc99b1c86d5b8054da91ce8137047e0e0df 51d4399c635295225a391bec60177fb35b8b10a71898b52277dba1347efad655 VERIFIED 0.018 0.006
83296 cce88b139cd478d2c218bc7b241d93bf428aaf7e8af64f726aa16c449e5d2e55 973066254fe137540eb5cd935d39e30c0cc98a8e886b0f556dc7644e1a0ed4a7 VERIFIED 0.018 0.008
83297 5937953ea488906472462352a40e068c1b4afbd8460ad2161107fb0f11bd4723 54370090e5b069799630792951066af9b331a6a7224bec0a9ca079c759851fe5 VERIFIED 0.017 0.010
83298 f6351508bd9b2c1128af5654eaf32bb5b4e1f25aef1d9400bd2eea33bbb4a7bb f25f662a2d206b3123280b9fec800f4459368abb1ccd1d3fcb5ba02134e929c0 VERIFIED 0.711 0.033
83299 b852029ba3d7d43131c61cc82b3b12336ee7e0b8f665cc8b03c7f21617cb2869 2e35415dac8c382d21db489afa1f97484af5429b747b341cde296b41b894e03d VERIFIED 0.018 0.008
