# cubes [308000,308200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
308000 d5ad68a5567502af9794c1a4e0a5863011ef7dd291b10d8410730ef5c6c79160 b4e62edc86d9a85326bf2b0e60eaf81d7c9a237c33656740205e19ae1d63b02f VERIFIED 0.627 0.037
308001 508ae87e130f6d59b7df1521f0a121b4e324ea28d906243185fe791398903876 4f7b7e4a9c9b09ba3c36d7f10c45eebf35bee80b9e09f1922872c18bfbce5838 VERIFIED 4.504 0.134
308002 8159c4756c1d548df77506919955239b2fa4e079804ec5497392f259bea3c192 7a17b6151043f93714d00f2a85289253fad11bfdfda90d6bb1125610502cea82 VERIFIED 2.480 0.102
308003 dd182a542e300b1da445457d03ac6d2e946b7884d2b4f218a104526b7d190a6b 245e7dc0cffb914642c2c82b7f05652b2deb2b3c920a35a5ae44be8bb44a1574 VERIFIED 0.228 0.018
308004 3ab5f8bc4490fdee036053ad76b4e8781f5905e903b7c68736e27ee9d02e5f3d 20d7117a931231d7193bf14a307e6f8d0617ef4e240ec7c5f07c0a61eed2dff6 VERIFIED 1.631 0.070
308005 bb44a06f855f592f8cbc002f3d4e147f4af459dbc2ae70ae98f75c4987164508 5c63fe8c886a7c419986cb51e3418adbc84b6ce5668198347365697608685b37 VERIFIED 3.750 0.121
308006 86f5ba10c14cdbba74d0e6e2f63e785e2ef821d35a592c59098210210e8bf26f cbc202a28a520885b1d996954760aee9d95e3cdaa1f028312a541d3b192e5ff0 VERIFIED 0.916 0.044
308007 076013e8ad1400e4416d4ee76cdadc779cc590618a6eb07ca45b59e5a8f6a63f 12c5a5e66f0bf1483415770efcb692bfc944faccc0516d351c9f51c744bf98a5 VERIFIED 6.093 0.190
308008 c1f39d895ac37a3ee63909606510a0aa89ff0be1a06bf4458d127d9c7e0681af f52a688628ce32028bd706c722364c0f9fced55d109543458e96151bcd9d3512 VERIFIED 0.309 0.022
308009 5402e5b719c2d06764882a716f2e2cd9c3a5ff8b26faafd6d5af1bcdd7f90406 fc67ec116d14b8568dcaeb4dfb1a650f2ac37e870a6e135adc24f7d36e82a0c5 VERIFIED 1.725 0.067
308010 77a540229d3de0cc4df3f6ff14fe7ce7c1d58425d0c8aa600f5542ebe9dc9c81 6f9098ef80f64cbdcda328aec991b96ae821bbef503e3fc9d5c8832902578bc5 VERIFIED 6.293 0.200
308011 172ebe1ab360cd6f8df43e80e2479cd75d7fdbd131b3f653ea2ee9353ab92ef1 3bf803e1b24b536b48ca406b208fe84e3e5ad066998fcdba40daaf83b880b5de VERIFIED 1.495 0.059
308012 4b5a51270c343b649e6380e25f9f78944dbc7c3540b49fe2f2750a2cbc766912 c13bb283156925935d5eb1f4afe446789bb99a34e0607898d89233545d5130ab VERIFIED 0.617 0.035
308013 27e465b0960bf444ddbb1f0e619a221f4263a15636c61d95a1329b77b64e4f50 04feeb141597af94bdcd1862b1fe9b8483eb2ef8186da0c08ba82847348b1043 VERIFIED 2.297 0.092
308014 2cd1f4ac454eb791b55db0b79daea8e13c85f11d0a45e1319ab62801f8c0831f b072821d3397c09bdb72641632067b8ae6f8ccbcb698d4e0acf951d6a41d01d2 VERIFIED 6.630 0.200
308015 f561cc7fd8e5a05e95afc873e4f081d549802526e386f8a5f8c0e17862e72f78 f2d18a6208cece2f471eec259c5c154ead4a7de20ae354755d8bc00e01c45cd6 VERIFIED 0.562 0.031
308016 d8a5f6c1da10ddb26aa44bfa36b42ca5f2ce0d3613d947cf2752f6e347a3d370 2b6ccb93d2a798a7a543cba7895e80cb797cafcb7c5e556df692655894790ddc VERIFIED 0.538 0.030
308017 a3762fe23cc6b39441d6d65f40677af62be58ab3c65d1dd79eba8bdfbe406c27 642b002579b324a9f4999ff5e40d0afe60b5e917d49b6a8ac9dae9e816a1370f VERIFIED 3.012 0.105
308018 8660adbcd1697af63aa8265ae805e85a6f1219c1a90f96a5e13b586057740df1 b307ad23c48d96e634504644b7814d6b22b9dd9e1465c9442c1fe93167b063ec VERIFIED 1.525 0.062
308019 4239ae360a72f18502e35a51f56458423d279364826bab46144edd994e8be8ee 58b0dc849d80f87fde30b7dcdc71c4558108ba829f0b7a510084ac39d1d1c191 VERIFIED 5.539 0.169
308020 31414c518bbe5d0a2f2bab7837a02e0af7d6b24719fa1098d9b09b686810d91a 3286b437599e055b38c1857b2dbee6090f553adb7c52c74d864533b03235fb50 VERIFIED 1.632 0.072
308021 43849ad353bf264564f78bf7e54ab4e227b6ebafbfde0864e18a2adbe61c07f6 ff9a9751a19c30cb78fd8278a74313a01470bee2b983dbd679b057ce66b64d2f VERIFIED 4.864 0.143
308022 dff558beda6e87eca6b8f1c439df0b5d06aa69a2a894a6db3deb06b51832b172 1cef5b97a276a766d9c0e4e90d0774767bca613326bf7cbe8aae9d0eab894dbb VERIFIED 0.762 0.037
