# cubes [322400,322600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
322400 d5fa70055ac5ca4c76aa622797cf163916fbd46fab2dd2be24381debbffaa933 99f8b4608f2b19f9480ede1d6ae9488068d0b98923349ebab3c6a89783accbdd VERIFIED 5.909 0.183
322401 2a374858a4d38c6d089f16c7bd47a7c0c2eb9afa71c8044e285aa1ecdaf418dc a2770d0c7c71f3e0360636a444936b4315ffe741b1071fe88edb3a7f4b993be6 VERIFIED 0.215 0.015
322402 64830c74955360fd8c8d983f31b9f8aad3f7cc71566d71b0a960d399bff8c609 b574cd7d95f45e61bd3d32c5ee04b862273acdb6b979b8b855fd8292cdbe3a6b VERIFIED 7.134 0.226
322403 4a64fca2dd8bbae63b3a568b24ae90dc7a68fd2970ff23b79fc9e94389474065 08ca197a5a48dbfeda8f6c8ba36af3f13ad7c42f5ad9efb11dbddc2e6b17b129 VERIFIED 0.339 0.023
322404 bf90ee3bb356a976dd803f36d9fdded27f30aed9a3638c75dc0e71c6def839e8 5d2fbc0f617bf4f7bc3b2d0e48c8b5a6d502bcce042b77b5e97c1406de7c827c VERIFIED 0.020 0.004
322405 4da532f4c2f5d563d0f53a7e7bf9a4973f6ae598329d9a516223d44d0f2c2117 072652cb9d525be67bb957f6e59905cc6c2dcd7c3ab0be2d174ca996f55444e7 VERIFIED 0.711 0.034
322406 d8a557b3832748d6f992c067ac09306e7334b92ffd056c425c19d1348a357e97 7fe61dd172ada6f6cdeba65bd09efac3f00758e16b730c18cab8e4fb16cf145c VERIFIED 0.637 0.033
322407 b3eaf23408a28aa3df59500843798426b9d1d6d45c9a9019530a02c2bf5baab3 09f3595fceb305da9d8f7067b88de7a0569bef11a333b69335fba4a9167552b7 VERIFIED 1.551 0.071
322408 6fde0d041b5d4d4196b36effb8e7e90f5fcee028eeb30afbd57e45eb8726b1ba c31dcd51c3a6c538438fcd0e8a21ece6dab2571942f8912455bcbfefba818947 VERIFIED 0.714 0.040
322409 541bc60beceb716e8e84315385fa82c2cfd4bb1c96a4cfee359b018c9548cc60 107e78386f0846c5fcf7016a050b56aa1954fa5d74351bd1346316e6e45e63bd VERIFIED 6.146 0.188
322410 eb89d69ea198e393c5b5204d8d34ef919bd1027310317aa7483c58f69e8e988a faf888b10f12e98861bcf5efb2420ff6862113ce6c181408622d7f0a8f70383a VERIFIED 0.018 0.004
322411 9f8a8c8e2c32d2087b0c5361b9782ab6bf679e66d3189f5ae361634b90565798 ce8fcd1ae3db2d0c6a5b0e39d7130d7081e37fbf9bce20287bfd2bc9a3504901 VERIFIED 2.723 0.103
322412 98a6613dc86cd13a8e2691bf8e976669b6f81b6762ee1f4ca27d212833205a5a cb9311d49c16585ee49007b943044193d2137ca66b24e6c7e0e6f26f36958432 VERIFIED 0.978 0.043
322413 bdb9449ddd87f85625a50ad32a8cb5ac2b3c1bbde78dbcafb77ab67f2f45d24c d51bd743200e7f554050fa855d6d44f6e464ba48731a22c378dd9e3b5fc170b8 VERIFIED 5.170 0.166
322414 c6f2304daf92a58e8ad5b02a55229029c30ee30c75db0713b68146a077f18ce0 a8d629b611dd944d9a8ed7d0ed45023e5ddb080e7dfb5fca4a27644f82e55e00 VERIFIED 4.612 0.142
322415 dc14b4be5e96c88e83a7bc67b2f89fc201821647ce88ec52183ff27a9e65c6d7 68964d04924db6b34e69625ab0cf38c74c9770501bee22fbd2a55aa61a260a5e VERIFIED 2.547 0.079
322416 119b5b38dfc8cd6b37a4aac7ed90f62b7cb028ce40cbd5735455a3907ac7f5b9 81ed23f2b5511b32d7fd24676e4d98bab8be1e4d0b684845aa28757d7c869c76 VERIFIED 3.643 0.120
322417 5f641c56a451450614f39104cf3064267bcd1a0c92de38f5e3318b1f98ed18c4 1eaa387f4466200e12a084c451e86f07dd4aec46fab0793c03085745daa7c0fd VERIFIED 7.535 0.232
