# cubes [239400,239600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
239400 b3e2c65352efac5192de95f55d04bc23d15db26911c5d76937d1dbdfbd736eae 42cbac379648d8c357747e523e66ee262dce3626dc23e4fa06605bbb9402cc4d VERIFIED 4.084 0.124
239401 02b5b5ecd12d754f3334accf1ad5c1e91366acd7274fef8169d6ebefefbfb805 06b7eb316fb76b4c87bd2361a00f41254271eeccd9394c290918f3937c42db2a VERIFIED 4.730 0.151
239402 6eab55ba7055d5edcb8c1b74aba617e5ddf8c3c23fa0a917bcd581f1adf4e957 40ae2a9f3a5e8e3bfe6a6fc8290f2f9d26ba9cbc66eb432e40169053867559f8 VERIFIED 6.284 0.201
239403 d4074e2baded7731296e9509c36b01a9b1f5c65e452eadd00a6be0c0014cc72e 66f5db629cd6e6d2925d0466cafb8ce67eaf21c0b506586ce3e9170f6b00c19a VERIFIED 13.080 0.377
239404 6759fbc9976c12161633c6f5048d3cb8c9c4ff2129cd71cf000d3c4aa188e5b8 624b384abefd34478ebec18dc30245d7ee697d5e76196b47d2892f74c90bece1 VERIFIED 0.649 0.029
239405 d27f2a7fe2a8c5d111f42d481eadefaa9eabdeaf905c7c60790b7f7a1c936acc 5305610b0e914d8157b734d795bd9233a7baa0c6c5b735de0047c27f2e0702b7 VERIFIED 3.763 0.121
239406 1df011c8d2398ba7b682007af2ac46b8f2b3b4a547367a3008e1777f4380ca96 dca6237fd6f42b78836ad64b10feb212b53afcd406a24122890d501ba9d9cd2e VERIFIED 6.017 0.177
239407 a6fc7b4f32a7e89741d094fcf043e5666bd62776c1ebebd9c1b7eab82c88173d 6168fe7f49e3b1535786b2e246ecba3c97ef9d7f3eba69a8e3fedaac7ec1e4ee VERIFIED 1.351 0.063
239408 ce3adab0155d02443cf7a692e93632f290267b8b96112be7ff0054bbd89c069c 267a0bbf3c03126d79d567da6efec5b855d9df0e3cef6ad15f6689a8d443c929 VERIFIED 3.513 0.113
239409 bacea2bbeeb7c5ed999d61797f3713457fa6cb95564fdda297648407f93d5ff6 f3fbe7ca142bc5bba2af0d1217f6b8d8b44caebca2251c58853fa2736331daaa VERIFIED 3.342 0.108
239410 e194d93252c66dc5fe1dea477ff260c2d2066254c04930d7db24e5694292c153 0de7d6b6510aa23baaacbc246a8cf5f74ed8021c648409849d671afc58c3f6b0 VERIFIED 4.904 0.155
239411 09950758e18720fa869970d1a6059b379701046c5865dbbd56c55ccab9396fd5 e201054b117cdfed0eb2a277066da699f81d7bae0fc99944198dc585d555d705 VERIFIED 4.417 0.136
239412 118d54fa1175af19b851f22c5f9e422634e327bebec31511cba061c13b97512d 0daa23554db568c89fc86c18d0661fdb4b5d477c68a22b085fe3ca99f86278e6 VERIFIED 0.304 0.023
239413 9fc84f17b5f8ffa75595e2caa3f07887fd0a91610873f77503fe9d4510a0ab93 a988535efa73f2bde0269b4b69f374ad112f4fe0f0ad527271716e4f082525af VERIFIED 0.839 0.042
239414 f4be2d4242abf9865aa94a0e9a6efcf7e35a5e0704eaf009a94ee5ef130d67a6 20ce1aed1632fe546a69e2861f27c88e2085c9a243bdd65a5bf809f49afde9aa VERIFIED 0.701 0.035
239415 13f013c47c42d30b0918a0781c0c5beb5810d53fee160440be035f88f48cf951 34d3b2bb1d87a72554ad163a678b84a1618bbab98c2e47ff1cf601879b14b91d VERIFIED 0.799 0.042
239416 c8e4b638deb498d5c520a866223c542b3aca6d0a0542d624c329bfac874aeb32 c0c86216aad8c732f5892d41570799b8689ef92cf5a3c1fc64e9819974f6562a VERIFIED 1.296 0.053
239417 d4646a01bd81c4219bc196760d4e25bcc6aa924b52a685e7d01c967a57d36f1d a4d5cfc5787a428530e3844628b35c6a69ddd5eee8b4a8d273ce16e7f84d204c VERIFIED 1.573 0.065
239418 b50e1549a9e9459628e6a70cc0a9d47c378be7cf82ba3ddd39c3b829a401948f 93d258fa6922d2bf7f887ba48819ec42d9165b59481209383913562cd5352651 VERIFIED 2.564 0.094
239419 230e3be85d081637571d688f4eed54c4016924cb1494d29233fdf5b8e7ca2ae5 43c90e68d1165e25bdff37ba3c86e75116571cdfc93f8a75ffeb9fdf212c01d6 VERIFIED 5.034 0.154
