# cubes [305600,305800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
305600 c0cc6470920f8bb8fdd46061ec341aa2063f7f1ae39b116aa100850486c38eea 495ebd8a9a389d26a21b449b553fd764155a529a3a733035ad6782db205b2e3b VERIFIED 7.424 0.252
305601 d0aa9ee61aacf6a190a903af961bc9a7341b08e326a92a3f7dec133b5b7c9f28 b52251a2354c1304897cd4f0ed54fe4163f88ad1ed6dc9f41c40e9ee913d815b VERIFIED 6.840 0.209
305602 55dfbeec6c4db487edc3c723f6108a4b27872a87e7ea3074658e6ffc12323d64 ac7dbfc7eb604852a3eacab8e0a9ff381e369c26fc25d5b9114af96e32dafcf3 VERIFIED 0.021 0.005
305603 64b0f52bd95be766da5250debb527daaf889516ff0e28f6f2b97ccb711da091b 01391da5b1024cbe175934deb337f24d4b3b7e0cc552e1b36792c7bde7cf7b73 VERIFIED 0.265 0.015
305604 ecd48893aa4faf86b62164e82ea5bfe34a705f840d803837222b56fa6f06fcda 7029d7ca37481ae6c91d8c55a70245a87295e9701073a9eb3510e7fcbd2317dc VERIFIED 0.487 0.022
305605 37ae6f3be346d8eb47408f50de19b5a464aa5539e265d125886bad9da239bc51 3f75fdfd0a7bc7a664d199a29b03a2842d3523ba0b37bdb38f13c95108238cbe VERIFIED 1.524 0.063
305606 910c4cccb6406b0c12e39ae66a85b73083136a6b7aaebe47d979e904c2bcc2cd 95ef1a5e80171c6f0437245ad596e77af355642fb34fb51edc83da6db2496301 VERIFIED 0.020 0.007
305607 8f0ce302d695beba513b72b419e21a194b43a3cec50e334731ac141125bc18a1 eaed2537f866901d394bf0d5ffc9817bb8727713a3274d72d5f7a916eccd58e7 VERIFIED 0.253 0.019
305608 ad1cf1ee984fae83cb56bc92a3c1950efb54848acbb32e7cd5ea0582161a9d2f 3d34e52342ca9707f461533741723b83c473ced00013886a7572272c49b3459a VERIFIED 0.225 0.013
305609 a16a0949a3c0f1ebd5d1779a2ead24b36ae88dc94623675f12dd37f402770eb2 bfa19e1261d644e5043a1741a0e1b26a71fc0b78d80b2e99d7184042c2bf19e6 VERIFIED 1.038 0.047
305610 246f319edf9afe3e1e2cd82acd90d7533f0e7bb666bc2dc91a57a9fa8476c656 0785d2c6f54e96f0aa874279c41994f86b00e441d6611205b2b30609d3fbe579 VERIFIED 0.623 0.036
305611 fd7cbe8a0299b9fcbaa61b2e8aff706917ea945ef1ae2a89301a428a59bf1cb1 e41881bfdffeef57dbe8a0164e67d3c453c3c999a4fba5e08f62cfa2544f3303 VERIFIED 0.470 0.021
305612 5908e2203dda0b10d49e4a4a19578c3afd50205dd3b39e38a12dfe61ffd02a86 e200351f8b89eda2715c6c4e134b6eec9852f4c670057e4bc95e04843aa1508e VERIFIED 1.494 0.066
305613 7037533d528c1994783c89f63cf36a5dc05642418810cb211ae4f902712806a3 878a2aa7399fe13170630404bc8a4e8cf932d636b485f3a02b1a2e53de774cf9 VERIFIED 1.093 0.045
305614 64af847e514811c320b6b91e982c6911c4a08b7708a8baf60bf086f26c0db56d 9baf5c93d3cdeb403ed92538b316f945db89038b80bd0d5d989797ae13aaaaf2 VERIFIED 4.109 0.134
