# cubes [271800,272000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
271800 88bee1b593c47ccaff1d468e5e1a21887f7d884fb057e334f0fe4757ff1ebff7 81de2ef3ceea6781ca7d4ccdbd618baa95ac0249ad09eb54fcc45df8e8ff4273 VERIFIED 0.274 0.015
271801 7ba03d3a66340c82724e112a76b4a2567526e9bafd5aee31c7ddec5a42c73794 561d230b3a99b4477f43981708bfb2eb432a36ec5fa5a5d5024da5b0c5d66dc3 VERIFIED 0.023 0.005
271802 db84baed254b470c9d13f02160327e80cc76d095f748dec27aea49240897d984 11f5b64621237a2e04c579c99288458f649392ee658cb810d02aae933b3a44bf VERIFIED 0.865 0.033
271803 2f01c102d4deb161984fe76f1f85589fb0344bfb8f510b46608bbb92e3b328a9 369c1d9d625e3d2964d669495167e375b663196c74b6586ab3c99b4d3c3db797 VERIFIED 0.359 0.024
271804 27d97d1c1b5516123d1727a3df4dea25108c9b4279957051d8c66f34224b1737 7cd2141107350265f70d20214c4d778c955f72d27a9466e82610dc1b737343da VERIFIED 0.017 0.007
271805 cc0ed6c2c652ae127fc10e3423ce2462dd60a1bf4575e3e1c75c7d610c03c37b 428d02866a5bd0d02d50d0e092154130fcd0e2ae434ab2cd4cbc2f2a41c3e2f1 VERIFIED 1.034 0.049
271806 8f8b06075182b7f321ccbf15982f970d76efc1992e2bff0702b6f613f0353937 fec9f24f553cf5e294079c09fb1773993e57ed94485e99b6e6178e19cdb18987 VERIFIED 0.016 0.005
271807 1944580a47182e849c42969ca532d97c4d938b3f1c3391927dfb27fe69398a22 45a784cc8e956ecbf543138d5d893256857a16f41042cdb13a4a4f6e5ba23d62 VERIFIED 1.106 0.046
271808 9da2bf128d29fc3a1cd854e53b09b21b0dcb5da016e941d78164a5a49a6b5199 fb388507fb0f1eec714f45eaa4dfd8c1a6e2133a0b2daab09f46181291771324 VERIFIED 0.021 0.007
271809 e091d34ff967ce8713254ea19120579e957a18458cfbc8259dee13718e2ca460 19bdb099231c8d2369b115d5a3acc67d43882ba276ddbdb4e5bea260c28f728a VERIFIED 0.419 0.024
271810 85b64a097d9d7f77c2e422405b3337ae0f5f1a4e14f4af899fd5d760935c4c22 a9c6cc1ed94dc3062aa613f63596c33dc3cc623142cae30a9765f2b4ba6284f1 VERIFIED 0.874 0.045
271811 c27466c0f87780d69e3fe645d1d1062ef46c9f1a448df1d8a365b1fab4f65d85 b1058971136a90f6e0d65acced6951afd67d5e4f83bc4dae257b8668a603f7f3 VERIFIED 0.017 0.005
271812 aeb3ec4db6ddddbb194148575a47c952308e7c7b46d22da8a45126f049ccc83a e357ebcaecbbf6bee564d4e140a00d3e73cb7e30150dd6c2346e2bf1ba52a422 VERIFIED 0.917 0.046
271813 59e94302575f51444d1ba7705c374b528a9c08ba961c43e53dd85243ed2b52ed d6b222e4ef6b93e2f120bcdecc469d370b7604d5989bc7ea0f91d13a1b4e6acc VERIFIED 1.324 0.056
271814 823445ab5b3e5e96a8f406ab76fb49521c8f025b60293a5601ef2ba2b45f2aad 825c31d59bed31bea6f5b4972f95080df4ad9f173a8a0d866a9ea26b9fa71a1f VERIFIED 0.227 0.019
271815 3de6b0fbeb836ca44379cbb72d1db6033260caba36c8e618070b4ff812ec0b78 8108b2019b42c2cd689bda9dfc0689aeb0d5baa6286bce86a25e917530ccf291 VERIFIED 0.018 0.005
271816 b0a0f9b1d341ed8760e6961f29f3f37995e56ce2390775e638fe85cc1c31316b b9d018c7f8e5780575909a49cf2ad9984a302fc9a189a3ca5c5d286d37da9da6 VERIFIED 0.019 0.008
271817 6fe4f8a1a8d80dc517cd2fff274e5a9478dae357a98453b161d03baffecbe65a 6c546073d4570345152fcbc4793ff9d7b4768f03eeff61aca3e7a285b020ab9b VERIFIED 2.704 0.091
271818 10aba464182d4873b33f1a37e20df05e2f2e098aae0dd82929cf624cc20d8e4b 7f8c060aff2cf450348ab85452109a580c29ab4305e994c9df1e937e737442ca VERIFIED 0.555 0.026
271819 b52ff5c0c477d8f04f058a6bc0268543305ebb103fcaedd6b107821ae2706f75 0c4531de018b6aa36c5e6b4e2124e6fa96f5c3223384a5794f71747a02db692f VERIFIED 0.710 0.030
271820 88387d99eef0ed523ba78d3ecc211340c46eb9f0bc87818f3e4a948299ebe8c4 fe5ba8ce4e403fc2e6b3fac36221d91b05eb4e398aa4ff468d2a61ea0b1976f5 VERIFIED 0.117 0.015
