# cubes [135600,135800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
135600 10c6e016b75d60a549f2f27a32a7222c44aced109960f96239fc0a1abddbdf77 aedc3abf306a9c04ec018ee675afd41d20eb9d671fd896e959bdb8be383e37b4 VERIFIED 0.166 0.015
135601 20eb0b14a50790d6fb345b37031fd3954cf02c16e85aaf17c0a294c8149ab013 d18966e1cf861cfd2c775ed4a3fc1238347dbccdc9b5bb79e4c72b8e62175175 VERIFIED 0.466 0.028
135602 4f987bd8bc1a8348d2e118253a22d8f0146b7c088d4584a2e7dbb120db35c433 f5a7a73aff592fd6cd2f70baea57107655f205133004c76cad5e482048afafe9 VERIFIED 1.154 0.052
135603 f5b537dc0db67eed8efdac0b70eecc19184467bf6d3510813ab2f8abd3ac156b f53088645ca36b313a43393c06e08d716f090a33e2df9de57c3f2b7402401316 VERIFIED 4.465 0.136
135604 784d8fcce6badea095593795a5512ab76c2ccd814e90253bb34850a5650422a6 3c1a751b25f65f18f6bd96f1670fddb7a787820db7d5f731670b22b58c6e06a6 VERIFIED 0.014 0.007
135605 46ded5bf8bb700ffab9a004719245e8c96c02526c169241a8426aac94e69613a f2ea1e69fbf5d6ed085cc70a8c476ae27319c5a2f4ad332a2e130c1601a759e6 VERIFIED 0.020 0.007
135606 9f55b72408606280eca89dd9c6d9168108e39060b5b1abf6fe70f31479d306f1 9cdea7c6f7973d1d91385f5f4447596c81645dfd1f931c029c9f3a0dd7e429ea VERIFIED 0.176 0.011
135607 1ae8932a00815cbf40e1c056837901c1deb7ddfe8f87dae91f8076a2fbe811b6 8b2408f2d06bba8f7fdbab919153dd17fbd0fe1f38c74d91511b88a66bf5c055 VERIFIED 0.625 0.033
135608 f1d17f390c489806eff5781487cdf6798aa690479a45691e9c15af58e5d39be8 022b00700549dfbdc86260e4e336d59e496abcf390ef8b8005f00ec86e9c1d14 VERIFIED 0.022 0.005
135609 cbec9a3672215d8c69067bdc64bb6f191fbd981006f3c59a47826a2c0cd93f7a c41711234cbd9ead86bc3e429daea087b58d0f1255e692d4951c7dc8b35bf6bb VERIFIED 0.019 0.009
135610 2c82288ef58c1c00083ed4ac49e62e881439caa319b3de56863d6648a96032b9 2d3427d528546e80cf210dd739012567aa59538524a799748e3f18430db43d93 VERIFIED 0.209 0.017
135611 5f64b5f4587b4660708561824acaebcf48b275f0ccc530916fbe5ddcdd128d51 29e84914585a7796402bd92b110bee886eabaf4e33f6af93033f5dc55cedaf11 VERIFIED 1.168 0.049
135612 1586c1a59c5f176845db92e386d8be2390a3d512c428d3cc80f71e7761d998a3 38325c9928e9539b50c69132d44765ce36d61ed7c39ff0c1e846e80d1a680758 VERIFIED 0.415 0.021
135613 b335140df60ed05ce200ab445207c2ef4604f575fc28fefabb59b012ea21820b d9e7dcfb949bee1bb6d5579def3f5b517d851afaaede378f46bc3ff7dc2975ef VERIFIED 1.166 0.047
135614 d88829fe5f35bb6ab1516df0ab597467573502d4db4daa64e46bdd2a171ddd10 0bc589e313a40d32e1adfa11f9cb609a14dbf2a2cd73ba231a97c1c4e7cc42c9 VERIFIED 0.264 0.013
