# cubes [341400,341600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
341400 c2f6d06978ec97146b3c78f63a7b1894b307b56fa031ae618a90aeb92e1bbc7c 7797b2293c932b3b63a93bb3ed40502206b94fd2f5bf7b5245b9758f444766e0 VERIFIED 0.372 0.024
341401 b9cf4fec7dc6a72528c71307ffadef77ddf5466ae9bd89c939fd72d5a37dc076 504cf57b310f2bbbe07f192e80ffb5fb29bf7dc1697007ad5db3c35a18149d26 VERIFIED 3.376 0.114
341402 278d520dc145803630c863d925ff415a3001c12ee023e9c6eacef3ef26b04cc2 4938b5e0081e5867cdbfaddfe66432945ea74cba3f9f2aa67092af0f62afa666 VERIFIED 0.503 0.026
341403 48b9c2a0748ef313772122d204995a52aa845b9c04ba9a544a37f6990a832e39 d3301dcd16eb74f02c517ca3d3215d74743d79660507787418e77abc9cad638c VERIFIED 5.319 0.168
341404 eb1bd7a5a2c34fd8b4da4c8328ac2cde91999adb69ffa4b45655702325fe2e57 0e230871e82e6f6161a1a1760b8b2820503f5899d292fbe8f6dd3b8eb6e8536b VERIFIED 0.015 0.009
341405 9d298d2fb43dd745ba038e62c79cf589945d8728a7ab1617895ccdaf764a81ec a3e058ea8735417e6d53055a66eabf3d86742386785130f986bbe46f9760e9f0 VERIFIED 0.158 0.016
341406 974d11143a335d005779c3ccff7b54f39551e3fa51b2b7984c3d50aabb51caa0 f8fe4c1887b6e52c55bca84a2e447964af6d24b8aebbf6ba34c867b0a4ab338d VERIFIED 1.832 0.078
341407 0f3e145ca56f56ea778e77623963d85be37024ca2f2baf9fb719e1ee033e698c d557218de254995caa469fdb37c69b747e3434778310fb6e2bea7541228cc559 VERIFIED 0.015 0.008
341408 ea62e244e9a599fdf3266b77ffdc467441d1d3e22ccba74829c5653e219a790d 2ea4cd1caea231db237ab9c699b5977ceff8888e30a5ed6954cf3c2b5b582d34 VERIFIED 0.279 0.022
341409 d15302b1f3fc95cc23a8c3c7848c6034c40aae1cb85635ed140f200ce8284fbc 9942369613b62a65f0cd8a5ec18649b4004cdd327cdad08b1e84f98e249d8e1d VERIFIED 1.482 0.066
341410 cfe4efe557a59968d7375ae382b51643b24a0e97bb4cf94216e189878b2f1bf3 ee4a59d105ce8a1faaba4dfe529563fc294bb3567ad28fc47eefa590179895b0 VERIFIED 2.499 0.088
341411 c6c83124068d493d271531a0a8bcf27d76bf474263857324fbc4d101070c5409 e9a2abfb653ae876f5efd8f91312b337e40e3a8e21297e8c30cac431d440d0e5 VERIFIED 0.749 0.029
