# cubes [182000,182200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
182000 e013175d9ccd483b106b260d16cb2ef6a07a253991fe8ba4331adc59236a7cca 63928a044869ddd6bb8c32d1b7da9b6b665b8f19130166bf6e2ff6e0466d4195 VERIFIED 11.175 0.322
182001 fa2270bed023e40d166de28bdacc43c229afb4a0d193c5b324d1a3389e67e34e ae715380975cf3b3f1d63b972d4e117fcad460e19959bc5219314dcb538d7e65 VERIFIED 0.815 0.035
182002 8ee51bc78e9bc6104034dd5bade73c5aca0e47511b65ce3d1cf8d1184fadbb25 c931a2ee4b89ab81ba0f5e6936358fd46625d45b90804c2bc00598ba5e9bbe34 VERIFIED 0.403 0.026
182003 e3948793fec8fdfe543714246cd3039966402ad3323b37229f1c68b6ccea7f33 78975e4f732ef7dfb1ff85f63b96a6652c951e26c47acea072941bc245a7984f VERIFIED 0.906 0.043
182004 d1a12141128d04053e56cd7b6a6abbb0f56b68c7ac339630afc4478e592a1bf4 c0ed8a16f58e0180504b74833c9926b271ae8087a1338f24f9ce8fca8aad1f9e VERIFIED 1.231 0.050
182005 8b6af0b77db9ff56522b3e1c59ccab80e7a8336c69e3febe8513b383e6f6a8e0 557ce889a6875028ec4379be5e6779c472220b40f62078879e6e21f5264b448a VERIFIED 1.284 0.045
182006 1d7cddc1e535297455d1f40f3f22cc687eabb21d7c0f29f70a92812319ed7f0d aa652eb9d965452f04bb4ca7ad4f68e96c4cc98b35c44e42088b49cc9e2f2e2e VERIFIED 3.765 0.124
182007 b8176dda793180c1a7e3553386bf93808433fda1e4e5592a451bfc330a3c440b 0a340b790436b6dac6f3b29044cc59c75e282f5bd8d86abb378527b76b2e712b VERIFIED 1.527 0.059
182008 35a80f62d4efb68a3cd8932f736ba5ee8e671417d62c98363e0da2ba869cc911 e1f15e91ef8abbe9efa79dbd7e5ebc468cdf2b12af98d33cfdbfe9ddcf42eaa9 VERIFIED 3.339 0.113
182009 044d65ae517b823b3adc271266c9e739e2ba5406f5669dadb7d4b27793a68231 bbfb4476d7ef3b9f82d3de7776b67741f37691c44393d5ec158412452ab478c8 VERIFIED 4.256 0.131
182010 daa2b2904583f12b792914d7d7f0c995908fd3230c29086ebca080467e61845e 324aabc6c23878e9cc3221aebc27defcf3cabf9cb53163e98d262e0c154f56c6 VERIFIED 6.194 0.188
182011 11861b6cc2566aeff5793c8bf8db48f38e2f0457b219d350e628e1458455009d 4ef9b44809bce2fef7af94ea31c377643d5f933a9a5839d1ecd135438b7e36b9 VERIFIED 1.346 0.058
