# cubes [314200,314400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
314200 4d1e67f3c519cc660de8c9b2788b4795622a5ccb73407e70b4ffbee22ca460f0 58f3aa55a6190ec23c13159e229df46f931bf8043aad4ca03bb8bf4d809ac086 VERIFIED 0.263 0.014
314201 a2aa492a2cccc7207d4bebf350b1608e98672149b7ea83e1628f8611ac14d178 ae25cba4f1d2c1ee50e32dfe733b98d9d1f9060b5c09b8d10d51a7e2600c2007 VERIFIED 3.900 0.127
314202 96e4cd596350034b0a15b90bf49e9634a153dd8e4d7a33f926875d7808614e56 817fd81191c8a17b3344c78d498ea009ea6bb7c9b83bdfc8694046f5668453e4 VERIFIED 0.707 0.032
314203 9676132717807e1b8eb98800cc0e98bbd6958371218df78dac99cb259b91a86c 2bf448c1b6ca426701572fd8db0a04740141180634f6014c0d80c20ad7f4a55e VERIFIED 7.227 0.218
314204 a89b54372154cf3f1c865f1dcae002bcd330407f5b33abcfac469b250c789dfa 8f11ea18157c2642693cba091b5a2663e6a2497dd4c4b474f746163d6f2bef0f VERIFIED 4.743 0.142
314205 c393ed4db6da8e36e24791bf74b012cbd384fd97ab22c04671fc60f11543178c 4fc10f4fa005d0c2500bd2f4728a4e026886c4f94e178ec48d141e188fd00a90 VERIFIED 8.861 0.282
314206 3a1596f67eced9e5e6e12dae4292efd6f1443e890cca42c7a4daeae08b6c04c1 43e93e3aba352b13e000e097d16ebe806e9f0745dfa243dad84d8846466bf256 VERIFIED 0.014 0.008
314207 5193c77e2635cb6e5c307743d6f580115d24352e20df655c3dd3fae30905a032 e3ee9b185b2fce7d87f59a41660d5585a63fd32f468b579edbd9a65dae292761 VERIFIED 0.021 0.007
314208 cc327245be423f9f0d4081a523eef8d02244118866bae9ae502be693820d6f83 4f23f71a1aabd5bc3c4b7621b0966c430c4141e846e7b8a754e849fdde1682b6 VERIFIED 6.876 0.202
314209 7dad748032e664e2110f97f984ac846f51a545c42d1b45090f7eb11104eeaaeb c359c021a526717022f36766ca1c5800d332b0f911159d22e149b4793f2a9ffd VERIFIED 5.743 0.177
314210 77db46f2d704513a12de562af82b21a1a4f8f7a878a1ef9f5f8b0d7df3400d71 b78378f7dae4f29e60654b5ae31d6a2430ac04537f37631c170e1fbdb9852cfd VERIFIED 0.027 0.007
314211 16e876c55f518ec6b2989d12d136cad3e4fda21eaafcb1c3c64a532a6b84d210 627a809bfb3a96a1a88231ccefb56b378c1e8ce58ba9b58a91c3114146e1d917 VERIFIED 0.153 0.015
314212 99597bc79c925b7e4ba4b44031407f7ec77086b91550a030cd72ec968e8d886f af1e59f4094313379b5df4cd7dc3dc50ec177a8a1b96aec9ae94fadcc1d8a971 VERIFIED 0.223 0.018
314213 8d5803cbe01e552ab8abc2e078811c5e7f0ad65a9ff26a932f81b6f1bbb02d2d 4e017a1fc9886ed553ab6c41c871a2e113cb278a7bac953fbb8aa17e5890faad VERIFIED 0.116 0.014
314214 75b82abbdd1aeb34e9b82954d09154be4005f78867348550713130c86b6e7832 2edbd39807e29d1c7246310e487396dc2a759eb2a41b261602948e871d74f5bd VERIFIED 0.589 0.031
314215 5cdaa44bbbc6aa010f52ab1bcd54bf11f708e01cb5f6830f8e2e8ac90a0aa65c 60391b2be093e1e80729d0fcb749abe14e556c966054f9f7d0f3e929bbe9a35d VERIFIED 4.791 0.154
314216 41f79fe88974939c8ae1b6d5de3fea4839cd42c2f76d236ea1b5e74c6d862c38 b184d9ac62e2a6a6b281098b3432b72d10b28c5517aaa589fa4ac1f6c64864be VERIFIED 0.182 0.016
314217 d68dc3a1f5e747b98fc15ff490231e3b4dd0689f4e2cbd162ef6ba5b600333b6 e4fbb56afad8d91416d17de41bc2e56122b83bca650e39a5ecbf213b86f17c0a VERIFIED 0.260 0.020
314218 5f4aefa5273241423fa802bcf87d9d4638d27cd2a09bc3816cee3095cbdeb771 7b118683450d26c96656d827d1e75aa8598c9800201d63a2d76b2d0eea14b60e VERIFIED 4.721 0.142
314219 1565fd35bb668582a81a7556ecea03ebf88618823ad38aa02aefce5e8be77b9f 40151451cc61f74e841a70932f3b0bc49f9c900682de3c795dc60420b432f068 VERIFIED 0.309 0.022
