# cubes [107200,107400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
107200 6e21aad1a939f1a8025664487722e642903a096d9a04322d8092c948b1882c9f 98488227bc62c742df961738e1f85b7b92e6c923bbc17a51c9102c3ff12450a9 VERIFIED 0.019 0.005
107201 716472be6d40b774fc9282b31e2db25956cceb70764d9e1ea3130f85edee8df2 3a249de84878de07483ef0df08bdeac2e3e87f44aee73932480a209d503bafcb VERIFIED 0.275 0.022
107202 e6be04ec046bbd0e01d6056fd0816870ff2c99d0170b72b48341d0cbca4a9e96 ab809a8d34a5eb9292c3850107ecfef12e3f8084aeca13684363f292e69c6e63 VERIFIED 0.019 0.007
107203 cb56d63f8d0dc49dbd8dbbbcf2832556745fad5b2d0e10d2b72341791d051971 60c585719dbb978997d80835e375aca62920fb3dcc3b2f10bddc478663a8df2f VERIFIED 0.130 0.012
107204 bc5640e85a7a8f2e62638993c941f8984c598261655524ccc5df938629d612f6 e025b399bab639e563eb744c3230d169ff55ae221ebd64aa47d7c1d853cfeb69 VERIFIED 0.020 0.008
107205 39f182b89956336fc87e1f3e3fc0d2b602838b2bc3d4a702c5c15740565e8974 0eb573fd3aa6d2c8885ef85fdc063923fb31809fadce6c879099002ff28859b2 VERIFIED 0.194 0.012
107206 bb84a086ec29ff31f30db32e7e7873f575f980649df0b4201e7e479a273717b4 e0cd07561c6036dab35c3a4068c448e8508463abae00a0ce4f05b248f31a6e45 VERIFIED 0.045 0.010
107207 4e6fe5570e1d2787d836df1bfa9ca68e12f554c6ee83b77273e6691dfb4bc889 cf88f636e66a9ea12293804517eec1d361a56b85fac235e05ededcf5820ad916 VERIFIED 0.228 0.018
107208 538b41023795313e19f27206673c036c04d9e2e887e75c0dd35db641e819159d 791aa6ef826417567e54fa94e29c01e7da31a040d86b9a6d7e42f01f88e9ff92 VERIFIED 0.092 0.009
107209 10f7d350c4e1a3df95525d3239c0418351bbf4c6cf5daa358a4cb93bdfeccbbb 482518591f778ec1d951100693c71ddf9bd59a6103e092b3ca6542fc83a9ecb3 VERIFIED 1.076 0.048
107210 c09f8880c8d33b24a9d455dfc1b71a3d7acfbf7cb53ae26bbe997cfe54ea8443 e2cfbc2e1ed57763483042f3511f2ba729a6abe6fe76f269509d765219be22f5 VERIFIED 6.236 0.211
107211 cc3cc83469ba2a742a7e13511d22b27a1a930d0f8ff81363f6963dfb46e930ed 92144e794d1e9444f7a1eed9e00995ad8c38b08e1fbf899f771d3e9ddba1e910 VERIFIED 0.083 0.013
107212 0a0844aa1d3ccebe29c7ed52778f8237fb22b10295909454807f5e150e19ebdb 240f65b69d5372c827e4bac341f4faa6759e172774f984dd176563db8d268cfb VERIFIED 1.414 0.061
107213 06d30c4d4664b3fa47cb3de671db67ab1cc666f452e0355e017ef7e4991c2ec6 f5e49f2c42155850dfe73ce6f02624995a7f283ed8f7d39723797db56bd7549b VERIFIED 6.403 0.191
107214 ee5f60c88ece8cb13c2153841f1a264944b331b7f63cb280372b03e53d3c2c2f 8b565e694c91711959b249e0cef71dd156ac7b4fc2bf20eca0935b8bc17c3625 VERIFIED 0.211 0.013
107215 9008b42442e13e26262105a629980df4354b0a04fd9472f38347e5090e52368d 12b410c9f27534e024ac588fbf12f2388cbdeae7fe3472c835524df0ac9441a7 VERIFIED 0.215 0.017
107216 c53d5053abfc38bca77b4f2ded1c156880d84cea475e5d72acdf617f10c64adf 7eb08e8529be5321d84fb74bed352bb3887979cf0111afdc5b8cab79c57da46b VERIFIED 0.252 0.014
107217 499b553666f863eccbed10a4e9b138e3e5fd9de7205f09bbd18d7e4c9e34c74e 31015e018c73fc1de28a7d8411b9837631c0f16664dd96a2514e69e64129af92 VERIFIED 0.327 0.019
