# cubes [163400,163600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
163400 c3da4ffa663e51c09039ba8810e7ea69cebc1e2520d609f75550ac20c8cd393f 86d0f3f4fe0a2c1c4353069021d93bf77c372785cc5cbe0d2d9df4d4557df7cb VERIFIED 0.023 0.005
163401 949090469cb19e6f9d6d3fc38314b8ffb389d8fa4183ea29c355fa90db73af00 bc333a3e13ebf046d051983b4d86899a34250f785ef23692306de236234716ac VERIFIED 0.116 0.014
163402 0d30bc8b62003b364e20c5ed5466df183ecd84e943f76e19c386483e10aebc41 226b3db8f09b625e27989f3f6c733d7d720b4e22864750596a1f8ac54d3fea1a VERIFIED 0.105 0.014
163403 782d472b47d6cc110746f222afacb47d9c80247ac7c2006c05aae89e78328c1e ffe2383f2b3011124e0ffbd484d8e9cb3de03074b048817b38edf530e08b5dd4 VERIFIED 0.098 0.019
163404 2c116d1617809ea729f89c67ddb4e030e48c9f6d70fbc9f5f08cc21a5a7dcd92 73bac89426150a27ac0b8306e0d141fe7b2f94a0e79cfe5292a25b2e63dc2637 VERIFIED 0.869 0.040
163405 b96056201b134245afe6929cd382c771075987fa0cc80116761c59d423d476cb 813f5ca04321c751b955b4ca807f32d2d2806c9d0aeec106f2ee684b67a4680e VERIFIED 0.511 0.024
163406 54f6b21e21b94c7f46d930c0152b095c6a4034f286521d8ef07d1e4048960cc7 cea3f496e3b669d9668bc0c46162fbbd74cee4ffd4f2e2f09665caf017e72b2e VERIFIED 0.312 0.023
163407 d920069ffdca4a66e4b1d9e31a7d60728f72ccb4d80ac84bbb6ba7590bed408a d7325cd605ed5e7d381705643cc0409c0d27485f29e0d92b7117a71b38960a96 VERIFIED 0.144 0.016
163408 f55be7d39abc24bb838a2429ffc2ef81300535c109f215d9943958d125cb95a8 8c8bcd153c04b3a6d4152f6862710fecde6e0e55e50b34415adcd0d8acc7fb70 VERIFIED 0.188 0.016
163409 83bc9d2c26850d0bdfd4284696a73d0f9c7b4c0962b42487833780d2f0769ec9 62758d66bbf16bce04bab608717be39289bfca031c6832d51f3b131cf988ccc9 VERIFIED 1.475 0.061
163410 5bc733f76678c5ad8ee4261bf6d65db84ac7f9504b57caf6221044398c792215 9bd4afaaa084ad910f35b00128be6ce07be3e14b1f113cff003f73d5dfe06e3c VERIFIED 1.503 0.066
163411 e3fe097f502f956bb28d9dc58515bdb5e68b318b7e0917b36d30aae5da61d85e a20254e295f261248629db612c2e4317e501e894ba43566c31f7227971fda06d VERIFIED 3.614 0.117
163412 298a703b4602d128bc3564a54c864c3346717c3d6a36521f246aa330f6c897f4 4f7aed1a3d5107b5bd7813da5433e5002585976386cc3a81b4b4dc63716cd802 VERIFIED 0.020 0.005
163413 2f31a615ccd6b296364b075a714ab7085c3dd8ab060dd509f2c6d6bd8e0d0dfb 3ceb07983a2d5b86e0522786567d293d5a8b466e6de73078d0d3b42810885445 VERIFIED 0.106 0.013
163414 16e46856955b8228242a5578badaec53c26f80886b8fb05c6d6c6dca199b710d 59afb94b70d49859ab351b7e9f5bc93ec2b77b35a4901656ba651126e6184e3a VERIFIED 3.307 0.112
163415 b7c7ddf290da08bdb5f8051c6ed7e4e07cf002e7327a513306a4b7ed7e3eccbb 90c391630f924ba433f813081b2b39ba617fd972c3e4bcdcb36e94472fa2b88a VERIFIED 0.981 0.044
163416 3e48ab0e149e7e7aafe8a4fce754f04d99172c0c3b91d39b390cbf8c8946e11b 82047759bc8799eaa85ebc64fdf288f1c37644f3a14b795fc2656c731a4e4d95 VERIFIED 1.271 0.057
163417 0bcedbc969988aefef711e25e4aaa4ed7352d892bf7fcfc9c7be92e1fa863dd4 d76ef39d8b8f80cf338c15c2c297c70097c963adef6bbd6d432679e5a2b2cd92 VERIFIED 0.020 0.019
163418 a98495e7522275590e2e007494fb0917b478ccdd762da5f3f3d873f7805828e1 7b56b6791fdedc07f8e5187be9f045fe6d8f7deaed618ca872be6eae25e607fe VERIFIED 0.311 0.021
163419 bcf47b09952407eecc8695ddbfe2b392035db2bc33a9434580110feb1393822c 8e4e678f1fb0bdfc60ff9d0c52bfa678bad85099965af1fe5a1014a7bb52715d VERIFIED 2.221 0.087
163420 a1c00954a9a98191d25b92f2934880bbafe0214f635aabb9db3f2b4a7a4d3994 1ef4e1a8062239085a7f78681187770eef578eded04f0c6ba693802bc798cc33 VERIFIED 4.020 0.129
163421 1f474996f967b3d8e51cd015fe5b2b0ace81b97a11fa3f73044f702016389233 3b21a2c911e8e7e6e23955c96d371a9f9e4d699d73383673da334b38f33ad73c VERIFIED 0.023 0.005
163422 69f68d6e4cdb14b223c4def2c26b685b372a7506d1bf993bc61cca0a7c60c2cc 55b1b37005ad23767d2945b116c50dbde5f349dd218cc2a46a6838d8ccea5af8 VERIFIED 0.015 0.004
163423 f23d0fe987f48f42c91fa5275f6a02e0e0d8dad0be8aa6e8d66ceaf65aeeadf4 90b6be3b70bcccbf8cf3e675d3978f099bbf1342407220027de3d9e84f888afd VERIFIED 0.014 0.007
163424 88b6b0f9fc2c46ef2ef4200b378a36935243f11f001ac98ebe2e9117400e8bd6 ca088ae39ffb5f5ae4b0074a0559aedf0f383c7279a23bf2545ab93b44401c48 VERIFIED 0.209 0.017
163425 51e24d7e1cf727e762a8f11a22767e87a8556a7b347148aec92ca98889da539a 0c8360c072600385684256aad2a7106c106ada7a68c92a9770433d681bd8fb02 VERIFIED 0.494 0.022
163426 11d41a7555b90ec5494168de2f8c4aab44c7cd18b6c1aa9b2b4f6486639b1597 5eb95ea8004ad2436791b95cadcf8234e8b7c78978058874c7bea5412475e44f VERIFIED 0.014 0.007
163427 395c2fe492c7859b66a3ed049e59a601e5e602cc9e1524f458e60738f6da2736 1820a88eb73deeac7a12041b9a056ea958e8bce710516715adf5abee629e77d2 VERIFIED 0.174 0.017
163428 191cfce890eeca0a50be7f7c6e3e1d43aab8dbae98e1f19b989c1075fa0de1c1 364f660a331898a689f5f926ab9c27ad6a786d7beb1af80dd2caf7cd0530ce15 VERIFIED 0.014 0.005
163429 68954aa15b3fa54d6baac0fc3e8a9f3355c001177fcd1d7e1b5b9239889e6d62 0151f89eed3caf2ce819ac7e49ad83e68865593fd49095f67f37ccacb05bf666 VERIFIED 0.549 0.030
