# cubes [129800,130000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
129800 1b016ec2c1c1c0ed6b6b236cd12e01b8f13eb8c3a1859d91543e5f48b2cedacc 331cc4d8ecf6771e182264c7cdc3b96cec9d29a82b608b37b9ba6335d6351181 VERIFIED 7.713 0.248
129801 fa67b2c4d47eaa87eec61491ad2587b29e7516b8caf1001f596830cb4b28c2ae 9944c32a614194a8b6e9b5793107b457096648e2459108648e696f21f536b036 VERIFIED 6.091 0.187
129802 f296f69be81120ff8840f6060576d2e45f2727dcaaa4a0ee1199b09e86e71cbb 2c5d897737847dfb91237ab14380d10224b2a68af72c14060d557c9f13223cfb VERIFIED 4.850 0.149
129803 9ffea190f4c89a8b65cb77db2a29883d643b8e117a8ec46e590de4d4cd7f8b43 f36408c98ba5dc70795d88de04753c0b522ae1cc7ac6c704a190a13a71bff272 VERIFIED 1.067 0.043
129804 a1cb227e719d47b7119442106d7ad5bd0a32d84c426b54c50909ae970ca864de 3af6d25f393b30c48fd62cd3a532b9387c9eee8fa2c7d1155f6ed68a08ce1f6a VERIFIED 1.304 0.051
129805 df6f42d5c56ea8b89b6d85e271f526010f666fe5b1b44a39dd2886c60ad8cf13 1522da57a0c4a1c5f4786ca13e1247346657d901a8e31a9910913327ded700c3 VERIFIED 3.490 0.122
129806 18aa714138dd78f7d5cd3b5762a6e497ea5ac2f1cdb1dde97ae206b6c309d65e 061d0d1d148dfc293b2d484a32f8fc38e0f5cc105fa00050ca6dd68d33157991 VERIFIED 4.733 0.147
129807 cf00415725cb53e43cd50ac85818c32e2f1359199830e403d75ba8f9b5cfc155 e91429847b2b9cbff837c125ec570b9d728e37ff7175a1df634ccabb0c36f320 VERIFIED 4.346 0.136
129808 87f9d37798f032db091d63e5b49fd0bd7edcb41d829c1512b788d497fe478d4d 7ab6de8372e89ace00ab50f36906c4c33fba98e9562cf769c57d0adaa2766f3b VERIFIED 17.963 0.493
129809 5357c4c958e86a0d1f40d421008843a8209cd6df8d6d197a3d4b16b38590b14f f9127d629e8beae014e0daea4e04c6bda7e457928e195e3b7a4a4829d199fe41 VERIFIED 17.149 0.511
129810 ee9f739fb8552c3f2edfa21448ec082aec0f2f4a95d3765eda983ddbc9d6e3e7 7d0280bcd2052b6bdef4b60268094606ebbe2c756414c403ef0447e09bc05053 VERIFIED 2.811 0.100
129811 4325fb0c3f3d8489e7ba95afeb3c163cad814bb9f0cbcdc89b45f79d57ffb3d4 92601fa05acdb4e9afa02058bf3819ac85e135d61da69058a05a3e2d7fa4c942 VERIFIED 1.436 0.060
129812 40263c0d83891149c998326ecc9c41bae154af645cdb8e1a23018db565a674a1 6a36f56581ded6f8d63bd57750c0c1a7464de97f4f806787f30ce3cc53463523 VERIFIED 1.367 0.057
129813 bf7cc72a1018a5c6c46ac71a9fc5fd73efa9121118d08cf2ac2e62155fdb389c 0474ea3283e7a7f316c9b5e680554c8d1498de2f14e51073821c07af0d892eff VERIFIED 1.359 0.061
129814 b9d00a973ea0e87ba1ed868e030697c551a79d05e3ffdf25280b0aac96baf8cc bb3785c9bac5e3dd57604bee915a55a7ddeb4163fd5bf52c4c1f8d8824be30cb VERIFIED 4.946 0.154
129815 a4a964b5776870ce4c5bc852e52926fa4945c904daa49c203ef11358403386b7 46e8be31d4305651bdfa50636a1702482b12d8664dea2014eb01af013d918536 VERIFIED 0.682 0.037
129816 c93980a7346b1545314210f35923fd122face34a77e18221766376f3907c13d8 c2f4a5a14fbe8e67a2e3696088f5ce02c641994246f5383c80abcae212a60d04 VERIFIED 7.173 0.213
129817 867012582f961aa97bb503c08ea24f219285a0cc00aa1276899a8d60279d40e8 98cd159ef4a4f050dae46c52ec1e368cbe6aca489e3eebf1dc05d3d1e8cbd915 VERIFIED 1.145 0.049
129818 8002ae43a96892a03c142bb8516ba5e3c63f20ffe95655eb3102384eec1207a4 b338130856e316387bf8df00c1ece84c29252ed5f5b4237d9546efc5f917acbe VERIFIED 1.534 0.064
129819 e75e06e5e675244e435d69dfead81050fba479ac73cd2b51de6ff39b6a89908e d0a855c198861c5e196338a56b5e2644915def29c8930ee474afe7ab3b06dbb4 VERIFIED 2.715 0.108
129820 ebc33da3d2ad581718c9154f59ee8a006a82c99e58f20c11f430137b77780b5e 59759961ed607c9796499f44b8da5aac0cb28963ca2bed70585975c25cd7d10a VERIFIED 8.857 0.270
