# cubes [343200,343400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
343200 1457d41781104e382d6d8de6ae2ae1f6cc0113585947a4030ae1ec32490ba002 480f3761109ce495c9e05405527b270f76d658edf755715e323b61c53b09dace VERIFIED 6.930 0.192
343201 8b27d779dfb7b38d34cadd055f45552f4f41a3249183b90691779d91ea40d0c5 335811ec7199689894c9c5d5a51544323d266862472748bb3cbff320f91ca88b VERIFIED 7.831 0.239
343202 bce6804b5e8d34d08e86adfe6f06b27e085181a220d74df847447cf0de266b72 d3f31be99d01af04f1755e6a8d018c97cf2f37f8b3c22aefd9f2df7b15902790 VERIFIED 13.674 0.393
343203 54cc3729f2ab4b672a3c1da77f70724ace589cd24fd4c319c1cb7d5054141538 655114c0209ed4dcc0a716f4a171bf46657d8efe2ae47e427f4efb382a3efe6b VERIFIED 4.810 0.137
343204 4fa5d62d1b6c72c5de6a81c1b42cf8cc3965050c5281dc6e18c9b9f3f773c456 bf4aa9e1828acf39d570740bc2aa48ecd6d83e84c0ddd7f809cfc3b08b4e4318 VERIFIED 8.391 0.254
343205 612d672225a26a9079a68ffb12d82e0ad1804243ad4f8726184636ec2a2b084f 04e3f5795ddfbb83a283f92451e6eb1ecfcb5ae073ea0253016ac680ec68c3a2 VERIFIED 6.027 0.179
343206 b634c357ff4e5e8c2c66479d53d5bef880a447624ef6bea135ed734f4524e3f0 caee2765269d02f05f40dcfd6d3f75b18c36d54e00463c88dcac64628c1df2de VERIFIED 10.206 0.323
343207 8adafa84311ae6bd864b895d036d296b586e7edd3192e0bba07f05f20165a5aa ceca8de631c6fc4aef5fd0c96b5304dbfe5fbd3b3a9f9bfeb401b2de58a0183d VERIFIED 6.609 0.208
343208 dcdde0749151453c2632ad4e1184b37e31ca80e79600fca1bd56b3541a166c9d 7b15ea90227a20115dc9c44fe89ef86c5b7f571e927c2b7acb65b40b96641501 VERIFIED 4.332 0.145
343209 5efffe0f33d7c0c3bca63ebdb002eeffdf36817f93a7d49b92451ec739e7bf2f 0b5c754348e319c326ef26538f6befdfda893f0228863d0ce0cde62c2e549175 VERIFIED 9.242 0.255
343210 d6b2b792370003b0b51478ded4f1bde6550f970559705b5bc63a6747cff643ba d424ef4ebdf2b905acf9042adbaecbab64ae386dee636a18ddff28fac570ff4e VERIFIED 9.444 0.290
343211 59708be43b77b1b819e7dd66aef987b9c3dad0e0f0a28e84ea54ed2387912fe9 e6c0845c80e56c6ff65e7acde2abe5cd87a39596f7556f2b58a7cd5c45672a31 VERIFIED 13.928 0.404
343212 a7bec97530d8e13a317bac776f12dac59ff085617eac6bb13f5800e72f55a44c fcd0e00ee8cc56d9ae823b77390488ed6e87fd546d970f684c5d561d462e128d VERIFIED 0.849 0.039
343213 d392b8ff75e428914ec671441b887345596fdbce45b5facde7c01a295137c880 9b831d145b0da19d5795d908284d1deb32940811dc3f287bd8465aa878a72a27 VERIFIED 2.893 0.108
343214 980d4f8a97794a1e7358ee4eaff999cdbc592969197621f77df5a8a1ec6c60e8 706e911855af77022fe9997ca70382cb7cb3bac7e45e3925e3ee2d7c4d9f1d05 VERIFIED 1.375 0.053
343215 8804eb973b588b1f6083ba1310914baa5586a829fd9ab36713da14f244873565 204367466b4d9b67eb49d7935df171cc305059880b11880fcfed1137833e31ee VERIFIED 5.218 0.158
343216 f145ef784162139f59761030656d5abc565de32453db947ede9f923d6903b515 30dbcefc9443ad17042e64f9137f8f52a207487701cb257a2cf24a41503402bd VERIFIED 1.857 0.075
343217 05b87fe0d4453b727e1499db76799b3c0e85e96c9c183b2887cfe3d286b009da 999de5eccf0bdd44e8d45b37d0e212d5d2c80f43c43c3d596f1971f54ee6070e VERIFIED 7.601 0.220
343218 04a93f2bcdd52477e8f8cd594246bbd0178dd54f34a01fce52216f623ddb0d61 537f7532ebc9befcb2a996a2322b0ae377132cd9cf8714f4a290b7f15ffb89f2 VERIFIED 6.533 0.195
343219 f1f91dcd2ebc34f810707095f47d6569cd4d04c1155d1cde72e4d04005aa47c4 7ec721f2482d1c9659683cdf73656a68d87be28b95fc89526b6a87e3d3ae60d7 VERIFIED 15.194 0.454
343220 531f0b1d0c29393a015e67ce300897f938636836106d7f5d7659a4dc09d35f4c e369735e8aa0df29a0374a60777fdfa58506abbdb5159aa50c4126d6f4596609 VERIFIED 8.002 0.248
343221 db68a76d884d4cbc5f7be24c2cc21811bc11bf1f314f0ef9287adee26a9949ae 739199ce8e4065c67cf89de33f496367e7f09784932d52decb68253836200427 VERIFIED 16.754 0.495
