# cubes [321800,322000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
321800 327e170f32b6852ca5738b95708cdd880560aadf60cdf650724cc9b206f7c667 68b9b25c8f15721949eee709b16440e0219148428eee2e4167f4fc6a05374038 VERIFIED 0.243 0.015
321801 4d3359437dd970ecdd49fc412607c44bb2035a601e0de9d6220ee14c77f38739 3f809e10a94136bc11c74058dbf3567154473cf5d1fe3d4ea8e9685035bfebf8 VERIFIED 0.818 0.037
321802 c2ad4b482cb7216fb7e7e18c6fc9a236c495f1ab4bfa446407c8ba6bd6031d67 c4bea917c63702aa3e198bf337d97782d6d58823110cac5b4bf64dda7e88ec16 VERIFIED 0.626 0.031
321803 c1ff484d0d82f5182401b4c7a80e9165589ad203a01777fad2d33089964fd1e4 391bb46061d0a1383dd6ca514ae0299ab7ca70f751052fa7a24c03ffcb4b0351 VERIFIED 1.364 0.058
321804 f90a8fe34b87ef0fba131e800f44975d2804e187334dcb6851310727f7c95e5a 6c21fd026dd753e00a53e9fce26d94124ebc5103beff737be14baccb68f8b1fe VERIFIED 0.863 0.032
321805 33656656e1deaa19540e1ea5093cd75cfb7dcae4bf8bfe31209a1e17a782b9a9 8f37b513afd03ab09a9e0093e51320d0461f6723f839f0106888274a4b16e571 VERIFIED 5.372 0.166
321806 b99816af4ee7d0044a445f7639a4075307761a43614ac7b4b97771683fba4a9a 5661c0b3d4d210dcc59ef20d66d1eeb7bb8fce9e2a0e8e8d934708a238e3c299 VERIFIED 0.438 0.021
321807 495725c2fb2d5b6bc9ee85b68719d5b81151e15818cf49bf1e08a5d719763fcd d3d0e44fec761fe81d4b5d4e1e402cb3a93f1d6fd71939f80c2c2b31c84491cb VERIFIED 0.632 0.034
321808 95e4edbd93dc8ef63150297ff5bf9a2e5f245bde312c62abfe54a3bcc3d40630 3a1ee3d1aa87dae3e6195c6637b29ec9e9e871b8d1f46e8c05bcc95d66a8a2e1 VERIFIED 0.878 0.045
321809 c91e7d650598487ba587e15a853419c84592abdb70722d424fc6ca4fb6c5c30f e8dc80b0abb7309cd614e04251770546141c6be7f7666e6c16fae08d4a7856c4 VERIFIED 0.644 0.029
321810 66508d9f50e06b4259a1dbb7a13e78159f12333cf1505f6f856e152fd77c7ee5 2786964fe98ed232bd9bb5795d9c71fd25b3265bc02a7900d35470033b51b46c VERIFIED 1.875 0.071
321811 c89770bb6c1a93b65a419e67215f094301569628438a42d4dd83626586b71d6c b6fa732f945c11aed5f0b4a9ec6af57d06fd5bdc3836fc23fa6279af998f2501 VERIFIED 2.943 0.100
321812 f74009589684c0d13f8146b51779d0164e7ba7bb065c47583c37872b48790c5b ef62c99f795b68c353b657d48d5bfa1f8d7e909c67da6a189aebeb74eba9554d VERIFIED 4.218 0.122
321813 3ed455bc511f3f329689f0c9bc198ec522d0463d8ab6fb29733d419c34b05b3f e612a1b9e990ae5001238ecd4d6d7d7d724331395b802f2dc102c257d57559bf VERIFIED 5.180 0.145
321814 9dc772bc3bec422fc9b84872e19d6b22c8fca45b85deaa8eb993b26605679157 0a3ecebbf38937a22473ef1f2901866cf2c4718e9af4e50e6794a1a25d4ed4d6 VERIFIED 1.491 0.062
321815 5cfff17be1dab79913dbf57848f4880837619a259cc556da34c793db944387d1 695c9c2e683f1793e1a7751dc8b64c39ecf4def5fd222668ed6d893685abb3f4 VERIFIED 3.473 0.111
321816 42b93bbf39a09ab07ad676c68c75779ef70e80f49434e4c8af3848fade546adc dfc60944b3c91d6ab84f051b9a5f8fa12d31522379e96124ffe6eb6fb34f1290 VERIFIED 6.076 0.189
321817 28964910ffb7c55e5a2c3dbf9e90796fc6407703be384e668cbe66737de1feaf f02497e03c4dbb383891426ed0eedefe390789c20600e37b592752ce8362b2cf VERIFIED 5.261 0.162
321818 60475c080d207b0d901af05068536866468211fcc3852a13a73de43158c29df2 bbff3f2aab864ee45ce28b7d7c1caf19805af099ac27246d4cecdea05bdb29e5 VERIFIED 7.917 0.260
321819 6c0bc1777faa5bfc6ff3a2d619e597ef9731409197adc59d1ef4029f9bbb9c23 5028693181c66629a01ad7712e02e2b690bb392b2fdba40dbf634a82a028b575 VERIFIED 4.056 0.130
321820 55b2ccffb603494d621ee6953d3d7b990b8703dcdf93e25bafe2058e6c55e4de 22f3c6c946f6d038c7bc965e5d927d0e5732af7781a6fea9e5d332eb069dc4e1 VERIFIED 3.888 0.121
321821 963004b969ac25c94a95e7de019d6eb0be4876782de6b5d244e80456ba4349e6 843f798f1f72d706d0f9066b6bef63b8b47ae854c142156559009708481a1d45 VERIFIED 6.182 0.196
321822 2c645718c3f4e5763cb34cdccd2d101fc1304a9c2cb7631f6f10a98e8ae09da6 1ac55e0c123a404d56e649aa4802d484042534c70da01f220aa9694094154214 VERIFIED 0.332 0.022
321823 66d420b1a2df9b4e78e28def60cb02538fec29592fd9c208c4776f0b87dca2ba fd5eb54d37a610ffe761f03bd5ada223415dee5539bd634695b61238aca2e3e6 VERIFIED 0.634 0.037
321824 e5e3e1749900d7eb32aeb565b77927c85103476a4bc9f2ec78f4042e8465f8c1 c44e7cec2bd6ff3d66523c285a891d987a8498305f9686424cd2c67785678d50 VERIFIED 3.439 0.114
321825 218558af83c04dec2eb67bd8fcf3bc499e42110038809011c8ee56547e366f2d 56da208ef20e91673cc35346a908984ac471bf67cde1c69277da6cd22328ed4b VERIFIED 5.787 0.168
321826 75b1aa8e731771da94fe4a2cf2d87d254274720cf4f9aef26c62cfc7a21c4dc3 3f9f43e41211ca6f1eff9c446e9e48164591721dd2362a00468249b2655e2f53 VERIFIED 0.298 0.017
321827 905b7b1da2b86dde98c1dcf2b6ab0d6b753130f7be8a0da1c57fffbb2f324d98 fe4a8c8094acf046a6668708b42993b9614a4fafd67074a8d99662c6d39cd7d8 VERIFIED 2.693 0.084
321828 6144b9d968b1af3353631aa578b3f57267752b88cbe5d624eb7e18d3c9486fab b9bed45713d5f98527491807fc816504c46bb37c81fbe7d70976e624ea0740ae VERIFIED 7.462 0.235
321829 07c4fb83bb6e7a47005fb1b858853b79efaf8e4480cfcd0bc563cb1a14c948ee 5b1be46d057508e1996ebc557d4c891745ae44ecd6883445501a3d5bc1488c86 VERIFIED 0.973 0.040
321830 868f58de341923b09e8cc0cff6dc8abe463a2beb09a01be7759ded337a20e67d 1ee7ca20f2051cc12cce0b5b17357664f7d9631977b12854d8c8862f5b78794c VERIFIED 1.742 0.077
321831 d0ded1df93d0667a7812b56c6eb99988c3935aa53495bfa63960b8e414cf87db 0d65a1e502e2d93a77fedc807acfe4cc2f6d4777fd6adf9a93e9165d2be7c34a VERIFIED 5.504 0.159
321832 558d23e5b7ed69a3771f204be08c3572ce391839c9edca44af0fb7e72cfa5cc0 58c2da5fa9c0e046af7dab2ff2a1d939ad6d3c51e7e0b34f4b1437c0673457f7 VERIFIED 7.573 0.225
321833 740767c5a799c0070ea6cf16ec225098cc85e9e0eccaa59cc9dcf672e0302607 e2a5c28052474d6d57b3ab1258d68d7995587ec2fa61ddbff58f06c2296bd608 VERIFIED 5.803 0.169
321834 fe2fe55fc77bf5859e985db4af02c66643b031cde374128687a1cb3b2f16bf1c 4da974e35e27843591f49603c29bd3eba0983b38a43be8c37c17f52177f980b0 VERIFIED 1.121 0.045
321835 ce88095ffdf7612401d45420a6513159c995e8b7f3edfc962ad5ff6a17dc3c2f 5f5868d235921dc4c3c5cfb429856438af836a9097e877d69ade2c040092a8b3 VERIFIED 6.600 0.197
321836 caa2d292acf8d3dec53d1abc8f81e1c795307739340f1c92b686bdd62f892eb5 454a339fafde6294351ae5333b6d4f17bc8f6a6925264e0de9423dbf80bc14ec VERIFIED 2.477 0.088
