# cubes [235600,235800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
235600 924723da08d80e7c11f366ec40e5306228df3ac23667d75594407388620d5d32 eb1de0f8733e1e640afd43e354f7ec7ae5437df25f4a22740712b19cd7821fac VERIFIED 19.684 0.496
235601 bd07ad92e01d40a386f023f0f4288660ea8b4d3b06469418d7984d4c063fdd54 43a294ba1bc7a56d22c7c063d15a9bc1912600c9e1b562faecc626fc9a19de5c VERIFIED 8.369 0.256
235602 59bf8b3a79b99b6eddc2d11b0f57d8cdbb58218217e8751b4497148ef4d979e9 eb4dde5be2ef94c43984a3e2db841b4b4cc8f0012abd1164b7e0a1c8275f4aca VERIFIED 14.735 0.435
235603 fa27d959f3acf3a3f2a0e8ded315e935bc440be447d9ea866fde62ff21a66f64 13a1c3cb44cf5a55fd5701b2507a0a5280e51e03f019bb1a6e98017f802469f2 VERIFIED 6.495 0.211
235604 a792cf7cdb1bf53ab6a7efe26cb1bff917541af1bb3082fab26525f32e1fe8e9 404607571ca1aa71b0dd24f54b5434a8b9fe9aea01955c634fe093f3c25150aa VERIFIED 1.261 0.055
235605 fe42b1adaba3e59e9e9ba332466fa47d744e1c385d7a169b40e690594f468571 20730d83236835efc52f3ef051bdf50b1fcbb0c556c595475ddfcd4b0b5ab557 VERIFIED 0.395 0.019
235606 b1870b089da263438e331d7043b39aa0aa136a9f5a8a845f39c534777cbee367 24bdeac30771400b171dadfc6611cb6909ae8f3648cac20fab8a18494c14d161 VERIFIED 2.053 0.078
235607 ccc5186911f82a8619f8ba6efe87988395afe604c6bd0153d2f2f2677b4644e8 a75c60319bf6137dd9d0d60b9f182fb3761b02cc500de7452f2868870a31baad VERIFIED 1.337 0.051
235608 117e2987b8a3d2eb9b375bc6452f932c87b4abdb138b9e8459731f85b753f58d 2fcd539d2e06f63d988756d145a9cf3ee395f5236d638b1757db1b9bf7bd8bd9 VERIFIED 1.048 0.046
235609 93c0f28a6677174fe36e3cdccb7169df2ed20118f5087869a37f797b3eb99f17 9a4d4f177b2309dfa3dfd311aa9781aa1341b129adac04fc3acda0ed8aff65e1 VERIFIED 3.627 0.120
235610 e17e3958065547f5585e0fb77486d07e9dcce31f32344cdc50391d824f5427df ba001a50b69dbf6a2c42668b7ab7da60dd4c2312d92ea60ab4248e7a4f22dd0b VERIFIED 11.673 0.339
235611 34dafe080e792e6c7584162f0e4b554abc2fbf5d498add5bcb1f6ba4cfa6e91e 77a5392d19563391ae13623f5db3951e1df410114950b958cacba01f1d893e4d VERIFIED 6.354 0.190
235612 f0dd6cc92a2a6737354810e702f9d072cf13833a622510d0ac8b24f790bc0cc0 4a1fb8e7ef9f3b0d69c074d2d0e409933c387f229e4fd7fdc244aef155230ebd VERIFIED 4.093 0.136
235613 2c8ce726507d1919aac21284edea7f2948bb5780194ec88d4fe9b5b437b7a3e3 bd94ace185d5e58c996a94ded15beec378d247b109f2ba7f027dcf52adfd2823 VERIFIED 3.445 0.117
235614 0c99c138d2abe6d1eca39b0e99d3b38413ed35b8ba71fcf4c7c5f7354b40a483 fc39cdd35a9221b44218eb2bd2de2464ea3676b4de893fa37d06425263b9c5d0 VERIFIED 6.965 0.225
235615 3061d3933fc88c607d5d18b7b1d61e90b7d71a3a0190b30040ca29e419bf6f4e 46da475641309a95356ea66652ded492cd03fe99812fa2c0dc7fe66db7294530 VERIFIED 4.166 0.123
235616 c2f498054b97fc948d5d324706cc0984bc952b23d065b895f3a6363423ffb98d 0bfb7cb0bc45005f675f09dc25672db49bd4314526ef9f43a09cda84d07a191c VERIFIED 0.754 0.035
235617 9476aa9b0f06c8e1d3ebd309c4aac3fb3c66f59a85c45cbc661c88ca63a12a41 597931da4777b42baceef7bd526251de9db47915d3314c038329f3424620fd54 VERIFIED 2.538 0.090
235618 2bfb6013ada5ba345128d5d62a9e668ccec890f156836262cd6772c2c2502d59 f07f2a787e9407c92f92b121af491155c0f62b1f51eb65d85124a3525b7d8b61 VERIFIED 7.471 0.245
