# cubes [303400,303600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
303400 e88843ee04b5be9d8428e4324b40e22457b6afa98abac10a04da93b6bbef5f3d 02d7d8019e537fc413acff39c98a3059c4e29969e9e42c9910bf570e4bade57e VERIFIED 0.629 0.032
303401 bb37666c65cee7de01f26d7c10277e216e9e815c4025b2666e1482037ff17a0d 7defaa327da839a22567c382141f169685ea708d7398fbd29a368c5584ed35ab VERIFIED 1.655 0.070
303402 1798892b59e7da628cce9938df7ee7350a5cf699acee378adbc154a53899cf5f 7e1fe422ad33d2e698e8236f7fec44b2668d0a6f3afab4278a91ceca839422c1 VERIFIED 4.909 0.146
303403 aa2267fc2e05f2161dea6198f9815d34189f7cdb07d267bdadd6d2586c6b35ca e487b6a391a6bb196e67907ca01952ce79f22c567af4177ba75ada1f3f156c1f VERIFIED 26.675 0.664
303404 03358f1ee9cd111be2ed5f9c4aeaa3c2c6882e5456be6a8fcf4d0d2bd186a0ed 6e545da27874f5164b78ca9261ba439fa6a985b0f7305361484fde7069ba044e VERIFIED 0.792 0.036
303405 baf25dc2de25f087d940d068fb0d713dde32d3606f399c2ed6786011fc1b8507 f9a1cc192432efc839ff3019378defc0c713024a6546c9165f1a517576ac84c5 VERIFIED 4.628 0.156
303406 7d29f1f127646bea056157b2d977fc4b39076b3a478ba01ca67f0ffca489b8cf 48401c034ecfea00522b8ae67d906a8bb7899f15624e5a42eb0e742d287a4048 VERIFIED 8.155 0.265
303407 e30287b2cc7a39ff7a4308f8b05a67eb55c9b50e4b4592b9734f7ec31829465d d63b0d9635c38f82fd0a86b329d38912be84eccd109897ba36279ece4509f4d5 VERIFIED 0.023 0.005
303408 96b631fa9243ec1fdafd7fa6d5b43dac920a20c128b9a47806db1a3e8534e97a 7e990669d525fa5748b18c4778e56b1dc3ef071d1cc89c576fedfb083689ce4f VERIFIED 2.459 0.082
303409 1196d24fcbb1b07cd32dee132739d02e481e165fa2c9298e0b3fd14a66090847 328c1c054dad270e176ca92ac6305f814f16fa14bd22558be92ae1d63ad8b4de VERIFIED 3.791 0.120
303410 f87345aec4bac75c80ffd535691aa2a63c1237d05ad0c0e30993d19ce909e2ce d627d230ae29ab36348897b4815ce6caba5a7e3d1dab04a0ad548e66e9082d2e VERIFIED 1.222 0.049
303411 cfbfc0ccd41e173fd2e4b9e0257206a5afc6360af91a1d3497092ff1e6906447 e409894159e30b67f2ca10fedfd1340a0909df6cbea0c2461260cd8b8d9909ae VERIFIED 7.766 0.228
303412 590cba1b09ba20df749d46a589ff195d0660a6bda71ea63597cb9975e7384633 f39332bf576bec9cf1def5a8997347dc41a60d0a90628da563ed90e465325b94 VERIFIED 11.491 0.321
