# cubes [102000,102200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
102000 b95301791eeaf9087b9d91c105424d5c24eb892308cb279b918cc234255b8f5d 9b9ee27cd42ed714215e097da7afe80a04904112922815c1faf6c5ecdda4459c VERIFIED 1.397 0.053
102001 a789845e63c8ebbfa167363dddb91bc3eda13c21507b8a5ed58d5a2a90dd5b2e ed2c2e14523f10811f83310a1ccfaa702feaa58879deb12baa31ac2effe930c8 VERIFIED 2.409 0.087
102002 23b80e12237ad67b3ef9ce42a074ca58fdcd8c427ddd643815cff972e48f2e50 eb8a801cc77bf06a008fa6ec25f9eb361b02e407e8da1b351ecc72323d9b228c VERIFIED 2.618 0.087
102003 571442811fcc0394361360637a93bea4448b609c03fa684a53b594029480505d 158c909d3f62bf707d1cb1c840f8f921ccbe738fe65424e8da60df451a582a6f VERIFIED 4.915 0.148
102004 0a7a5f6fa00ece282b606cd552011a3c97e621d360b2f53b61da4a977cc05d58 ebd3aa41b03506e63f926249a23634f607676f31f5abe5e59f0667f18055c162 VERIFIED 0.782 0.039
102005 3dc89975a791b28899e37596a2050826bec75b3107e1c291cd0b743451d78e14 4cfb4549bd14c60178769f0244dfc657b3915219768fe01705fe0caf40654e1d VERIFIED 0.913 0.041
102006 5b1c9086d4cc69280db38f7bd8e9c98e7fc6a92dec8b5d7fbbd0ccaa8588a82f a76374d65ffd52a856194cffca0b1db7040a0072e3e1bf449a717fce4289d34a VERIFIED 0.620 0.031
102007 001077264bf07e0d12cd144795b7f64653907328094e16530bce6b91600b0843 6b19395e8c688a4c4a0a7d000680ec0e33f0cab169a58a5b299ba5622d0a7bb7 VERIFIED 1.232 0.050
102008 41c59f64cbbff6adb0048b0b875820849066239a1b1bf6de66169b4d77c1123b 24a2c10bacf46987ab2093c90728f1a7321b237dbbf9916949eddb4459086ce8 VERIFIED 2.061 0.081
102009 52ce67ae8b826377e71714cfec1657d7afc9a679768fd9d444b1493cdb8108c5 cca8a6e6c8e1acb6cf3af8b15591f6c007b645a189d471f51bc5b142b8faa23f VERIFIED 4.410 0.130
102010 5d7b3dd66a8fbc3fa2a8b0882c3c606ffb90c9b81160384c00ad92beb9061554 0f635b7e2c1d93b627d031c5ea883b6cf602208f8769c3cb6895c4c84a70ed42 VERIFIED 4.341 0.132
102011 12328217d1728ed12ee4e54e3b6242ef3dc11c30d6c106aa49c69d85e5cef816 1f71f1ed03f3bd81836c1f27b8c18a9b9d3064ab54766cf42e7a0de5a94fc80d VERIFIED 5.743 0.169
102012 9f45e2718672a5e8c748ac5101301c4bece54300a3de0935cad03a0f24c5298c ce7657d4e839a9bc51636017534ed3579aae4abcc293a1084162b69d815bbac2 VERIFIED 1.129 0.043
102013 d8a6a1d316116ffe0890400e1e583fd261ef64463ec8b11602a737c806f528d2 d45618a7548156c747b238120c3ea7d3d73c140295809d228f1edbd7d8e0ae8d VERIFIED 2.604 0.091
102014 75f516efbb3059fd7fadce622597b7215f3c8bee1e6b20f46b58c0cde512959c ab80c71222d03bcf1f1f7fdf5d0d5f8ab0c4016baf48caa40a56a91e4ab23657 VERIFIED 2.281 0.078
102015 99b10f34b0aea2376f016a4afb7fb08c686f6d87dffd3688f2df0344f0798323 b607e2a602066d8741395daf8c543fbfd51ab0d482bc00ee3a90a941717c67d1 VERIFIED 4.794 0.137
102016 2e2163fef95e5eb52e6ab3dab86ddecb074c7ddf39493cec638b2806438fa37e cf89e7eb9a3694b560e3cd0fe228219d90fd64ae5fd5efcf7736f7d97d5e146f VERIFIED 3.304 0.119
102017 84803c51f11ce22d28e6ab3648bf1ca66a9ce4a7f8c965f067a4d849b270874d dbdf62ef274c00578622f33fc9c28e6665f1bc215d219d4f0c4a1d557f0b197d VERIFIED 4.445 0.143
102018 4af31f0a48e9f59fcd31eae3dc5caaf8efe44bea13c39d1da93ec0adc6338759 0772be0528e762a5c205b4d75d4a11d6bbd393b6e1ec9cb4a9cf70db92d6f479 VERIFIED 2.318 0.082
102019 30ddd0a2fcb68e35a8280c7017f1acf7f8e17ced0c01c9cf922b355ce0f87436 84860af064f96ff77892f689f3173d18dc408fcc5fd260adc03648f8a79b8fe9 VERIFIED 5.541 0.163
102020 d153233982ff9a856fa829c0aa2f7ba4f660742d96f591438ed41fbe477dcc80 04ed2b33503ab5d37902bcc8aaa4133d65dffdca6483f58ecb27020ce1f09d29 VERIFIED 3.090 0.103
102021 bafc0128ced0bce01f753f44aa569e8c7cf228a61968f5a2c37da2b2f37cef92 1a979a3588c69659eebeb5ee24a56e8f43ee948929f6e3f8f724f38b92045660 VERIFIED 0.634 0.033
102022 2520c0fa8cff5c6fe47782eb4a0a516e33e3e81d1e17c8b5c911ffb0111e089e 5146311ca1466e5bde8191458d7c8a164b8f62f248cf47bfb81701b8bcd640a6 VERIFIED 4.425 0.136
102023 b65f5a586f9a2dcb0b8681384061a547dbb72bf0b03948c3b405d27c954b665a 2d973c71d2bd7f013ad6516f0d11f6e222906ea7ee4f370b087d991d15bf83a1 VERIFIED 2.449 0.091
102024 b0d91d881b13e93e6bdf58634385054939dff16fca46a1f1d92ca2d771a457b8 7675e50e7f6c37986e3fe022975ebc79a2ce5a14bee94e8d8df7e429adc8cbae VERIFIED 7.279 0.219
102025 f761567187b935154cda172d9db2a1a38b2e19e43a505857e874bbd8bd29ca56 87a5b2c5da667f221427a3f649c499bbe065db7add799cd1af02d01615932881 VERIFIED 4.594 0.136
102026 b98d227f12b1cfd76345da53a22e38ced37577e8fc8aa96bf41de148a9588bee e8a3fda8207d32df44f0d4acb32d4fc75c0d4bc0f66b94f3bf8c662d8d7cf8d1 VERIFIED 1.556 0.061
102027 d6ad99d824616647c7629b89a8bb8981bfb75f329e946a79fa97fb39a802c186 63f5ddbf40918d90056de2aafdc1b03b035f2b7b1105c8970b846af5d1a59e40 VERIFIED 4.728 0.137
102028 4ce9a4f21bbe5c7bdbd915e130ca19a74a184d95d1ed13964d1b1a2fac927edb fd363ad732800dbd9c2e85b38c0bb048b4accc8cd8716c82b5ff29b7f4acb1a9 VERIFIED 3.818 0.117
102029 1222eb4b3c67fd73d8c2bcf658289579421c1d1907c26e9fa6c8b4ddf7d65fec 9f8eb5494e039935e24ef0db997554ec4509e74be073ed01407d545492a0246f VERIFIED 5.216 0.162
102030 1fa3fb1002565404abe655c300407107d0bb943fa168a4857ff741a49c63f5d7 939e5e401baf1689178b35c5cae8c186b30f9daf7ed9f73aa144c1a70cd58aaf VERIFIED 3.777 0.127
102031 56b791af62fe5d36980e500022595a7d12c5c7cc037b650e87eaaf2b490343c5 7e9a7ae14e4a30f1acc2bf0d0c6d79466f1bf4ac8c7b7d9744c1a528df8494f9 VERIFIED 5.415 0.175
102032 6820d1aea936dad553e856096176d21172ebd7ed6bd15da5fdc329a17e659132 bc2fbad278d835a12de8279f4fa9051f5bfa044560406ecd5bf55c135001bcb4 VERIFIED 1.233 0.049
102033 2b57a6c40f085ca8fc4bf8ffe6cdd4c81af072a136d8a4b3763b9b6ad31fcb84 01f1befe991f9fe401ec4dd43989ee7101d4eb1d913a6db2c35b1d8749a42c6a VERIFIED 6.627 0.192
102034 f20a00572e90a586d0a80bcb43eea67d3f9bb7f19b000ef61c34257ee28d6960 9fc0f40ea3af7ef5a4d5e9ba25b3896f87274d60a1e0fc25ecc072a195b0af37 VERIFIED 3.698 0.109
102035 a6429484ee938c2172be1514f798d5c017dbb0f3b13c92ddbe471fae15068970 2d7ce4dd374f7660e2d7c6bc6ac245d57867a6c205b450e8d4fc446fc5bab2ed VERIFIED 6.208 0.187
102036 600727fb19176f628ebb95fe36be83016574eb5f27474a6beaf393b1ed7167d8 111aa0f8258f791264a4cb6656654d7aedb54ec9847485320d6f751744f2bd11 VERIFIED 4.854 0.140
102037 68f435a36e8c7100daa8e12acbc74843ae981e504eec0ae7a15fc5b47e2208ce 2580de774adfeee994ecbd82812b9557446efa2565cc608f17340d2e3d11834d VERIFIED 6.238 0.183
102038 7fca7c38239b9f689709f66fff0cc7508c869dc7a7ab2a0a0182434d5863aeb7 9b645968980458d7516b48212a03c27b1b6502d178360942af9a31e8e185e55c VERIFIED 0.754 0.033
102039 29907c509c67d8307079a2008f1ca90392b203bbd220236ec6d22a1dd70f1794 56c7bd608e5a9bef5251c0b262ef68c3a5cf653e8e599cf86c32baad4b09e29f VERIFIED 1.581 0.065
102040 0df1c3d791ce0ca540fe31ba47111baea5acbe4d9fb716b8c3810a3780009bd0 78c75d96d4da80553f3613b7ce65948284e78244f847c9104ed82dedc6dbbdc8 VERIFIED 7.224 0.230
102041 8e6fc88b198899c8eb484a04fb0fe6a2ee94793e8b8d3203015145d91b2e1354 b6f2412df290246a057b63d3db1959fe0198bc2db0c825f8aea8ed140d7b4de5 VERIFIED 11.325 0.344
