# cubes [234400,234600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
234400 3c882743abcb30c6208b37d897eaa334b8c2ac8e6b466ccb56bdcd12bd459713 427a7fcac8acc7c15b8ecd0020c83af0b3299b5dafd9fe080f278c1642a7b28e VERIFIED 4.154 0.116
234401 e18cd94f2e6197a04fbb88e9441dacf0bf562678632455570c56b007a7cf621f 96d89dca078d475a94b62f969acd3d62806526b0172a962ebdd2ba3aa46d1d5a VERIFIED 0.166 0.023
234402 ba4661b71309f834cec78489e3d0721707cdc0228fe91011cf570748f8c959a1 134b2f23eeeabb46b0371d7515144003a0a9fdf8450861dafaa89fee33f641a0 VERIFIED 1.833 0.068
234403 06f1ee104545447bd2a387fe74fd1bbd3293fc784c5e2417540c2a49f65a8bfe 6f07caca2564c33f272ce174e21f955467b4bb44000520dbf2c95af321e06843 VERIFIED 2.539 0.090
234404 3f8b48dc1e263ff9f673388ad9cc159531f3e15d71c498046994a9e896ba1203 044c2596a43fa498796fa2646245b9ca347a8de2d1a20beb2593fc9fcb27506f VERIFIED 0.861 0.038
234405 c15c711fe22a6f500c366944d3ff53239c106b4df3aadc0edf2131c5d8301ea5 80f9687827714a94610a4d5f3918dce9c4ae1873bbc5f8975a79ea357725d88c VERIFIED 4.904 0.144
234406 685f035f4328fa9ab1116eb8714ab3172bc3c758db59006133ee37b83c48fd81 1523794860ee55aab6914d6ba40ff104536712ac0a927b8cc7aa62436dc43344 VERIFIED 0.019 0.005
234407 4970ce15971e685c2b3735eeab1749a1246c34cf547c54681a104fcb2fa3f628 febd0a48f6d050acdd95ca15c89c772edc38ebfe250c2e98313ce2785ad90036 VERIFIED 0.209 0.013
234408 ea8994257e535954d9e09ce2c9803caa8dcc2a7fde34a3eaf0f83d23a272beff 790d067a3663958c28dedde4f216cfc2384ff51f90daed4b2e67afb6d6dd98c5 VERIFIED 0.025 0.008
234409 fa4bec870289f8d460bce8cec80664e85b8d9463bd7d713f636f98c1c04cca26 be4cf1c2c853ebae89bf8f5680fd946e223edbcf4a49645c7e386a1f81bbfa79 VERIFIED 0.928 0.043
234410 e8cca1e17458ea151197a4eaa326152f73a7a7e02c2e1e13a5fafd3d9bb8afe7 19fffb16328e3222ee5730d61433b0d00b59252de65051fe33eec43c86a70421 VERIFIED 2.140 0.084
234411 8612f29b73f6ce53f008ab67a5d4a76135eea5097de30a6d347d1094a64b42b3 0ad6dbfb831ffb1683b9a71d8c19696f445579ff020c36ab1caccb92ba70ae4b VERIFIED 1.484 0.061
234412 96e410e2a7af616bec08dcaff3163fe72bf4758919e232d955fd7f1158d16a0d 039a920bc69c2818518901da6ea585c307ec932e8edf5ba96c5ac62db0496cbf VERIFIED 4.759 0.150
234413 7115e8360bac1af29144a959f054ae1a29a2bf37c60e799a5165035b9ba07125 7c2ee93ecb7ed279402f0edb31e7e730159def291d92d7cc6bd1c04fa8d96a70 VERIFIED 4.550 0.141
234414 7a216f9ecbcfa276669e1b55299ed5757f2c0472c3c2c4da7c6a54acbd2f6d5a ededf74f7f890aa061b35dbf091cb5562241baf75cdce102f86b60183e499cdd VERIFIED 0.107 0.009
234415 4e1fd2bedd09474a9127c262ac66315c5f60739668df7b594287a6c832293f96 e12a8a7c33025802a2516ddc6dedb78331cddd19c15077564549e1a922af95d4 VERIFIED 1.822 0.074
234416 8134c5cec74dd50365e83bfc87556bd30bf1c3056ee4d5865ec34ec607d1576c c94afc66b841574cc89df289a430de6ddefbbdc07b44a16a239d24f75e6b944d VERIFIED 3.916 0.125
234417 160c06493f21d5bbcbf24a6bd128f092fd2368a85bfc0dfa3cd69c93528cde5d 71e70c5d3baf0eb2094a9e2430f333cdfc7932a95939d5dfbce0046b4a4d3a4d VERIFIED 8.274 0.246
234418 ae048cd8c5b93b8449948083af1f586831738188a9ffabb3dd97920b0ac99e08 a85b52ace370d728182cfecb3329f5c112c3d33035e8ffd6b9998344f5b4a478 VERIFIED 23.933 0.588
234419 3e19eb9847d1d52a6e11c4d0e6f733997cc6bc8b53f05daa292b59912bc6ae21 4eb558948c2b52b753269c5538ff41a739f7364a36389294ee854b92356aa951 VERIFIED 0.373 0.019
