# cubes [57200,57400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
57200 60762c54e22814d3a16696f2c8ff85e11732710404945cd290a7da9dd6c66165 fac90e4b1d56b69d80d0348b8d9bc762ae4e1fe3ebf1f52fd784ab802d0b136e VERIFIED 0.925 0.039
57201 c18eaec25e000747937e42a79e181593c1a9087bfcfe884367e2520f3531563e 242c6df635f95103a2797ae423135f2a54ee3822dc37988332b5320a2827acf5 VERIFIED 0.360 0.022
57202 b46560a8bf6de88e821a1b6777d9273dfc781e9c5c1b8e3c11b93af2fe696b9f 4086270ba90a186a5a1b7c3b0ad4289a675f8ee1e543839ae8af9da3574a25ee VERIFIED 0.187 0.011
57203 d63e422c5e012eb064db7797d1e3c0e80acc7d2fc99ddfd065888b1dc68bb33f 53d2b5335852536d92b1fa06e40981a6437c4898bf3ddd727e83531881e0ebe5 VERIFIED 0.257 0.025
57204 758b5f3ebdf926efdb182420c95ff575e1553be823292d0e89194ebefb348221 6786dcc88eef3dac3688fc8a6ca472bd90b915e16e1a47360ab4ba1261a26bdf VERIFIED 0.219 0.018
57205 9d27c6984e45c5f4a364bd67013480a4241c8c12e5cdcef634d23851b0710e55 1528ac0467fb39fa386c76431e7d838cf3d75d698dad473c3a9fd2ad91db34f2 VERIFIED 0.155 0.012
57206 650b49c0a5cf86d4703fa93350e12ca5cd17b85e1319ff7f9bdba4e52dde68c7 d105bb805ebe3f05c1e29d4bb32f16c5a87ebcd990e4be533a58ef215f9dc54b VERIFIED 0.145 0.015
57207 83bac401bfd9029fc0c78640299f96fee82f937cb48d370ef85351cd8aea4d58 74ae31e9501e5371374bf8763402ae1e95ce48e03574e61f1fe31b5fd5a1b075 VERIFIED 0.218 0.023
57208 da45bb464b61f292510e85bfbba593d214e7e1aad52c128196b746376eabe7ff c8d0ed400b0d21ebbac1ad72775571ac7b200088dad79a3583f25237e3c73554 VERIFIED 0.162 0.012
57209 a7a61adaabe4c258dbe374f804dfe5c715f4b6ed3fe0eb9d895c48a524f69ec0 d5724880e27bd658e88db76f7cdfe7a8898e3ba8b609f52614df2f0791e0ee58 VERIFIED 0.594 0.030
