# cubes [294400,294600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
294400 6a678c21794cdea24f76978ac263593778221eeab790f0f8972854becd6f582c 25665d8cc65b0997327aab5ef1f5ad47a95b777127dad89e775d0c483d1728d1 VERIFIED 0.470 0.026
294401 905a0af8a9e4c140a8c9d0f751cb919d85cdd58f373dbcf7319aa7967627a08e 99d459a63abda6456e12159642df10a49f5ad4722866b0745ade684f24ce71f6 VERIFIED 1.358 0.055
294402 42a8aa039ad217908c3b5ef2b25d465fec9b7e6d7091dc342e99ee981a85e31c 674dee8d6aa4f202379ef0f5b02a37127f602d0030dd4970ea9b0b393f5f4693 VERIFIED 5.918 0.171
294403 b3a145f62689dd69e4b9491f53b3e8c33ed08bc8c631700fb60c1fe1bc962ad2 a83d92eeee7593ca9847843bec87a513a5fbedc61eb09a0f65707a0ff1889451 VERIFIED 3.430 0.111
294404 bb53d629c0bbcded96c7f0238e848a69213b8d6f0a9df4289c0375dc41831bac bf4b1b1aad3ecf7184bfdb10d9cfa844dc29dd2e30489c1cb8b800767a6a57a6 VERIFIED 6.157 0.196
294405 1fffffc36896ebe6cddedd51f70bcb2f24f72e5a23ec984233ae5ebe0d9dbde6 a7558e70ab114b83180baa2fc48d7f1abc9a986d9e199be0727b82659f86bfdb VERIFIED 0.171 0.011
294406 d83ffa60d8b7d43e88f6ed5e0bb94cd6246e6e918cd3169bfbe80524b3a30b4d d98d69b53847b28b0ddf44da9b4e55c062baaad39359d223b5f0f0a6492cb4dd VERIFIED 3.259 0.116
294407 4b0aaf477c33828a4f3f9b633d0f3af13afeec954972e30ee1dc3a5821f8b9f1 f4d006d69a02caaafe5b94064e4e194dd8e913eb11dd1ab18715125cea39d7d4 VERIFIED 0.770 0.030
294408 15d743dbf950793289996454d8d293625927c70c5c875462dc68aa9958c6de29 657426778f70c5e66e093ec599eb870d26a8b5c932705515d83a23b21a0cd23f VERIFIED 5.392 0.181
294409 e2272fd3e5a2c30e63564f1bed7d66906cfc975f06a950c8ebdeb2edd19d3699 c48e88f8642bcfae12b84df3f28cbc269b63a32575b51c44d7760a13da4eb77e VERIFIED 8.213 0.256
294410 de9c11a06376ec2be319e84f9d9b0a4e4e482109508cf02d740daeacfe2f1b8d c66d20eefa9b8cef444581834c44bdbeed92032d61b0f1a84b4fb24fe0b7ba56 VERIFIED 0.395 0.023
294411 9bab053705c446a7a10c185923eaa4fe3e3c099e962cbbe390644814fb999e6d 3057cc3f07990614017d7c6f26ec2667e47b8a196809cfac3c89cbab58573897 VERIFIED 2.887 0.108
294412 1905528b58e7525ee5ff2d91e809f65cc78d1d2de92e09849aca7d93d5949ead 265ef78a96f2c4ac0e3145e2777ecff4429bc1fce932f781c0866d71e9284a39 VERIFIED 0.412 0.026
294413 abfeb1a7c1d1fe06dc2d9e7fa967d15887ea0e1100a097775e8283fa9c42f7c1 fc2d6bb224bc3910cab45269e3a12b0a5333d5bb2e0b120a750df179fa0b1d25 VERIFIED 1.216 0.051
294414 1bd24ef00761785260f251289c1cd6e2dd2c9d1f34fde14c7b4fcdd577aaad2d d0ce24cee56b00adfdd24d9c1888199fab8c23df316166ece8a0d8c52ca8cca6 VERIFIED 6.744 0.210
294415 3fdd54f9e3f5df8762f9d91f6f3f14debc389a0fd1f8c81211d0b71035ca2cc3 f693bd669d902c6732a0f8b08b78281cd06b10890be4727f468a5ebbe26875fe VERIFIED 1.248 0.050
294416 b9757cf14d7c8e65c2c91e8d608e3a9fc60123880c98d85a6aa02ca9a3dcbd0d bf8a4cb15cebf11632de9650bf59aa1ecffc28386704ce0eb73710ea0df67c2a VERIFIED 3.725 0.130
294417 30e6393e306a6f82c27666f723dd61e88e48b213a0c67dedf1148c238c74ae02 9108b6b0648a89feb77fca99e2fc91e9719885a7e67caa6737a4ccc8fc796bf1 VERIFIED 2.562 0.100
294418 e190cabb5e3df80a5a0efba92f739ae82f0817426b1b57dc7ffe95dcdb04ced9 c5dfad4f165bd1e0bf3fbc85dc1fc13083468e64659608298fe13dabd569419c VERIFIED 2.035 0.072
294419 72d935249e85546c45819866d1af82c1b72864ea8956578a926f50bd4a4d350a a21d9842df501ff6f7d5936eb7a15eb89ff55c6e8e8631de9084ee15a8c61628 VERIFIED 6.910 0.209
294420 de2293a143f9a9ecfecdbdc0d7376a6cb160b047a0589e84bef482546d734eca 069d6bfcdeb16f615640e7c44924813f5e5c4544d88594aa3b96fc245d92df27 VERIFIED 3.209 0.121
294421 e5e06b6a63beb5d36cde420ad003c49dad699f7c159d145b9da1f2cf6f4fd545 43d30aeb4d5eda208e5fbfc6f4b6cd0a5a5f16054a21ec2bdf05083d34d99971 VERIFIED 0.019 0.008
294422 be087d36e8def11e94dd35f6077639c63a3847d9dd27926cebb0a317bdb0c82f 3ecb252bee7de81cca3d1ce4a57450c8aaaa2bd15ce404f400eeac3207fe54d2 VERIFIED 0.258 0.020
294423 ab6746854af7102037dd92fe7fc40b6f2defd73e58e0236c440782c6cb076429 ef75153b92c7ca5f9d62fb0b1687ad8aecc53bf559c848f52295d85a31c347b1 VERIFIED 0.331 0.017
294424 03846b6f342c1876c9d7ae1c314f48140415b045873f4e44ed21b0a2761b900d b1f16e54d412930e89d0c1f90c45efadf511f7635ac2a7750ee0aa9cd24fb665 VERIFIED 0.376 0.028
294425 25c63dbbe273ee62b89c7a59fc72431c6eece73ce3f9d1b78484e10d670b515a 7c691ec2bf329526a8b3151285a43bb2bd84a94c911fc2db248a0390c164ed9b VERIFIED 0.023 0.007
294426 16d4d4f051e93175849bae587a9387d631c40613258b14eada1e40da2d3d5895 3001d2dfe104e9bfed5901617d40c644777e034c04e9cb318c41d41e4811d9d3 VERIFIED 0.347 0.024
294427 c36bbdad1f8c7c98185a64c9be5dca8a9e9184636605684c8260765cacd12785 e34dc08242a8d285867fbadc5af469ebb363583f1907f5a12e29ebe09872f257 VERIFIED 0.536 0.027
294428 cae197154d9c2eed2e8502c9ebbe24380aeb637e34ebd481a873c383e5cf4805 083c45ced7c44f96ac8adc8b9ec32bc996844e80c9cb9f238b6dc024bed6f87a VERIFIED 0.427 0.026
294429 d7e41324e3e3be3bbab4224cd350fe6c0939b0e1a5dffe75a4ed1264e2180714 d361a3fb342f4e29175827ded0c864233ec878e0c17bd7a47ad8015b30a9ac6a VERIFIED 0.176 0.012
294430 562d6febf34b172aa440e484c810bab6eabaea8ef300ae15895e680aebdb6917 44a5ed56de1845efbb8cb59b6ece5de9ed37c31df3e1c21568e460251e696355 VERIFIED 2.222 0.085
294431 16f5963a40c1bc56a19c306ca154c2eacd7f1bab947e42b5ebfcacfd83aae03e 4de4be85649d36290f89db7b9d48df415c5df60c7dc70b0a386a495475262202 VERIFIED 0.021 0.008
294432 e1e4c7ca87317164e61bc125c32bfedd4b7a0a4ebab95f13260ef792f124b0c8 bdd64d99e9d324d18924ac945a37036a3a88654aef10641206674f1ae85c9cce VERIFIED 0.592 0.035
294433 9b8b9e245ee50edcff3ba4381fbc3bbafb442d37f435c9efba5dd55d83ffcb18 c4c338849bb077d4a4e469480db9c66ab53a35b613aabffc9768ec5d67075546 VERIFIED 0.469 0.027
294434 f1e429b9ac8e21fd6b0ef0c68e22039934d4a1c9af64da24b9e7085283c1b8e7 2d23e32e24ea760d93e4127e5050c118ebfda54b222768831aee518e00dc5dba VERIFIED 0.933 0.040
