# cubes [122200,122400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
122200 1a82d0fb526595d662ba0460d5ea1a5f41a4969e5f63c559fb24b34a3945a173 8bf7132c747da87377e636c20f2673469d47ab0d55bf9722072f5c13bc4f24a2 VERIFIED 5.763 0.173
122201 7697393fb18b0cd15fd8309b511429bcbe2d9c85c79382b0f9f7ebf2d0d192a2 189a5f76064895ac5c71855b05a0afeb9b92a2ee788e8079a46b54fefc1f2b2b VERIFIED 3.911 0.120
122202 eb7c24b5df2ecd0a8cf17c353b5b699721e62b5c69cdb6baa80fbfa2a1a75a9f ae8bbe23e57763069af1b2124dfe3fb5bf3c2b21ad45bd257cc50a7dde65adc8 VERIFIED 0.023 0.005
122203 8fe5383ab4aebf97605413474df70d628e518ef40b9abc4fc9ee41d641650ee6 496d0422487f9755b8c37c5e8d15c3e2666ee4c0df912c19ee8fd72531907be9 VERIFIED 0.021 0.005
122204 d2168b0f99a8307a05701512ca57c74bbca4afff7a9eed3f7f57a03b7bb4417f 49d796bc7e7438496d66211d2aabeddbc29ce52d81cd6ec5c7a36525c17b3e90 VERIFIED 0.015 0.007
122205 b8318298b0aee4acc7794b61dc92dc05542a6e0a19f0ce24defd1eaac5879409 a7f02e89d4e6e7b0b39a241cbcd2dd185412ce0dbb7d077aa557bc5cdb9ee2db VERIFIED 0.852 0.037
122206 417b719bb1c109fa30d75d1a3ad687c8dff4aa2d6d4296824219340a90894495 44bc8fbb7074d77270a5546cd272bb497e9121027f78c31f90617276c33b7d3e VERIFIED 0.016 0.005
122207 fd6a7860c73ba8f28350756eab9acda21fc6296f5a8ed709068258c942d16e40 7b3c351c840b27e15db5383f5b0df9ac70d2f305026c31f787ad3bc88e3f4a35 VERIFIED 1.197 0.049
122208 49150af4f987b462dc1997e218f3d2d4aa029e79eb6e2e1621e39d1154ed8327 7ee0b4d57f91670eeac0e098944bb746aa7769f2a4e8a100a401fefeb96109be VERIFIED 0.814 0.039
122209 273dd52259a60f8be9ae9e5d163feaa4091ef2b7b0bf99420a13752e0c74c0cc 148f91dfe4406424336195ec933b725397cedbb8c2d353bbbdfcf5dc79f9c54e VERIFIED 3.535 0.114
