# cubes [319000,319200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
319000 e9aa69ae2380935a96cc74d7d6981414da27a2e465ae41206c74a3c67c38e342 f339ec75c0ec2a04f5dbaa054484a256ae0b769ec3cbce08ad6c59bb668eb57b VERIFIED 3.048 0.112
319001 2e921d8131f7d498f389df26545bf9c6ccf514b8def5b0aa573f211cd9b4281e e2f8b9fa5256e26a9466a57cd869a76621ce047a9b39e64850de4a961a308411 VERIFIED 7.320 0.235
319002 3849aafad729456b6dffa33d1c216996ecf48f596ae1e7197f1078651a5f8a73 5a0ca0cb4f76d7a6bc5c25e57d72e65919e91d225737ae6034f46f95014f39a7 VERIFIED 1.974 0.080
319003 917d9dc0cab2c4a4a920c7ba1502f18664aec91d379ac4e7742fb400afda9bcb e199cc5db3b45f19ed663e6de4f0e83dc290d1ab572391727eea06ffc9bd07ce VERIFIED 1.497 0.058
319004 23d34a3887fc7afd2f9d23b2136b581943ee5528cdfac2f4b149547604ca96eb e0ec611af23c226d9a7a6dbbefaf321528be4ab97d8190aaa24e798053309b7b VERIFIED 1.325 0.053
319005 af81a64ac2db80de32d0d1f8866b5d257b3d26c062be27279c2495c4636299ca 6acbd49f3a456121d631d15fc22b3595729860c6eccc813940bd8c4f05464cb6 VERIFIED 4.213 0.130
319006 8d80fd1bfa86195452f5999ca6159fb0cea79a674da274683dfc9756092f7ba9 fbb0f025b9f58f68140bbe52bc5ababd928d5bb5b08610251f7141bf83c1e166 VERIFIED 5.049 0.169
319007 05d0a32639432836d01b4a44fb99d86b4f367740689321d52a77d4cb5b8d4fd9 87c360754c323765c27c3c53c91669eaa949aa8f265ffff0be21b7842fc6c1ce VERIFIED 0.172 0.015
319008 d40b55d972bfe7801c6649e686788578c96a142840a5165bcd9b6402bb5981df 7b52a5594dbd540724eb46f72cce2e8bbaa5847b3a5317c8375efdca5488e959 VERIFIED 0.754 0.036
319009 eb5f80fd1daa3da1c8fbc39f9d2d180c43e86c4114d7899d88149bf6d54a21dd 95028b574d5d2b43e245dea04f327f23f85035e0cc1a0c578b3d65b1c2041ce8 VERIFIED 0.125 0.014
319010 1d5848510bfa79f5b131d557746d8c1c531c6a304d34e5af50421e2b25ff1610 0acd35a54516c2f670b4e4ec9632c628f5c364ce06d0bc82f02942cbc0e923c2 VERIFIED 1.803 0.075
319011 f63b2d61b98c72cefdb3c88ba9ea7558095b06ce7f424b4c8620b14cb8bf0e1c 7c71563e11a28222615a50aa596b6148f64db5e6dbcf10fd18cb4225442589cf VERIFIED 5.949 0.181
319012 8e3a6200da8addd421c4350b9d42bab0ede7b2532fbb45f03f224b1f1bfe66bc 116bb98b9ee5d1effa6d719451c95888005e3047d6b33c137658b92589cd4af0 VERIFIED 0.170 0.020
319013 19f26ed41dcb1296e417f70a821605eeb7cd72fdecec0587ba1253c0b71ae569 5a739fc39922d52d0657d38696f158134f5b7388f9bc14690d60bc479be4c0b3 VERIFIED 1.468 0.059
319014 4fc9e980257fe5c6304db1cd65670c976e501e9c9039db8d0cfc8029c2a04d54 31cef5631ff7aaeeea3343e0271d3d0c159a07126be789671745a6615ac0987b VERIFIED 0.344 0.030
319015 554fa96291920960d6f5268dac164cebe9315c921dadc52b3712db7f347452fa 8f2caa7eff7de679f9fc940cec5840c08d7632a32dd6d9941c76a1dabdf2ee81 VERIFIED 1.887 0.081
319016 b5eba2ab054a5e99d89dcbc91ce21f7f903d0a6abe17cfdb84d01e7ffc5db6e7 19b3e3783ad4cf9fc165b95f19b0490148646ce27ec68bd70294e3366cdbd480 VERIFIED 0.581 0.030
319017 e6579dc84fcb40f7d00ca268fd38bce01ebdd29575d04753cedf7042cb570c8b d3e4e941f5916611e5afea5a2aacdfe751ad08bf4a913a6efd998b26f6bc2a71 VERIFIED 5.092 0.165
319018 d67663b0946a70684281848b2f8aed8756b6db3bd71968609e6f44050daff631 551f71920cd137207e4317e0d0ba98543d73592d969457e28d79a054ec09096a VERIFIED 1.854 0.079
