# cubes [299000,299200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
299000 029a98291ddfbf794f2805e4357ef5655c4df221d73c1eeaa1edf46d5670d7b0 f7ce08165cfbfd6b046f3db4f9875f810d10d4ef30bba61c66b12f69a327388d VERIFIED 2.833 0.107
299001 ef5e8a038637b088fcb2b03d245237b25223765a07a08b293b02a6ee2ed902c6 b1899f086bc32d09b9958295fbf37878d8639d531a2011a9f1e32e0c201ebb1e VERIFIED 6.242 0.181
299002 c4d8ace2c36dfdb5ec7251d814568a95662ba6cc2a2ef355145af2e203f9dc8b ee6c56316d143b901ad496a720a6f2ae54f3769e27a0ff28228f48b056ac68a6 VERIFIED 28.461 0.642
299003 f478442681bf413730db5b3e9268d6d8a0e5e27dd6e80c14a42ac8702ece1d49 041cb67f90e733b2fdc3e5e93a0ded2de5f0b3d61d0b29712279935cb2aa5d4e VERIFIED 0.904 0.035
299004 cafaf9cdb9608961781dc9ade6545cb248bf8f61cb0522cac0f5f6cdb96b4727 12060dce371440b29e0185050ceab3479018d64ab0981f05e57246b6bc861ee2 VERIFIED 1.441 0.059
299005 a7ed4a36dd5cd2f28b292687f7fccb8d71fe666be9fdc89d93e2d12ae9e48bd6 eac2f611346561235e03838562106adbc38975473dd7668f9fadbc58e6061475 VERIFIED 4.139 0.123
299006 dd294c68cbd035fee6f8738789c34a353682873740ce2996a0025c2261499197 ea6bd9c819e3500875a0017bdad1646727de4eb17c7675b9b2e6ba02e0c37e8c VERIFIED 6.360 0.191
299007 718de1053889aa5385060fdabcb30a58648408accb44112a29560730e81dd2e8 ccb15a6d814806b1140fefa3952d27d28166f6cd6bdddb9a52039ad175092c14 VERIFIED 30.283 0.709
299008 81200479410bc702022f40a715fed42ab010b351b94534c8df5009817bff7d5a 92305d59cd0b04c455244d81fdc42f07579485e7d23f5420ef42b5c7e05d52cd VERIFIED 4.007 0.121
299009 a4208d43c11944e60fd226e97622fc89c6f0cc132f462b4837be105a2dfdfb32 6cd86595571332b75fe3f02fab4928f6d72f55a35afee58a37c8fcf38155435e VERIFIED 1.127 0.043
299010 f4ffbf3ec6d601986dceaa5f647d740465bfa6595d2731b877f556262fdc5737 9b49897906c6dd6779061039d2174b48da27eda0ea4501c4215ac43df1a5d711 VERIFIED 1.638 0.066
299011 3925e0c3c2399e9b0f90ca873e76bbc9a1f39012e42781c778692b652a57574c a0c54a9dcd77217fa74997a05c4606d204bc414a0d9f49b490135041d03a0ee2 VERIFIED 4.326 0.130
