# cubes [29600,29800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
29600 96cd5c1708675f1a01314b6bcd8e4d9db635bdf3f62a52d05d77a5143cf0993c 2c70bc7af14d56ff4f23d3a642e8c691d6de13346973abb69b242f828b2aa777 VERIFIED 4.459 0.143
29601 6e349385ebf030d81d6c09a00eb24d30befe7a01010858fffbf9f6b186e7d60d 926d76ecd5aa42f811466a338bc84f5d70a109884fad15a2845e34716f799c3c VERIFIED 2.886 0.102
29602 873639f814f1f7b085ce8eddb5f89a107c0d182be5c577829aa214ec47736753 882f09edce7b79d119e59c6f82fb7357d195792703c93c1b25e1b4116f56b4e1 VERIFIED 4.444 0.129
29603 7f7ba5d987c26b33a36ec27f0ec041c2eaebba23d4fbff9d60a5ceea2f2c15c2 3b82be2b7cd75febc5b5c3a86e11b21b49a0caefa71cf42d56dc867553068712 VERIFIED 4.993 0.140
29604 c57d1d23a6c3592e0b9140f6036dc57efac2ab3a1bb98d2101175f90a86e78e2 ffb854e0a30abb181396dd670179827539fb3f1ea49200a633aca320f2244242 VERIFIED 0.014 0.005
29605 5920371d64d6c80c283d5f1727962e85d4df014fae344f1c24576c909aa8d009 da4cedce8106db9bfa7d2b7aca6b75960794b14249f236ee94bdb434966bc852 VERIFIED 0.577 0.022
29606 68ca3eaf5b7f35405c01da6c5fb8b10637ec88f9cf551e97fb219bec25dfcc8c 117bbf3b952c52c6a8d65c88b2b7197b83fe0607a1d8022321e7a67e09a003cf VERIFIED 0.063 0.016
29607 6a5a1c2c422aaebb9fcadd0819a884c8aed192a0afb0cceb938558a9e2d73db2 9ebd3b597a213ccd34d46ae1968f6e2a9f3ec9689e247a8b15534936c903b4f4 VERIFIED 0.054 0.008
29608 20a7e6b9c7a55f2e2861758b6b7944d36a0318701c1cccfa3fd1707708cad84d 5ab624ebdc2c7a0b0c740771c34f4d2eedf54bb9a6906681b11dd5c45a3c8f37 VERIFIED 0.019 0.006
29609 a3c26bbff324ca1ca284bed99179f741d51dc177d9d70f43186628ae0804786e cbca8da1e4c11e84b601c6353144768ea8c6c575d095a9fb9659d650dd491bf8 VERIFIED 0.201 0.013
29610 872cf7997b23e6868d6ea10944e6f0152d0e5f4ffb51b45f27b8cac1b86ebc55 3c41e9b74618b3cb635a89df4bb1c83236b1652a239af4f95ef6ec2465a1f675 VERIFIED 0.522 0.029
29611 4e9db68908549923cba7e7980188858a2e8cbf8e6514bd08f2707de05fa29c12 4ec4704836beffd7adf6cc8143827fa08dfd5834d55c7edbf2a2d3fd5def2d96 VERIFIED 0.371 0.021
29612 cac2aead24042e4044eb23fb07525fb66c834b41fa8a05d8bdc2cea9b9e66b72 a9362cc11645183c6aa20488b98265502058530b7face267b8cdfc097342e6a9 VERIFIED 0.397 0.020
29613 18cb9d776bed80c21cedd89987b5994c4504b0bbb2494379d50919d1b871e9fd d7cde16970cdb8578395567a9f9f790f1e329dc5241c246c9860ec374b58c006 VERIFIED 0.879 0.036
29614 b275d1512704ba29a253246ff97eba44d83da829241e2b99b7ab302262126a97 cb77a066162557a4fcfa0b72c24844cfe453adf82b3fd4ca88a29c66689297aa VERIFIED 0.170 0.010
29615 5c9298ac457daadf77a1d1b53728c3b59892aec239c20c6cc49b11180c3b2450 e9adf66205766254ac0765e3a375af9c77e3955efff466ebb4de272762c97de2 VERIFIED 0.619 0.034
29616 46f53fdc5da201ae9ec2fd9a6585911d4472ffb83da6b339b82db7ea20e12a69 b60b160cda456e539fb68e41b31acf176def0450c4b30134cddb44dcb00726ce VERIFIED 0.381 0.025
29617 0a5b619cf18f80c4cf5da947d755fda8d9d23586c3c3618aeba4e99d302161e0 581457aeed6bb1f07bb0fbf36e3d575608d64ad436151a909b76488a3218c7fb VERIFIED 0.830 0.031
29618 18107c453e539c7a6f8b7adf9783f4e1222e732d53c739b996a2664165e93003 00521c2e8fbe5f17e7a63506f1bb7d24b6e43c46fa80a539b192797a706e5fa3 VERIFIED 2.708 0.084
29619 ef261a9e9792c6d35195b77cd23047c97d7cceb04edfbe698daf5fd4a16898dd 43d5f434ad20887d64449c74320a4af862c03db81c432f86b67d5947734f0ade VERIFIED 0.185 0.011
29620 e8487ea863e3f4a4627264205505c4002dd001ffc6c9e161891eb7d699649344 952f6a52d9c05ce28d93045bcfa0b1e057348dc466d4e0c5521fc290a9ce2adb VERIFIED 0.660 0.029
29621 5f2d25b18078a77d410710b149e360c0249a86e995bbf2e4b0d20ccec50f49f0 1bcd2c4c3afd3a337acd557b015b37242c60435ba46fe0d9eca1f6714fa27174 VERIFIED 1.188 0.055
29622 bd74e327f69d69b5d118942f4f575caeee0b5f85bace4e541322d6985596ab79 3a5577d8a39e19179e34063336963d9d6f3e37dee2377d445856a9640e3b962d VERIFIED 0.340 0.019
29623 c0a107d580435bf15608bfe25b36297fb2e87f4441ae585611a1b7c7eb57444f 89ed9e1530f5019a93589fdce3949ce10cd7a3cecf3e07fddcdf0afe96c43848 VERIFIED 0.926 0.041
29624 71a54a99e90464ea7e2a461dde894d832df07a6c5cb82c40fa23077bd870bc03 ebf4cd8f8c95a42a65edaa703fbca5308c9e0571815f99b1af4727d7543ccfe4 VERIFIED 1.280 0.053
29625 3e346808abf2851b87aeb48bf33fdebbb813f2154ef9c68bc70f54b19f2c4ad5 069d89babb5b6de2b6556b7cfbc3f09c5849826accc5d8b704e9f45f2a12c761 VERIFIED 1.271 0.050
29626 fa0dd2a31fa80a2e7cae62c18b7afbcca9c7c6f4db7d6fa94028af9c355d00b6 0a8fb9c67da3bb67aa451a889843164a66907196a0f347c5c0efc435db1a8ada VERIFIED 2.152 0.079
29627 7305c4e0c9110fa12c876f74d9af5980c917cea27aecfd6eb78c90b0390648e9 8c04fd93fd1c29039bba4da5b4f8bb7f641e3fb0f53769981a2416bdab00a730 VERIFIED 0.237 0.020
29628 8db640a3b10c805051ab920368be27923162ca30667df71f26e21f2b9165138d 9f5b898ad06749b7e6ccf25ea97706fb50d17e875dabe6a03cbfb5ccbffe50a6 VERIFIED 0.902 0.042
29629 01e00722893ad97d19b82f1b44dd7d1b3573c82aa91c4f61d97f05c4ce3f22f4 6d30909068f91e8284ef7e3f05fa54f3400725526a56cc6c84aeb4f6412e16a5 VERIFIED 2.583 0.087
29630 4f0d35599c82e5b93065108a03c52f89f21b36e1dbec4ccc31555be1a9d9153e db3f4736d7b5d2a6d2a8c1f4f863fdbdaaa586366e4207d1828c090e7657e164 VERIFIED 0.790 0.041
29631 f9925058cc16035e672b509c8bdc8a350251f263969e9d33b8fdce8646ffbd78 5c64da66ed3e4179f36d9f100506348e2f76f2c70feda084d17a800d9fcf028d VERIFIED 0.970 0.043
29632 95d31280c373956ec6880d8aac03b7567ff0b1bf19da350ec6786c5735049f8f b68ce48935f5c1a0ad8a76ffe157e039c43ce9174f41aa425d60e149d3297fe0 VERIFIED 4.190 0.126
29633 4c6670eac7d6fc4da05a8f71cf9052fff9fe081c753b2f9e4dcc87439b4de9fc ff5df1d3650f9273cbad853ee6d5f29f8b3a8aeb96af184a57a323be10d42ae8 VERIFIED 1.439 0.062
29634 74384426d49288a3e2b62561e9f67ed627cc1c94742975a998395dae87bab151 b19b1ff199bbbe0351b40e869b4d52468dc960f5422d2bb6775096b4386c75e3 VERIFIED 5.111 0.145
